epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03245547790810231,0.009255840443074703,0.001,0.37871760001871735
2,0.004258982074321254,0.004276493098586798,0.000999972584682756,0.5407896999968216
3,0.002172454711303681,0.0020960720721632242,0.0009998903417374227,0.6883038999512792
4,0.0015359332841158226,0.0017248003277927637,0.0009997532801828658,0.8413534000283107
5,0.0015939924085383373,0.0015517917927354574,0.0009995614150494292,0.9959326999960467
6,0.0011073189122641402,0.0017359695630148053,0.000999314767377287,1.1434347999747843
7,0.0010463240952200475,0.0011027134023606777,0.0009990133642141358,1.2811933000339195
8,0.0008567498017622459,0.0010977871716022491,0.000998657238612229,1.4286436999682337
9,0.0007552087500289834,0.0009301516693085432,0.0009982464296247522,1.5811641999753192
10,0.0007249206814305859,0.0007388296071439981,0.00099778098230154,1.7315612999955192
11,0.0006799580884299718,0.0007722683367319405,0.0009972609476841367,1.877638699952513
12,0.0005124465567438203,0.0008048848249018192,0.0009966863828001983,2.020447300048545
13,0.0005403039337661933,0.0008043458219617605,0.0009960573506572392,2.161277799983509
14,0.0005580794400636835,0.0009199808700941503,0.000995373920235722,2.303147300030105
15,0.0005235633702074735,0.0006790076149627566,0.0009946361664814943,2.444066199939698
16,0.00043523158112310147,0.0006324348505586386,0.000993844170297569,2.5961953999940306
17,0.0003944332819727407,0.0006703909020870924,0.0009929980185352527,2.732326800003648
18,0.0003571724879593853,0.0005084847216494381,0.000992097803984621,2.8693202999420464
19,0.00041336352954622293,0.00047838041791692376,0.0009911436253643446,3.010294000036083
20,0.00039008072616171144,0.0005151717341504991,0.0009901355873108612,3.1630794999655336
21,0.000390333265400593,0.00067290966399014,0.000989073800366903,3.308532999944873
22,0.00034762180110437825,0.0005170818767510355,0.0009879583809693738,3.451401300029829
23,0.00029141698510942645,0.00040882237954065204,0.0009867894514365802,3.6004520000424236
24,0.00037946648397428005,0.00039777415804564953,0.0009855671399548183,3.7670277999714017
25,0.00037551403641004997,0.0005033246707171202,0.0009842915805643158,3.9218717999756336
26,0.00037178652189997894,0.00051252415869385,0.0009829629131445344,4.082529100007378
27,0.00030459409422405325,0.00046312285121530294,0.0009815812833988294,4.229135100031272
28,0.00026984196871080894,0.00034257833613082767,0.0009801468428384719,4.370143600041047
29,0.0002803901172054475,0.0006378024118021131,0.000978659748766034,4.525855000014417
30,0.00037334085447694813,0.0005684433272108436,0.0009771201642581387,4.660936899948865
31,0.0004122911805276628,0.0005744619411416352,0.0009755282581475771,4.79628320003394
32,0.00030527449392855194,0.0005319455522112548,0.0009738842050047931,4.9346847999840975
33,0.00037039377846233886,0.0005570469656959176,0.0009721881851187409,5.0716003000270575
34,0.0003945519068970456,0.0004921036888845265,0.0009704403844771131,5.204606299987063
35,0.00028089568522260774,0.00040314276702702045,0.0009686409947459461,5.344615299953148
36,0.00033507998645956216,0.0003573415451683104,0.0009667902132486011,5.477575000026263
37,0.00034577124749052767,0.00040587654802948236,0.000964888242944126,5.6136771000456065
38,0.00033082752871518736,0.00038755449349991977,0.0009629352924049977,5.748048800043762
39,0.00028574768320942934,0.00038804864743724465,0.0009609315757942507,5.881736799958162
40,0.000316639070665808,0.0005264297942630947,0.0009588773128419909,6.011074700043537
41,0.000340551721755425,0.00046775880036875606,0.0009567727288213008,6.153602599981241
42,0.00037562787138932014,0.00045679628965444863,0.0009546180545235346,6.292102599982172
43,0.0004113120079372532,0.000380826328182593,0.0009524135262330101,6.428275199956261
44,0.00025408692806098623,0.0003409088240005076,0.0009501593857010972,6.563477399991825
45,0.000298746015484717,0.0007828553207218647,0.0009478558801197068,6.711340600042604
46,0.0003152174394068749,0.0003120405599474907,0.0009455032620941841,6.855425199959427
47,0.0002794314975455723,0.00032677227864041924,0.0009431017896156075,7.0068580999504775
48,0.00024946396089425046,0.0004694350063800812,0.0009406517260324962,7.145792600000277
49,0.0003813029028341628,0.0005510260816663504,0.000938153340021932,7.276594699942507
50,0.00028751495464852624,0.0003942046605516225,0.0009356069055600951,7.413482200005092
51,0.0002719097928704601,0.00041900624637492,0.0009330127018922197,7.552177799982019
52,0.00023935686014266136,0.0005176578997634351,0.0009303710135019722,7.687541299965233
53,0.0002498870375178642,0.00031120938365347683,0.0009276821300802536,7.825668300036341
54,0.00021137540679678888,0.0004072996089234948,0.0009249463464934323,7.971310199936852
55,0.0002786504534768309,0.0004847807576879859,0.0009221639627510079,8.115395599976182
56,0.0002769922147133311,0.0005027288571000099,0.0009193352839727124,8.257632000022568
57,0.00021899061284832373,0.00035179959377273917,0.0009164606203550501,8.401337299961597
58,0.00019421617410922005,0.00036271853605285287,0.0009135402871372812,8.538194500026293
59,0.00020824395416369772,0.000381254794774577,0.0009105746045668523,8.678917899960652
60,0.0002566704188283108,0.000334081327309832,0.0009075638978642773,8.815367199946195
61,0.00028597475949560105,0.0002990785869769752,0.000904508497187474,8.950343900010921
62,0.00025364800606095044,0.0002844588889274746,0.0009014087375955575,9.094634899985977
63,0.00022686003982901162,0.0004537869244813919,0.0008982649590120983,9.242543200030923
64,0.00021634813777121032,0.0003424782189540565,0.0008950775061878453,9.373154900036752
65,0.00019353950068676237,0.00035762801417149603,0.00089184672866292,9.50761870003771
66,0.00020682204924102722,0.00028725204174406826,0.0008885729807284855,9.651563199935481
67,0.00019892316426334811,0.0003368606267031282,0.0008852566213878947,9.781756200012751
68,0.00021150696881238717,0.0005033923662267625,0.0008818980143173212,9.91877500002738
69,0.00024276811057450873,0.0005875017959624529,0.0008784975278258782,10.05031089996919
70,0.00024686284724264104,0.00037615321343764663,0.0008750555348152298,10.187395100016147
71,0.0002493806045676666,0.0004363105690572411,0.0008715724127386972,10.325101900030859
72,0.0002063152491172097,0.00038019748171791434,0.0008680485435598672,10.480976299964823
73,0.0002263445842145731,0.000473782914923504,0.0008644843137107058,10.610148299951106
74,0.00024551171301357533,0.00034333349321968853,0.0008608801140491812,10.742780099972151
75,0.0002121505601243708,0.000469829305075109,0.0008572363398164018,10.876661099959165
76,0.0002580632428831798,0.00042480023694224656,0.0008535533905932739,11.003440200001933
77,0.000192152017318286,0.00032264049514196813,0.0008498316702566831,11.13566589995753
78,0.00018009032644752563,0.00035880313953384757,0.0008460715869352036,11.267268699943088
79,0.00023492306055025678,0.00030223873909562826,0.0008422735529643445,11.399011099943891
80,0.000197217298359128,0.00028158826171420515,0.0008384379848413305,11.527439999976195
81,0.00019494391870831395,0.00027145358035340905,0.0008345653031794293,11.667124500032514
82,0.00019165059222948406,0.0004459374467842281,0.000830655932661826,11.807856900035404
83,0.00021594798127232,0.00027901350404135883,0.0008267103019950529,11.93597949994728
84,0.00017871802593328101,0.0003207596600987017,0.0008227288438619754,12.070044399937615
85,0.00018524512367118284,0.00030551577219739556,0.000818711994874345,12.197635399992578
86,0.00019523370129512173,0.0003547733067534864,0.0008146601955249188,12.32732559996657
87,0.00017437919791846453,0.00037849537329748273,0.0008105738901391553,12.457339599961415
88,0.00018863730711757472,0.0003199323546141386,0.0008064535268264883,12.586703300010413
89,0.00021682941854649453,0.00027489440981298685,0.0008022995574311875,12.718888000003062
90,0.0001964884461170712,0.0003050297382287681,0.0007981124374828079,12.852998599992134
91,0.00020717830675029162,0.000385826948331669,0.0007938926261462366,12.984604299999774
92,0.00021202463216025036,0.0003552087873686105,0.0007896405861713394,13.119806300033815
93,0.0001718656733698611,0.00028351746732369065,0.000785356783842216,13.251518300035968
94,0.00017525274935147942,0.00031476179719902575,0.0007810416889260655,13.38245349994395
95,0.00024725223711702783,0.0003573481226339936,0.0007766957746216721,13.510996000026353
96,0.00022631533032583455,0.0002881208492908627,0.0007723195175075136,13.638441500021145
97,0.0001732939694631847,0.0002482746494933963,0.0007679133974894983,13.76862380001694
98,0.00015289084929399202,0.00028890708927065134,0.0007634778977483389,13.918184999958612
99,0.0001640165907486133,0.00024429356562905014,0.0007590135046865652,14.059318199986592
100,0.00016608989148246317,0.0002723150246310979,0.0007545207078751858,14.196936800028197
101,0.00020290739263827774,0.00031431313254870474,0.0007500000000000001,14.330493599991314
102,0.00017168782251294419,0.00036827014992013574,0.0007454518768075706,14.466645600041375
103,0.00018246087382312897,0.0003625365498010069,0.0007408768370508578,14.59742390003521
104,0.0001653601722666679,0.00028516617021523416,0.0007362753824345273,14.730623199953698
105,0.00016366318093282006,0.000333554606186226,0.0007316480175599312,14.86618799995631
106,0.00016247111780866175,0.00024415983352810144,0.0007269952498697736,14.996629799949005
107,0.00015074106811839956,0.00022963201627135277,0.0007223175895924639,15.135014400002547
108,0.00014123744034540362,0.00027715787291526794,0.000717615549686164,15.275262300041504
109,0.0001436143857480343,0.00027494027744978666,0.0007128896457825365,15.411190200014971
110,0.00023556459088764625,0.0006692048045806587,0.0007081403961302008,15.54356010002084
111,0.0003766107926713388,0.000277760555036366,0.0007033683215379003,15.674714399967343
112,0.0003241568573855528,0.00024280948855448514,0.0006985739453173905,15.808152099954896
113,0.00015756922519520453,0.00026616972172632813,0.0006937577932260517,15.936834099935368
114,0.0001916259468350313,0.00025993428425863385,0.0006889203934092339,16.070423000026494
115,0.00018939742997598738,0.0003051111416425556,0.0006840622763423393,16.19952030002605
116,0.00018781711452525856,0.00030314858304336667,0.0006791839747726503,16.333668599952944
117,0.000151545640679188,0.00028278472018428147,0.0006742860236609078,16.4685068000108
118,0.00013578534120941587,0.00022334593813866377,0.000669368960122646,16.598163199960254
119,0.00014513718477289497,0.00031278078677132726,0.0006644333233692918,16.734649699996226
120,0.00014569921901774242,0.00026427090051583946,0.0006594796546490352,16.86605299997609
121,0.00015593375872003114,0.0002570971264503896,0.000654508497187474,17.000116299954243
122,0.0001520641796499293,0.0003506362554617226,0.0006495203961280436,17.135856300010346
123,0.0001821489183610271,0.00032034836476668715,0.000644515898472236,17.265841000014916
124,0.00017064710626843097,0.0002555667015258223,0.0006394955530196149,17.394859199994244
125,0.00025376519669661465,0.0004078895435668528,0.0006344599103076331,17.534820499946363
126,0.00023372863364579257,0.00025229190941900015,0.0006294095225512608,17.674334699986503
127,0.0001632097948439905,0.00029833236476406455,0.0006243449435824276,17.813100500032306
128,0.00013575643038732363,0.0002587754570413381,0.0006192667287892907,17.968256999971345
129,0.00014586181324050088,0.0002577656414359808,0.0006141754350553281,18.10960550000891
130,0.00014172672845031407,0.00023616703401785344,0.0006090716206982716,18.26018230000045
131,0.00014515005199401608,0.000238602893659845,0.0006039558454088799,18.414236600045115
132,0.0001584846250756203,0.00023171740758698434,0.0005988286701895632,18.576515599968843
133,0.00014668143791714768,0.00024130265228450298,0.0005936906572928626,18.727561700041406
134,0.00013581553823581615,0.00025741735589690506,0.000588542370159792,18.877853599959053
135,0.00013631007873342126,0.00023953933850862086,0.0005833843733580514,19.030088900006376
136,0.00014203013186817525,0.00026435847394168377,0.0005782172325201158,19.17495679995045
137,0.00016506781135893246,0.00027823069831356406,0.0005730415142812062,19.319667699979618
138,0.0001974309072387313,0.00022202063701115549,0.0005678577862171525,19.47537789994385
139,0.00015930876632918009,0.00024403950374107808,0.0005626666167821524,19.632043999969028
140,0.0001720841184821771,0.0004019065818283707,0.0005574685752464337,19.782944199978374
141,0.00014903577875991647,0.00025459539028815925,0.0005522642316338271,19.94329149997793
142,0.00012480816931654802,0.00023529604368377477,0.0005470541566592576,20.09993809997104
143,0.00012378200081050112,0.0003152595309074968,0.0005418389216661581,20.24442490004003
144,0.0001333784890272026,0.000245818606344983,0.0005366190985638162,20.39230399997905
145,0.00013209101252320684,0.00025214703055098653,0.0005313952597646571,20.543045399943367
146,0.00012346764137391073,0.0002452172338962555,0.0005261679781214723,20.695862699998543
147,0.00012476945361232343,0.00029624172020703554,0.0005209378268646002,20.845450000022538
148,0.00014299143862597484,0.0002572976518422365,0.0005157053795390643,20.99895739997737
149,0.00014770190783216085,0.0002556474646553397,0.0005104712099416788,21.151023000013083
150,0.0001314927600966498,0.000228369768592529,0.0005052358920581233,21.303030699957162
151,0.0001248184374568991,0.00021501754235941917,0.0005000000000000003,21.458490599994548
152,0.00012496188270379112,0.00023742228222545236,0.0004947641079418775,21.616132600000128
153,0.00012931855139528556,0.00025616108905524015,0.0004895287900583221,21.76869599998463
