protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_perturbed_iso,fire_only,42,2040,0.013615399196341232,0.017617169906003167,0.05919049680233002
loco_perturbed_iso,fire_only,42,2100,0.012091332996213759,0.01582576972965021,0.05686989426612854
loco_perturbed_iso,fire_only,42,2160,0.011715044577916464,0.015235285180565399,0.05866563320159912
loco_perturbed_iso,fire_only,42,2220,0.012292115403725221,0.01578615215516437,0.056982457637786865
loco_perturbed_iso,fire_only,42,2280,0.011710925682170971,0.01494620953941987,0.05137094855308533
loco_perturbed_iso,fire_only,42,2340,0.012249150925928407,0.015127810836319288,0.04746584594249725
loco_perturbed_iso,fire_only,42,2400,0.012220949203044444,0.015217808029419681,0.04376599192619324
loco_perturbed_iso,fire_only,42,2460,0.010771662533820213,0.01354328269455489,0.043977126479148865
loco_perturbed_iso,fire_only,42,2520,0.009176906030457298,0.011542250187845698,0.041024938225746155
loco_perturbed_iso,fire_only,42,2580,0.009297973467960014,0.011712120838712231,0.04053685814142227
loco_perturbed_iso,fire_only,42,2640,0.009639335846578752,0.012369893874414667,0.04041207581758499
loco_perturbed_iso,fire_only,42,2700,0.00964431632477958,0.012275751468567792,0.04122530668973923
loco_perturbed_iso,fire_only,42,2760,0.01032457742336634,0.01313740175441188,0.040564022958278656
loco_perturbed_iso,fire_only,42,2820,0.011197801108832832,0.013872059436028544,0.03897655010223389
loco_perturbed_iso,fire_only,42,2880,0.010840919372197744,0.013159613777164434,0.0392267182469368
loco_perturbed_iso,fire_only,42,2940,0.009619919365053778,0.011942676621799389,0.03943018615245819
loco_perturbed_iso,fire_only,42,3000,0.008903134312178637,0.01152730755323348,0.03709041327238083
loco_perturbed_iso,fire_only,42,3060,0.007742394600902592,0.010303369302081354,0.03623460978269577
loco_perturbed_iso,fire_only,42,3120,0.007214914168323482,0.010176657085446373,0.03622840344905853
loco_perturbed_iso,fire_only,42,3180,0.009049227343754726,0.011730193343935871,0.0333440937101841
loco_perturbed_iso,fire_only,42,3240,0.009089881034047754,0.011696607139621921,0.030376121401786804
loco_perturbed_iso,fire_only,42,3300,0.00788365267552771,0.00996990881344723,0.029303081333637238
loco_perturbed_iso,fire_only,42,3360,0.00779034502737157,0.009610526935419755,0.025600899010896683
loco_perturbed_iso,fire_only,42,3420,0.008251782842316068,0.009984924499419238,0.02475149556994438
loco_perturbed_iso,fire_only,42,3480,0.007117058913986962,0.008618245600229536,0.02434311807155609
loco_perturbed_iso,fire_only,42,3540,0.006193609589392001,0.008059322605815048,0.025855541229248047
loco_perturbed_iso,fire_only,42,3600,0.007207308199491586,0.009142646589385016,0.025728046894073486
loco_perturbed_iso,fire_only,43,0,0.0023031664324236344,0.002303227246476548,0.0
loco_perturbed_iso,fire_only,43,60,0.022166778912415374,0.03300879003537211,0.07693499326705933
loco_perturbed_iso,fire_only,43,120,0.010529204531832858,0.01283988078518184,0.029670119285583496
loco_perturbed_iso,fire_only,43,180,0.030752141196448524,0.03600082792034147,0.06537735462188721
loco_perturbed_iso,fire_only,43,240,0.016301976667868125,0.020767610996387572,0.05164015293121338
