epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.018536233772742765,0.0054574464447796345,0.001,0.25033489998895675
2,0.0041229965877517295,0.0027244030497968197,0.000999972584682756,0.35515710001345724
3,0.0024289074730196583,0.0017323039937764406,0.0009998903417374227,0.46121750003658235
4,0.0018131263141364898,0.0014502470148727298,0.0009997532801828658,0.5618999999715015
5,0.0015078703016189567,0.0011667658109217882,0.0009995614150494292,0.6628044999670237
6,0.0013886579963606237,0.0020152386277914047,0.000999314767377287,0.7633028000127524
7,0.0016005046707890077,0.001083387527614832,0.0009990133642141358,0.8581248000264168
8,0.0010940809725751945,0.0008423230028711259,0.000998657238612229,0.959174899966456
9,0.0009922960673063581,0.000780020491220057,0.0009982464296247522,1.0609295000322163
10,0.0008835163891117203,0.0008509177132509649,0.00099778098230154,1.1610764999641106
11,0.000887980415704862,0.0006245780969038606,0.0009972609476841367,1.2539823000552133
12,0.0007258975552823321,0.0005766536924056709,0.0009966863828001983,2.416417400003411
13,0.0007271347269134378,0.0006019330467097461,0.0009960573506572392,2.5160084000090137
14,0.0007705220517564109,0.0007894453010521829,0.000995373920235722,2.6101239999989048
15,0.0006508047204634784,0.0005312850116752088,0.0009946361664814943,2.7024475999642164
16,0.0006432952858787886,0.0009372201166115701,0.000993844170297569,2.809786200057715
17,0.0006629477784957899,0.00046120109618641436,0.0009929980185352527,2.9025272000581026
18,0.0005046462613930767,0.00036909294431097806,0.000992097803984621,3.004473099950701
19,0.0004522307170815056,0.0003713348414748907,0.0009911436253643446,3.109042900032364
20,0.00043315027551156434,0.00044569186866283417,0.0009901355873108612,3.2031309000449255
21,0.00041381972346273737,0.00045409801532514393,0.000989073800366903,3.297525699948892
22,0.0006798786449560629,0.0005524076404981315,0.0009879583809693738,3.399564899969846
23,0.0007093238930980358,0.0003216555924154818,0.0009867894514365802,3.495825899997726
24,0.0005395326100772616,0.00033787739812396467,0.0009855671399548183,3.6000104000559077
25,0.0004726886559117453,0.000313485594233498,0.0009842915805643158,3.6961481999605894
