epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02959450707724501,0.006150386296212673,0.001,0.5265152000356466
2,0.0033764297555800072,0.003195613157004118,0.000999972584682756,0.8257133000297472
3,0.0025049271727246897,0.003298151772469282,0.0009998903417374227,1.1096519000129774
4,0.0017070495012383492,0.002091469708830118,0.0009997532801828658,1.3926202000584453
5,0.0013374660141536596,0.0015265967231243849,0.0009995614150494292,1.6804936999687925
6,0.0017218095844557819,0.0029649543575942516,0.000999314767377287,1.9661727000493556
7,0.0016144969731601026,0.001188571215607226,0.0009990133642141358,2.246286000008695
8,0.0010495461452737704,0.0010075557511299849,0.000998657238612229,2.556245099985972
9,0.0011017022394730195,0.0012722457759082317,0.0009982464296247522,2.8425286000128835
10,0.0008146691135756994,0.0009183046640828252,0.00099778098230154,3.1137238000519574
11,0.0008007718140606037,0.0008746099774725735,0.0009972609476841367,3.40938460000325
12,0.0008061272588034855,0.0011443544644862413,0.0009966863828001983,3.7054223000304773
13,0.0006908630643425653,0.0007899380289018154,0.0009960573506572392,3.9916504999855533
14,0.0005467683862623799,0.0011170479701831937,0.000995373920235722,4.2898130000103265
15,0.0006135557462729216,0.000665402680169791,0.0009946361664814943,4.573347800062038
16,0.0005369757558509029,0.0006427833577618003,0.000993844170297569,4.880278600030579
17,0.0006364390039193989,0.0005922102718614042,0.0009929980185352527,5.182543599978089
18,0.0004926175365409402,0.0006564835784956813,0.000992097803984621,5.475511600030586
19,0.0006899853060900833,0.0008015488274395466,0.0009911436253643446,5.763927899999544
20,0.0005393229193190848,0.0006528969970531762,0.0009901355873108612,6.0486093000508845
21,0.00043741570008878363,0.0006352767231874168,0.000989073800366903,6.3376617999747396
22,0.00043200189816072185,0.000547940144315362,0.0009879583809693738,6.6226091999560595
23,0.00037600411977808127,0.0008716007578186691,0.0009867894514365802,6.922297099954449
24,0.00042158238199779943,0.0006391250062733889,0.0009855671399548183,7.211752100032754
25,0.0004033298233721093,0.0004106395645067096,0.0009842915805643158,7.507370500010438
26,0.0003940448636627911,0.0006236473564058542,0.0009829629131445344,7.793297299998812
27,0.0004494342867371676,0.0004176232614554465,0.0009815812833988294,8.077465799986385
28,0.00031696449417338937,0.0006012392113916576,0.0009801468428384719,8.353539600037038
29,0.00039147957636874664,0.00042761757504194975,0.000978659748766034,8.6473008999601
30,0.0003466383282609069,0.0005859684897586703,0.0009771201642581387,8.930615699966438
31,0.0002965251026975069,0.0004093142051715404,0.0009755282581475771,9.218956700060517
32,0.000335404231281082,0.0008042409899644554,0.0009738842050047931,9.523533100029454
33,0.0003768734785811768,0.0003864387108478695,0.0009721881851187409,9.813881800044328
34,0.0002958720167662441,0.00041420277557335794,0.0009704403844771131,10.116816599969752
35,0.0003002013575998507,0.0004979748628102243,0.0009686409947459461,10.41379440005403
36,0.00028028094904255585,0.0004990920424461365,0.0009667902132486011,10.692738199955784
37,0.0002912127939318362,0.0003778803220484406,0.000964888242944126,10.975705599994399
38,0.0003022587729442796,0.00034248331212438643,0.0009629352924049977,11.268491300055757
39,0.0002579035242466527,0.00032397228642366827,0.0009609315757942507,11.571616900037043
40,0.0002794950587283161,0.00032481527887284756,0.0009588773128419909,11.872720699990168
41,0.0002858774410926909,0.0005844736588187516,0.0009567727288213008,12.15899529994931
42,0.00029288062105336144,0.0002979366690851748,0.0009546180545235346,12.448408400057815
