epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02560694171394456,0.00568152591586113,0.001,0.5875953999347985
2,0.004019495736147995,0.006197863724082708,0.000999972584682756,1.0057835000334308
3,0.0036509203291416837,0.001967939082533121,0.0009998903417374227,1.4316827999427915
4,0.0019107083586785488,0.0017639035359025002,0.0009997532801828658,1.8696165999863297
5,0.0017091744048683497,0.001986337825655937,0.0009995614150494292,2.2222885999362916
6,0.0015806804847743297,0.0011120501440018415,0.000999314767377287,2.554112899932079
7,0.0011898127382016159,0.0009047896601259708,0.0009990133642141358,2.89213099994231
8,0.0010261288344711437,0.0008419128134846687,0.000998657238612229,3.233386099920608
9,0.0009747506595423394,0.0010087399277836084,0.0009982464296247522,3.5692534999689087
10,0.0009777636634199845,0.0008843402611091733,0.00099778098230154,3.8994100999552757
11,0.0009845159140077567,0.0010175235802307725,0.0009972609476841367,4.236239199992269
12,0.0011263409846617918,0.0010413629934191704,0.0009966863828001983,4.559968899935484
13,0.0008699202527143433,0.0005836646887473762,0.0009960573506572392,4.896033799974248
14,0.0006405164797133081,0.000420570548158139,0.000995373920235722,5.306602300028317
15,0.000532112366004854,0.00047650112537667155,0.0009946361664814943,5.6570298000006005
16,0.0004491201467507814,0.0007450145203620195,0.000993844170297569,6.003120100009255
17,0.00046852607314272824,0.0003357690293341875,0.0009929980185352527,6.339231999940239
18,0.0003567781050990282,0.0002659465535543859,0.000992097803984621,6.680271000019275
19,0.00032991078273483793,0.00047300360165536404,0.0009911436253643446,7.032635199953802
20,0.0004584364138472189,0.001078673405572772,0.0009901355873108612,7.370920500019565
21,0.0003892200544767983,0.00023862990201450884,0.000989073800366903,7.707709199981764
22,0.0003221353180381351,0.0007974590989761055,0.0009879583809693738,8.046181899961084
23,0.000415495282526481,0.0002866008726414293,0.0009867894514365802,8.369302999926731
24,0.00029619299662078815,0.00030162546318024397,0.0009855671399548183,8.770211099996231
25,0.000299703837775897,0.0004231647471897304,0.0009842915805643158,9.103551400010474
26,0.00032599897593018273,0.0005678338930010796,0.0009829629131445344,9.433000199962407
27,0.00038630420409331383,0.00040501123294234276,0.0009815812833988294,9.753653599997051
28,0.0002787076440486509,0.0002536286774557084,0.0009801468428384719,10.077400299953297
29,0.0002800401828125203,0.0003033901157323271,0.000978659748766034,10.401619800017215
30,0.0003032636099455511,0.0025654053315520287,0.0009771201642581387,10.760351000004448
31,0.0011035600666826511,0.0012900137808173895,0.0009755282581475771,11.104564899927936
