epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.012837418198829713,0.002638793084770441,0.001,0.535465499968268
2,0.0025382181494867854,0.0016558932838961482,0.000999972584682756,0.852794999955222
3,0.0013823430823008973,0.001199407852254808,0.0009998903417374227,1.1665490999585018
4,0.0010498489434579458,0.000896293087862432,0.0009997532801828658,1.4792133000446483
5,0.0009908834764085098,0.0009371286723762751,0.0009995614150494292,1.808895800029859
6,0.0009290529186819419,0.001618684851564467,0.000999314767377287,2.119926800020039
7,0.000750516259241945,0.000600282393861562,0.0009990133642141358,2.429205400054343
8,0.0005909789238091568,0.000675808812957257,0.000998657238612229,2.750140900025144
9,0.0005828990269713296,0.0005243615596555173,0.0009982464296247522,3.0838733999989927
10,0.0005386203884627133,0.0004902402870357037,0.00099778098230154,3.410452999989502
11,0.00045198611202853275,0.00045951263746246696,0.0009972609476841367,3.7368742000544444
12,0.00040802197482384226,0.0007344503537751734,0.0009966863828001983,4.057969399960712
13,0.0004960910935172749,0.0008034833590500057,0.0009960573506572392,4.364535900065675
14,0.0004715722159435853,0.0003944641794078052,0.000995373920235722,4.670557399978861
15,0.0003815199391243639,0.0004804663476534188,0.0009946361664814943,4.983450400060974
16,0.0003974111238225174,0.00041908156708814204,0.000993844170297569,5.289472899981774
17,0.0003180049101978895,0.0004475355090107769,0.0009929980185352527,5.594709599972703
18,0.00037217193811648263,0.00032392804860137403,0.000992097803984621,5.902225999976508
19,0.0004176107394762797,0.0004515346954576671,0.0009911436253643446,6.218986000050791
20,0.00040489346275865017,0.0003188620903529227,0.0009901355873108612,6.525178499985486
21,0.0003137575435676016,0.00032672769157215953,0.000989073800366903,6.845816900022328
22,0.0003081731609569187,0.0006630849093198776,0.0009879583809693738,7.164999400032684
23,0.0003112397151194144,0.00029488265863619745,0.0009867894514365802,7.477772800019011
24,0.00032459854264743626,0.0003798505349550396,0.0009855671399548183,7.806292699999176
25,0.00032425579652495463,0.0003792394127231091,0.0009842915805643158,8.114721199963242
26,0.0002503685541283387,0.0002539545821491629,0.0009829629131445344,8.423009400023147
27,0.00026135303980579893,0.00027275801403447986,0.0009815812833988294,8.750554400030524
28,0.00027662675146457614,0.0002802213712129742,0.0009801468428384719,9.063927500043064
29,0.0002253152957742143,0.0002454821951687336,0.000978659748766034,9.37917309999466
30,0.0002302273853629909,0.0003311936161480844,0.0009771201642581387,9.70415150001645
31,0.00023225777814521486,0.0002340232749702409,0.0009755282581475771,10.007306699990295
32,0.00021779416891378722,0.0002615351986605674,0.0009738842050047931,10.318393900059164
33,0.00021868016283359417,0.00022273941431194544,0.0009721881851187409,10.625503099989146
34,0.0002174501087795464,0.00023853640595916659,0.0009704403844771131,10.938223500037566
35,0.00023054354509894178,0.0003029459621757269,0.0009686409947459461,11.246344999992289
36,0.00022501021412328116,0.00022356686531566083,0.0009667902132486011,11.545962700038217
37,0.00021975133862827634,0.0003025542537216097,0.000964888242944126,11.860691100009717
38,0.00023524884594955115,0.00028863115585409105,0.0009629352924049977,12.173388299997896
39,0.00021385774914184849,0.0001946512347785756,0.0009609315757942507,12.485965400002897
40,0.00018012389552792663,0.0001898207701742649,0.0009588773128419909,12.81590300006792
41,0.00022718589292787696,0.00020824337843805552,0.0009567727288213008,13.141807400039397
42,0.000182462142044822,0.0002851166354957968,0.0009546180545235346,13.493752900045365
43,0.00028037143658558123,0.00042069610208272934,0.0009524135262330101,13.810066399979405
44,0.00020227312347684102,0.00018562407058198005,0.0009501593857010972,14.128542499965988
45,0.00019221063611273603,0.0003499778395052999,0.0009478558801197068,14.457322100060992
46,0.0001675468604804608,0.00017175836546812207,0.0009455032620941841,14.777238200069405
47,0.00021607603232560627,0.00019516829343046993,0.0009431017896156075,15.096309100044891
48,0.0001757801304272661,0.0002359747450100258,0.0009406517260324962,16.394126300001517
49,0.00019751850760704658,0.00020018345094285905,0.000938153340021932,16.736966700060293
50,0.00015937027985746027,0.00018000426643993706,0.0009356069055600951,17.056277800002135
51,0.00017541256563927723,0.00024213620054069906,0.0009330127018922197,17.398019499960355
52,0.00021298319085771673,0.00039187190122902393,0.0009303710135019722,17.74744579999242
53,0.0001979774968973349,0.00018598393944557756,0.0009276821300802536,18.074054099968635
54,0.00015639199099143139,0.00017837955965660512,0.0009249463464934323,18.40300589997787
55,0.0001744905558602099,0.00017649921937845647,0.0009221639627510079,18.726612900034525
56,0.00014916384898803667,0.00016077789769042283,0.0009193352839727124,19.054095900035463
57,0.00015333406143860082,0.0003986227966379374,0.0009164606203550501,19.394707800005563
58,0.00019949418462688405,0.0002288110990775749,0.0009135402871372812,19.729224500013515
59,0.0001647565179791153,0.00016589733422733843,0.0009105746045668523,20.049898399971426
60,0.00015759215432675292,0.0001498507772339508,0.0009075638978642773,20.362199899973348
61,0.00018155876030710917,0.00021592804114334285,0.000904508497187474,20.679738100036047
62,0.00018904122718038866,0.00029553656349889934,0.0009014087375955575,20.985295500024222
63,0.00021017642833434937,0.0001879488117992878,0.0008982649590120983,21.3018264999846
64,0.00016868355314984706,0.0001477888727094978,0.0008950775061878453,21.6093996000709
65,0.0001610783256837562,0.00020640781440306455,0.00089184672866292,21.929880399955437
66,0.00017090349951651244,0.00014818723138887435,0.0008885729807284855,22.241474400041625
67,0.00016065317361778998,0.00043982191709801555,0.0008852566213878947,22.55494629999157
68,0.0002752888015804185,0.0002805368567351252,0.0008818980143173212,22.86770569998771
69,0.00018205623686939697,0.00017587649927008897,0.0008784975278258782,23.18027750006877
70,0.00013452590199514798,0.0001498958154115826,0.0008750555348152298,23.501699600019492
71,0.00013939485044857835,0.00013246100570540875,0.0008715724127386972,23.850689199985936
72,0.0001388214897633121,0.00013753754319623113,0.0008680485435598672,24.167872500023805
