epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.017362307604774342,0.004289451986551285,0.001,0.5199650001013651
2,0.004245887752487746,0.0033583156764507294,0.000999972584682756,0.8645323000382632
3,0.002447267095699084,0.0016794366529211402,0.0009998903417374227,1.1714268000796437
4,0.0017491160563356028,0.0012515702983364463,0.0009997532801828658,1.4833432000596076
5,0.001499007156782058,0.0015190952690318227,0.0009995614150494292,1.7750065000727773
6,0.0012871005751973364,0.0009684888063929975,0.000999314767377287,2.065380600048229
7,0.0011850098299741275,0.0010187779553234577,0.0009990133642141358,2.353622500086203
8,0.001313646877601831,0.0013368853833526373,0.000998657238612229,2.6519939000718296
9,0.0012587233331499918,0.0007739564753137529,0.0009982464296247522,2.941672999993898
10,0.0009073986738103928,0.0007296267431229353,0.00099778098230154,3.257081100018695
11,0.000988919724056769,0.0009489632793702185,0.0009972609476841367,3.565402200096287
12,0.0010171328972946759,0.000723031407687813,0.0009966863828001983,4.351364800008014
13,0.0009307897416109882,0.0008631594246253371,0.0009960573506572392,4.656527700019069
14,0.0007076499931350272,0.00045842857798561454,0.000995373920235722,4.946632300037891
15,0.0006104715095200232,0.000579868268687278,0.0009946361664814943,5.246348900021985
16,0.0006349048544817975,0.0007784406188875437,0.000993844170297569,5.530186500051059
17,0.0006404983517059105,0.0005322757642716169,0.0009929980185352527,5.822582700056955
18,0.0007865152490948193,0.00045511435018852353,0.000992097803984621,6.116854900028557
19,0.0005115872987808534,0.0004408554523251951,0.0009911436253643446,6.419774700072594
20,0.0005093839321054185,0.00040539068868383765,0.0009901355873108612,6.727679100004025
21,0.00045066794342148446,0.00043710024328902364,0.000989073800366903,7.039101100061089
22,0.0004675477222568856,0.0003520684549584985,0.0009879583809693738,7.343653400079347
23,0.0005234621920923943,0.00041622790740802884,0.0009867894514365802,7.642188300029375
24,0.00042561288048303963,0.0003436108527239412,0.0009855671399548183,7.937336900038645
25,0.00041362246706972875,0.00036800705129280686,0.0009842915805643158,8.235488900099881
26,0.0004972927330833409,0.00038744977791793644,0.0009829629131445344,8.517238500062376
27,0.0004438341668814313,0.0003669955476652831,0.0009815812833988294,8.820855400059372
28,0.0004011996124220006,0.0002667989756446332,0.0009801468428384719,9.115689400001429
29,0.0003964287703416253,0.00047918022028170526,0.000978659748766034,9.422262400039472
30,0.0004122513570102561,0.0003269438457209617,0.0009771201642581387,9.720714600058272
31,0.0003238790568347369,0.0002697348827496171,0.0009755282581475771,10.017368700006045
32,0.00033557734037773944,0.0002545362804085016,0.0009738842050047931,10.315030300058424
33,0.0003612172294532912,0.0007852355483919382,0.0009721881851187409,10.621511700097471
34,0.0004937558389163568,0.000272751523880288,0.0009704403844771131,10.924211300094612
35,0.00037054724038429265,0.0003760594117920846,0.0009686409947459461,11.220550600090064
36,0.00035958782213363116,0.0003582501376513392,0.0009667902132486011,11.514469500049017
37,0.00038816417855334207,0.0003035687259398401,0.000964888242944126,11.805201600072905
38,0.0003035381401086816,0.0002590361691545695,0.0009629352924049977,12.100337200099602
39,0.00032520877644765395,0.00025267055025324225,0.0009609315757942507,12.398497699992731
40,0.0002999427309886977,0.00040846591582521796,0.0009588773128419909,12.717692400095984
41,0.0003312857932950836,0.00031067730742506683,0.0009567727288213008,13.012180300080217
42,0.0002779708428319994,0.00022788190108258277,0.0009546180545235346,13.31562040001154
43,0.0002733182863100724,0.00027049455093219876,0.0009524135262330101,13.622665900038555
44,0.0002816185856682558,0.0002395276096649468,0.0009501593857010972,13.9185452000238
45,0.0003184046021554957,0.00025592517340555787,0.0009478558801197068,14.221570800058544
46,0.00037341986031120986,0.0002693632850423455,0.0009455032620941841,14.529708900023252
47,0.0003576143310495876,0.000535352504812181,0.0009431017896156075,14.84057150001172
48,0.0003112308155077065,0.00024519607541151345,0.0009406517260324962,15.135387200047262
49,0.00024919079868465605,0.00024163862690329552,0.000938153340021932,15.439642500015907
50,0.0002427906337660418,0.000331743125570938,0.0009356069055600951,15.743281500064768
51,0.00025438089239972173,0.0002236886793980375,0.0009330127018922197,16.038783800089732
52,0.0002943558911606302,0.0003181141510140151,0.0009303710135019722,16.33990410005208
53,0.0002577154151276892,0.000281427608570084,0.0009276821300802536,16.63890540006105
54,0.0002365056719813305,0.00023807336401659995,0.0009249463464934323,16.940833800006658
55,0.0002620744296889899,0.0003499364829622209,0.0009221639627510079,17.246689700055867
56,0.0003120583096126268,0.00024682219373062253,0.0009193352839727124,17.54696539998986
57,0.00026949881840651456,0.00026616628747433424,0.0009164606203550501,17.859724800102413
58,0.00027463433209441983,0.00028663300327025354,0.0009135402871372812,18.16900680004619
59,0.00024275293061417944,0.00022640790848527104,0.0009105746045668523,18.468618700047955
60,0.00024776344189699373,0.00022174532932695001,0.0009075638978642773,18.82220130006317
61,0.0002253114070061658,0.0002569021307863295,0.000904508497187474,19.15332580008544
62,0.00020383630884424558,0.00021638999169226736,0.0009014087375955575,19.46314580005128
63,0.000232075330815535,0.00029550609178841114,0.0008982649590120983,19.78004930005409
64,0.00022441899170181205,0.00042820567614398897,0.0008950775061878453,20.080744400038384
65,0.000248821025722539,0.0002051888732239604,0.00089184672866292,20.3850073000649
66,0.00021030661537105145,0.0001875905436463654,0.0008885729807284855,20.719763100030832
67,0.00024577161777090235,0.00028731205384247005,0.0008852566213878947,21.044984300038777
68,0.00023007459256096783,0.0004135902563575655,0.0008818980143173212,21.34412390005309
69,0.0002727166797495208,0.0001993117039091885,0.0008784975278258782,21.64524700003676
70,0.0001912473273523514,0.00023063064145389944,0.0008750555348152298,21.946381199988537
71,0.00018129870115776893,0.00022144924150779843,0.0008715724127386972,22.252540400018916
72,0.00022391507084788595,0.00019126631377730519,0.0008680485435598672,22.551510800025426
73,0.0002153317466820009,0.00019165550475008786,0.0008644843137107058,22.856778500019573
74,0.00017374836808069317,0.0001808469241950661,0.0008608801140491812,23.157800000044517
75,0.00016689955709843545,0.00018150608229916543,0.0008572363398164018,23.4749773000367
76,0.00020296226608819046,0.0002517906832508743,0.0008535533905932739,23.774185099988244
77,0.00024083335799013317,0.00018011138308793306,0.0008498316702566831,24.074555700062774
78,0.00018346764142462878,0.00019537472689989954,0.0008460715869352036,24.385140900034457
79,0.00015756457555061879,0.000199191301362589,0.0008422735529643445,24.681433400022797
80,0.00017899727820860572,0.00018036282563116401,0.0008384379848413305,24.9789723000722
81,0.00017164960145153615,0.00019039651670027524,0.0008345653031794293,25.275394199998118
82,0.0002088226865883427,0.00023742114717606455,0.000830655932661826,25.573237600037828
83,0.00017969918503999983,0.00021419141557998955,0.0008267103019950529,25.875623400090262
84,0.0001697318905547785,0.00016969132411759347,0.0008227288438619754,26.20046290010214
85,0.00015063250766890845,0.00018841146084014326,0.000818711994874345,26.504860100103542
86,0.00018226413227435392,0.0002582946908660233,0.0008146601955249188,26.804443200002424
87,0.00015654040466254863,0.00020852372108493,0.0008105738901391553,27.110322199994698
88,0.000148923633869954,0.00016996232443489134,0.0008064535268264883,27.41564850008581
89,0.0001703335959192013,0.00019271706696599722,0.0008022995574311875,27.718480800045654
90,0.00016009139892787143,0.00021387499873526394,0.0007981124374828079,28.017969500040635
91,0.00015174804221176018,0.00020890416635666043,0.0007938926261462366,28.314527700073086
92,0.00014802155292918171,0.0001881213393062353,0.0007896405861713394,28.62187100003939
93,0.00015307383906049103,0.00018717200146056712,0.000785356783842216,28.923918200074695
94,0.00017379019217814701,0.00022603676188737154,0.0007810416889260655,29.246702800039202
95,0.0001645486210951699,0.00017508160090073943,0.0007766957746216721,29.532985900063068
96,0.00013582677510505818,0.0001628701138542965,0.0007723195175075136,29.826219100039452
97,0.00016009008109036578,0.0002498175308573991,0.0007679133974894983,30.126720200059935
98,0.00018865020023065322,0.00017744387150742114,0.0007634778977483389,30.40585350000765
99,0.0001718436807847451,0.0002029876777669415,0.0007590135046865652,30.6996211000951
100,0.00017631120635817652,0.00027528827195055783,0.0007545207078751858,31.002891800017096
101,0.00018258141165947402,0.00017229402146767825,0.0007500000000000001,31.29265940003097
102,0.00015456676687378284,0.00016950837743934244,0.0007454518768075706,31.583361700060777
103,0.00013810949880490876,0.00016490202688146383,0.0007408768370508578,31.861939700087532
104,0.0001296404439071132,0.00016209753812290728,0.0007362753824345273,32.14991830009967
105,0.00013179378169077803,0.00016877368034329265,0.0007316480175599312,32.44733500003349
106,0.0001255987143337068,0.00018802580598276109,0.0007269952498697736,32.73666980001144
107,0.00012182423701288323,0.00018967963114846498,0.0007223175895924639,33.02034940000158
108,0.00013925708572896695,0.00022938154870644212,0.000717615549686164,33.30019910004921
109,0.0001952763442119887,0.0002023790730163455,0.0007128896457825365,33.589386900071986
110,0.00016609394915050702,0.00017538637621328235,0.0007081403961302008,33.86693970009219
111,0.00017453838176792794,0.0003279637894593179,0.0007033683215379003,34.14984920003917
112,0.00020435656859241452,0.0001903197990031913,0.0006985739453173905,34.427013500011526
113,0.00015063572691205237,0.00016091806173790246,0.0006937577932260517,34.720149200060405
114,0.00016495843444560483,0.00020511401817202568,0.0006889203934092339,35.71917100006249
115,0.00012384364771714516,0.00016571393643971533,0.0006840622763423393,36.08649500005413
116,0.00011862666214878686,0.00021564667986240238,0.0006791839747726503,36.403330700006336
117,0.00014145697897123284,0.00016600692470092326,0.0006742860236609078,36.70923210005276
118,0.00013039691686390383,0.00019984616665169597,0.000669368960122646,37.02682910009753
119,0.00012675433703187276,0.00017765845404937863,0.0006644333233692918,37.350628899992444
120,0.00012801171648314555,0.00017350882990285754,0.0006594796546490352,37.661592700053006
121,0.00011284160966036166,0.00017134931113105267,0.000654508497187474,37.98602860001847
