epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.027357255913874157,0.006943388842046261,0.001,0.5320365000516176
2,0.006070252368029612,0.00406282115727663,0.000999972584682756,0.8369939000112936
3,0.0032838088767642446,0.002419222379103303,0.0009998903417374227,1.164308900013566
4,0.002427286819826775,0.0017550601623952389,0.0009997532801828658,1.513621999998577
5,0.001964732791935534,0.0017431528540328145,0.0009995614150494292,1.8283273000270128
6,0.0015210252523991017,0.0011963804718106985,0.000999314767377287,2.1366186999948695
7,0.0012880768494750144,0.0014759271871298552,0.0009990133642141358,2.4701236999826506
8,0.0014629028688286061,0.0016610807506367564,0.000998657238612229,2.7694745999760926
9,0.0011939668004323526,0.0009315690258517861,0.0009982464296247522,3.094001100049354
10,0.001055100678869527,0.0012136438162997365,0.00099778098230154,3.4198056999593973
11,0.0009186838071120769,0.0006435351097024977,0.0009972609476841367,3.71727510006167
12,0.0007876852405426974,0.0006036566337570548,0.0009966863828001983,4.029878300032578
13,0.0008069865152861119,0.0006039653089828789,0.0009960573506572392,4.347157199983485
14,0.0006990617487828506,0.0006277946522459388,0.000995373920235722,4.660916300024837
15,0.0006781355626877839,0.000997678842395544,0.0009946361664814943,4.963690600008704
16,0.0006105377729942731,0.0004277109110262245,0.000993844170297569,5.277729599969462
17,0.0005172667355386328,0.0007685627788305283,0.0009929980185352527,5.604773099999875
18,0.0006391707292941172,0.0006843075971119106,0.000992097803984621,5.911659899982624
19,0.000491327793489779,0.00046832786756567657,0.0009911436253643446,6.226768200052902
20,0.00036455023274704424,0.00041441936627961695,0.0009901355873108612,6.847091200063005
21,0.0004457440390645649,0.0006146743544377387,0.000989073800366903,7.179563199984841
22,0.0005046566189706788,0.0003604984958656132,0.0009879583809693738,7.482198799960315
23,0.0006161142857426748,0.000547679141163826,0.0009867894514365802,7.787694800063036
24,0.0004254036522417872,0.0008714767755009234,0.0009855671399548183,8.088497400050983
25,0.0005410530987246243,0.0005923217395320535,0.0009842915805643158,8.385655299993232
26,0.0003933028254320724,0.00027608853997662663,0.0009829629131445344,8.698268400039524
27,0.0003062664187672234,0.0009257935453206301,0.0009815812833988294,9.016466000000946
28,0.0005998318187028106,0.00043353132787160575,0.0009801468428384719,9.322423900011927
29,0.000390451641691578,0.00026919986703433096,0.000978659748766034,9.625816900050268
30,0.000319329366984919,0.0003117316809948534,0.0009771201642581387,9.937429100042209
31,0.0003325182861452778,0.0007841024780645967,0.0009755282581475771,10.241398500045761
32,0.0007132066876630132,0.000602462503593415,0.0009738842050047931,10.556578399962746
33,0.0004396121666539455,0.0002937423996627331,0.0009721881851187409,10.85983039997518
34,0.0003274497963561662,0.0003104572824668139,0.0009704403844771131,11.157406100071967
35,0.0002785999141247649,0.00031803527963347733,0.0009686409947459461,11.462027800036594
36,0.00031012616414436876,0.0003697206557262689,0.0009667902132486011,11.77748250006698
37,0.000365482807976794,0.0003379691333975643,0.000964888242944126,12.09190200001467
38,0.00028434937304015203,0.00039950350765138865,0.0009629352924049977,12.403593400027603
