epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.014757327028059458,0.003168282099068165,0.001,0.5160381000023335
2,0.0026401568267802843,0.001566175720654428,0.000999972584682756,0.8140651999274269
3,0.0016292019979110412,0.0014382998924702406,0.0009998903417374227,1.1085488999960944
4,0.0012859351840910456,0.0009728878503665328,0.0009997532801828658,1.40037809999194
5,0.001033948417740743,0.0008030461031012237,0.0009995614150494292,1.6950248000212014
6,0.00093956973477733,0.0006417118711397052,0.000999314767377287,1.98662239999976
7,0.0008990626669587976,0.000654206785839051,0.0009990133642141358,2.2842587999766693
8,0.000727117072514585,0.0005320937489159405,0.000998657238612229,2.5674127999227494
9,0.0006747382497794328,0.0004935507895424962,0.0009982464296247522,2.8668506999965757
10,0.0006141886800410086,0.0004589501768350601,0.00099778098230154,3.179745199973695
11,0.0006329193827543168,0.0003905437479261309,0.0009972609476841367,3.52368729992304
12,0.0005836630977889702,0.0004977716598659754,0.0009966863828001983,3.8573158000363037
13,0.0005059041487941526,0.000383712409529835,0.0009960573506572392,4.161167899961583
14,0.0004704681518989396,0.0003512405965011567,0.000995373920235722,4.49633370002266
15,0.00039578947051533504,0.00042876010411418974,0.0009946361664814943,4.798225200036541
16,0.0005185232521004181,0.0009129866375587881,0.000993844170297569,5.0858767000027
17,0.0005120179202801055,0.0003907711652573198,0.0009929980185352527,5.376172299962491
18,0.00047171744020807504,0.00038608501199632883,0.000992097803984621,5.663367999950424
19,0.0005094576659523631,0.0002671521215233952,0.0009911436253643446,5.950100400019437
20,0.00035566835069592,0.0003517111763358116,0.0009901355873108612,6.254871599958278
21,0.00034162352137260247,0.000380122713977471,0.000989073800366903,6.543865200015716
22,0.0005122581985595535,0.00043640719377435744,0.0009879583809693738,6.830251100007445
23,0.0004238149598816045,0.00030188728123903275,0.0009867894514365802,7.130204299930483
24,0.00038722486133624785,0.00024473629309795797,0.0009855671399548183,7.424061400000937
25,0.0002828313898974075,0.00024883251171559095,0.0009842915805643158,7.7372136999620125
26,0.0002897754733777469,0.0002387004642514512,0.0009829629131445344,8.020018099923618
27,0.0005052473110608198,0.0002626856730785221,0.0009815812833988294,8.331648399936967
28,0.00037268488321030505,0.00027735019102692604,0.0009801468428384719,8.614559400011785
29,0.00027566693140972163,0.00028379689319990575,0.000978659748766034,8.907714499975555
30,0.00033068174107579094,0.00033456081291660666,0.0009771201642581387,9.199680599966086
31,0.0003261984637138371,0.00027275466709397733,0.0009755282581475771,9.484282299992628
32,0.0003291620593655698,0.0004026633105240762,0.0009738842050047931,9.769660399993882
33,0.00027422135193362883,0.00029371617711149156,0.0009721881851187409,10.057547200005502
34,0.0002410645597562642,0.00025290370103903115,0.0009704403844771131,10.347690999973565
35,0.000274785358467783,0.00021789970924146473,0.0009686409947459461,10.632691700011492
36,0.00028717163332943584,0.0003042012976948172,0.0009667902132486011,10.940816899994388
37,0.00025736722405176883,0.0004665475571528077,0.000964888242944126,11.24316039995756
