epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.031063198908617733,0.005392103455960751,0.001,0.8958348999731243
2,0.004348222160367829,0.0037260176613926888,0.000999972584682756,1.5161428999854252
3,0.00237836848683418,0.0015434302622452378,0.0009998903417374227,2.2088749998947605
4,0.0015064278565596338,0.0012693163007497787,0.0009997532801828658,2.8327099999878556
5,0.0013447868180235813,0.0009591554990038276,0.0009995614150494292,3.50765359995421
6,0.0009682505051931663,0.0008012304897420108,0.000999314767377287,4.162444199901074
7,0.0009678938538785194,0.0010258237598463893,0.0009990133642141358,4.8266605999087915
8,0.0008649440974614043,0.0005643604672513902,0.000998657238612229,5.485299099935219
9,0.0007319409208917979,0.0005085999728180468,0.0009982464296247522,6.2270384998992085
10,0.000599085766589269,0.0005911726620979607,0.00099778098230154,6.9287715998943895
11,0.0006546379536372509,0.0007156706415116787,0.0009972609476841367,7.672974199987948
12,0.0006514523081944153,0.00043612552690319717,0.0009966863828001983,8.456749100005254
13,0.0005744198583745677,0.0006750625325366855,0.0009960573506572392,9.568366999970749
14,0.0005251164182169351,0.00039660886977799237,0.000995373920235722,10.429713899968192
15,0.00048603908489547245,0.0005402392125688493,0.0009946361664814943,11.070482799899764
16,0.0005598799941711318,0.0009379126131534576,0.000993844170297569,11.700504399952479
17,0.0004678909025810493,0.0003964440547861159,0.0009929980185352527,12.455065299989656
18,0.0005302082421702991,0.0006967568187974393,0.000992097803984621,13.289474499993958
19,0.0005384783357660624,0.00046337186358869076,0.0009911436253643446,14.061979599995539
20,0.00042448641256292817,0.0003240312507841736,0.0009901355873108612,14.836798999924213
21,0.0005572066144798259,0.0003295214264653623,0.000989073800366903,15.542594700003974
22,0.00038843695530341643,0.0003277401556260884,0.0009879583809693738,16.239035499980673
23,0.000420489047088951,0.00032860913779586554,0.0009867894514365802,16.946926999953575
24,0.0003841713314822572,0.00031294728978537023,0.0009855671399548183,17.71253819996491
25,0.00035044169242517536,0.0002535399398766458,0.0009842915805643158,18.505757699953392
26,0.0003299994880606414,0.00024070125073194504,0.0009829629131445344,19.391060799942352
27,0.0002959500881843269,0.00024763858527876437,0.0009815812833988294,20.029186100000516
28,0.00027234848625038506,0.00027844085707329214,0.0009801468428384719,20.63356979994569
29,0.000293698662871222,0.00022322751465253532,0.000978659748766034,21.314046899904497
30,0.0003076589745647351,0.00023072883777786046,0.0009771201642581387,21.95680349995382
31,0.0003747827231633376,0.0003803331928793341,0.0009755282581475771,22.576936399913393
32,0.00031481167154348084,0.00035009783459827304,0.0009738842050047931,23.217607499915175
33,0.00025096330172560255,0.00026055608759634197,0.0009721881851187409,23.845342199900188
34,0.0002734264516075895,0.00022140883083920926,0.0009704403844771131,24.52374809992034
35,0.0003438913871780346,0.00023346440866589546,0.0009686409947459461,25.300233599962667
36,0.000244861761954091,0.0002279895852552727,0.0009667902132486011,25.956757999956608
37,0.00023971849603498366,0.00021321915846783668,0.000964888242944126,26.614982099970803
38,0.00024571763314484694,0.0003389811608940363,0.0009629352924049977,27.35359879990574
39,0.000354852432393985,0.0003859803546220064,0.0009609315757942507,28.026033199974336
40,0.0004577549091750863,0.0006937756552360952,0.0009588773128419909,28.705919399973936
41,0.0004012653365201809,0.0003989450342487544,0.0009567727288213008,29.45857309992425
42,0.00027966911833700694,0.0003177187463734299,0.0009546180545235346,30.177372199948877
43,0.00021779711425354834,0.0001923291274579242,0.0009524135262330101,30.8821027999511
44,0.00018719985189841716,0.00019829612574540079,0.0009501593857010972,31.6622174999211
45,0.0002000360877385102,0.0001855457667261362,0.0009478558801197068,32.31776119989809
46,0.0002406508978426599,0.0004606260044965893,0.0009455032620941841,32.94981239992194
47,0.00030561981416473485,0.0002931435592472553,0.0009431017896156075,33.60523799993098
48,0.00021351202009957593,0.00019127984705846757,0.0009406517260324962,34.22690689994488
49,0.00022549615054358698,0.00031416965066455305,0.000938153340021932,34.815801899996586
50,0.00020792259989309297,0.0001975962659344077,0.0009356069055600951,35.407402999931946
51,0.0002198270794558843,0.0003619708586484194,0.0009330127018922197,36.054114599945024
52,0.00019996797993696133,0.00021107347856741399,0.0009303710135019722,36.7321475999197
53,0.00018373447104066515,0.00020689186931122094,0.0009276821300802536,37.37245789996814
54,0.00018079230216313985,0.00033482079743407667,0.0009249463464934323,38.038162599899806
55,0.00020912392641444377,0.00019933815929107368,0.0009221639627510079,39.08932899998035
56,0.00017065653191126028,0.00017028508591465652,0.0009193352839727124,40.49598939996213
57,0.00015713418047922623,0.00017863362154457718,0.0009164606203550501,41.895724099944346
58,0.00018176749638937247,0.00025836098939180374,0.0009135402871372812,43.28965099994093
59,0.00020940819166446472,0.00019422936020419002,0.0009105746045668523,44.70220649999101
60,0.00018673839800543253,0.0002409667067695409,0.0009075638978642773,46.11696839996148
61,0.00020387113099149575,0.0002284050569869578,0.000904508497187474,47.57967839995399
62,0.000156237607284977,0.00019619028898887336,0.0009014087375955575,49.12720599991735
63,0.000166066379488778,0.00018560950411483645,0.0008982649590120983,50.6095842999639
64,0.00015931430031400126,0.00018396371160633862,0.0008950775061878453,51.95089399989229
65,0.00015964403260606015,0.00031041819602251053,0.00089184672866292,53.38801309990231
66,0.00024325360574056602,0.0001839341566665098,0.0008885729807284855,54.81716499989852
67,0.00016023888822517412,0.00016663354472257197,0.0008852566213878947,56.23155669996049
68,0.00016426760097149948,0.0001809207460610196,0.0008818980143173212,57.615014799986966
69,0.00022793665625063026,0.00033354046172462404,0.0008784975278258782,59.03805279999506
70,0.0002328744086038001,0.0002766733232419938,0.0008750555348152298,60.54398019996006
71,0.00015593153579534288,0.00016721856081858277,0.0008715724127386972,61.97269909991883
72,0.0001380271001186542,0.00017100598779506981,0.0008680485435598672,63.39237129990943
73,0.0001573765821307067,0.0003457321727182716,0.0008644843137107058,64.88908339990303
74,0.00015820635359950814,0.0001837378367781639,0.0008608801140491812,65.78893009992316
75,0.00013958212226602564,0.00017455199849791825,0.0008572363398164018,66.43625269993208
76,0.0001317874488055967,0.00019643332052510232,0.0008535533905932739,67.11994359991513
77,0.0001576105583344948,0.0002913053904194385,0.0008498316702566831,67.74894709989894
78,0.00023380116588112774,0.00040949706453830004,0.0008460715869352036,68.4023263999261
79,0.00030343143419943937,0.00021101065794937313,0.0008422735529643445,69.03076229989529
80,0.0001508017086162926,0.0001965957781067118,0.0008384379848413305,69.64364719996229
81,0.00014784662748144192,0.0001973961479961872,0.0008345653031794293,70.26496800000314
82,0.00014514320702025085,0.00018030549108516425,0.000830655932661826,70.88317799998913
83,0.00013556791335799594,0.0002023601409746334,0.0008267103019950529,71.50315089989454
84,0.00013304619238323348,0.00022854714188724756,0.0008227288438619754,72.13797649997286
85,0.00013448510032219835,0.0002044801804004237,0.000818711994874345,72.7823541999096
86,0.00012749782820887698,0.00018143781926482916,0.0008146601955249188,73.43104159994982
87,0.00014359207273680408,0.00018551632820162922,0.0008105738901391553,74.04455619992223
88,0.00014078224785581445,0.0001968027208931744,0.0008064535268264883,74.64768239995465
89,0.00011920654365072133,0.00018840684788301587,0.0008022995574311875,75.25143859989475
90,0.00012210020675897822,0.000161672942340374,0.0007981124374828079,75.83214399998542
91,0.00013465627621574576,0.00025389602524228394,0.0007938926261462366,76.4650079999119
92,0.00014687869953626328,0.00018464005552232265,0.0007896405861713394,77.10029149998445
93,0.00011602215068288752,0.00018897035624831915,0.000785356783842216,77.70954690000508
94,0.00012581850408359912,0.00018000589625444263,0.0007810416889260655,78.33106599992607
95,0.00012526837263588503,0.0002094816736644134,0.0007766957746216721,78.9490745998919
96,0.0001422719131624267,0.00028241556719876826,0.0007723195175075136,79.56920709996484
