epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02162008444946689,0.005127515643835068,0.001,0.38637930003460497
2,0.0036234136426308303,0.003478985046967864,0.000999972584682756,0.5295226000016555
3,0.0023376674961874937,0.003743011737242341,0.0009998903417374227,0.6668448999989778
4,0.002202656317825759,0.0022978188935667276,0.0009997532801828658,0.7966679999371991
5,0.001398357704725354,0.0015685386024415493,0.0009995614150494292,0.9520454000448808
6,0.0012858583483834887,0.001237295102328062,0.000999314767377287,1.1009255000390112
7,0.001133337863532983,0.0008243964402936399,0.0009990133642141358,1.2552652000449598
8,0.0008897894274792792,0.0008079755352810025,0.000998657238612229,1.4088387000374496
9,0.0007491838292021613,0.0007204037974588573,0.0009982464296247522,1.563239200040698
10,0.0007270586455674915,0.0006133588613010943,0.00099778098230154,1.7216104000108317
11,0.0007280032552846327,0.0014299913309514523,0.0009972609476841367,1.875449400045909
12,0.0010364070411735522,0.0009786698501557112,0.0009966863828001983,2.0255762999877334
13,0.0009154394626212426,0.0005278964526951313,0.0009960573506572392,2.159122999990359
14,0.0005239043030963662,0.0025501379277557135,0.000995373920235722,2.2923672000179067
15,0.001664700197688401,0.0020720039028674364,0.0009946361664814943,2.4223247000481933
16,0.0010427933080776454,0.002121042227372527,0.000993844170297569,2.5480605999473482
17,0.0011244246103466592,0.0005185187910683453,0.0009929980185352527,2.6781763000180945
18,0.0006008642518168171,0.0005636884598061442,0.000992097803984621,2.837064899969846
19,0.0008101733301706509,0.0005290199187584221,0.0009911436253643446,2.9652253999374807
20,0.0004862837778613492,0.0003522321640048176,0.0009901355873108612,3.0936226999619976
21,0.0004499759048026363,0.004634085576981306,0.000989073800366903,3.2356454000109807
22,0.002137485099261376,0.0011425868142396212,0.0009879583809693738,3.3621856999816373
23,0.0006228757487026169,0.0007140048546716571,0.0009867894514365802,3.4941170000238344
24,0.0006069000300870269,0.0005200658924877644,0.0009855671399548183,3.624009900027886
25,0.00043755938358076694,0.0005355278844945133,0.0009842915805643158,3.7488051999825984
26,0.0004984663024303356,0.0004691279318649322,0.0009829629131445344,3.879337399965152
27,0.00037513863035238234,0.0003023656317964196,0.0009815812833988294,4.005551500013098
28,0.00033298264975293717,0.0005187018541619182,0.0009801468428384719,4.151937099988572
29,0.0003520648535865446,0.00034228849108330905,0.000978659748766034,4.287734600016847
30,0.000323723726956429,0.0014805961400270462,0.0009771201642581387,4.414561099954881
31,0.0009489190120294531,0.0005214337725192308,0.0009755282581475771,4.543188699986786
32,0.0004119531226927589,0.0003307701554149389,0.0009738842050047931,4.6743841000134125
33,0.0003933894139647565,0.0027866940945386887,0.0009721881851187409,4.803024800028652
34,0.001661042313045965,0.0009886056650429964,0.0009704403844771131,4.936846500029787
35,0.0008679096376187082,0.00072919309604913,0.0009686409947459461,5.079828700050712
36,0.0005419023959192016,0.00036063938750885427,0.0009667902132486011,5.225269999937154
37,0.0003544365693734494,0.0002909732284024358,0.000964888242944126,5.375712599954568
38,0.00033663540254992287,0.0003742351836990565,0.0009629352924049977,5.5276680999668315
39,0.00029628307015535244,0.0002979183045681566,0.0009609315757942507,5.658170299953781
40,0.00029965966847796924,0.0004068934067618102,0.0009588773128419909,5.788610500050709
41,0.00034509455828040997,0.0002899991814047098,0.0009567727288213008,5.92032100004144
42,0.00030548622217402115,0.00041038746712729335,0.0009546180545235346,6.083236000034958
43,0.0003343293677258534,0.0003498382866382599,0.0009524135262330101,6.227513400022872
44,0.0002523705290731237,0.00025076058227568865,0.0009501593857010972,6.360437999945134
45,0.00024483187817254454,0.00030740039073862135,0.0009478558801197068,6.50280809996184
46,0.0003966305587659344,0.0004424161743372679,0.0009455032620941841,6.640354400034994
47,0.00043893967373037564,0.00044481773511506617,0.0009431017896156075,6.77461459999904
48,0.0003657226945032534,0.00032567596645094454,0.0009406517260324962,6.90186540002469
49,0.00026543104299328325,0.00034279705141671,0.000938153340021932,7.029230099986307
50,0.0002594719340355329,0.0002656401484273374,0.0009356069055600951,7.161546999937855
51,0.000329251230195679,0.0005088266916573048,0.0009330127018922197,7.2896555999759585
52,0.00025843767533925444,0.00034361108555458486,0.0009303710135019722,7.422488800017163
53,0.00024096910880304863,0.00026085018180310726,0.0009276821300802536,7.552206399966963
54,0.00022398056327352703,0.0002768661070149392,0.0009249463464934323,7.684198800008744
55,0.00023276545470668914,0.0003739246167242527,0.0009221639627510079,7.832755499985069
56,0.0002234364585938966,0.0005454886122606695,0.0009193352839727124,7.9770140999462456
57,0.000333182631827211,0.00023799452173989266,0.0009164606203550501,8.128148399991915
58,0.000226800132495777,0.00031933659920468926,0.0009135402871372812,8.295877499971539
59,0.0002347829680954371,0.00022742498549632728,0.0009105746045668523,8.444469499983825
60,0.00020561240324900207,0.00026335459551773965,0.0009075638978642773,8.595457299961708
61,0.0002073255535644786,0.0002860105596482754,0.000904508497187474,8.722558000008576
62,0.00020859768251697957,0.00023612567747477442,0.0009014087375955575,8.85267399996519
63,0.00019364670257972902,0.00023724664060864598,0.0008982649590120983,8.9880779000232
64,0.0002171615856333814,0.0002843195106834173,0.0008950775061878453,9.117161500034854
65,0.0002011277865676675,0.00022541604994330555,0.00089184672866292,9.242004800005816
66,0.00020293824741849991,0.00024019685224629939,0.0008885729807284855,9.385008899960667
67,0.000187892137583463,0.00023074410273693502,0.0008852566213878947,9.54192690004129
68,0.0001894091548679461,0.0002885500725824386,0.0008818980143173212,9.688240899937227
69,0.0001988176354668337,0.00048559694550931454,0.0008784975278258782,9.819327699951828
70,0.00033069558796571414,0.00038904076791368425,0.0008750555348152298,9.948777499957941
71,0.00028436076091063804,0.00021960827871225774,0.0008715724127386972,10.077256400021724
72,0.00018520485768517986,0.0002547150361351669,0.0008680485435598672,10.235799700021744
73,0.00022658727170009888,0.000244340393692255,0.0008644843137107058,10.36918160005007
74,0.0002463645382475972,0.00039302249206230044,0.0008608801140491812,10.497519299970008
75,0.00023208547010686087,0.0002931831404566765,0.0008572363398164018,10.633131799986586
76,0.00021444809174816235,0.00024104058684315532,0.0008535533905932739,10.773401999962516
77,0.0001853015358317163,0.00042905096779577434,0.0008498316702566831,10.92645959998481
78,0.00023180842144494393,0.00022963160881772637,0.0008460715869352036,11.07548759994097
79,0.0001789018948092675,0.00020264415070414543,0.0008422735529643445,11.227196399937384
80,0.00016794377745045765,0.0002473393687978387,0.0008384379848413305,11.387560799950734
81,0.00016648452475858446,0.0002466780715622008,0.0008345653031794293,11.528580000041984
82,0.0001736885624589178,0.0002136858820449561,0.000830655932661826,11.669621699955314
83,0.00016036449546025046,0.0002401121164439246,0.0008267103019950529,11.812996299937367
84,0.00017865175378380604,0.000470067752758041,0.0008227288438619754,11.957165600033477
85,0.00022313932692657353,0.0002174726250814274,0.000818711994874345,12.101930900011212
86,0.0001689843638802296,0.0001945338153745979,0.0008146601955249188,12.24683780001942
87,0.00016044039602879198,0.00040627052658237517,0.0008105738901391553,12.403979199938476
88,0.00021566369819892077,0.0002317624312127009,0.0008064535268264883,12.558151299948804
89,0.0002813819869929417,0.00023498789232689887,0.0008022995574311875,12.701040699961595
90,0.00017916773010491995,0.0003474325640127063,0.0007981124374828079,12.840455499943346
91,0.00020800315601380954,0.000312299991492182,0.0007938926261462366,12.985066400025971
92,0.0002226135608291707,0.00042229329119436443,0.0007896405861713394,13.130974199972115
93,0.00022928248234775568,0.0005600120057351887,0.000785356783842216,13.279069400043227
94,0.000382838802496818,0.0002361694205319509,0.0007810416889260655,13.426585500012152
95,0.00018838685744121706,0.00020938889065291733,0.0007766957746216721,13.574634999968112
96,0.00016165852032616366,0.00021516880951821804,0.0007723195175075136,13.726704800035805
97,0.0001630836844198867,0.00020589973428286612,0.0007679133974894983,13.881110399961472
98,0.00016187757212261756,0.00036538534914143384,0.0007634778977483389,14.024674999993294
