epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02564970078193164,0.004980995785444975,0.001,0.35062959999777377
2,0.0034120013227774983,0.002084804233163595,0.000999972584682756,0.4881821000017226
3,0.0022984226696222783,0.0026736410800367594,0.0009998903417374227,0.6245011000428349
4,0.0016017940028437547,0.0014463827246800065,0.0009997532801828658,0.7525288000470027
5,0.0013498678155460212,0.0011507353046908975,0.0009995614150494292,0.8895404000068083
6,0.001199869374330673,0.0008652275428175926,0.000999314767377287,1.0287234999705106
7,0.00099264939651928,0.0009861605940386653,0.0009990133642141358,1.1732018999755383
8,0.0009043581239268105,0.0009746856521815062,0.000998657238612229,1.317539400071837
9,0.0007565523717655904,0.0005673188716173172,0.0009982464296247522,1.4540221999632195
10,0.0007149005104250535,0.0005047502345405519,0.00099778098230154,1.5902147999731824
11,0.0005698983428787894,0.0005614390247501433,0.0009972609476841367,1.7330261999741197
12,0.0006713126126982311,0.000649911817163229,0.0009966863828001983,1.860954700037837
13,0.0005619820424789198,0.0004019341431558132,0.0009960573506572392,1.9882458000211045
14,0.0005705891769606048,0.0004818309098482132,0.000995373920235722,2.1261406000703573
15,0.0005890024584476594,0.0004485613608267158,0.0009946361664814943,2.2578544999705628
16,0.0005492774545456525,0.0005319600459188223,0.000993844170297569,2.3845737000228837
17,0.0004842900098227556,0.0005145038012415171,0.0009929980185352527,2.516147100017406
18,0.0006077069599457361,0.0004765538324136287,0.000992097803984621,2.6446514000417665
19,0.00038303920651771244,0.0003360811388120055,0.0009911436253643446,2.7758211999898776
20,0.0004696616747111043,0.00031774371745996177,0.0009901355873108612,2.9189294000389054
21,0.0003652351849254162,0.00033808694570325315,0.000989073800366903,3.0747197000309825
22,0.00036685109534547247,0.0003323399869259447,0.0009879583809693738,3.200970600009896
23,0.0003386007450341134,0.00030913276714272797,0.0009867894514365802,3.3290794000495225
24,0.00038150975033493035,0.0004724897735286504,0.0009855671399548183,3.4746132000582293
25,0.0004108746541619656,0.0011668746592476964,0.0009842915805643158,3.6053416000213474
26,0.0008003652787511114,0.000473972933832556,0.0009829629131445344,3.7396969000110403
27,0.0003934907802397868,0.000305182853480801,0.0009815812833988294,3.8712432000320405
28,0.00034310926976441233,0.00032236179686151445,0.0009801468428384719,4.011580700054765
29,0.00031030608113810773,0.0005689445533789694,0.000978659748766034,4.142462100018747
30,0.00037417694847419777,0.0003883673343807459,0.0009771201642581387,4.27776129997801
31,0.0003907970528835283,0.0002818634966388345,0.0009755282581475771,4.405386900063604
32,0.00027633550337875486,0.00028062070487067103,0.0009738842050047931,4.56231549999211
33,0.0002743407123643294,0.0002610277442727238,0.0009721881851187409,4.702331700013019
34,0.00024360960189908468,0.00027389032766222954,0.0009704403844771131,4.844565900042653
35,0.00023455936575638594,0.00028780693537555635,0.0009686409947459461,4.977606500033289
36,0.00034488133963557184,0.00029899095534347,0.0009667902132486011,5.106571999960579
37,0.00028610026304334125,0.00032791588455438614,0.000964888242944126,5.241862999973819
38,0.00022787195350112461,0.00023809731646906585,0.0009629352924049977,5.375667699961923
39,0.00021080679624223164,0.0002729602565523237,0.0009609315757942507,5.515132299973629
40,0.0002623676955601368,0.0006530871032737195,0.0009588773128419909,5.64821050001774
41,0.0003177309402624372,0.0003163567162118852,0.0009567727288213008,5.787583100027405
42,0.0003575559843469549,0.00022428567172028124,0.0009546180545235346,5.920242900028825
43,0.0002467338418928049,0.00021983373153489083,0.0009524135262330101,6.061250500031747
44,0.00026594452259978327,0.00022236854420043528,0.0009501593857010972,6.1998932000715286
45,0.0002073029157207914,0.000272751203738153,0.0009478558801197068,6.334318000008352
46,0.00020994146629519977,0.00022777113190386444,0.0009455032620941841,6.4698976000072435
47,0.00019645421645941616,0.0002273038844577968,0.0009431017896156075,6.606030200025998
48,0.00019706910178582702,0.0003084350610151887,0.0009406517260324962,6.740727900061756
49,0.00020021190063007887,0.00023992385831661522,0.000938153340021932,6.877871099975891
50,0.00019870042576388056,0.00023818515182938427,0.0009356069055600951,7.012721400009468
51,0.00018873700142774003,0.0001876198366517201,0.0009330127018922197,7.152219100040384
52,0.00018054708252074542,0.00024932308588176966,0.0009303710135019722,7.29847979999613
53,0.00020074308511096412,0.0002701198682188988,0.0009276821300802536,7.430202399962582
54,0.00018747209490611953,0.00017993012443184853,0.0009249463464934323,7.560004199971445
55,0.00016876205128418014,0.0001934180618263781,0.0009221639627510079,7.70034450001549
56,0.00018183253195799552,0.00017418075003661215,0.0009193352839727124,7.831260900013149
57,0.00024775419739646613,0.00024639550247229636,0.0009164606203550501,7.969885000027716
58,0.00030172288186217425,0.00019908651302102953,0.0009135402871372812,8.103028299985453
59,0.0001954630298463618,0.00019940437050536275,0.0009105746045668523,8.238698899978772
60,0.00018061566419582864,0.0002061226696241647,0.0009075638978642773,8.378970599966124
61,0.00017791880151779249,0.000198413705220446,0.000904508497187474,8.512848400045186
62,0.00016130779482727308,0.00021381539409048855,0.0009014087375955575,8.644157400005497
63,0.0001656549796246475,0.0001993005134863779,0.0008982649590120983,8.77896939998027
64,0.0001617262413092056,0.00023444629914592952,0.0008950775061878453,8.912665400072001
65,0.0001642385666460666,0.00028549833223223686,0.00089184672866292,9.041910600033589
66,0.00019251856067163683,0.00019628240261226892,0.0008885729807284855,9.175084199989215
67,0.00022711811809573895,0.00018919350986834615,0.0008852566213878947,9.312556599965319
68,0.00017548207977106646,0.0003127518866676837,0.0008818980143173212,9.451843800023198
69,0.00017233303838616444,0.0003084041236434132,0.0008784975278258782,9.589364300016314
70,0.0002023324810175432,0.00018904909666161984,0.0008750555348152298,9.721971399965696
71,0.00017312291911655356,0.000219301029574126,0.0008715724127386972,9.861710399971344
72,0.00017098509694237716,0.00024620999465696514,0.0008680485435598672,10.000179099966772
73,0.00018652240719853176,0.0002487846650183201,0.0008644843137107058,10.135758399963379
74,0.00021776965146061409,0.00017157240654341877,0.0008608801140491812,10.271372299990617
75,0.00015115229498838918,0.000211190854315646,0.0008572363398164018,10.4245968000032
76,0.0001729980957905008,0.0001603960117790848,0.0008535533905932739,10.575790200033225
77,0.00016977744570116526,0.0002418853691779077,0.0008498316702566831,10.728774999966845
78,0.00016289304543986286,0.00016891297127585858,0.0008460715869352036,10.882314900052734
79,0.00015553341246525408,0.00017128896433860064,0.0008422735529643445,11.033163300016895
80,0.00021035953304143968,0.0002405076229479164,0.0008384379848413305,11.185081899981014
81,0.00019686205036046288,0.00016671701450832188,0.0008345653031794293,11.33435240003746
82,0.00015874139326452105,0.00017431740707252175,0.000830655932661826,11.485640899976715
83,0.00018115795944896205,0.0002146812912542373,0.0008267103019950529,11.658387299976312
84,0.00017477946618335352,0.00025415810523554683,0.0008227288438619754,11.811247200006619
