epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.047415675818136896,0.013464330695569515,0.001,0.3857471999945119
2,0.008389007633015925,0.0031050192192196846,0.000999972584682756,0.5649218999315053
3,0.002825032290604832,0.0018369692843407393,0.0009998903417374227,0.7340544998878613
4,0.001866062881569433,0.001436060993000865,0.0009997532801828658,0.9155036999145523
5,0.0015744776356385215,0.001275503309443593,0.0009995614150494292,1.0933568999171257
6,0.0014444751438284574,0.0011336096795275807,0.000999314767377287,1.2662375998916104
7,0.0012499684862285832,0.0011346456594765186,0.0009990133642141358,1.4367469999706373
8,0.0011563824051281292,0.001153418910689652,0.000998657238612229,1.6069260999793187
9,0.001086247805414205,0.000954361108597368,0.0009982464296247522,1.7734564999118447
10,0.0009060171721919235,0.0006926363566890359,0.00099778098230154,1.947408999898471
11,0.0009721921576045052,0.0005700946785509586,0.0009972609476841367,2.1362461999524385
12,0.0007047430769253997,0.0006759922252967954,0.0009966863828001983,2.3212528999429196
13,0.0006489780807681627,0.00045024289283901453,0.0009960573506572392,2.4861200999002904
14,0.00063869554869789,0.0006355904042720795,0.000995373920235722,2.6568454999942333
15,0.0006209461403332661,0.0005550117930397391,0.0009946361664814943,2.823439799947664
16,0.00047316109712949113,0.0003186475660186261,0.000993844170297569,2.983308899914846
17,0.0003576210816084859,0.00043331654160283506,0.0009929980185352527,3.1668971999315545
18,0.0004366205886429183,0.0004607977462001145,0.000992097803984621,3.3236406999640167
19,0.0003466585168551345,0.0003734281053766608,0.0009911436253643446,3.4838044999632984
20,0.00033942125165533965,0.0003795314987655729,0.0009901355873108612,3.6493603999260813
21,0.00033840870116953585,0.00025322145665995777,0.000989073800366903,3.8180654000025243
22,0.0003814938238839669,0.00025972386356443167,0.0009879583809693738,3.988799599930644
23,0.00032945613272925017,0.00028570889844559133,0.0009867894514365802,4.1593066999921575
24,0.0004314012920640595,0.00033955081016756594,0.0009855671399548183,4.326976699987426
25,0.00037835213051602224,0.00029232335509732366,0.0009842915805643158,4.487997199990787
26,0.00033068691593571596,0.000253424106631428,0.0009829629131445344,4.642004499910399
27,0.0003067142966187482,0.00035116024082526565,0.0009815812833988294,4.790208299993537
28,0.0003620060249482638,0.000764496682677418,0.0009801468428384719,4.9385545999975875
29,0.00047115290573196617,0.0004144186095800251,0.000978659748766034,5.0846588999265805
30,0.00033522788506354915,0.00027379774837754667,0.0009771201642581387,5.241033799946308
31,0.0002895518439808437,0.0002491879859007895,0.0009755282581475771,5.380611599888653
32,0.0003138931814086123,0.0003702378598973155,0.0009738842050047931,5.53794279997237
33,0.0003828464746573125,0.00035409998963586986,0.0009721881851187409,5.676314699929208
34,0.0003015917907750452,0.00030121588497422636,0.0009704403844771131,5.826671999995597
35,0.0002817900256442246,0.00031666483846493065,0.0009686409947459461,5.973459499888122
36,0.00036681238418070504,0.00025620125234127045,0.0009667902132486011,6.125475199893117
37,0.00036596566265505225,0.0003026796621270478,0.000964888242944126,6.270472399890423
38,0.00031285953676479816,0.00044492186862044036,0.0009629352924049977,6.417823900002986
39,0.0002835472714817996,0.00024241622304543853,0.0009609315757942507,6.570656699943356
40,0.0002929422023884203,0.0002600372536107898,0.0009588773128419909,6.745846299920231
41,0.0002591474847280654,0.00023224204778671265,0.0009567727288213008,6.892348599969409
42,0.0002815395708911185,0.00028632275643758476,0.0009546180545235346,7.050103099900298
43,0.0002591832210958425,0.00020163740555290133,0.0009524135262330101,7.194593699998222
44,0.0002436576960773578,0.00023223842435982078,0.0009501593857010972,7.35582199995406
45,0.0002271247256373431,0.00020246804342605174,0.0009478558801197068,7.507675599888898
46,0.000220017039907592,0.00020914807100780308,0.0009455032620941841,7.652277599903755
47,0.00023938115913272224,0.00021300934895407408,0.0009431017896156075,7.803344099898823
48,0.00022161632854890436,0.00019516708562150598,0.0009406517260324962,7.955924299894832
49,0.00022729452558760697,0.0003290363238193095,0.000938153340021932,8.123635399970226
50,0.00026278599600904865,0.000335141783580184,0.0009356069055600951,8.281092899967916
51,0.00025257524981777796,0.00019689137116074562,0.0009330127018922197,8.43716589990072
52,0.0002073519886517224,0.0002012028853641823,0.0009303710135019722,8.597022200003266
53,0.00021836963735683606,0.00024144837516359985,0.0009276821300802536,8.755508999922313
54,0.00021343108772333227,0.00022473781427834183,0.0009249463464934323,8.906139499973506
55,0.00023038531767550742,0.0002520767448004335,0.0009221639627510079,9.06192479992751
56,0.0002175611669649572,0.00018455060489941388,0.0009193352839727124,9.210768199991435
57,0.00018505140904287603,0.00019322277512401342,0.0009164606203550501,9.366240799892694
58,0.00018521776672898767,0.00020119645341765136,0.0009135402871372812,9.511899099918082
59,0.00022633087928923955,0.00020492849580477923,0.0009105746045668523,9.664369199890643
60,0.0002664404783707538,0.00029824653756804764,0.0009075638978642773,9.802854099893011
61,0.00025223119607508553,0.0001907331752590835,0.000904508497187474,9.948987799929455
62,0.00020637596035624013,0.0003507148940116167,0.0009014087375955575,10.092542699887417
63,0.0002589959065866156,0.0002177537971874699,0.0008982649590120983,10.238831799943
64,0.00022809655011206886,0.00019040869665332139,0.0008950775061878453,10.384853099938482
65,0.0001927047490470268,0.00025399483274668455,0.00089184672866292,10.545430299942382
66,0.00024260540006595997,0.00020013272296637297,0.0008885729807284855,10.712686999933794
67,0.00017927736073760524,0.00018551936955191195,0.0008852566213878947,10.873360299970955
68,0.00020616351587498383,0.00030939659336581826,0.0008818980143173212,11.0323593999492
69,0.0002033812605115645,0.00022810586960986257,0.0008784975278258782,11.185894900001585
70,0.00017498644523866567,0.00019637362856883556,0.0008750555348152298,11.340806099935435
71,0.0001760590056047081,0.00021804167772643268,0.0008715724127386972,11.507389499922283
72,0.0002207775793119998,0.00034743407741189003,0.0008680485435598672,11.666633199900389
73,0.0002442771673798206,0.00021366411237977445,0.0008644843137107058,11.827501899912022
74,0.00017030565779085262,0.0002819182409439236,0.0008608801140491812,11.992576299933717
75,0.00018790540418192332,0.00018472019291948527,0.0008572363398164018,12.14862509991508
76,0.00018677731093466552,0.00022102279763203114,0.0008535533905932739,12.30186419992242
77,0.0002647160690541853,0.0001952143502421677,0.0008498316702566831,12.45585189992562
78,0.00020101826588495337,0.00027322216192260385,0.0008460715869352036,12.612459999974817
79,0.00022688861364197676,0.000460173498140648,0.0008422735529643445,12.774817799916491
80,0.00024032431841875657,0.00019556529878173023,0.0008384379848413305,12.928778299945407
81,0.0001603456280003308,0.00018779550737235695,0.0008345653031794293,13.081133099971339
82,0.00016063781454853234,0.00018321537936571985,0.000830655932661826,13.237918099970557
83,0.00014987162272822181,0.0001900687493616715,0.0008267103019950529,13.402199999894947
84,0.00017467456077055395,0.00017899088561534882,0.0008227288438619754,13.582117699901573
85,0.00015259418709147917,0.000167620659340173,0.000818711994874345,13.76690669998061
86,0.00017644237198698016,0.00023235674598254263,0.0008146601955249188,13.944050399935804
87,0.00015869453289630515,0.00016636833606753498,0.0008105738901391553,14.111832099966705
88,0.00016901757151335748,0.0002866860886570066,0.0008064535268264883,14.2881434999872
89,0.00017568697443775925,0.00020275592396501452,0.0008022995574311875,14.49855039990507
90,0.00016166481826042586,0.00021414956427179277,0.0007981124374828079,14.685400999966078
91,0.00021790271892555612,0.000312338350340724,0.0007938926261462366,14.843443599995226
92,0.00024080490790590224,0.0003253379254601896,0.0007896405861713394,15.014600099995732
93,0.00019801903821472274,0.00017644527542870492,0.000785356783842216,15.184352199896239
94,0.00016285350436326997,0.00021348871814552695,0.0007810416889260655,15.364495399990119
95,0.00015529900345322278,0.00018572976114228368,0.0007766957746216721,15.539714299957268
