epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.025605852166790413,0.005263436585664749,0.001,0.3617845999542624
2,0.003648770410437798,0.002407011343166232,0.000999972584682756,0.4989940000232309
3,0.002196386232531572,0.002573691075667739,0.0009998903417374227,0.6481285999761894
4,0.0018043117524270316,0.0013968090061098337,0.0009997532801828658,0.7778819999657571
5,0.0014001834213167048,0.0010339601431041956,0.0009995614150494292,0.9175266999518499
6,0.0011742188511557055,0.001421061810106039,0.000999314767377287,1.061382699990645
7,0.0011634820493662658,0.0009667574195191264,0.0009990133642141358,1.1935933999484405
8,0.0011295924475202375,0.0007841897895559669,0.000998657238612229,1.3321239999495447
9,0.0009128176350190589,0.0006657533231191337,0.0009982464296247522,1.4688082999782637
10,0.0008246680183468311,0.0005451879114843905,0.00099778098230154,1.6099540999857709
11,0.0005785145715910712,0.0005546419997699559,0.0009972609476841367,1.7561152999987826
12,0.000541543997561072,0.00040697649819776416,0.0009966863828001983,1.8829295999603346
13,0.0005366665784773783,0.0006888938369229436,0.0009960573506572392,2.016601499984972
14,0.0005748452745382912,0.0003717030631378293,0.000995373920235722,2.1486565999221057
15,0.00046692229937407115,0.0005812861490994692,0.0009946361664814943,2.3034681999124587
16,0.0004945162482713881,0.00047586322762072086,0.000993844170297569,2.4431065999669954
17,0.0004378221457139999,0.0004667765460908413,0.0009929980185352527,2.579552699928172
18,0.0005372789733230568,0.0003280121018178761,0.000992097803984621,2.7132639000192285
19,0.00043731240417047083,0.0007923486409708858,0.0009911436253643446,2.865972099942155
20,0.0007428056041100619,0.0003375822852831334,0.0009901355873108612,3.0058692999882624
21,0.00043533547787832856,0.0005834087496623397,0.000989073800366903,3.143889799946919
22,0.0006014278124737628,0.00034172015148214996,0.0009879583809693738,3.2778275000164285
23,0.00041703380639426183,0.00032713840482756495,0.0009867894514365802,3.4140706999460235
24,0.0003967557645356344,0.0003310040629003197,0.0009855671399548183,3.5549020000034943
25,0.0003469075948555566,0.00031003414187580347,0.0009842915805643158,3.6879984999541193
26,0.00033124940069520823,0.00031001208117231727,0.0009829629131445344,3.822509399964474
27,0.0003443739926760696,0.0004959317739121616,0.0009815812833988294,3.9787900999654084
28,0.00043187874541269144,0.00028143139206804335,0.0009801468428384719,4.115879399934784
29,0.00032246128549498265,0.0003048414073418826,0.000978659748766034,4.263325299951248
30,0.0003438645998813315,0.0003404467133805156,0.0009771201642581387,4.399160499917343
31,0.0003695529740262145,0.0005204214830882847,0.0009755282581475771,4.538576000020839
32,0.000403268535998705,0.00027073698583990335,0.0009738842050047931,4.674238899955526
33,0.00030053907681199015,0.0002742901269812137,0.0009721881851187409,4.819524199934676
34,0.00029161155808829606,0.0003161968488711864,0.0009704403844771131,4.957268300000578
35,0.00030226651024983266,0.00024020181444939226,0.0009686409947459461,5.093345499946736
36,0.0003377259049611105,0.000338115292834118,0.0009667902132486011,5.241421999991871
37,0.00041308081797575004,0.00023371186398435384,0.000964888242944126,5.386631299974397
38,0.0002677973210135458,0.0002317962353117764,0.0009629352924049977,5.527132599963807
39,0.00024064081565277473,0.00027755252085626125,0.0009609315757942507,5.668986300006509
40,0.00028303077991479093,0.00026698235888034105,0.0009588773128419909,5.8132983999093994
41,0.00037485885178534446,0.0004096923512406647,0.0009567727288213008,5.946943499962799
42,0.00029935813718505997,0.00021871694480068982,0.0009546180545235346,6.084462499944493
43,0.00028687872484561334,0.0003698118671309203,0.0009524135262330101,6.234211599919945
44,0.0002994068972875013,0.0002783514210022986,0.0009501593857010972,6.383796899928711
45,0.00025867477421383846,0.0002354346215724945,0.0009478558801197068,6.517324900021777
46,0.00023925662992302447,0.00021147969528101385,0.0009455032620941841,6.6482243000064045
47,0.00022876909152272986,0.00037841653102077544,0.0009431017896156075,6.796294700005092
48,0.00028743522331814935,0.00020466539717745036,0.0009406517260324962,6.9373040000209585
49,0.0002571384609839359,0.00021142797777429223,0.000938153340021932,7.0803324999287724
50,0.00021756953313064353,0.00020118121756240726,0.0009356069055600951,7.218814200023189
51,0.0002163397946025388,0.0002510269405320287,0.0009330127018922197,7.373818899970502
52,0.00024967249319949843,0.00021835821098648012,0.0009303710135019722,7.5161485999124125
53,0.000221003383885593,0.0002043883578153327,0.0009276821300802536,7.650054499972612
54,0.00023212491125590442,0.0002482062263879925,0.0009249463464934323,7.782041399972513
55,0.00020039057471996245,0.0002353656163904816,0.0009221639627510079,7.915362200001255
56,0.0002335841238878682,0.00021663459483534098,0.0009193352839727124,8.04981819994282
57,0.00021234262978190582,0.00029757939046248794,0.0009164606203550501,8.19069610000588
58,0.00022160017894429208,0.0003826893516816199,0.0009135402871372812,8.331222599954344
59,0.00026288982197374925,0.0002907722955569625,0.0009105746045668523,8.464870199910365
60,0.0002261292282369541,0.00018964571063406765,0.0009075638978642773,8.604018799960613
61,0.00018663334948746256,0.00021180576004553586,0.000904508497187474,8.75545139994938
62,0.0002327034448465619,0.00023251748643815517,0.0009014087375955575,8.899304099963047
63,0.0002017698228185135,0.00019408625666983426,0.0008982649590120983,9.047914599999785
64,0.0001873483496005849,0.00020602362928912044,0.0008950775061878453,9.19531530002132
65,0.00017954480849449988,0.0002042700070887804,0.00089184672866292,9.341612200019881
66,0.00020468313940409105,0.00044217670802026987,0.0008885729807284855,9.480279400013387
67,0.00031600035701782913,0.0002006322320085019,0.0008852566213878947,9.625078700017184
68,0.00019559449552645252,0.00020229564688634127,0.0008818980143173212,9.762512299930677
69,0.00018229138458872142,0.00019171075837220997,0.0008784975278258782,9.910486200009473
70,0.00021607897479366143,0.0002593487442936748,0.0008750555348152298,10.043819100013934
71,0.0002415013917490507,0.00032066419953480363,0.0008715724127386972,10.18019609991461
72,0.00022615989005932298,0.00020009095896966755,0.0008680485435598672,10.31485550000798
73,0.00017418220151844832,0.0001966084964806214,0.0008644843137107058,10.462426999933086
74,0.00020522939745867906,0.00037567070103250444,0.0008608801140491812,10.612829399993643
75,0.00024181740198152214,0.0002865753776859492,0.0008572363398164018,10.753296099952422
76,0.00022952640522072524,0.00021796311193611473,0.0008535533905932739,10.89308940002229
77,0.0002281621122841678,0.00022700283443555236,0.0008498316702566831,11.036895499913953
78,0.00020540703018287712,0.00020377241889946163,0.0008460715869352036,11.183421100024134
79,0.00018068194077576605,0.0001985742710530758,0.0008422735529643445,11.328531199949794
80,0.0001817818957054498,0.00019260961562395096,0.0008384379848413305,11.464151499909349
81,0.00016288506150130628,0.00018503151659388095,0.0008345653031794293,11.600465999916196
82,0.00019105666968879706,0.00023175636306405067,0.000830655932661826,11.750812500016764
83,0.00017825854013557086,0.00017928706074599177,0.0008267103019950529,11.885338899912313
