epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.020285213186710144,0.005728926509618759,0.001,0.38675529998727143
2,0.005033677990239978,0.003135792911052704,0.000999972584682756,0.5532815998885781
3,0.002109282675326841,0.002624284941703081,0.0009998903417374227,0.7147396999644116
4,0.0017526665111066043,0.0012333944905549288,0.0009997532801828658,0.8834307999350131
5,0.0010179797203006447,0.0014180782018229365,0.0009995614150494292,1.0416914999950677
6,0.0010175693230804566,0.0009692287421785295,0.000999314767377287,1.1872062999755144
7,0.0007502948421826321,0.0005631178501062095,0.0009990133642141358,1.3387488999869674
8,0.0006913370665472716,0.0007824400090612471,0.000998657238612229,1.4965690999524668
9,0.0006806358731439617,0.00045118347043171525,0.0009982464296247522,1.6397112999111414
10,0.0005744140107264259,0.0004413328424561769,0.00099778098230154,1.7922267999965698
11,0.0005142414338035026,0.0004634190408978611,0.0009972609476841367,1.948573499917984
12,0.0005517396156573756,0.0006772833876311779,0.0009966863828001983,2.098378899972886
13,0.0005995334749043068,0.0003572916320990771,0.0009960573506572392,2.2570380999241024
14,0.00046243276302525814,0.0004800540627911687,0.000995373920235722,2.4035293998895213
15,0.0005372860178872981,0.0009176557650789618,0.0009946361664814943,2.545535199926235
16,0.0005002563697345343,0.0009574021678417921,0.000993844170297569,2.6974142999388278
17,0.0005668243909036056,0.000578888226300478,0.0009929980185352527,2.8441120999632403
18,0.0005284223788932188,0.0016729581402614713,0.000992097803984621,2.990425999974832
19,0.0007443381613215211,0.0008798908675089478,0.0009911436253643446,3.132241199957207
20,0.00046185661475186765,0.00036326295230537653,0.0009901355873108612,3.27267259999644
21,0.0003617462230036907,0.00029989780159667134,0.000989073800366903,3.421516599948518
22,0.0003587474449906685,0.0003222969244234264,0.0009879583809693738,3.5756382999243215
23,0.000386056057318067,0.0004527796118054539,0.0009867894514365802,3.720330899930559
24,0.000369837617366878,0.00033559472649358213,0.0009855671399548183,3.8700708999531344
25,0.0003356760968052178,0.0003267030406277627,0.0009842915805643158,4.0127362998900935
26,0.0003725057465942504,0.0003743844572454691,0.0009829629131445344,4.155983099946752
27,0.00032504315523107204,0.0007049554260447621,0.0009815812833988294,4.3012855999404564
28,0.0005076949246050195,0.0003777117526624352,0.0009801468428384719,4.446712499950081
29,0.0003786285544791116,0.0014785652747377753,0.000978659748766034,4.5868737999117
30,0.0006307858075234809,0.00027212456916458905,0.0009771201642581387,4.728347399970517
31,0.0003849164979027526,0.0002759469789452851,0.0009755282581475771,4.878722499939613
32,0.0002790269703481705,0.0007309956126846373,0.0009738842050047931,5.020508599933237
33,0.0003390126781902381,0.00044587193406187,0.0009721881851187409,5.163647199980915
34,0.0003041747901224979,0.00043315018410794437,0.0009704403844771131,5.308041199925356
35,0.0003239513322383385,0.00027898684493266046,0.0009686409947459461,5.45459779992234
36,0.00035655759293914567,0.0014131501084193587,0.0009667902132486011,5.603896499960683
37,0.0008770938965620213,0.0002770506835076958,0.000964888242944126,5.754694199888036
38,0.00037209383237145317,0.0004267681506462395,0.0009629352924049977,5.9023306999588385
39,0.00034483366156320104,0.00044083193643018603,0.0009609315757942507,6.047889199922793
40,0.00029193749181386663,0.00038333385600708425,0.0009588773128419909,6.192185899941251
41,0.0002858512644031909,0.00021536005078814924,0.0009567727288213008,6.338499099947512
42,0.00022240981159575682,0.00027748936554417014,0.0009546180545235346,6.494069599895738
43,0.00023041557352560264,0.0005086728488095105,0.0009524135262330101,6.640004699933343
44,0.0002924395290784995,0.00035551594919525087,0.0009501593857010972,6.7854389999993145
45,0.0002254917251842262,0.0002317182079423219,0.0009478558801197068,6.926144599914551
46,0.0002045639362685342,0.00028860406018793583,0.0009455032620941841,7.075128299999051
47,0.00021934664261904802,0.0002399436489213258,0.0009431017896156075,7.224524699966423
48,0.00018638816386475632,0.00021477857080753893,0.0009406517260324962,7.3684401999926195
49,0.00017276561251235558,0.0002497154928278178,0.000938153340021932,7.525003799935803
50,0.00018007011465600968,0.00024698220659047365,0.0009356069055600951,7.669489499996416
51,0.00019840091281095277,0.00021425883460324258,0.0009330127018922197,7.820754599990323
52,0.00018842493652573343,0.00020518378005363047,0.0009303710135019722,7.976133499993011
53,0.0001742639894326689,0.00034431967651471496,0.0009276821300802536,8.129594199941494
54,0.00019234480537942344,0.00020813684386666864,0.0009249463464934323,8.275910599972121
55,0.00018278954351862896,0.00040373706724494696,0.0009221639627510079,8.422211999888532
56,0.00017154715950360708,0.0002039176906691864,0.0009193352839727124,8.570835399907082
57,0.00016984606764403778,0.00019309038179926574,0.0009164606203550501,8.725802999921143
58,0.0001887090380191885,0.00019070434791501611,0.0009135402871372812,8.881642899941653
59,0.0001594268883932464,0.00027202218188904226,0.0009105746045668523,9.035120399901643
60,0.0001912623260194231,0.00039607888902537525,0.0009075638978642773,9.183016199967824
61,0.00021381994493048528,0.00024252574075944722,0.000904508497187474,9.327740799984895
62,0.00017594473947944015,0.00018659715715330094,0.0009014087375955575,9.476026399992406
63,0.00014560015325900798,0.0007641009869985282,0.0008982649590120983,9.631396999931894
64,0.0004052101438613912,0.00022843088663648814,0.0008950775061878453,9.777705099899322
65,0.0002369959466696402,0.00028077405295334756,0.00089184672866292,9.924763399991207
66,0.00023900907256215901,0.00027053107623942196,0.0008885729807284855,10.064288099994883
67,0.0001966225161945973,0.00028721237322315574,0.0008852566213878947,10.206851699971594
68,0.00020296986381383676,0.00021365437714848667,0.0008818980143173212,10.35665049997624
69,0.00018928836701150977,0.00047422898933291435,0.0008784975278258782,10.502785199903883
70,0.0002441191795739987,0.00024534694966860116,0.0008750555348152298,10.657083599944599
71,0.00019228595738487794,0.00019416479335632175,0.0008715724127386972,10.808660699985921
72,0.00014115105218781926,0.0002276901650475338,0.0008680485435598672,10.957543500000611
73,0.00014673873285852687,0.000232378370128572,0.0008644843137107058,11.111269799992442
74,0.0001506976584578778,0.00022387165518011898,0.0008608801140491812,11.26704839989543
75,0.00015705615243200957,0.0005531912902370095,0.0008572363398164018,11.411656799959019
76,0.00032485267851916185,0.0012032389640808105,0.0008535533905932739,11.566722299903631
77,0.0015410540664231775,0.000838624604512006,0.0008498316702566831,11.722817699890584
78,0.0006714592863672275,0.0005679260939359665,0.0008460715869352036,11.88017989997752
79,0.00044754078533384175,0.0009353103814646602,0.0008422735529643445,12.037988899974152
80,0.0008989887870358507,0.0007829133537597954,0.0008384379848413305,12.187768899952061
81,0.0004910260578791208,0.0008811213774606586,0.0008345653031794293,12.337605899898335
82,0.00040510476988915914,0.0002539251290727407,0.000830655932661826,13.336945099988952
83,0.0003071451705517633,0.0004108370339963585,0.0008267103019950529,13.502381899976172
84,0.00027382697564260047,0.00019182103278581053,0.0008227288438619754,13.662934399908409
85,0.00018022617940553065,0.0001969045988516882,0.000818711994874345,13.821233799913898
86,0.0001716504251461835,0.00041624304139986634,0.0008146601955249188,13.97411640000064
87,0.0002685602049228294,0.000567351933568716,0.0008105738901391553,14.125935199903324
88,0.0002926869078068912,0.00020909922022838145,0.0008064535268264883,14.278763699927367
89,0.0001955784947625292,0.00017355760792270303,0.0008022995574311875,14.467647599987686
90,0.00018167856575053513,0.0002800561487674713,0.0007981124374828079,14.627849499927834
91,0.0001929171856940096,0.0006495615234598517,0.0007938926261462366,14.79074539989233
92,0.000281343110929448,0.0002681670885067433,0.0007896405861713394,14.948165399953723
93,0.00017613635765162687,0.00023339083418250084,0.000785356783842216,15.103681099950336
94,0.00017149760823802998,0.00019335589604452252,0.0007810416889260655,15.261273699929006
95,0.00021467344138448744,0.0001937483757501468,0.0007766957746216721,15.41193189995829
96,0.00015069242328543753,0.00017577655671630055,0.0007723195175075136,15.562026100000367
97,0.00016006273640235355,0.00018458349222783,0.0007679133974894983,15.720057199941948
98,0.00013831083665098338,0.000184925040230155,0.0007634778977483389,15.877638099947944
99,0.00014352773509920748,0.0001782296021701768,0.0007590135046865652,16.032293999916874
100,0.00014032887625337414,0.0005209323717281222,0.0007545207078751858,16.18145699996967
101,0.0002934445962379339,0.00031292278436012566,0.0007500000000000001,16.34032339998521
102,0.00021764763376890054,0.00019442384655121714,0.0007454518768075706,16.491196899907663
103,0.00017150083738107493,0.00020366956596262753,0.0007408768370508578,16.649372699903324
104,0.00017833092194822177,0.0002782945230137557,0.0007362753824345273,16.8018018999137
105,0.00016544680250903373,0.0003387056349311024,0.0007316480175599312,16.95718369993847
106,0.0001770857949728153,0.0001704626192804426,0.0007269952498697736,17.10953829996288
107,0.00012957135308715558,0.00016774929827079177,0.0007223175895924639,17.275051499949768
108,0.00013353897430734985,0.00017279013991355896,0.000717615549686164,17.437863899976946
109,0.00015011922095547174,0.00017627143824938685,0.0007128896457825365,17.59139629988931
110,0.00013533510025307913,0.0001697344268904999,0.0007081403961302008,17.745440599974245
111,0.0001280581572229822,0.00019994545436929911,0.0007033683215379003,17.902020199922845
112,0.000136126621966007,0.00015737873036414385,0.0006985739453173905,18.056051999912597
113,0.00011932696242858763,0.00018090300727635622,0.0006937577932260517,18.216475599911064
114,0.00012024299615292445,0.00019517003966029733,0.0006889203934092339,18.36769399989862
115,0.00012300644998399244,0.00017152987129520625,0.0006840622763423393,18.520986199961044
116,0.00012019605020341037,0.0002538540866225958,0.0006791839747726503,18.679550999891944
117,0.0001536839212536726,0.00020161496649961919,0.0006742860236609078,18.832865599892102
118,0.00011975499875676878,0.00016268418403342366,0.000669368960122646,18.985942699946463
119,0.00011955725230685539,0.00016281873104162514,0.0006644333233692918,19.141683999914676
120,0.00011426965235176482,0.00031980001949705184,0.0006594796546490352,19.287982699926943
121,0.00023178241843609785,0.00033493232331238687,0.000654508497187474,19.44313879997935
122,0.00015641964893513884,0.0002475384098943323,0.0006495203961280436,19.589433699962683
123,0.00014694806758890603,0.0002504755975678563,0.000644515898472236,19.742942499928176
124,0.00015213067766236017,0.0002906950539909303,0.0006394955530196149,19.88765940000303
125,0.00023057257664659068,0.0003939992166124284,0.0006344599103076331,20.03657919995021
126,0.00019396112720407652,0.00018493148672860116,0.0006294095225512608,20.18448830000125
127,0.00012466937767624794,0.00022918227477930486,0.0006243449435824276,20.3255842999788
128,0.0001533531532390675,0.00030174743733368814,0.0006192667287892907,20.471631399937905
129,0.00014461772353376522,0.00017312573618255556,0.0006141754350553281,20.62291399994865
130,0.00011141737077948782,0.00016198688535951078,0.0006090716206982716,20.772641199990176
131,0.00011724968328245876,0.00018382054986432195,0.0006039558454088799,20.916651899926364
132,0.00011342329166731968,0.0001884199446067214,0.0005988286701895632,21.05866639991291
133,0.0001241704412332257,0.00026436871849000454,0.0005936906572928626,21.198148599942215
134,0.0001386222195869185,0.00016865301586221904,0.000588542370159792,21.34065019991249
135,0.00010874785999881212,0.00018137128790840507,0.0005833843733580514,21.488915499998257
136,0.0001183326409416504,0.00016911199782043695,0.0005782172325201158,21.63064939994365
137,0.00010541747134902464,0.00016281777061522007,0.0005730415142812062,21.77521059999708
138,0.0001086041144525166,0.00019289022020529956,0.0005678577862171525,21.922892899950966
139,0.0001126859487191391,0.00017535143706481904,0.0005626666167821524,22.07044689997565
140,0.00010372251725147176,0.00022814402473159134,0.0005574685752464337,22.22286229999736
141,0.00011756933800730187,0.00018779381935019046,0.0005522642316338271,22.36990159994457
142,0.00015125748516641542,0.00019086204702034593,0.0005470541566592576,22.516724099987186
143,0.00011695736749941203,0.00016867034719325602,0.0005418389216661581,22.672554099932313
144,0.00011011951649909033,0.000166510755661875,0.0005366190985638162,22.826317699975334
145,0.00010407645397845168,0.0002516676904633641,0.0005313952597646571,22.98363279993646
146,0.0001281617581544209,0.0002089048211928457,0.0005261679781214723,23.129763899953105
147,0.0001048950160653165,0.00016804806364234537,0.0005209378268646002,23.275594599894248
148,9.926246203358312e-05,0.0002634452539496124,0.0005157053795390643,23.424286899971776
149,0.0001172644004715086,0.00018901067960541695,0.0005104712099416788,23.57872609992046
150,0.00010552675105246565,0.000217164633795619,0.0005052358920581233,23.730921999900602
151,0.00012061054298807102,0.00017805078823585063,0.0005000000000000003,23.873771799961105
152,0.00010203982875680834,0.00016817243886180222,0.0004947641079418775,24.02067979995627
153,9.983511536934678e-05,0.0001640472182771191,0.0004895287900583221,24.166555899893865
154,0.00010632273691585995,0.00015620302292518318,0.0004842946204609363,24.312961499905214
155,0.00010370350876777892,0.0001596864458406344,0.0004790621731354006,24.473623599973507
156,9.754161432014558e-05,0.0002337119949515909,0.0004738320218785285,24.622432299889624
157,0.0001709290477715741,0.00018348285811953247,0.00046860474023534385,24.774413299979642
158,0.00012199344918503979,0.00016781080921646208,0.00046338090143618465,24.922100999974646
159,9.912392925185163e-05,0.00016618246445432305,0.0004581610783338426,25.075763499946333
160,9.649877351832865e-05,0.00018015899695456028,0.0004529458433407432,25.227605099906214
161,9.482361949990368e-05,0.0002497141540516168,0.00044773576836617374,25.37883329996839
162,0.00014598296633664093,0.00016978601342998445,0.00044253142475356714,25.526707699988037
163,9.716044052464829e-05,0.00016450985276605934,0.0004373333832178483,25.67145029990934
164,9.37897925630965e-05,0.00029474537586793303,0.0004321422137828482,25.816836799960583
165,0.0001486777408710988,0.00016970958677120507,0.0004269584857187947,25.958973299944773
166,0.00010558180891480006,0.00016372873506043106,0.00042178276747988503,26.108492699917406
167,9.671856273358039e-05,0.0001824330975068733,0.0004166156266419491,26.254631699994206
168,0.0001039759857805344,0.00015791384794283658,0.00041145762984020874,26.402978700003587
169,9.412606291945524e-05,0.00019750723731704056,0.00040630934270713805,26.54849129996728
170,0.00012041854542331629,0.00015901305596344173,0.00040117132981043723,26.69507389992941
171,0.00010935230029533963,0.00017971517809201032,0.00039604415459112063,26.846823999891058
172,9.973224958358617e-05,0.00020942041010130197,0.00039092837930172904,26.98952529998496
173,9.57544608148424e-05,0.0002871246833819896,0.00038582456494467253,27.133436399977654
174,0.00016005345766089497,0.00018091827223543078,0.00038073327121071,27.2757196999155
175,0.000136432703544943,0.0001739455183269456,0.00037565505641757305,27.419227299978957
