epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.021283480799990723,0.005842610727995634,0.001,0.24162739992607385
2,0.0043144728748312315,0.004168757703155279,0.000999972584682756,0.3363401999231428
3,0.003949684987484075,0.0022937790490686893,0.0009998903417374227,0.42403879994526505
4,0.0015398447177204806,0.0017605909379199147,0.0009997532801828658,0.5230286999139935
5,0.0011020365935337088,0.0007874640286900103,0.0009995614150494292,0.6213550999527797
6,0.0008924238185058354,0.0009810269111767411,0.000999314767377287,0.7298856999259442
7,0.0008368249447906347,0.0007076219189912081,0.0009990133642141358,0.8285307999467477
8,0.0007096648712552771,0.0019189725862815976,0.000998657238612229,0.9318533999612555
9,0.0009620126410737493,0.0005178706487640738,0.0009982464296247522,1.6320406999439
10,0.0007862030172131682,0.0005488577880896628,0.00099778098230154,1.7323240999830887
11,0.0006005544282336122,0.00045764099922962487,0.0009972609476841367,1.8170883998973295
12,0.0005409620236526426,0.0005525497253984213,0.0009966863828001983,1.9243671000003815
13,0.0005484608563470049,0.0004727719642687589,0.0009960573506572392,2.024642499978654
14,0.0005617811350250463,0.0005762901273556054,0.000995373920235722,2.12111810001079
15,0.0006211769691759435,0.001357541885226965,0.0009946361664814943,2.2230429999763146
16,0.0007509284766815512,0.000794881721958518,0.000993844170297569,2.3138421999756247
17,0.0005604922556630468,0.0006843992159701884,0.0009929980185352527,2.407560299965553
18,0.0008422291065887529,0.0012553691631183028,0.000992097803984621,2.5046269999584183
19,0.000746195874615412,0.0006610974669456482,0.0009911436253643446,2.5941496999002993
20,0.0005909254743807331,0.00046611379366368055,0.0009901355873108612,2.6784441999625415
21,0.0005297504925880495,0.00040387746412307024,0.000989073800366903,2.7596076999325305
22,0.0006457503104400461,0.0004225571174174547,0.0009879583809693738,2.849307999946177
23,0.0005195171059219209,0.0003696676285471767,0.0009867894514365802,2.9312002999940887
24,0.0004793116394376693,0.00042108981870114803,0.0009855671399548183,3.0196478998987004
25,0.00045688806678701745,0.0006802137941122055,0.0009842915805643158,3.106142499949783
26,0.0005932909090910992,0.0006546248914673924,0.0009829629131445344,3.1874442999251187
27,0.0006096256745450346,0.00035900744842365384,0.0009815812833988294,3.26981749990955
28,0.000488111183524013,0.0008587049087509513,0.0009801468428384719,3.359651899896562
29,0.0006001473991598383,0.00038531440077349544,0.000978659748766034,3.445402399986051
30,0.00048760426947227814,0.0003942864132113755,0.0009771201642581387,3.5319538000039756
31,0.0005143845381671399,0.0005276590236462653,0.0009755282581475771,3.6253198999911547
32,0.0004300815527554187,0.0003960969334002584,0.0009738842050047931,3.7123520999448374
33,0.0004027702880699789,0.0005740081542171538,0.0009721881851187409,3.8006293999496847
34,0.0004894016701717049,0.0003311287728138268,0.0009704403844771131,3.890166800003499
35,0.0004579994932235329,0.00037069906829856336,0.0009686409947459461,3.985240999958478
36,0.0007223806176062932,0.00042845512507483363,0.0009667902132486011,4.079859799938276
37,0.00043473297112786905,0.0004722343583125621,0.000964888242944126,4.168003199971281
38,0.0005046168693670342,0.0003665513067971915,0.0009629352924049977,4.261773900012486
39,0.0004183512807032662,0.0006548262317664921,0.0009609315757942507,4.357536899973638
40,0.0005698572540433958,0.00034395308466628194,0.0009588773128419909,4.453283499926329
41,0.00040855381642234496,0.00038436480099335313,0.0009567727288213008,4.548762399936095
42,0.0005436640586746665,0.00037858556606806815,0.0009546180545235346,4.63295689993538
43,0.000396794864618481,0.0008421317907050252,0.0009524135262330101,4.718062300002202
44,0.0004922823014219255,0.0006786761223338544,0.0009501593857010972,4.808222699910402
45,0.0006210503559824954,0.0003446883929427713,0.0009478558801197068,4.899900199961849
46,0.00044917397562706945,0.0009658507769927382,0.0009455032620941841,4.986941599985585
47,0.0005197919909514747,0.0006366280140355229,0.0009431017896156075,5.076066299923696
48,0.0004102137404003685,0.0003321741824038327,0.0009406517260324962,5.16242109995801
49,0.0003780946650662683,0.0003739051753655076,0.000938153340021932,5.25397309998516
50,0.0004609003497996548,0.00045828125439584255,0.0009356069055600951,5.348224199959077
51,0.00047420684688596947,0.0004097265191376209,0.0009330127018922197,5.434300399967469
52,0.00045072583141585046,0.0004252446524333209,0.0009303710135019722,5.525438499986194
53,0.0005046290916035627,0.0003316255460958928,0.0009276821300802536,5.612796299974434
54,0.00042252121355796545,0.0006361008854582906,0.0009249463464934323,5.704577299999073
55,0.00043437712992638796,0.0005757223698310554,0.0009221639627510079,5.791196399950422
56,0.00047232616099489793,0.00040139074553735554,0.0009193352839727124,5.883593000005931
57,0.0004787297332656205,0.0003913830441888422,0.0009164606203550501,5.972402499988675
58,0.00039239309564579705,0.0003605967212934047,0.0009135402871372812,6.069949699915014
59,0.00038376380626258807,0.0011452410835772753,0.0009105746045668523,6.157831799937412
60,0.0006561881489877992,0.0009720409289002419,0.0009075638978642773,6.245802199933678
61,0.0005906109169035204,0.0004115539195481688,0.000904508497187474,6.340962499962188
62,0.00041133675809881397,0.0007790030795149505,0.0009014087375955575,6.425476499949582
63,0.00042493859053007485,0.0003208902198821306,0.0008982649590120983,6.515040499973111
64,0.000344679781526082,0.00043965777149423957,0.0008950775061878453,6.615060799987987
