epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03470717856925827,0.00928537081927061,0.001,0.5363507999572903
2,0.008213654948642795,0.004552308935672045,0.000999972584682756,0.8462899998994544
3,0.004391701225380509,0.003203097963705659,0.0009998903417374227,1.1684227999066934
4,0.0026317480987670854,0.0019429692765697837,0.0009997532801828658,1.4734876999864355
5,0.002010205116619491,0.001671949285082519,0.0009995614150494292,1.7816275999648497
6,0.0017377191344052764,0.00218011112883687,0.000999314767377287,2.0906438999809325
7,0.0016204360634422164,0.0012814210494980216,0.0009990133642141358,2.3979275999590755
8,0.0012778351552999868,0.0011574480449780822,0.000998657238612229,2.748233399935998
9,0.001381549992262319,0.0013385156635195017,0.0009982464296247522,3.1027226999867707
10,0.0011341176287215913,0.0010724064195528626,0.00099778098230154,3.423956299899146
11,0.001028495356348594,0.0011069535976275802,0.0009972609476841367,3.742765299975872
12,0.001053859775443266,0.0010439022444188595,0.0009966863828001983,4.050540199968964
13,0.000991510520002848,0.0008866355638019741,0.0009960573506572392,4.362749299965799
14,0.0008600914130993555,0.002677214564755559,0.000995373920235722,4.695770699996501
15,0.0020709424579288807,0.0009607493411749601,0.0009946361664814943,4.99747209995985
16,0.0010036128584285002,0.0007488634437322617,0.000993844170297569,5.298880799906328
17,0.0006971499984111894,0.0006072484538890421,0.0009929980185352527,5.609453299897723
18,0.0006541557919052764,0.0009476611157879233,0.000992097803984621,5.931846399907954
19,0.0011070842141409013,0.0005550986970774829,0.0009911436253643446,6.232514099916443
20,0.0005678269072197383,0.0005250434041954577,0.0009901355873108612,6.5578403999097645
21,0.00048778265674335146,0.00048445933498442173,0.000989073800366903,6.8884110999060795
22,0.00048517207243993396,0.00041092370520345867,0.0009879583809693738,7.20433769992087
23,0.0004566475716669097,0.0004895883612334728,0.0009867894514365802,7.524496699916199
24,0.0005113785573818599,0.0005710943369194865,0.0009855671399548183,7.842898299917579
25,0.00044836663460911993,0.0005280154873616993,0.0009842915805643158,8.1507266999688
26,0.00042324148713544075,0.00043269500019960105,0.0009829629131445344,8.458990999963135
27,0.00042636513960257446,0.0008421337697654963,0.0009815812833988294,8.779574399930425
28,0.0005407259952530136,0.00032703884062357247,0.0009801468428384719,9.088669699965976
29,0.0003892160024463064,0.00029694754630327225,0.000978659748766034,9.417259499896318
30,0.0004587120609932641,0.00028969734557904303,0.0009771201642581387,9.74009869992733
31,0.0005222451352620726,0.0003635104512795806,0.0009755282581475771,10.054204299929552
32,0.0003735740266872336,0.0003228518762625754,0.0009738842050047931,10.367482499917969
33,0.0003663227223161981,0.0004191416664980352,0.0009721881851187409,10.67588579992298
34,0.0003364540859272018,0.0003288176085334271,0.0009704403844771131,10.996124399942346
35,0.0003850100034413063,0.0005459448439069092,0.0009686409947459461,11.306245299987495
36,0.0005828588802796986,0.0006161972414702177,0.0009667902132486011,11.63803069991991
37,0.00038656853726813477,0.00035064664552919567,0.000964888242944126,11.968809299985878
38,0.0003647905851094307,0.0002982016885653138,0.0009629352924049977,12.270241699996404
39,0.0003128801182267743,0.00032596196979284286,0.0009609315757942507,12.593857600004412
40,0.00034409491440520344,0.0003256926138419658,0.0009588773128419909,12.938477899995632
41,0.00032067304861808015,0.00036363251274451613,0.0009567727288213008,13.276272799936123
42,0.0003712996635231359,0.0003376035310793668,0.0009546180545235346,13.609952399972826
43,0.00033731912879706117,0.00027834807406179607,0.0009524135262330101,13.9630010999972
44,0.0002823485638184423,0.0002505590091459453,0.0009501593857010972,14.305296599981375
