epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03338960979066808,0.004351081792265177,0.001,0.5399103999370709
2,0.002913088305520521,0.0018129423260688782,0.000999972584682756,0.8532327000284567
3,0.0016888079963981205,0.0012905566254630685,0.0009998903417374227,1.1967645999975502
4,0.0011061547488060357,0.0010351429227739573,0.0009997532801828658,1.536274499958381
5,0.0008528171255909251,0.0008672433323226869,0.0009995614150494292,1.868563299998641
6,0.0007233065547024146,0.000983656500466168,0.000999314767377287,2.1883314999286085
7,0.0007645512962771297,0.0011423556134104729,0.0009990133642141358,2.482101400033571
8,0.00097918743656704,0.0008179041906259954,0.000998657238612229,2.7987231999868527
9,0.0006888661144395864,0.000817565422039479,0.0009982464296247522,3.1139398999512196
10,0.0005034783486681475,0.000592281052377075,0.00099778098230154,3.420092099928297
11,0.00048574046996436475,0.0006634583696722984,0.0009972609476841367,3.7475212999852374
12,0.0004970108212455437,0.0005195437697693706,0.0009966863828001983,4.046123299980536
13,0.00038791363843379106,0.0005646957433782518,0.0009960573506572392,4.365294500021264
14,0.00040371541504252576,0.0005883991252630949,0.000995373920235722,4.684021899942309
15,0.0003967337484039357,0.00038920080987736583,0.0009946361664814943,5.000354600022547
16,0.0003755733105629338,0.0005016824579797685,0.000993844170297569,5.322811399935745
17,0.0003484137948682642,0.00043300222023390234,0.0009929980185352527,5.635567800025456
18,0.0003198119763830787,0.0003566312079783529,0.000992097803984621,5.945014899945818
19,0.0003938969653542692,0.0005539222620427608,0.0009911436253643446,6.25584009999875
20,0.00037435268244651027,0.00034802392474375665,0.0009901355873108612,6.566364599973895
21,0.0002742694179224602,0.00032235574326477945,0.000989073800366903,6.878130999975838
22,0.00038298514109298795,0.0007854608702473342,0.0009879583809693738,7.201960999984294
23,0.0003925008722640823,0.00028295308584347367,0.0009867894514365802,7.503609700012021
24,0.00031282666518178155,0.00039601809112355113,0.0009855671399548183,7.825231199967675
25,0.00032450036319471885,0.00037741116830147803,0.0009842915805643158,8.134402700001374
26,0.0002937971298648092,0.000299602746963501,0.0009829629131445344,9.356102299992926
27,0.0002833259970387851,0.0003747567825485021,0.0009815812833988294,9.674388599931262
28,0.0002707809978269476,0.00038474847679026425,0.0009801468428384719,9.99456200003624
29,0.0002591184352088844,0.00032680464209988713,0.000978659748766034,10.295410700025968
30,0.0003507043347828052,0.00039809412555769086,0.0009771201642581387,10.599789900006726
31,0.0003241813660971581,0.00043536690645851195,0.0009755282581475771,10.907513899961486
32,0.000309748900171422,0.00043850712245330215,0.0009738842050047931,11.205563599942252
33,0.0002534194194932006,0.000349272828316316,0.0009721881851187409,11.521921599982306
34,0.00026786927514467723,0.0003551779955159873,0.0009704403844771131,11.832253400003538
35,0.00023445266854541094,0.00024993123952299356,0.0009686409947459461,12.155044500017539
36,0.0002405978957353313,0.0002867358853109181,0.0009667902132486011,12.472618700005114
37,0.0004434801245636156,0.000724061974324286,0.000964888242944126,12.790258500026539
38,0.0003173827855957907,0.00034771038917824626,0.0009629352924049977,13.102377800038084
39,0.00032465924186557817,0.0002675417345017195,0.0009609315757942507,13.426540300017223
40,0.0002704697897822948,0.0004125292180106044,0.0009588773128419909,13.741839500027709
41,0.0002564498678476437,0.00021197581372689456,0.0009567727288213008,14.058534499956295
42,0.0002103263756456596,0.0002084491861751303,0.0009546180545235346,14.388725399971008
43,0.00023155300087172173,0.0002481478441040963,0.0009524135262330101,14.783771099988371
44,0.00021901485991393692,0.00021236282191239297,0.0009501593857010972,15.114988000015728
45,0.00022383832635632106,0.00026447809068486094,0.0009478558801197068,15.424136999994516
46,0.00018634292041789502,0.0001892086729640141,0.0009455032620941841,15.73233419994358
47,0.00020159063670738747,0.00019084654923062772,0.0009431017896156075,16.050231599947438
48,0.00019448142096066277,0.00019844307098537683,0.0009406517260324962,16.37672099994961
49,0.0002057479114952835,0.00023320699983742088,0.000938153340021932,16.700533099938184
50,0.00017946931843407652,0.00019529696146491915,0.0009356069055600951,17.01518039999064
51,0.00022794106602758542,0.0002018069353653118,0.0009330127018922197,17.329631199943833
52,0.00022815323545798602,0.0002709559048525989,0.0009303710135019722,17.641924700001255
53,0.0002204725205114801,0.00020527892047539353,0.0009276821300802536,17.943350999965332
54,0.000197295369698599,0.00023362065257970244,0.0009249463464934323,18.251952199963853
55,0.000170120310875082,0.0001659765257500112,0.0009221639627510079,18.59384390001651
56,0.000198790888768288,0.00017664622282609344,0.0009193352839727124,18.945298700011335
57,0.00022743220130103738,0.00025297218235209584,0.0009164606203550501,19.283525899983943
58,0.00021232795468181405,0.00016808205691631883,0.0009135402871372812,19.632356600021012
59,0.00016907778387358964,0.0003982218913733959,0.0009105746045668523,20.040767699945718
60,0.0003052616192196714,0.00027873818180523813,0.0009075638978642773,20.843285799957812
61,0.00017413145716327236,0.00022250402253121138,0.000904508497187474,21.259754099999554
62,0.00019625599945268107,0.00021509971702471375,0.0009014087375955575,21.591504400013946
