epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.05164066204050658,0.010751238092780113,0.001,0.8724224000470713
2,0.007373358863574195,0.003580637276172638,0.000999972584682756,1.4936119000194594
3,0.0036232848533265883,0.002167335944250226,0.0009998903417374227,2.1160246999934316
4,0.002074384042641604,0.001416580518707633,0.0009997532801828658,2.7373228000942618
5,0.001475675641515428,0.0013959344942122698,0.0009995614150494292,3.379499200033024
6,0.00134840492349881,0.0008296569576486945,0.000999314767377287,4.0045143000315875
7,0.0011696022555108619,0.0010262205032631755,0.0009990133642141358,4.664529800065793
8,0.000983803476758022,0.0009533964330330491,0.000998657238612229,5.308290700078942
9,0.0008361078512797524,0.0006770601612515748,0.0009982464296247522,5.948727200040594
10,0.0008425782549187511,0.0006607873947359622,0.00099778098230154,6.5958177000284195
11,0.0009216365065934308,0.0009189177653752267,0.0009972609476841367,7.242562500061467
12,0.0010897277543007072,0.0005955104134045541,0.0009966863828001983,7.884519900078885
13,0.0006035280850989597,0.000555638107471168,0.0009960573506572392,8.531750700087287
14,0.0007039800888161802,0.0005836235359311104,0.000995373920235722,9.152186700026505
15,0.0006069768840600418,0.00045659398892894387,0.0009946361664814943,9.774870800087228
16,0.0004661510336316294,0.0004490964347496629,0.000993844170297569,10.413794600055553
17,0.0005073659721988851,0.0006224328535608947,0.0009929980185352527,11.051485100062564
18,0.0006204438188525947,0.0006871924852021039,0.000992097803984621,11.699272199999541
19,0.0005178178366104707,0.0004279168206267059,0.0009911436253643446,12.357380100060254
20,0.0004500167131803586,0.0005859160446561873,0.0009901355873108612,13.057681600097567
21,0.0005358262611721384,0.0004820362664759159,0.000989073800366903,13.683692299993709
22,0.0004668615420549669,0.0005306361708790064,0.0009879583809693738,14.323093500104733
23,0.0004576082372385884,0.0004993338952772319,0.0009867894514365802,14.965640800073743
24,0.0004419717145475922,0.00041723327012732625,0.0009855671399548183,15.61872910009697
25,0.000513841340592919,0.0007000138866715133,0.0009842915805643158,16.295777400024235
26,0.0004238280105508036,0.0002826412965077907,0.0009829629131445344,16.957122900057584
27,0.00031721319487739796,0.00040783846634440124,0.0009815812833988294,17.615140500012785
28,0.00035988127334224786,0.0004526919510681182,0.0009801468428384719,18.253745599999093
29,0.0003045560142064001,0.00026861639344133437,0.000978659748766034,18.907404600060545
30,0.0002815336837334162,0.00029988447204232216,0.0009771201642581387,19.562730200006627
31,0.00031734278632534877,0.00029108289163559675,0.0009755282581475771,20.20371160004288
32,0.0003116871849393754,0.00035040194052271545,0.0009738842050047931,20.859980100067332
33,0.00032462129408962416,0.00040128055843524635,0.0009721881851187409,21.507402100018226
34,0.000313562280800782,0.00037276773946359754,0.0009704403844771131,22.155157300061546
35,0.0003049376302547105,0.0002764912787824869,0.0009686409947459461,22.81085890007671
36,0.00029236530069102205,0.0002778884372673929,0.0009667902132486011,23.4628958000103
37,0.00028364123056400843,0.0002948837063740939,0.000964888242944126,24.11322719999589
38,0.0002939669770522759,0.0003344043216202408,0.0009629352924049977,24.775641400017776
39,0.00035288893452339334,0.0002637044235598296,0.0009609315757942507,25.480794900096953
40,0.00025242416147133924,0.000261337379924953,0.0009588773128419909,26.14822160010226
41,0.0002940140092319035,0.00023083380074240267,0.0009567727288213008,26.8279426000081
42,0.0002835451202872901,0.0002768142439890653,0.0009546180545235346,27.458670500083826
43,0.0002526191160705569,0.00028772218502126634,0.0009524135262330101,28.151243000058457
44,0.00024246700761270605,0.000311162177240476,0.0009501593857010972,28.80990470002871
45,0.00024245682172009713,0.00023717603471595794,0.0009478558801197068,29.571086600073613
46,0.0002542864242772768,0.0002594179240986705,0.0009455032620941841,30.27308440010529
47,0.00024481246724107316,0.00025973375886678696,0.0009431017896156075,31.00757200003136
48,0.00022159592212499474,0.0002407348365522921,0.0009406517260324962,31.817545900004916
49,0.0002618194052792457,0.00021482900774572045,0.000938153340021932,32.50105960003566
50,0.00020454209924777135,0.0002634237753227353,0.0009356069055600951,33.11457610002253
51,0.0002230207893850626,0.00031283628777600825,0.0009330127018922197,33.73517030000221
52,0.00031939787519634407,0.00025434090639464557,0.0009303710135019722,34.37342160008848
53,0.00025247311132845944,0.0001998497173190117,0.0009276821300802536,34.959100200096145
54,0.0002188351482743275,0.00022336516121868044,0.0009249463464934323,35.53266600007191
55,0.00019040261434236544,0.00019079807680100203,0.0009221639627510079,36.121888100053184
56,0.000214356393857212,0.0001989045413210988,0.0009193352839727124,36.910625500022434
57,0.00022052917442078187,0.00024199477047659457,0.0009164606203550501,37.50460640003439
58,0.00020729553842667111,0.00026233462267555296,0.0009135402871372812,38.10297560004983
59,0.0002732489683036973,0.0003430419892538339,0.0009105746045668523,38.69323690002784
60,0.000228331744262713,0.00032145995646715164,0.0009075638978642773,39.26716100005433
61,0.00023248384131924056,0.00040596991311758757,0.000904508497187474,39.82892860006541
62,0.00033507582654713976,0.0005183570319786668,0.0009014087375955575,40.44000980001874
63,0.0002757146632874826,0.000269188079982996,0.0008982649590120983,41.0347788000945
64,0.0002295487540695502,0.00019627947767730802,0.0008950775061878453,41.61734230001457
65,0.00022994953880838955,0.000359801750164479,0.00089184672866292,42.21123930008616
66,0.0002795461058335184,0.00028272802592255175,0.0008885729807284855,42.78887610009406
67,0.0002147254585377296,0.00021086343622300774,0.0008852566213878947,43.377854100079276
68,0.0002085128092329196,0.00022194156190380454,0.0008818980143173212,43.955274900072254
69,0.00021744241177944722,0.0001741604646667838,0.0008784975278258782,44.546301200054586
70,0.00019298188790112952,0.00021511115483008325,0.0008750555348152298,45.12159390002489
71,0.0002026792858846341,0.00019712705397978425,0.0008715724127386972,45.70961320004426
72,0.00017329372101793143,0.00017670811212155968,0.0008680485435598672,46.296483600046486
73,0.0001703474877414342,0.0001737603306537494,0.0008644843137107058,46.877350000082515
74,0.00021747852747071127,0.00019906717352569103,0.0008608801140491812,47.47730130003765
75,0.00021838881835899997,0.00019834823615383357,0.0008572363398164018,48.06121170008555
76,0.00021058077154240983,0.00017402460798621178,0.0008535533905932739,48.66232280002441
77,0.00016366440250424212,0.00017698312876746058,0.0008498316702566831,49.266100400011055
78,0.00016671171094885613,0.00021961003949400038,0.0008460715869352036,49.853973300079815
79,0.0001798893092317043,0.0001913905143737793,0.0008422735529643445,50.436595100094564
80,0.00015477990212870845,0.0001679559936746955,0.0008384379848413305,51.03617480001412
81,0.0001625588988225129,0.0003296683426015079,0.0008345653031794293,51.61300290003419
82,0.00021542624283365038,0.00015475462714675814,0.000830655932661826,52.20011960004922
83,0.0001933732159794813,0.00021079830185044557,0.0008267103019950529,52.801005200017244
84,0.00017003931080669394,0.00018500462465453893,0.0008227288438619754,53.37643709999975
85,0.00014614619758357872,0.00016138714272528887,0.000818711994874345,53.944434000062756
86,0.00015549927458724684,0.0003756480000447482,0.0008146601955249188,54.547668900107965
87,0.00020949601363206787,0.000293951656203717,0.0008105738901391553,55.176601300016046
88,0.00022521575251198344,0.00020269164815545082,0.0008064535268264883,55.76651030010544
89,0.00015609421463165223,0.00017521754489280283,0.0008022995574311875,56.35941570007708
90,0.00013918099458013952,0.00014625057519879192,0.0007981124374828079,56.93827110005077
91,0.0001315454362511044,0.000172021085745655,0.0007938926261462366,57.527189500047825
92,0.00014123860979608574,0.00017639578436501324,0.0007896405861713394,58.110022700042464
93,0.00014050654955772456,0.0002058646932709962,0.000785356783842216,58.701934100012295
94,0.00015142746959311744,0.00014773903239984065,0.0007810416889260655,59.291260400088504
95,0.0001280350171562865,0.00019019657338503748,0.0007766957746216721,59.884225900052115
96,0.00014276898323375623,0.00014502048725262284,0.0007723195175075136,60.47024420008529
97,0.00014534692650980665,0.00018764531705528498,0.0007679133974894983,61.06467790005263
98,0.00014768267553020705,0.00017887333524413407,0.0007634778977483389,61.64049620006699
99,0.00012890525494985483,0.00018959988665301353,0.0007590135046865652,62.229541700100526
100,0.00013268825052724652,0.00016368459910154343,0.0007545207078751858,62.81505480001215
101,0.00012246894523070643,0.00017387457774020731,0.0007500000000000001,63.40842230000999
102,0.0001348919041962531,0.0001626077719265595,0.0007454518768075706,63.99189090006985
103,0.00012407496259190888,0.00015451741637662053,0.0007408768370508578,64.56067180004902
104,0.00012031551439971495,0.00015182147035375237,0.0007362753824345273,65.18007830006536
105,0.00015857338903308503,0.00042677822057157755,0.0007316480175599312,65.8050024000695
106,0.00024725421640549446,0.00031803298043087125,0.0007269952498697736,66.40863540000282
107,0.00023399895051861409,0.00015800839173607528,0.0007223175895924639,66.99833480000962
108,0.00012957070301703914,0.00023434669128619134,0.000717615549686164,67.5792365000816
109,0.00015954951448066826,0.0001540343218948692,0.0007128896457825365,68.16203750006389
110,0.00012433213055404365,0.00014721602201461792,0.0007081403961302008,68.74617719999515
111,0.00011699466544223408,0.00016019899339880794,0.0007033683215379003,69.32863380003255
112,0.00011702976202216047,0.00014391381409950554,0.0006985739453173905,69.91572450008243
113,0.00011824480833342658,0.00014521328557748348,0.0006937577932260517,70.52975920005701
114,0.00011645578406034274,0.0001518731442047283,0.0006889203934092339,71.11615750007331
115,0.00011884418657561328,0.00016119101201184094,0.0006840622763423393,71.71266620000824
116,0.0001238155203621767,0.000153825429151766,0.0006791839747726503,72.30024040001445
117,0.0001232892466466525,0.00015818406245671213,0.0006742860236609078,72.89220830006525
