protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_astm_e119,fire_only,42,b004_0278,d4131773eae435cbcfff4db52b774935a35c8f5ee030f9db42ab1b3dfecf6bfe,astm_e119,3,batch_004,sample_0233,False,0.009397881013936684,0.01664157663461349,0.054911673069000244
loco_astm_e119,fire_only,42,b004_0302,1fb1e9f69d8c6c6700c481b14b273dd75ada431252961544d7f98e0539bfd7d2,astm_e119,5,batch_004,sample_0253,False,0.006696189768978807,0.008167917351130394,0.015391170978546143
loco_astm_e119,fire_only,42,b004_0315,cf0f675f0f3a5b88c16d600b739da0474af6a27f4a9b02a6d41c3f1a7d8599b8,astm_e119,6,batch_004,sample_0264,False,0.022221639874528666,0.026028077571506925,0.0496554970741272
loco_astm_e119,fire_only,42,b004_0333,f5bb8f88cec62cd454a13e0deb0b82ac939842d1b98f65f78bfa9465e3e3b974,astm_e119,3,batch_004,sample_0276,False,0.018343800648314056,0.020976769972987582,0.03935122489929199
loco_astm_e119,fire_only,42,b004_0356,c6eb6fc3ae3e5e74cd0d6878787c0250c69fa7f79cabaf1f6b18ff2ffdb3981c,astm_e119,6,batch_004,sample_0296,False,0.012214526717291504,0.013931810555934456,0.032011449337005615
loco_astm_e119,fire_only,42,b004_0370,603deba505ddcf827168f978a6bb57f1188e55d04b05f299f70d91777b969b41,astm_e119,8,batch_004,sample_0307,False,0.00927343872971222,0.012397911984257517,0.04883217811584473
loco_astm_e119,fire_only,42,b004_0382,234dd387ec96fb36b3b2bdba3697d94027ca9b1305abb76971c539cfd86e0bb6,astm_e119,6,batch_004,sample_0317,False,0.007483534514904022,0.009258257935466849,0.025577962398529053
loco_astm_e119,fire_only,42,b004_0388,c1dd857c642c80b227eb44ed8b82ec09e0dad2b159d54fbde013ec9ce8df3f93,astm_e119,1,batch_004,sample_0322,False,0.017043210566043854,0.02002900682724379,0.025792717933654785
loco_astm_e119,fire_only,42,b004_0391,846358b73266c122c5348c887290e489fae12912b048a0df96693ef52fc4a2a6,astm_e119,1,batch_004,sample_0324,False,0.014092944196013153,0.016655199737772575,0.029472261667251587
loco_astm_e119,fire_only,42,b004_0396,3999dbcbe9696935ce75f31dc26916051e258db73cc332ad0fe1a3c11f8db3f4,astm_e119,7,batch_004,sample_0326,False,0.006845034658908844,0.008346272601487684,0.01578301191329956
loco_astm_e119,fire_only,42,b005_0072,2174cea06e18c749bc2a816750f983fd5dbe5a3fa76a7a422acb402224ede32a,astm_e119,9,batch_005,sample_0391,False,0.007091066509973807,0.009448300826735272,0.024831831455230713
loco_astm_e119,fire_only,42,b005_0073,3f8c747f1acedc91997565ccb366d80db4a1e00c2dbb5e35fcab6f1485d23707,astm_e119,3,batch_005,sample_0392,False,0.01025203499393385,0.01461539894450531,0.04197663068771362
loco_astm_e119,fire_only,42,b005_0075,78c6d66e31366c900c273ebcd551821749dca9b7baee600e3b5d734914b163d0,astm_e119,8,batch_005,sample_0393,False,0.007494697683170194,0.00997972731997388,0.027299344539642334
loco_astm_e119,fire_only,42,b005_0076,7aaf369630d1e64299b23cd1440f400e72959fa34ba47e41bcc18fee48bf6704,astm_e119,11,batch_005,sample_0394,False,0.008560921447198899,0.010752751330234653,0.02558290958404541
loco_astm_e119,fire_only,42,b005_0077,656445ebf7a5c184830de907a7034b49a776727054a65d630af59d08538c5f12,astm_e119,3,batch_005,sample_0395,False,0.016131685161199727,0.018396248360740473,0.01449042558670044
loco_astm_e119,fire_only,42,b005_0079,d637b26f5450735051e705f1b5f360017e1e3e3f835e4599ea87d22c0895da82,astm_e119,12,batch_005,sample_0396,False,0.011554643023209493,0.01910039059387882,0.04326754808425903
loco_astm_e119,fire_only,42,b005_0080,a0a6f470fbb485321fa8228fb972f86fef79ceef1fd48400d36f18829f1e77b0,astm_e119,5,batch_005,sample_0397,False,0.016485674459426128,0.018881396144183542,0.019666850566864014
loco_astm_e119,fire_only,42,b005_0081,4ffaff4583e4dab4d6472c2fd3b021a0da053f19a51a178f15ce3342bba7c692,astm_e119,14,batch_005,sample_0398,False,0.03142995307924318,0.034665873837588505,0.0738065242767334
loco_astm_e119,fire_only,42,b005_0084,5ef506d221170bcb11cd916fcd5dfbb5a4c44c786083174174c11a144f6d0633,astm_e119,7,batch_005,sample_0399,False,0.017108147811205662,0.019447803756681897,0.04590892791748047
loco_astm_e119,fire_only,42,b005_0085,89592ecd0c85b4a4bb166c357bdca27e1de625401c7b87ba0d38604716d4eeb8,astm_e119,6,batch_005,sample_0400,False,0.012514031263159925,0.01411256632861542,0.032933056354522705
loco_astm_e119,fire_only,42,b005_0086,2396cbdf5469a2944d5696b93542d14ad3fe7633265fc6a36cb56bd0508ac51b,astm_e119,11,batch_005,sample_0401,False,0.010563962161540985,0.012367859646580739,0.029245316982269287
loco_astm_e119,fire_only,42,b005_0087,b2f14e2ba6166750f330953444ba14f9a984a83a304a8c2d1c721fe929bdca37,astm_e119,5,batch_005,sample_0402,False,0.0089038114567272,0.010144899394498693,0.024387121200561523
loco_astm_e119,fire_only,42,b005_0088,454b7b7b788f6b6d8a77291d13787e4ef59b14be0e87c82d46c1a3e2960847df,astm_e119,6,batch_005,sample_0403,False,0.006476449978644731,0.009607112930420943,0.026009678840637207
loco_astm_e119,fire_only,42,b005_0089,8f11a185d1861844f9f47e161d58c781f79d811b95185eb24fa7b300af64604d,astm_e119,4,batch_005,sample_0404,False,0.013633624452059387,0.01550874127287704,0.028176426887512207
loco_astm_e119,fire_only,42,b005_0090,d4d8883a6d989395b65e352edf39a67f484468c226b4c62bd71762c138260bed,astm_e119,6,batch_005,sample_0405,False,0.01488983802130965,0.01672567177395665,0.0279538631439209
loco_astm_e119,fire_only,42,b005_0091,a6b5dd8f1228f40f24fd4c06a8465fdbacd03394f4a5c8ec5707bad87f1bdb08,astm_e119,6,batch_005,sample_0406,False,0.006822046747461694,0.009464092700424873,0.024284005165100098
loco_astm_e119,fire_only,42,b005_0092,b174398ebc2d62059da545285efaee920922edffd8f21a791de7bb74ad34d951,astm_e119,3,batch_005,sample_0407,False,0.00875420379834097,0.010821781374794713,0.026518583297729492
loco_astm_e119,fire_only,42,b005_0093,eb375d66d6caeea5de2ab826e5833759fdf8776eb2f4649487ec627172bed295,astm_e119,7,batch_005,sample_0408,False,0.006035426662105029,0.008654168393145735,0.024419963359832764
loco_astm_e119,fire_only,42,b005_0094,a45110e372f4952b818063385fbb4a55586c48e23360f26f42365e132259a4bf,astm_e119,12,batch_005,sample_0409,False,0.019406558854169535,0.0236696177076555,0.06236761808395386
loco_astm_e119,fire_only,42,b005_0095,96e53dd6ac24147c83c5dfbc865c78222cb8f0429d4e52beb4bf1bc4e011e8b7,astm_e119,3,batch_005,sample_0410,False,0.008238050475960872,0.011877153699810806,0.031702637672424316
loco_astm_e119,fire_only,42,b005_0096,a48ed9ecfb89d1b1dc6ae795fdc195d1302d46b789bd00daedc3aa7da8a43153,astm_e119,14,batch_005,sample_0411,False,0.029349778458231786,0.03181613323330002,0.05649441480636597
loco_astm_e119,fire_only,42,b005_0097,0c8ee825681b01872127376b43e085ff723c5d6c1876e3ef088cc6b9b9a77f79,astm_e119,2,batch_005,sample_0412,False,0.006792711307767962,0.009387872286933588,0.014326333999633789
loco_astm_e119,fire_only,42,b005_0098,85e5acaab1ea870b159f6289f8225d9e681432c4fa12595388c692591f913e34,astm_e119,7,batch_005,sample_0413,False,0.009273633177651733,0.01231696940023026,0.02650749683380127
loco_astm_e119,fire_only,42,b005_0100,481c64a335a9c4cccd8770aab58b8a16130460d18f64abff81d1c0e61d8bcacd,astm_e119,6,batch_005,sample_0414,False,0.0061852279745164464,0.007862690913751766,0.020388901233673096
loco_astm_e119,fire_only,42,b005_0101,1abf955bd28474f4ce4c60aeacf83615efc2e36f7090197ffd3d1897c82612aa,astm_e119,12,batch_005,sample_0415,False,0.012076117953316111,0.015189067031484841,0.03070831298828125
loco_astm_e119,fire_only,42,b005_0104,8a47c2ef13775e4dec505a1ff7fe4bf5bf49551c5779ae58811f4f99b0766d27,astm_e119,11,batch_005,sample_0416,False,0.016937101717855108,0.019637326573293337,0.047432273626327515
loco_astm_e119,fire_only,42,b005_0105,133e56cc7119df3f46ecf41a24b838fc90515e99f5f276658e6c7ab61dc93799,astm_e119,7,batch_005,sample_0417,False,0.02009790256375172,0.02199041903148271,0.044580936431884766
loco_astm_e119,fire_only,42,b005_0106,df85a2702285b9c6d35bef80d0284f72e59bd43024f08d7ea21f7c799f2fbbdc,astm_e119,3,batch_005,sample_0418,False,0.009126984071536143,0.0121831680005118,0.03644061088562012
loco_astm_e119,fire_only,42,b005_0107,c0ef9373f5667d3f3602611bad1cab9f786606eccb49ff1d998b9c7556ff104d,astm_e119,1,batch_005,sample_0419,False,0.01380814440914842,0.01607723309197699,0.014108419418334961
loco_astm_e119,fire_only,42,b005_0108,b0a4a2b4e2f0c2380f3d2bd7f791cad503a995bf386cce9bd86c4833ccf858ec,astm_e119,5,batch_005,sample_0420,False,0.014781569726154452,0.01735370547027392,0.03798550367355347
loco_astm_e119,fire_only,42,b005_0109,91a8a6b92398f337d0168de7f6da1a1b4098afb45b6317c4ea9f6bc3c32df9e7,astm_e119,11,batch_005,sample_0421,False,0.010808731933109095,0.014714232692354327,0.014662504196166992
loco_astm_e119,fire_only,42,b005_0110,c3d1c14f03b2896ac171f1ab2730a2bee3a595add76d617fe4638e33b5537299,astm_e119,1,batch_005,sample_0422,False,0.018416468603689163,0.022502409681196774,0.018040597438812256
loco_astm_e119,fire_only,42,b005_0111,39466ace462e951b89df0e055be409c17049d91ec325c6e190c79fa03f13965c,astm_e119,2,batch_005,sample_0423,False,0.008276512205112175,0.011414656868740485,0.03496265411376953
loco_astm_e119,fire_only,42,b005_0112,9374288fd18b518880a9d5fdc7827f15caa5dae99e480f17eea5702c122957aa,astm_e119,7,batch_005,sample_0424,False,0.006464443001590791,0.00903101206113998,0.024884939193725586
loco_astm_e119,fire_only,42,b005_0113,76d056c98a292572bcc8ef7332edc761f7d5ecb8677cae465a2bd8b6b7d44f6b,astm_e119,4,batch_005,sample_0425,False,0.012404048662693774,0.013910443764397613,0.015225648880004883
loco_astm_e119,fire_only,42,b005_0115,79c02f571b3548cbf2b0d0a94473fe9b598c48e40461580b30270d968c75b39d,astm_e119,7,batch_005,sample_0426,False,0.007725355749736066,0.009349091715706578,0.022180378437042236
loco_astm_e119,fire_only,42,b005_0116,23b4d80a3de5a4677d80a68dd46d2bd12008008c730efec833579e4c98af2d9a,astm_e119,6,batch_005,sample_0427,False,0.010760308289137042,0.012195585163321181,0.03233820199966431
loco_astm_e119,fire_only,42,b005_0117,cdd805b4124599329065d193a11228450d23e2ba27ed4d4cc4d33245f2d2000f,astm_e119,9,batch_005,sample_0428,False,0.007337890748606354,0.009606752266830117,0.031351566314697266
loco_astm_e119,fire_only,42,b005_0118,2d01bccc8a0624a55c19567f4923a3f47bd9627247a0b3f4911498ee4990d046,astm_e119,1,batch_005,sample_0429,False,0.006730044474367236,0.008471501587534432,0.020684242248535156
loco_astm_e119,fire_only,42,b005_0119,bc8aff13d8ce67639f1d5411d192441942e65107178467e22d2ff114fd7827e6,astm_e119,7,batch_005,sample_0430,False,0.008722345421060186,0.010977199432348698,0.03421860933303833
loco_astm_e119,fire_only,42,b005_0120,41a8268ef47f74092696101bba33b8196e98a856c0363f95ba27a8746b9ecd35,astm_e119,3,batch_005,sample_0431,False,0.016136011872135224,0.019274984896125592,0.03667861223220825
loco_astm_e119,fire_only,42,b005_0121,38e9e32c42b20a9a8fd1ce1bbe87f1ebfc0577ffad8efd5caaa4b3e8e52150a1,astm_e119,4,batch_005,sample_0432,False,0.013769278150112902,0.016298215367792596,0.022792816162109375
loco_astm_e119,fire_only,42,b005_0122,c29fefe3cff206de3cc479b305bb303843bd659f2bdf5b450e1a1321b6761676,astm_e119,3,batch_005,sample_0433,False,0.018719892887795558,0.02216893472472314,0.05002397298812866
loco_astm_e119,fire_only,42,b005_0123,fc091f6c5f7eaa1cfeb665685a9918ccc6021e906bc864934ae23bb9ff17496e,astm_e119,12,batch_005,sample_0434,False,0.01128351163180148,0.01669965089142956,0.018700838088989258
loco_astm_e119,fire_only,42,b005_0124,d161d9357aa1b30bfceaae100f8b4760b770f8e05f3ea4152b37a100e5dffa99,astm_e119,2,batch_005,sample_0435,False,0.01298562620506912,0.01601235681442603,0.032209813594818115
loco_astm_e119,fire_only,42,b005_0126,8f090b94689a5dcf2b183c6e5dc9544077e5c95280b82feae8eb494360c4ad66,astm_e119,13,batch_005,sample_0436,False,0.008511875557606338,0.01296857910734336,0.03990715742111206
loco_astm_e119,fire_only,42,b005_0127,65e8c6da396a9c7da2a698772f9865c326c74a714a598e1c4c87218994872f67,astm_e119,2,batch_005,sample_0437,False,0.013999724974397753,0.01696300639198991,0.03779727220535278
loco_astm_e119,fire_only,42,b005_0128,eb1b31aef8e00e78009896f6c473aede525398b39e2da66e3a6fe5035504026d,astm_e119,7,batch_005,sample_0438,False,0.007758376173308638,0.012794690508357312,0.028239130973815918
loco_astm_e119,fire_only,42,b005_0129,bde484ca75ba9f04049c15e91fec6ac712b4ceeb089bdb7c9cb3d32c8767b180,astm_e119,3,batch_005,sample_0439,False,0.007839546218270162,0.011083597704678497,0.019498199224472046
loco_astm_e119,fire_only,42,b005_0130,d02f421adc91877ef18b8431629be4ee9b14455b9ef40b7ce8b2d05092c2d223,astm_e119,12,batch_005,sample_0440,False,0.008461396469444524,0.010159562656588392,0.022364795207977295
loco_astm_e119,fire_only,42,b005_0131,3a044f07d4d1794d765d98d45003c11aba8b54dd73893ee10d8b401044e38d79,astm_e119,11,batch_005,sample_0441,False,0.017102985108484986,0.022521306858249938,0.055981457233428955
loco_astm_e119,fire_only,42,b005_0132,482ba287a47316af78c1592807f0ee8b153b1282c04bc4b0cdfa3cad8e5d1f5f,astm_e119,10,batch_005,sample_0442,False,0.007462008199730858,0.010635106038279234,0.0383661687374115
loco_astm_e119,fire_only,42,b005_0133,28e4981be4309be7d640edb645e6264500eca14d53a890728de78236ee2c07d7,astm_e119,13,batch_005,sample_0443,False,0.01649741852869753,0.01972612875833185,0.046730637550354004
loco_astm_e119,fire_only,42,b005_0135,fbfb7420e0e4a97e113622d4fb8ce7e5e1fa2589c6d2f865d7ad715669cfc0d1,astm_e119,4,batch_005,sample_0444,False,0.016122471357955307,0.018619283703776,0.04026651382446289
loco_astm_e119,fire_only,42,b005_0136,78fa0e2709b91f7af38e598227b11fed6213ee2da2d1c516b4f2d7c4298fb3bf,astm_e119,9,batch_005,sample_0445,False,0.01582371852681285,0.019352239530836604,0.04213494062423706
loco_astm_e119,fire_only,42,b005_0137,f2d5cb52d9bcc8a05311608bef6d0ac8c2abc1cf415c586953df5a8cde8851ea,astm_e119,10,batch_005,sample_0446,False,0.008607620098551766,0.01443441347330243,0.014199018478393555
loco_astm_e119,fire_only,42,b005_0138,461d76c38e1b22e61e89e8dbcf1241ac5285a413ba8aa61de2a5c444b5e22a90,astm_e119,7,batch_005,sample_0447,False,0.009492725500317871,0.013401916424676601,0.005080461502075195
loco_astm_e119,fire_only,42,b005_0139,a6ccd96308de08f8b3f2e3c2575bb72cad6e277daae4813e894da2df72578f8a,astm_e119,3,batch_005,sample_0448,False,0.007515113251131089,0.010197539988587238,0.025645941495895386
loco_astm_e119,fire_only,42,b005_0140,930819d4f1dadc98c9bc12c1d561676ccb7206b489ae37b4aed859740f13c05e,astm_e119,6,batch_005,sample_0449,False,0.016210400911628224,0.018088024575627425,0.015551447868347168
loco_astm_e119,fire_only,42,b005_0141,2b45a81627cebb4121ade76238ffbbc71e85b72597c435e163a9722dda04da2d,astm_e119,1,batch_005,sample_0450,False,0.013356130875524928,0.017136100536482915,0.02129608392715454
loco_astm_e119,fire_only,42,b005_0144,5d1ee6b52312445d86339fd7cf04fe28f4e96df3c620a77f7f6470a221cde282,astm_e119,3,batch_005,sample_0451,False,0.017204292362830678,0.019875808601152015,0.04608029127120972
loco_astm_e119,fire_only,42,b005_0146,20d3c3e8e35817c961e8853df4a15b3995fb3f35c1ec088fe6fbb343b1ac83a6,astm_e119,11,batch_005,sample_0452,False,0.019947800541021785,0.02338911113319117,0.036083340644836426
loco_astm_e119,fire_only,42,b005_0147,9a7747ba487640086b0fdb00afd91ec4ae48420c3ee9a415a8c5bee3a9211c38,astm_e119,8,batch_005,sample_0453,False,0.010606223931078051,0.012229620842922416,0.02370762825012207
loco_astm_e119,fire_only,42,b005_0148,3ed180f273b3162ac5081240ed9f16247414de47be94c9f300130b3c1f21f829,astm_e119,9,batch_005,sample_0454,False,0.02563465221739206,0.027402150298534208,0.0481831431388855
loco_astm_e119,fire_only,42,b005_0149,8efa7db6ff53f2f38729684f642428f01a357449b70bb142fcd82a366109607b,astm_e119,8,batch_005,sample_0455,False,0.006658650385063203,0.00824544383960557,0.02067631483078003
loco_astm_e119,fire_only,42,b005_0150,9f7b528898f04baa0b5d724d4a7db0a6ab56f5889b48e88b7fdedfad9d4fdefb,astm_e119,12,batch_005,sample_0456,False,0.012174116661314105,0.01478388080113964,0.04320883750915527
loco_astm_e119,fire_only,42,b005_0153,bb480a9508a7a6a63fba6bae7c08f5896e5edab0d6450cc29e456b40574e567e,astm_e119,10,batch_005,sample_0457,False,0.01246502268754068,0.014110852309194954,0.032902538776397705
loco_astm_e119,fire_only,42,b005_0155,807bf2878b17207398d21601f614ee11dc926aba654dcadc1d4f79f447d39a7a,astm_e119,7,batch_005,sample_0458,False,0.009283581473788277,0.011075756108756005,0.02522200345993042
loco_astm_e119,fire_only,42,b005_0156,3ec7c45849c033034db15eb849864b9e968159fe286def5c72525bcf8f7d0537,astm_e119,12,batch_005,sample_0459,False,0.020458011170391175,0.02405134241796289,0.028886154294013977
loco_astm_e119,fire_only,42,b005_0157,2cbbc6cd57aa5050182cebd95472793b01f7553f6057e14fd473cc6fc94a21a7,astm_e119,7,batch_005,sample_0460,False,0.008635950625919904,0.011218318602481583,0.02678138017654419
loco_astm_e119,fire_only,43,b004_0127,c806160cea073d2aa9d8ecd58d709a18761fd00a001297e2eab3b5057dcea59a,astm_e119,4,batch_004,sample_0117,False,0.009448549969763052,0.010705985615321776,0.028518453240394592
loco_astm_e119,fire_only,43,b004_0133,6ed6a2818f0486b49027fc596a5c322d8a276fa546d574c5e995cfb0fcf14549,astm_e119,8,batch_004,sample_0123,False,0.012029529167491882,0.014443027997441642,0.03342440724372864
loco_astm_e119,fire_only,43,b004_0157,600b16614cd3afe8d443b8f8ad6152594d10c40907adfff97828300e52f2f92d,astm_e119,8,batch_004,sample_0139,False,0.007715097460590425,0.009209325788891998,0.028605163097381592
loco_astm_e119,fire_only,43,b004_0158,f9ba550aef8b0c3d756042abd70298052ebf3e760458082f22c1fe50b1ab8c84,astm_e119,5,batch_004,sample_0140,False,0.009136136193744471,0.010968230168190422,0.03596466779708862
loco_astm_e119,fire_only,43,b004_0159,71c591f783680a54a970434f35d5f89bf5912ae3d1894bab001efb3be20c09f3,astm_e119,4,batch_004,sample_0141,False,0.008204431502056903,0.012622641006923795,0.04318112134933472
loco_astm_e119,fire_only,43,b004_0171,11a3d060fedbf86586949eae087f2c4877ec61998248e1dc6a71f35845d8a731,astm_e119,4,batch_004,sample_0149,False,0.009679184524250812,0.01177319930013647,0.02468147873878479
loco_astm_e119,fire_only,43,b004_0199,25ebde8acb6b42456e17c090da56527b8b88215024d5b8f9222fa5e6a9ccb4d3,astm_e119,2,batch_004,sample_0173,False,0.011773727223521373,0.013698428397556792,0.015894770622253418
loco_astm_e119,fire_only,43,b004_0231,39b46f9ef7b035a80d428468d3274bd20326bbaea07b000943dc340191a0c903,astm_e119,5,batch_004,sample_0194,False,0.007324557140713833,0.009092344671538957,0.026866495609283447
loco_astm_e119,fire_only,43,b004_0244,ad769f6a347a5791369ae3527d5a60113cfc26174a21254fb74645f12f742da8,astm_e119,1,batch_004,sample_0205,False,0.01324569898062065,0.016351375028579352,0.03505575656890869
loco_astm_e119,fire_only,43,b004_0245,739280b0c15d1282728fb09bf6ba49de20111220cc4cea390399962916590e78,astm_e119,3,batch_004,sample_0206,False,0.006347149610519409,0.008625559941071038,0.02198508381843567
loco_astm_e119,fire_only,43,b004_0247,30f6c0ae549811b2d6863c90815ce3a9f9a93fffa487b4c3ca4a174b867f6234,astm_e119,1,batch_004,sample_0208,False,0.012620546045850535,0.01581364812738228,0.029146552085876465
loco_astm_e119,fire_only,43,b004_0252,96ff24eb1831e3c8ec711d0ea2284f99467609da6c92d2cbd24a5d305daf9a94,astm_e119,8,batch_004,sample_0210,False,0.007203621820348208,0.008590454968208523,0.019095242023468018
loco_astm_e119,fire_only,43,b004_0253,e3aa748940329295e26d71899099839c326f76b7e0c6e38f6d3ff8b1d5beb96e,astm_e119,3,batch_004,sample_0211,False,0.013810822709662015,0.016841897501842933,0.027360618114471436
loco_astm_e119,fire_only,43,b004_0258,48f0ff471b2b2495a73dcb6a2102cc18b28d9764608c8b0b5e67b31fa2e37e23,astm_e119,4,batch_004,sample_0215,False,0.009292498841637471,0.014625767495122045,0.047685086727142334
loco_astm_e119,fire_only,43,b004_0277,45c4ce98073c624d9808a0f4dd731d7250a8e9252a85cd42199cf9d6a397bb1c,astm_e119,8,batch_004,sample_0232,False,0.011026268611188795,0.012928417909315973,0.03144937753677368
loco_astm_e119,fire_only,43,b004_0278,d4131773eae435cbcfff4db52b774935a35c8f5ee030f9db42ab1b3dfecf6bfe,astm_e119,3,batch_004,sample_0233,False,0.009511299858816335,0.016697551467106053,0.05655413866043091
loco_astm_e119,fire_only,43,b004_0302,1fb1e9f69d8c6c6700c481b14b273dd75ada431252961544d7f98e0539bfd7d2,astm_e119,5,batch_004,sample_0253,False,0.006410954428500816,0.007775860649934712,0.013573408126831055
loco_astm_e119,fire_only,43,b004_0315,cf0f675f0f3a5b88c16d600b739da0474af6a27f4a9b02a6d41c3f1a7d8599b8,astm_e119,6,batch_004,sample_0264,False,0.022619068011885783,0.026419323200149003,0.051073044538497925
loco_astm_e119,fire_only,43,b004_0333,f5bb8f88cec62cd454a13e0deb0b82ac939842d1b98f65f78bfa9465e3e3b974,astm_e119,3,batch_004,sample_0276,False,0.017969053055419296,0.02055078766310144,0.03750568628311157
loco_astm_e119,fire_only,43,b004_0356,c6eb6fc3ae3e5e74cd0d6878787c0250c69fa7f79cabaf1f6b18ff2ffdb3981c,astm_e119,6,batch_004,sample_0296,False,0.012599781827359904,0.01437012503135701,0.03172636032104492
loco_astm_e119,fire_only,43,b004_0370,603deba505ddcf827168f978a6bb57f1188e55d04b05f299f70d91777b969b41,astm_e119,8,batch_004,sample_0307,False,0.00942876892255955,0.012506830239244046,0.049080610275268555
loco_astm_e119,fire_only,43,b004_0382,234dd387ec96fb36b3b2bdba3697d94027ca9b1305abb76971c539cfd86e0bb6,astm_e119,6,batch_004,sample_0317,False,0.007118079872404943,0.008921405458781855,0.024014055728912354
loco_astm_e119,fire_only,43,b004_0388,c1dd857c642c80b227eb44ed8b82ec09e0dad2b159d54fbde013ec9ce8df3f93,astm_e119,1,batch_004,sample_0322,False,0.016667552780909617,0.019601018648806444,0.023947179317474365
loco_astm_e119,fire_only,43,b004_0391,846358b73266c122c5348c887290e489fae12912b048a0df96693ef52fc4a2a6,astm_e119,1,batch_004,sample_0324,False,0.013707353443395897,0.0163200133164454,0.0309411883354187
loco_astm_e119,fire_only,43,b004_0396,3999dbcbe9696935ce75f31dc26916051e258db73cc332ad0fe1a3c11f8db3f4,astm_e119,7,batch_004,sample_0326,False,0.00660911996345051,0.008125439891439054,0.017592430114746094
loco_astm_e119,fire_only,43,b005_0072,2174cea06e18c749bc2a816750f983fd5dbe5a3fa76a7a422acb402224ede32a,astm_e119,9,batch_005,sample_0391,False,0.006920038310230755,0.009208352791654138,0.022986292839050293
loco_astm_e119,fire_only,43,b005_0073,3f8c747f1acedc91997565ccb366d80db4a1e00c2dbb5e35fcab6f1485d23707,astm_e119,3,batch_005,sample_0392,False,0.010088740985413066,0.014525494695780804,0.0401310920715332
