epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.037985455704754374,0.009258928708732128,0.001,0.86997869994957
2,0.0056340796544420025,0.003104071831330657,0.000999972584682756,1.433926499914378
3,0.002398958271419885,0.0025038302410393953,0.0009998903417374227,2.0048297999892384
4,0.0018658092868763302,0.0011812129523605108,0.0009997532801828658,2.5725613000104204
5,0.0011735451085495496,0.0009216429316438735,0.0009995614150494292,3.142314299941063
6,0.0010490423185925228,0.002937618875876069,0.000999314767377287,3.7150419999379665
7,0.00129351745646452,0.0008299070759676397,0.0009990133642141358,4.2828571000136435
8,0.0009353293527392835,0.0016025614459067583,0.000998657238612229,4.863468699972145
9,0.0011527535624535478,0.001411725184880197,0.0009982464296247522,5.426688099978492
10,0.0010017841273104945,0.0017466037534177303,0.00099778098230154,5.997906300006434
11,0.0009417593709143887,0.0008093278738670051,0.0009972609476841367,6.587640699930489
12,0.0007534103093778126,0.0005158096319064498,0.0009966863828001983,7.180619499995373
13,0.000882959163515845,0.002079240744933486,0.0009960573506572392,7.779015899985097
14,0.0011145732768500422,0.0004814411804545671,0.000995373920235722,8.382126200012863
15,0.0005120942395166563,0.0003816033131442964,0.0009946361664814943,8.986056299996562
16,0.000468068271546828,0.0007679591653868556,0.000993844170297569,9.582236899994314
17,0.0004972580791415655,0.0006357250385917723,0.0009929980185352527,10.168730599922128
18,0.0005852526696360944,0.0005662234616465867,0.000992097803984621,10.7622868999606
19,0.0005948932633823381,0.000320841179927811,0.0009911436253643446,11.36170319991652
20,0.0003821724668629164,0.0007414307910948992,0.0009901355873108612,11.966786599950865
21,0.0005625122309465901,0.0003355739754624665,0.000989073800366903,12.558456499944441
22,0.00038933100736351857,0.0005865326966159046,0.0009879583809693738,13.148677199962549
23,0.0004228422883582103,0.0003279487427789718,0.0009867894514365802,13.76131400000304
24,0.00037254184785234556,0.0003182346117682755,0.0009855671399548183,14.422436999971978
25,0.0003666904652026814,0.0004745592304971069,0.0009842915805643158,15.039917299989611
26,0.00033583068751680744,0.0009464813047088683,0.0009829629131445344,15.65530999994371
27,0.0004964216688968206,0.00042786027188412845,0.0009815812833988294,16.277443400002085
28,0.0004297031022017832,0.0006443163147196174,0.0009801468428384719,16.92199179995805
29,0.0004620756982880824,0.0004348621005192399,0.000978659748766034,17.552332199993543
30,0.0004097526179284762,0.0006831110222265124,0.0009771201642581387,18.16909829992801
31,0.0005131827788904507,0.0003975076542701572,0.0009755282581475771,18.782992399996147
32,0.0003642325374923945,0.0006106969085521996,0.0009738842050047931,19.388351499917917
33,0.0004776354545335319,0.0004427710082381964,0.0009721881851187409,20.00048429996241
34,0.000358280554017162,0.0002941264247056097,0.0009704403844771131,20.607222399907187
35,0.000281319453612332,0.00033107001218013465,0.0009686409947459461,21.23418709996622
36,0.000318483602896262,0.00035535075585357845,0.0009667902132486011,21.855170199996792
37,0.00032690219618484323,0.0003075498098041862,0.000964888242944126,22.483463599928655
38,0.0002957428682717435,0.00022924778750166297,0.0009629352924049977,23.14005259994883
39,0.0002839989736524576,0.0002619647711981088,0.0009609315757942507,23.788537799962796
40,0.0002980040310706461,0.00039219792233780026,0.0009588773128419909,24.410736099933274
41,0.0003300602106330727,0.0003987418895121664,0.0009567727288213008,25.034737500012852
42,0.0003283571151505051,0.0003975795116275549,0.0009546180545235346,25.64634430001024
43,0.0003001011503364997,0.00023069044982548803,0.0009524135262330101,26.259609599946998
44,0.0002460293666891794,0.00036906663444824517,0.0009501593857010972,26.8740307999542
45,0.0002660616421048483,0.00024291248701047152,0.0009478558801197068,27.49749899993185
46,0.00023882345459060655,0.00037682102993130684,0.0009455032620941841,28.110370200010948
47,0.0003221185303029694,0.0002267305098939687,0.0009431017896156075,28.74143479997292
48,0.00030217840180042345,0.000361134298145771,0.0009406517260324962,29.365572899929248
49,0.00028625845559161875,0.000309079623548314,0.000938153340021932,29.96985729993321
50,0.0003298146142872313,0.0007267487235367298,0.0009356069055600951,30.578352999989875
51,0.00031691333929999586,0.00031926334486342967,0.0009330127018922197,31.189913199981675
