epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.024915575697801257,0.005125727504491806,0.001,0.34418779995758086
2,0.0038634443116034307,0.0025571559090167284,0.000999972584682756,0.489445099956356
3,0.002125701446963287,0.0014987658942118287,0.0009998903417374227,0.6306258999975398
4,0.001546465658715793,0.0011839212384074926,0.0009997532801828658,0.7689360999502242
5,0.0012452617803805324,0.0009901950834318995,0.0009995614150494292,0.920381199917756
6,0.0014100734442571011,0.001035561552271247,0.000999314767377287,1.0628661999944597
7,0.0012272237818540326,0.0011088839964941144,0.0009990133642141358,1.1943240999244153
8,0.0008176987720949073,0.0006309585878625512,0.000998657238612229,1.3238664999371395
9,0.0007878612768811681,0.0006211890722624958,0.0009982464296247522,1.4616388999857008
10,0.000773771925614999,0.0016492874128744006,0.00099778098230154,1.597915199934505
11,0.0010926294770022785,0.0005515347584150732,0.0009972609476841367,1.727255499921739
12,0.000716060625756327,0.0007287357002496719,0.0009966863828001983,1.864255299908109
13,0.000568428200302478,0.0005568197811953723,0.0009960573506572392,1.991628099931404
14,0.0005360688889773671,0.0005438181106001139,0.000995373920235722,2.121431599953212
15,0.0005767613383892076,0.0004084021202288568,0.0009946361664814943,2.25739479996264
16,0.0004207798487398399,0.0003540318284649402,0.000993844170297569,2.393415999948047
17,0.00037353822287595855,0.0003884372126776725,0.0009929980185352527,2.532182199996896
18,0.00042817453797118217,0.000317262252792716,0.000992097803984621,2.6645107999211177
19,0.0004598311670296998,0.00038645314634777606,0.0009911436253643446,2.8019634999800473
20,0.0004448148338173432,0.0007771012606099248,0.0009901355873108612,2.928330499911681
21,0.0005198251237358563,0.0006248510908335447,0.000989073800366903,3.060647699981928
22,0.0004100093090470644,0.00034975932794623077,0.0009879583809693738,3.1893461999716237
23,0.00036222034961813025,0.0003277014475315809,0.0009867894514365802,3.3271225999342278
24,0.00035815740191431905,0.00033593393163755536,0.0009855671399548183,3.465456199948676
25,0.0003572534606545651,0.00030637884628959,0.0009842915805643158,3.600554500008002
26,0.00034749512847084254,0.0003427711490076035,0.0009829629131445344,3.7410975999664515
27,0.0003118316846820846,0.00029807796818204224,0.0009815812833988294,3.8701865000184625
28,0.00036830714373743386,0.0003036896523553878,0.0009801468428384719,4.009855299955234
29,0.00030485951315818564,0.00041800306644290686,0.000978659748766034,4.140917400014587
30,0.0003580842752295433,0.0003643639211077243,0.0009771201642581387,4.274172500008717
31,0.0003071671167620157,0.0003272737667430192,0.0009755282581475771,4.399670699960552
32,0.00027568438647822453,0.00029477349016815424,0.0009738842050047931,4.527369799907319
33,0.0002510717128484791,0.00041573794442228973,0.0009721881851187409,4.664904100005515
34,0.00035956237223689204,0.00030270632123574615,0.0009704403844771131,4.800384299946018
35,0.00030495992491499734,0.0003323676937725395,0.0009686409947459461,4.933859299984761
36,0.00027567958219035986,0.00028542205109260976,0.0009667902132486011,5.061877299915068
37,0.00027988167191983726,0.00024311583547387272,0.000964888242944126,5.207826799945906
38,0.0002734839036030862,0.0003105291980318725,0.0009629352924049977,5.350739999907091
39,0.00025650124723416946,0.0003178606857545674,0.0009609315757942507,5.482226899941452
40,0.00024016505638851967,0.0002500073460396379,0.0009588773128419909,5.617624699953012
41,0.00021936581693355624,0.00025605090195313096,0.0009567727288213008,5.75381349993404
42,0.00023573024011162855,0.0002523939765524119,0.0009546180545235346,5.884653699933551
43,0.00022909642209818773,0.0003027520433533937,0.0009524135262330101,6.017491500009783
44,0.00028827870523350104,0.0002593988028820604,0.0009501593857010972,6.147339100018144
45,0.00026529479121097,0.0002749146078713238,0.0009478558801197068,6.280079699936323
46,0.0002202805224528891,0.00037319050170481205,0.0009455032620941841,6.408984099980444
47,0.00022148938177254484,0.00029777109739370644,0.0009431017896156075,6.545947099919431
48,0.00022028729617694227,0.0002477482194080949,0.0009406517260324962,6.68157869996503
49,0.00025227714161186543,0.0003427971969358623,0.000938153340021932,6.810959199909121
50,0.00021801180071961233,0.00038560517714358866,0.0009356069055600951,6.945756600005552
51,0.00025286613030373934,0.00033861075644381344,0.0009330127018922197,7.0849061999469995
52,0.000349691269023679,0.0004246189200785011,0.0009303710135019722,7.213678099913523
53,0.00026836003481457254,0.0002753984881564975,0.0009276821300802536,7.343091799993999
54,0.00021026143896585656,0.00024227808171417564,0.0009249463464934323,7.468981400015764
55,0.00022258376256099573,0.00030865659937262535,0.0009221639627510079,7.608455199981108
56,0.00023561308518293554,0.00021424719307105988,0.0009193352839727124,7.738224199973047
57,0.00020094361981911653,0.00022738066036254168,0.0009164606203550501,7.8760262000141665
58,0.0001983410672952357,0.00030942732701078057,0.0009135402871372812,8.00709669990465
59,0.00021453100030566688,0.00025090936105698347,0.0009105746045668523,8.138768899952993
60,0.0003305524590710996,0.0003736549988389015,0.0009075638978642773,8.268793699913658
61,0.0002193178486623481,0.0002627439680509269,0.000904508497187474,8.408895700005814
62,0.0002345010090345842,0.0002353778254473582,0.0009014087375955575,8.540555999963544
63,0.0003070319567255124,0.0002818461798597127,0.0008982649590120983,8.675306899938732
64,0.0002098201007813846,0.0003357230743858963,0.0008950775061878453,8.809580100001767
65,0.00021671767633903535,0.0002593994140625,0.00089184672866292,8.935998099972494
66,0.00020425356889116483,0.0002317839243914932,0.0008885729807284855,9.072521099937148
67,0.00019755104882211458,0.00044057093327865005,0.0008852566213878947,9.209955699974671
68,0.00041828661659367816,0.0006662519881501794,0.0008818980143173212,9.340732499957085
69,0.00040752028610012815,0.00039952213410288095,0.0008784975278258782,9.481819599983282
70,0.0002366089738354767,0.00020011173910461366,0.0008750555348152298,9.617813499993645
71,0.00018542608761760806,0.0002811957965604961,0.0008715724127386972,9.760832399944775
72,0.00021276596170436178,0.0002590861695352942,0.0008680485435598672,9.895401799934916
73,0.0001917999077935718,0.00026899095973931253,0.0008644843137107058,10.036119299940765
74,0.00021039815290052464,0.00037876845453865826,0.0008608801140491812,10.169890499906614
75,0.00025272434706696204,0.00028332366491667926,0.0008572363398164018,10.306230499991216
76,0.0002574872902456533,0.00026630546199157834,0.0008535533905932739,10.457959899911657
77,0.00020249567266243199,0.00025402673054486513,0.0008498316702566831,10.594680599984713
78,0.00018557655442106937,0.00022666685981675982,0.0008460715869352036,10.739874099963345
