epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02708845768220626,0.00838420819491148,0.001,0.5403256999561563
2,0.005902313793946224,0.0036808080039918423,0.000999972584682756,0.8389863999327645
3,0.0035173138371745356,0.002401097910478711,0.0009998903417374227,1.1229168999707326
4,0.002421314861023366,0.0023874659091234207,0.0009997532801828658,1.4028706999961287
5,0.0019691177441578623,0.001708289491944015,0.0009995614150494292,1.6832271999446675
6,0.0016183963900198153,0.0015084620099514723,0.000999314767377287,1.954914000001736
7,0.0015380724721613729,0.0013694101944565773,0.0009990133642141358,2.2322643999941647
8,0.0013615119583101091,0.0011927431914955378,0.000998657238612229,2.512594799976796
9,0.0015111868812341088,0.0012752076145261526,0.0009982464296247522,2.794263800024055
10,0.0011624714805143865,0.0014493776252493262,0.00099778098230154,3.063431699993089
11,0.0011306815756509055,0.0010849973186850548,0.0009972609476841367,3.330764799960889
12,0.0010003866569016767,0.0011132633080706,0.0009966863828001983,3.6206735000014305
13,0.0008933197729280124,0.0008697042940184474,0.0009960573506572392,3.896430099965073
14,0.0008530184594829651,0.0008646438946016133,0.000995373920235722,4.170272600022145
15,0.0008398564391289697,0.0009737669606693089,0.0009946361664814943,4.454903600038961
16,0.00060644349880237,0.0008060720283538103,0.000993844170297569,4.725395699962974
17,0.0006732073671978725,0.0006607673713006079,0.0009929980185352527,5.006985499989241
18,0.000550379303504389,0.0005988438497297466,0.000992097803984621,5.281306299963035
19,0.0007691082305578625,0.0010063311783596873,0.0009911436253643446,5.559395299991593
20,0.0006554620964539978,0.0006394338561221957,0.0009901355873108612,5.8238289000000805
21,0.0005642444356129616,0.0011110403575003147,0.000989073800366903,6.094132800004445
22,0.0005735041542398013,0.0005848888540640473,0.0009879583809693738,6.369264099979773
23,0.0005090728810011352,0.0004941567312926054,0.0009867894514365802,6.660122300032526
24,0.0004186794536576632,0.0005161168519407511,0.0009855671399548183,6.947907499969006
25,0.00047438633425764655,0.0006108400993980467,0.0009842915805643158,7.213569700019434
26,0.000456360868674879,0.0009731315076351166,0.0009829629131445344,7.478959999978542
27,0.0005801200903992439,0.00043128221295773983,0.0009815812833988294,7.747158500016667
28,0.00035031572808941604,0.0004888071562163532,0.0009801468428384719,8.026654699933715
29,0.0003733579143710451,0.00038581807166337967,0.000978659748766034,8.298427699948661
30,0.00030934916947202956,0.0003819044795818627,0.0009771201642581387,8.57981889997609
31,0.0005174972659798707,0.0009289022418670356,0.0009755282581475771,8.8520043999888
32,0.00039828959461046223,0.000426331942435354,0.0009738842050047931,9.114161100005731
33,0.0003677799217241667,0.00035730848321691155,0.0009721881851187409,9.400629700045101
34,0.00036037916650701296,0.0004554505867417902,0.0009704403844771131,9.680984599981457
35,0.0003158705437795795,0.00045954997767694294,0.0009686409947459461,9.96878590004053
36,0.00031133263102600895,0.000319843296892941,0.0009667902132486011,10.241255800006911
37,0.0003045986309996302,0.0003567898238543421,0.000964888242944126,10.514954200014472
38,0.00033183597678534987,0.00036014910438098013,0.0009629352924049977,10.775801499956287
39,0.0003230727327168445,0.0003099875175394118,0.0009609315757942507,11.05039280001074
40,0.0003022141267043575,0.0003767188754864037,0.0009588773128419909,11.337662999983877
41,0.00028865422847214415,0.00028344086604192853,0.0009567727288213008,11.617521699983627
42,0.00028625902053977336,0.0004246401658747345,0.0009546180545235346,11.920196700026281
43,0.00032330290647055604,0.000497769913636148,0.0009524135262330101,12.20674049993977
44,0.0004520349958468051,0.0005250059184618294,0.0009501593857010972,12.489882300025783
45,0.000302062894297968,0.00027136330027133226,0.0009478558801197068,12.779193099937402
46,0.00025204736078786294,0.0003442834422457963,0.0009455032620941841,13.07171309995465
47,0.0002463929172290132,0.000278223684290424,0.0009431017896156075,13.35425940004643
48,0.00025914877649426223,0.00034162472002208233,0.0009406517260324962,13.643586699967273
49,0.0003221444678922892,0.0002868195588234812,0.000938153340021932,13.94697259995155
