epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03588441185487114,0.004772590473294258,0.001,0.38796019996516407
2,0.003517095379792391,0.0022462978959083557,0.000999972584682756,0.5748451999388635
3,0.002110996095546681,0.0014959309482946992,0.0009998903417374227,0.752659699996002
4,0.001656518392205523,0.001341943978331983,0.0009997532801828658,0.9515360000077635
5,0.001265461891919232,0.0011503297137096524,0.0009995614150494292,1.140163299976848
6,0.0010958172296393353,0.0010369790252298117,0.000999314767377287,1.3163489999715239
7,0.0011939433973525786,0.0007771432865411043,0.0009990133642141358,1.4927357999840751
8,0.0010054479093605261,0.0012865620665252209,0.000998657238612229,1.6668143999995664
9,0.0009295743649861046,0.0006431210786104202,0.0009982464296247522,1.8349260999821126
10,0.0007166233661163385,0.0007935967296361923,0.00099778098230154,2.0106447000289336
11,0.0006371280014556447,0.0007149208104237914,0.0009972609476841367,2.1787762999301776
12,0.0008205243180191535,0.0005829876754432917,0.0009966863828001983,2.344128099968657
13,0.0005402364007310028,0.0006175130256451666,0.0009960573506572392,2.529329999932088
14,0.0006058369370942615,0.0004426150117069483,0.000995373920235722,2.692318700021133
15,0.000521295532883756,0.0004543719987850636,0.0009946361664814943,2.867062499979511
16,0.0005475898117945191,0.00033446538145653903,0.000993844170297569,3.035417699953541
17,0.0007226157347318735,0.0004723716410808265,0.0009929980185352527,3.2163634999888018
18,0.000393175769554285,0.0003858651907648891,0.000992097803984621,3.392124200006947
19,0.0003644066920228136,0.000359696481609717,0.0009911436253643446,3.560862399986945
20,0.0004168613501646479,0.0002685686922632158,0.0009901355873108612,3.726761700003408
21,0.0003692413897514581,0.00027911682263948023,0.000989073800366903,3.9042761999880895
22,0.00040338811317049443,0.0003623255470301956,0.0009879583809693738,4.0737077000085264
23,0.00031197861943299033,0.0003903167671523988,0.0009867894514365802,4.244863800005987
24,0.0003991386959192812,0.0003617494076024741,0.0009855671399548183,4.4185790999326855
25,0.0003091430021998633,0.0002802511735353619,0.0009842915805643158,4.59012690000236
26,0.0003195516904519432,0.0003380005364306271,0.0009829629131445344,4.755307000014
27,0.00039806615058510643,0.00025798645219765604,0.0009815812833988294,4.9248286000220105
28,0.0003587623601364102,0.0003671251470223069,0.0009801468428384719,5.1050312999868765
29,0.0002972220741716587,0.0004226409364491701,0.000978659748766034,5.275100099970587
30,0.00027234709503167685,0.0002764322853181511,0.0009771201642581387,5.445187699981034
31,0.00027676098171775795,0.0002615234407130629,0.0009755282581475771,5.6105518999975175
32,0.0002708413943672066,0.0002584301109891385,0.0009738842050047931,5.7792922999942675
33,0.00033438471138512915,0.00037624043761752546,0.0009721881851187409,5.949597700033337
34,0.0004241160734572928,0.00026829095440916717,0.0009704403844771131,6.117839399958029
35,0.00027785433538237315,0.0003885458572767675,0.0009686409947459461,6.287890800042078
36,0.0003644033345530272,0.00025725533487275243,0.0009667902132486011,6.461054899962619
37,0.0002597252340767841,0.0003008740895893425,0.000964888242944126,6.636738799978048
38,0.00029180904729499417,0.00028741947608068585,0.0009629352924049977,6.8091483999742195
39,0.0003237834991627687,0.000289284362224862,0.0009609315757942507,6.980726999929175
40,0.0002718174208517655,0.0005478886887431145,0.0009588773128419909,7.149267400032841
41,0.00044478718710434475,0.0002106019965140149,0.0009567727288213008,7.316559099941514
42,0.00025925394703758657,0.000247446121647954,0.0009546180545235346,7.493255099980161
43,0.00032884003663106353,0.00024744533584453166,0.0009524135262330101,7.662402699934319
44,0.0002562114521401347,0.00032998426468111575,0.0009501593857010972,7.829246999928728
