epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.023582698601956133,0.005864359438419342,0.001,0.24423910002224147
2,0.0037935155255677984,0.0026504769921302795,0.000999972584682756,0.34675149992108345
3,0.002258867216664294,0.0020363605581223965,0.0009998903417374227,0.44662499998230487
4,0.0017672182249275727,0.0013155483175069094,0.0009997532801828658,0.5418159000109881
5,0.0014261907570481784,0.0016557072522118688,0.0009995614150494292,0.6443103000055999
6,0.0014783099624728956,0.0021614497527480125,0.000999314767377287,0.740654099965468
7,0.001265787757435296,0.0009524891502223909,0.0009990133642141358,0.8337734999367967
8,0.0009743182557702001,0.0011981407878920436,0.000998657238612229,0.9326022999593988
9,0.0012362297609243517,0.0007253694930113852,0.0009982464296247522,1.0236786999739707
10,0.0007474525484446258,0.0007482256623916328,0.00099778098230154,1.1218838000204414
11,0.0006989508456608336,0.0005969470948912203,0.0009972609476841367,1.219468199997209
12,0.0007033721837021373,0.001199810765683651,0.0009966863828001983,1.3226624999660999
13,0.000709078159155022,0.00048462703125551343,0.0009960573506572392,1.414627299993299
14,0.000491771799556869,0.0007297476986423135,0.000995373920235722,1.5158520999830216
15,0.0006566717795852299,0.0003946019569411874,0.0009946361664814943,1.6111833000322804
16,0.00044637836160582237,0.0005169976502656937,0.000993844170297569,1.7228947000112385
17,0.0005214522609635609,0.00043030994129367173,0.0009929980185352527,1.8274707000236958
18,0.0004741399959767466,0.0008796623442322016,0.000992097803984621,1.924261000007391
19,0.0004973759377514484,0.00036913587246090174,0.0009911436253643446,2.0214503000024706
20,0.0004103432765525433,0.0005374568863771856,0.0009901355873108612,2.132950200000778
21,0.0005182068895864496,0.00043641182128340006,0.000989073800366903,2.2357589999446645
22,0.0004043092701025176,0.0003911295789293945,0.0009879583809693738,2.3302615999709815
23,0.00038106182665000596,0.0007155374041758478,0.0009867894514365802,2.4329680999508128
24,0.0005380363301774658,0.0004741481097880751,0.0009855671399548183,2.5311109999893233
25,0.0004334779365457153,0.000316480960464105,0.0009842915805643158,2.6258711999980733
26,0.0003601241767038992,0.00027836833032779396,0.0009829629131445344,2.7313796000089496
27,0.00039530522592315826,0.0008962787687778473,0.0009815812833988294,2.8317528000334278
28,0.0005243344348855317,0.0003565589722711593,0.0009801468428384719,2.922742099966854
