protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_bilinear,fire_only,43,1080,0.021535262658998564,0.027882704868021767,0.08388689160346985
loco_bilinear,fire_only,43,1140,0.02111691933173638,0.027182202593323487,0.07108497619628906
loco_bilinear,fire_only,43,1200,0.0226168946012274,0.02835579586968949,0.07095915079116821
loco_bilinear,fire_only,43,1260,0.021778764275761395,0.02753365477107275,0.05500507354736328
loco_bilinear,fire_only,43,1320,0.021364389688937696,0.02738642353731067,0.056052207946777344
loco_bilinear,fire_only,43,1380,0.02015806482983874,0.026298767761759614,0.061790406703948975
loco_bilinear,fire_only,43,1440,0.022148599098255107,0.028180015229519836,0.07403883337974548
loco_bilinear,fire_only,43,1500,0.022819626253920717,0.029646292413266828,0.07728725671768188
loco_bilinear,fire_only,43,1560,0.022725491941749276,0.03006425499862516,0.08292922377586365
loco_bilinear,fire_only,43,1620,0.02187601892979114,0.030002624830204192,0.08604082465171814
loco_bilinear,fire_only,43,1680,0.022143992510708897,0.030227772953739313,0.08606567978858948
loco_bilinear,fire_only,43,1740,0.023087294457794783,0.031439092022761884,0.08586978912353516
loco_bilinear,fire_only,43,1800,0.02419069835117885,0.0319052144280275,0.08070942759513855
loco_bilinear,fire_only,43,1860,0.023960971987092648,0.031646438942127084,0.07576391100883484
loco_bilinear,fire_only,43,1920,0.024298050960937102,0.03198038686504039,0.07675108313560486
loco_bilinear,fire_only,43,1980,0.023708030194431157,0.03138234217772721,0.07790565490722656
loco_bilinear,fire_only,43,2040,0.02390180934559215,0.031922619742006865,0.0792202353477478
loco_bilinear,fire_only,43,2100,0.024624154939279927,0.03247376100775989,0.07542386651039124
loco_bilinear,fire_only,43,2160,0.02535330784785283,0.03396090956803428,0.07940305769443512
loco_bilinear,fire_only,43,2220,0.025814004919745705,0.03524962078443893,0.08164677023887634
loco_bilinear,fire_only,43,2280,0.02638832992547518,0.03658498540639532,0.08853712677955627
loco_bilinear,fire_only,43,2340,0.027712647210467945,0.03785212556046187,0.08683785796165466
loco_bilinear,fire_only,43,2400,0.02831211570021394,0.03934669241147497,0.08587712049484253
loco_bilinear,fire_only,43,2460,0.029098982160741634,0.04063939217991316,0.08447962999343872
loco_bilinear,fire_only,43,2520,0.030663962488050586,0.04252587887549347,0.0815286636352539
loco_bilinear,fire_only,43,2580,0.03419413562718924,0.05391011130088293,0.284981369972229
loco_bilinear,fire_only,43,2640,0.03621403602036563,0.061147497657005445,0.37765246629714966
loco_bilinear,fire_only,43,2700,0.03725936737927524,0.06330935488983527,0.4013217091560364
loco_bilinear,fire_only,43,2760,0.038248898243749295,0.06598223382960967,0.40946120023727417
loco_bilinear,fire_only,43,2820,0.04382244487861534,0.0760663189018489,0.4131419062614441
loco_bilinear,fire_only,43,2880,0.05174708076111682,0.09326495351516004,0.41514962911605835
loco_bilinear,fire_only,43,2940,0.0590349899290444,0.11366291651603085,0.4861130714416504
loco_bilinear,fire_only,43,3000,0.06351944301035498,0.1257740088754222,0.5388554334640503
loco_bilinear,fire_only,43,3060,0.06835855263007151,0.13492999017199608,0.5732292532920837
loco_bilinear,fire_only,43,3120,0.07312024017046025,0.1431677155319634,0.5962278842926025
loco_bilinear,fire_only,43,3180,0.07621798025710243,0.1495704257366452,0.6120888590812683
loco_bilinear,fire_only,43,3240,0.07946275677773859,0.1545503810086835,0.6233891248703003
loco_bilinear,fire_only,43,3300,0.08292920500427098,0.15921362617769003,0.6323521733283997
loco_bilinear,fire_only,43,3360,0.08548884151817916,0.16382360707447738,0.639299750328064
loco_bilinear,fire_only,43,3420,0.08848543658659055,0.16844234280433226,0.6450517773628235
loco_bilinear,fire_only,43,3480,0.0931544823983273,0.17353047495836582,0.6495569348335266
loco_bilinear,fire_only,43,3540,0.09763234839230389,0.17870975288031257,0.6531714797019958
loco_bilinear,fire_only,43,3600,0.10175687529436954,0.18383226035754055,0.6561763882637024
loco_bilinear,fire_only,44,0,0.0025370748012096852,0.0025372676857791723,0.0
loco_bilinear,fire_only,44,60,0.0024041378652894653,0.002404374136898944,0.0
loco_bilinear,fire_only,44,120,0.0023387175101738473,0.0023387840435374787,0.0
loco_bilinear,fire_only,44,180,0.002329039883303952,0.002329412906268533,0.0
loco_bilinear,fire_only,44,240,0.0024111085123830027,0.0024201301372433768,0.0
loco_bilinear,fire_only,44,300,0.0038552098460011668,0.006665638563199076,0.044259488582611084
loco_bilinear,fire_only,44,360,0.008385546021647268,0.01776826829725252,0.07960420846939087
loco_bilinear,fire_only,44,420,0.019367796260041075,0.03457781960543004,0.11385977268218994
loco_bilinear,fire_only,44,480,0.015857751493330127,0.029745401145766043,0.11016154289245605
loco_bilinear,fire_only,44,540,0.022035188489146047,0.03503854960582042,0.10379552841186523
loco_bilinear,fire_only,44,600,0.016956858046643146,0.026876552585157806,0.09000271558761597
loco_bilinear,fire_only,44,660,0.020995040218551437,0.029142447225256975,0.0800352692604065
loco_bilinear,fire_only,44,720,0.021576268332345144,0.02991445546809298,0.10400229692459106
loco_bilinear,fire_only,44,780,0.022059980925027426,0.028856256807707883,0.07047754526138306
loco_bilinear,fire_only,44,840,0.01998696621362265,0.02525274548969452,0.08291375637054443
loco_bilinear,fire_only,44,900,0.02095103573489499,0.02692917248454352,0.07150763273239136
loco_bilinear,fire_only,44,960,0.020598904653029007,0.026490272106385115,0.07394543290138245
loco_bilinear,fire_only,44,1020,0.020920411719904317,0.026509603368323198,0.06957963109016418
loco_bilinear,fire_only,44,1080,0.02148919523536385,0.027231916115598536,0.07231071591377258
loco_bilinear,fire_only,44,1140,0.021908911791714756,0.02715153978537759,0.06302577257156372
loco_bilinear,fire_only,44,1200,0.023076507178219883,0.028434685763620855,0.06077980995178223
loco_bilinear,fire_only,44,1260,0.022513453449521745,0.027530538025343745,0.0491277277469635
loco_bilinear,fire_only,44,1320,0.02202510175766883,0.02737321487101804,0.05668163299560547
loco_bilinear,fire_only,44,1380,0.021061459919074915,0.026007952110394805,0.06317499279975891
loco_bilinear,fire_only,44,1440,0.022991149456470045,0.02786977177628208,0.07509487867355347
loco_bilinear,fire_only,44,1500,0.022938778261085608,0.028994473072215504,0.07992467284202576
loco_bilinear,fire_only,44,1560,0.022809872379550684,0.02914218719041323,0.08753842115402222
loco_bilinear,fire_only,44,1620,0.021079775187876317,0.027909862864589643,0.08695212006568909
loco_bilinear,fire_only,44,1680,0.020990554775510515,0.02777232320028609,0.08803212642669678
loco_bilinear,fire_only,44,1740,0.021810682950081765,0.028466585472533883,0.08264806866645813
loco_bilinear,fire_only,44,1800,0.02238057495711686,0.029115798934789282,0.0808398425579071
loco_bilinear,fire_only,44,1860,0.021575861162953562,0.028609757610236698,0.083059161901474
loco_bilinear,fire_only,44,1920,0.022746667459413603,0.029928026490430994,0.09164047241210938
loco_bilinear,fire_only,44,1980,0.022975015949893308,0.03064579205585279,0.0941864550113678
loco_bilinear,fire_only,44,2040,0.024233225297618222,0.032484630410553494,0.09715390205383301
loco_bilinear,fire_only,44,2100,0.025832731034848597,0.03409254730020972,0.09477782249450684
loco_bilinear,fire_only,44,2160,0.02732724067452666,0.036185580255113745,0.08873747289180756
loco_bilinear,fire_only,44,2220,0.028320504473401356,0.03745829365926456,0.09183216094970703
loco_bilinear,fire_only,44,2280,0.03063402102365122,0.04202258977275011,0.15653496980667114
loco_bilinear,fire_only,44,2340,0.033893510118707434,0.05444015513240783,0.3344123959541321
loco_bilinear,fire_only,44,2400,0.03528835401906596,0.06097523579714875,0.40214312076568604
loco_bilinear,fire_only,44,2460,0.03544626452706077,0.06219536381857627,0.4121193289756775
loco_bilinear,fire_only,44,2520,0.036438631546961794,0.062437580667437716,0.41402602195739746
loco_bilinear,fire_only,44,2580,0.037819873977017096,0.06394042535123487,0.41562438011169434
loco_bilinear,fire_only,44,2640,0.04589784609807002,0.07777728273834493,0.416359007358551
loco_bilinear,fire_only,44,2700,0.05450080335140228,0.09486441360668132,0.41689348220825195
loco_bilinear,fire_only,44,2760,0.06171415620422983,0.10910080430327865,0.4451236128807068
loco_bilinear,fire_only,44,2820,0.06584390214124283,0.11674063251906039,0.45108646154403687
loco_bilinear,fire_only,44,2880,0.06806055388667366,0.12042309969750219,0.460196316242218
loco_bilinear,fire_only,44,2940,0.07023936945509601,0.1233727681133529,0.4646393060684204
loco_bilinear,fire_only,44,3000,0.07300146378867038,0.126566514210371,0.4666379690170288
loco_bilinear,fire_only,44,3060,0.07529626215820188,0.12964408395977808,0.4678885340690613
loco_bilinear,fire_only,44,3120,0.07688173903273297,0.13257115232317315,0.46878957748413086
loco_bilinear,fire_only,44,3180,0.07815695350820367,0.1349580918313675,0.46942824125289917
loco_bilinear,fire_only,44,3240,0.0791434013804832,0.13713488494948417,0.46990102529525757
loco_bilinear,fire_only,44,3300,0.08189525223010546,0.1403528132603153,0.47025591135025024
loco_bilinear,fire_only,44,3360,0.0859467244961045,0.14481519575395022,0.4705355167388916
loco_bilinear,fire_only,44,3420,0.09012762718386465,0.14921243010776156,0.4707600474357605
loco_bilinear,fire_only,44,3480,0.09504008162524794,0.1544160358707884,0.47094279527664185
loco_bilinear,fire_only,44,3540,0.0996011383831501,0.16098463944014815,0.471094012260437
loco_bilinear,fire_only,44,3600,0.10427551029564498,0.16808329145713982,0.47122079133987427
loco_bilinear,fire_only,45,0,0.0017905792632660308,0.0017905822437467064,0.0
loco_bilinear,fire_only,45,60,0.0016448637107750038,0.0016448815853082476,0.0
loco_bilinear,fire_only,45,120,0.0015825977573147069,0.0015826756737530553,0.0
loco_bilinear,fire_only,45,180,0.0015916646300972283,0.0015938016804396776,0.0
loco_bilinear,fire_only,45,240,0.0017288102732076274,0.0017543351367902936,0.0
loco_bilinear,fire_only,45,300,0.003299501809206876,0.0062809511238291664,0.04275643825531006
loco_bilinear,fire_only,45,360,0.006263447272313105,0.01307349911315574,0.06349050998687744
loco_bilinear,fire_only,45,420,0.016450473240443637,0.029266579942114814,0.10234874486923218
loco_bilinear,fire_only,45,480,0.01187400384382768,0.021520504949332518,0.07717138528823853
loco_bilinear,fire_only,45,540,0.018503952336001706,0.028170368205248694,0.09058195352554321
loco_bilinear,fire_only,45,600,0.012496618481425496,0.017963675215773495,0.06177598237991333
loco_bilinear,fire_only,45,660,0.019084028609387287,0.027621127718756088,0.0699462890625
loco_bilinear,fire_only,45,720,0.0166509012123207,0.02248912374420654,0.07361698150634766
loco_bilinear,fire_only,45,780,0.01973853250602623,0.02704272089717624,0.08046537637710571
loco_bilinear,fire_only,45,840,0.018343808589043557,0.023811312098709483,0.0947003960609436
loco_bilinear,fire_only,45,900,0.020784186852442755,0.027935257016203266,0.08421063423156738
loco_bilinear,fire_only,45,960,0.020239058640096095,0.026423632045363025,0.07080551981925964
loco_bilinear,fire_only,45,1020,0.01978740831474205,0.02659178845592834,0.06555670499801636
loco_bilinear,fire_only,45,1080,0.020951162685047497,0.027257534741841453,0.06568801403045654
loco_bilinear,fire_only,45,1140,0.021709915879484894,0.027958044772421618,0.06556880474090576
loco_bilinear,fire_only,45,1200,0.02288478999942928,0.029766129422822512,0.05973315238952637
loco_bilinear,fire_only,45,1260,0.02235470034859397,0.029098207126527456,0.04702460765838623
loco_bilinear,fire_only,45,1320,0.022463202476501465,0.029425352804784963,0.05282971262931824
loco_bilinear,fire_only,45,1380,0.02222761202168155,0.028293445251395374,0.059074223041534424
loco_bilinear,fire_only,45,1440,0.023117292624015313,0.02957194862541077,0.06760469079017639
loco_bilinear,fire_only,45,1500,0.022669938090559724,0.03032108901204819,0.06855541467666626
loco_bilinear,fire_only,45,1560,0.022328418570679503,0.0298473548984324,0.07212194800376892
loco_bilinear,fire_only,45,1620,0.021292594733176292,0.028679868130240326,0.07613277435302734
loco_bilinear,fire_only,45,1680,0.02053214590270798,0.028181621822488276,0.08021563291549683
loco_bilinear,fire_only,45,1740,0.021446431612039542,0.0288018685186903,0.08229860663414001
loco_bilinear,fire_only,45,1800,0.021707947958599438,0.028455913530953288,0.08456557989120483
loco_bilinear,fire_only,45,1860,0.021310746669769287,0.028211320295927864,0.08762180805206299
loco_bilinear,fire_only,45,1920,0.02180515926379662,0.02880224777431871,0.08666110038757324
loco_bilinear,fire_only,45,1980,0.02152695322965647,0.028491699907207936,0.08050030469894409
loco_bilinear,fire_only,45,2040,0.02219841851816549,0.02886419024030429,0.07791522145271301
loco_bilinear,fire_only,45,2100,0.022662584851314494,0.029512573687827375,0.0792645514011383
loco_bilinear,fire_only,45,2160,0.023634990894949283,0.03085087987611118,0.07863181829452515
loco_bilinear,fire_only,45,2220,0.02446463955687238,0.031933467600640766,0.08004900813102722
loco_bilinear,fire_only,45,2280,0.025209461907287695,0.033037310327271335,0.0856441855430603
loco_bilinear,fire_only,45,2340,0.029112457454978646,0.042285203059424264,0.19720959663391113
loco_bilinear,fire_only,45,2400,0.03389692732266018,0.062136588081518285,0.3690306544303894
loco_bilinear,fire_only,45,2460,0.03761934014883908,0.07596457640380735,0.4082285165786743
loco_bilinear,fire_only,45,2520,0.0472417108037255,0.09744647346401507,0.46751242876052856
loco_bilinear,fire_only,45,2580,0.051985577522934256,0.1109042785678595,0.4915139079093933
loco_bilinear,fire_only,45,2640,0.054260244230171305,0.11534904432616934,0.4990793466567993
loco_bilinear,fire_only,45,2700,0.0568271190315098,0.11742339229546364,0.5006524920463562
loco_bilinear,fire_only,45,2760,0.06533739106221632,0.12638674617154042,0.5002129077911377
loco_bilinear,fire_only,45,2820,0.07431682441141699,0.13993841345281208,0.49941402673721313
loco_bilinear,fire_only,45,2880,0.07993871379982341,0.14664438442312586,0.49918270111083984
loco_bilinear,fire_only,45,2940,0.08263254697833743,0.15006888823244108,0.5001567006111145
loco_bilinear,fire_only,45,3000,0.08332738048070437,0.1514207045597024,0.5026782751083374
loco_bilinear,fire_only,45,3060,0.08593532104383815,0.15277236425745003,0.5067833065986633
loco_bilinear,fire_only,45,3120,0.08921190873756037,0.1550841802019666,0.5122199654579163
loco_bilinear,fire_only,45,3180,0.09327309172261845,0.1580797416974814,0.5192882418632507
loco_bilinear,fire_only,45,3240,0.09600510699795438,0.1615322052797229,0.5269834995269775
loco_bilinear,fire_only,45,3300,0.0983367959013233,0.16427696130849176,0.5353456735610962
loco_bilinear,fire_only,45,3360,0.09985912610571106,0.16701764902156946,0.5453542470932007
loco_bilinear,fire_only,45,3420,0.10177021773604604,0.1695610834149205,0.5570071935653687
loco_bilinear,fire_only,45,3480,0.1061525180839099,0.17286087157411006,0.5696401596069336
loco_bilinear,fire_only,45,3540,0.11006906188347122,0.17655982044828647,0.5829977989196777
loco_bilinear,fire_only,45,3600,0.11401119344420248,0.18072634014131755,0.597048282623291
loco_bilinear,fire_only,46,0,0.004342681401735777,0.004342931257573567,0.0
loco_bilinear,fire_only,46,60,0.0038265136929301474,0.0038279735632077896,0.0
loco_bilinear,fire_only,46,120,0.0035213913236345562,0.0035236129023354795,0.0
loco_bilinear,fire_only,46,180,0.003348887740791618,0.003351099908330434,0.0
loco_bilinear,fire_only,46,240,0.0032648521584349795,0.003266387218646289,0.0
loco_bilinear,fire_only,46,300,0.004564345657051384,0.007125496844375179,0.04546248912811279
loco_bilinear,fire_only,46,360,0.010605293434935732,0.023152129372464216,0.10076642036437988
loco_bilinear,fire_only,46,420,0.024279220537705856,0.04379393814359543,0.12257373332977295
loco_bilinear,fire_only,46,480,0.02084847626748023,0.039274659341466525,0.1448981761932373
loco_bilinear,fire_only,46,540,0.02845050994451944,0.043697358855096416,0.1291412115097046
loco_bilinear,fire_only,46,600,0.02585799740506457,0.03861322777319974,0.12265986204147339
loco_bilinear,fire_only,46,660,0.025924705065690078,0.03438600870701536,0.09602987766265869
loco_bilinear,fire_only,46,720,0.027342615963576677,0.038653452107708146,0.1317429542541504
loco_bilinear,fire_only,46,780,0.024957945594539892,0.03297434050813687,0.08760899305343628
loco_bilinear,fire_only,46,840,0.02300243021605851,0.02931815127454341,0.092873215675354
loco_bilinear,fire_only,46,900,0.021652076925550188,0.027452528538979542,0.09031379222869873
loco_bilinear,fire_only,46,960,0.022122693913323537,0.028255279344336987,0.08830574154853821
loco_bilinear,fire_only,46,1020,0.02130205716405596,0.02743506199287409,0.08870819211006165
loco_bilinear,fire_only,46,1080,0.021671955848669076,0.027822520963168455,0.08654439449310303
loco_bilinear,fire_only,46,1140,0.02152676551372974,0.026960716258781627,0.06931304931640625
loco_bilinear,fire_only,46,1200,0.022570950257313715,0.028013484436708303,0.07044106721878052
loco_bilinear,fire_only,46,1260,0.022064339804958987,0.02731426261384463,0.0556909441947937
loco_bilinear,fire_only,46,1320,0.02156151734389268,0.02698938513893455,0.04348534345626831
loco_bilinear,fire_only,46,1380,0.020076673139225353,0.025458962297399034,0.047630250453948975
loco_bilinear,fire_only,46,1440,0.021381666520973303,0.02686334828657825,0.06392771005630493
loco_bilinear,fire_only,46,1500,0.022709867783955166,0.028944789040721435,0.07216787338256836
loco_bilinear,fire_only,46,1560,0.023329159656128327,0.02938494547125028,0.07546761631965637
loco_bilinear,fire_only,46,1620,0.022918028490883962,0.02942209849360384,0.07946044206619263
loco_bilinear,fire_only,46,1680,0.022912399528862593,0.029225921462678432,0.08290404081344604
loco_bilinear,fire_only,46,1740,0.023838011475352496,0.030078995910232543,0.08517584204673767
loco_bilinear,fire_only,46,1800,0.024515057539010978,0.030758578663058516,0.0849016010761261
loco_bilinear,fire_only,46,1860,0.023912673646753483,0.030543146389170925,0.08411681652069092
loco_bilinear,fire_only,46,1920,0.023191279598644803,0.030294689050289935,0.0849040150642395
loco_bilinear,fire_only,46,1980,0.022830241879859527,0.029836649146154318,0.08697006106376648
loco_bilinear,fire_only,46,2040,0.02320921556516127,0.03004650397057439,0.0839090347290039
loco_bilinear,fire_only,46,2100,0.023123176453949568,0.030211613323438146,0.07990109920501709
loco_bilinear,fire_only,46,2160,0.023434560213770186,0.030788628007811188,0.08071959018707275
loco_bilinear,fire_only,46,2220,0.02403505127151291,0.031604778723487596,0.09340405464172363
loco_bilinear,fire_only,46,2280,0.024652465984418795,0.03294430299293045,0.11239385604858398
loco_bilinear,fire_only,46,2340,0.025858649572768767,0.03592819672350542,0.1537536382675171
loco_bilinear,fire_only,46,2400,0.027589669475307714,0.04086916840709659,0.21074199676513672
loco_bilinear,fire_only,46,2460,0.029280711110536154,0.04643515509590625,0.2728106379508972
loco_bilinear,fire_only,46,2520,0.03103380466436411,0.05194452435224306,0.3233250379562378
loco_bilinear,fire_only,46,2580,0.03281333539393041,0.056129998424438936,0.3588285446166992
loco_bilinear,fire_only,46,2640,0.03494603264254409,0.05925250636578202,0.37550032138824463
loco_bilinear,fire_only,46,2700,0.037483972581950104,0.0628149228586474,0.38541680574417114
loco_bilinear,fire_only,46,2760,0.04094924826126594,0.06742966289895432,0.3929622769355774
loco_bilinear,fire_only,46,2820,0.044560810188194376,0.07196945496459405,0.39739781618118286
loco_bilinear,fire_only,46,2880,0.048061790210860114,0.07756027097250369,0.40080225467681885
loco_bilinear,fire_only,46,2940,0.05080014080196232,0.0832848586356916,0.4029872417449951
loco_bilinear,fire_only,46,3000,0.05379455952675312,0.08833817547493035,0.40485137701034546
loco_bilinear,fire_only,46,3060,0.05641139163212343,0.09286834760527117,0.40643584728240967
loco_bilinear,fire_only,46,3120,0.05833804375165469,0.09703051435218074,0.40767037868499756
loco_bilinear,fire_only,46,3180,0.060404763206258996,0.10137289015423794,0.41632241010665894
loco_bilinear,fire_only,46,3240,0.06239612845631389,0.1057612778939335,0.4248628616333008
loco_bilinear,fire_only,46,3300,0.06452938498227627,0.1099031326531731,0.4305897355079651
loco_bilinear,fire_only,46,3360,0.06626833056087618,0.113731208768183,0.4345470070838928
loco_bilinear,fire_only,46,3420,0.06829519173154583,0.11761917867918432,0.43813955783843994
loco_bilinear,fire_only,46,3480,0.07062878822544952,0.12157578541078463,0.44121313095092773
loco_bilinear,fire_only,46,3540,0.07332980715028652,0.12541961492896184,0.4435220956802368
loco_bilinear,fire_only,46,3600,0.07569973625532993,0.12916873528010758,0.4453418254852295
loco_bilinear,global_stats,42,0,0.0016571391712535512,0.0016582599210408656,0.0
loco_bilinear,global_stats,42,60,0.0015611137662615096,0.0015633155172177064,0.0
loco_bilinear,global_stats,42,120,0.001484448259527033,0.0014872556929459793,0.0
loco_bilinear,global_stats,42,180,0.0014500679907860695,0.0014529290890471984,0.0
loco_bilinear,global_stats,42,240,0.0015061404797937963,0.0015125625632074957,0.0
loco_bilinear,global_stats,42,300,0.0033897393709653384,0.0068984488450990564,0.046110570430755615
loco_bilinear,global_stats,42,360,0.008291040922140147,0.0190488016671304,0.08495008945465088
loco_bilinear,global_stats,42,420,0.018626320671725583,0.03454003615619325,0.11606919765472412
loco_bilinear,global_stats,42,480,0.01509008856562825,0.02792808766445895,0.09835857152938843
