epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.04069374588050733,0.00726553238928318,0.001,0.3564853999996558
2,0.00544009047048368,0.0030262558721005917,0.000999972584682756,0.4888521999819204
3,0.0027873715074009883,0.00212087482213974,0.0009998903417374227,0.6259946000063792
4,0.0022188558745161666,0.0015969284577295184,0.0009997532801828658,0.7643645000644028
5,0.0015834452616135504,0.0016189555171877146,0.0009995614150494292,0.8981907999841496
6,0.0013158765324481467,0.0012715099146589637,0.000999314767377287,1.0198912000050768
7,0.0012042594854861047,0.0014167728368192911,0.0009990133642141358,1.1630740000400692
8,0.0012643138043485678,0.0016759209102019668,0.000998657238612229,1.2858664999948815
9,0.0011645627861861328,0.000938531244173646,0.0009982464296247522,1.4074352000607178
10,0.001313392789046647,0.0013172256294637918,0.00099778098230154,1.5418256000848487
11,0.0010965724916144946,0.0010632022749632597,0.0009972609476841367,1.6640559000661597
12,0.0008939740742411609,0.0008620800799690187,0.0009966863828001983,1.7932962999911979
13,0.0006997148535069223,0.0008482071571052074,0.0009960573506572392,1.925705400062725
14,0.0008608105264518082,0.0009965660283342004,0.000995373920235722,2.0586363000329584
15,0.0008082076681886691,0.000797419052105397,0.0009946361664814943,2.178490500082262
16,0.0005438701009604956,0.0005877602961845696,0.000993844170297569,2.317252300097607
17,0.0006060024474705147,0.0005604911711998284,0.0009929980185352527,2.451160700060427
18,0.000478288691042698,0.00046419966383837163,0.000992097803984621,2.5847941000247374
19,0.0006339466716680261,0.0009703328832983971,0.0009911436253643446,2.714976600022055
20,0.0005941647249388187,0.0005595696275122464,0.0009901355873108612,2.8459207999985665
21,0.0004960226059170953,0.0008077578968368471,0.000989073800366903,2.9742537999991328
22,0.00044377472379828115,0.00046539638424292207,0.0009879583809693738,3.100203200010583
23,0.0004174621600367419,0.000528842443600297,0.0009867894514365802,3.225243400083855
24,0.00042939361886687113,0.0004344907065387815,0.0009855671399548183,3.347774100024253
25,0.0004002726202579363,0.0005239767488092184,0.0009842915805643158,3.4786078000906855
26,0.0004093509061096712,0.0010313558159396052,0.0009829629131445344,3.609052799991332
27,0.0005565984964990265,0.000421733915572986,0.0009815812833988294,3.7326227000448853
28,0.00033182999878297967,0.00040180073119699955,0.0009801468428384719,3.864598600077443
29,0.00031740843001494394,0.00033721071667969227,0.000978659748766034,4.001233800081536
30,0.0003068504346370654,0.0003593008441384882,0.0009771201642581387,4.134606700041331
31,0.00048468583086230035,0.0012086620554327965,0.0009755282581475771,4.252582999994047
32,0.00046313497634143617,0.00044020917266607285,0.0009738842050047931,4.37638610007707
33,0.0003756117666997607,0.0003808635228779167,0.0009721881851187409,4.508570600068197
34,0.0003276969579822541,0.0003435413527768105,0.0009704403844771131,4.632249600021169
35,0.00030977958683959313,0.0004089790163561702,0.0009686409947459461,4.759502900065854
36,0.0003487571944502111,0.0003493883414193988,0.0009667902132486011,4.881195700028911
37,0.00031061208070138897,0.00035958943772129714,0.000964888242944126,5.008088800008409
38,0.000286356905687931,0.0003899711591657251,0.0009629352924049977,5.131317100021988
39,0.0003005977204552627,0.0003724955313373357,0.0009609315757942507,5.255515400087461
40,0.0002935479071631646,0.00032650044886395335,0.0009588773128419909,5.378602200071327
41,0.0002874251882638715,0.000316751393256709,0.0009567727288213008,5.507663300028071
42,0.00032163667933535623,0.00034325572778470814,0.0009546180545235346,5.638026100001298
43,0.0003287063152757762,0.0003366007877048105,0.0009524135262330101,5.768164200009778
44,0.00029960541611652913,0.0003069863887503743,0.0009501593857010972,5.891941700014286
45,0.0002617090478509901,0.00035716520505957305,0.0009478558801197068,6.022609000094235
46,0.00026825064127830703,0.0004607556911651045,0.0009455032620941841,6.143792000017129
47,0.00024242757643710064,0.0002892274933401495,0.0009431017896156075,6.269013400073163
