epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.025762732907189174,0.004715327639132738,0.001,0.3511596000753343
2,0.0032401876727694433,0.0019528779666870832,0.000999972584682756,0.5006872999947518
3,0.0021724281372825587,0.0014938479289412498,0.0009998903417374227,0.6531883000861853
4,0.0014577036648292531,0.0010395720601081848,0.0009997532801828658,0.8048377999803051
5,0.0011405977660235759,0.002142535988241434,0.0009995614150494292,0.9545688000507653
6,0.0010839354190042793,0.0009342234116047621,0.000999314767377287,1.846365200006403
7,0.0011251097780157128,0.000950073532294482,0.0009990133642141358,2.0055301000829786
8,0.0009138380314915721,0.0007979303481988609,0.000998657238612229,2.144763700081967
9,0.0011151652658037705,0.002578031737357378,0.0009982464296247522,2.2959177000448108
10,0.001635103256521124,0.0011362482327967882,0.00099778098230154,2.4325362000381574
11,0.0007892857610782653,0.0006299270899035037,0.0009972609476841367,2.57397500006482
12,0.0006535882294461741,0.0006298201042227447,0.0009966863828001983,2.7213188000023365
13,0.0007048173678174551,0.0004359886224847287,0.0009960573506572392,2.870584800024517
14,0.0005909268162541659,0.0007119826041162014,0.000995373920235722,3.020759499981068
15,0.0006094174605711496,0.0004540652153082192,0.0009946361664814943,3.1693519999971613
16,0.0005571129176849749,0.0007812464027665555,0.000993844170297569,3.3109532999806106
17,0.0007427425701887056,0.0006248247809708118,0.0009929980185352527,3.4536038000369444
18,0.0005354985148299155,0.0009417744586244226,0.000992097803984621,3.5911645999876782
19,0.0007412072423565081,0.0005981425056234002,0.0009911436253643446,3.7289504000218585
20,0.0005810700866133657,0.0004641834821086377,0.0009901355873108612,3.8696728000650182
21,0.00045517001961776924,0.0005220771417953074,0.000989073800366903,4.0084903000388294
22,0.0004957542857825125,0.0004274908278603107,0.0009879583809693738,4.148018400068395
23,0.0004270555538454386,0.0004518152854871005,0.0009867894514365802,4.294060999993235
24,0.0003616933026830488,0.0008224118500947952,0.0009855671399548183,4.433231600094587
25,0.0005639702887392546,0.0003252614988014102,0.0009842915805643158,4.573352999985218
26,0.00036614166783846715,0.0003771347110159695,0.0009829629131445344,4.722450700006448
27,0.0003925465969199693,0.0005830484442412853,0.0009815812833988294,4.862842999980785
28,0.00035907742766038174,0.00026423082454130054,0.0009801468428384719,5.003083100076765
29,0.00028829064165348416,0.00024985859636217356,0.000978659748766034,5.151784799993038
30,0.0002778694820739736,0.0003471255477052182,0.0009771201642581387,5.3028822999913245
31,0.0002593758463224446,0.00038112374022603035,0.0009755282581475771,5.443591700051911
32,0.00032822242713443365,0.0002685394720174372,0.0009738842050047931,5.5818362000864
33,0.0002887759985578245,0.00028240715619176626,0.0009721881851187409,5.721691600047052
34,0.0002838913865437684,0.00036374825867824256,0.0009704403844771131,5.866951700067148
