epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.030049869602035945,0.007373729720711708,0.001,0.5666950999293476
2,0.004857192003719841,0.002695100149139762,0.000999972584682756,0.9138247999362648
3,0.0026625409520640493,0.0022060470655560493,0.0009998903417374227,1.2548758999910206
4,0.0023114802277273243,0.001779611106030643,0.0009997532801828658,1.592498500016518
5,0.001812324728549808,0.0017549196491017938,0.0009995614150494292,1.9313383999979123
6,0.0015024003784830688,0.0016339033609256148,0.000999314767377287,2.272023499943316
7,0.001448584450735076,0.0010989948641508818,0.0009990133642141358,2.611208299989812
8,0.0011914178937418494,0.0009057974093593657,0.000998657238612229,2.94427049998194
9,0.001040749646319895,0.0009307459113188088,0.0009982464296247522,3.285122099914588
10,0.0011023581041331599,0.001046567689627409,0.00099778098230154,3.611654800013639
11,0.0009545581388601641,0.001089621102437377,0.0009972609476841367,3.938012499944307
12,0.0012087093571284014,0.0007155114435590804,0.0009966863828001983,4.270260000019334
13,0.0008397902550389337,0.0009791855700314045,0.0009960573506572392,4.612846600008197
14,0.0008828683916455621,0.0006746265571564436,0.000995373920235722,4.933790299925022
15,0.000916731433281497,0.0025068281684070826,0.0009946361664814943,5.275595500017516
16,0.0009549531348977998,0.0005238675512373447,0.000993844170297569,5.60456200002227
17,0.000877263426601258,0.0006063174223527312,0.0009929980185352527,5.936418799916282
18,0.0005861677214203723,0.0004285098984837532,0.000992097803984621,6.260135499993339
19,0.00043806558987274057,0.00040302288834936917,0.0009911436253643446,6.597771600005217
20,0.0005202205772333701,0.000753077445551753,0.0009901355873108612,6.952773299999535
21,0.0005524527943310488,0.0005041165859438479,0.000989073800366903,7.278775700018741
22,0.00039596050784175703,0.00031826746999286115,0.0009879583809693738,7.607326099998318
23,0.00036416978539697306,0.0004022618231829256,0.0009867894514365802,7.948990399949253
24,0.00031836309813550276,0.00033327442361041903,0.0009855671399548183,8.274279600009322
25,0.00034169309626475784,0.00028575988835655153,0.0009842915805643158,8.602787700016052
26,0.00031768937523263225,0.0004952287999913096,0.0009829629131445344,8.93646080000326
27,0.0004355471051048938,0.0003733555495273322,0.0009815812833988294,9.256898200022988
28,0.0003671689094326038,0.0004598566156346351,0.0009801468428384719,9.581932200002484
29,0.0003002185681108148,0.00026629932108335197,0.000978659748766034,9.903160799993202
