epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03254957177443125,0.010960793122649193,0.001,0.22748360002879053
2,0.005311539337444235,0.003466798923909664,0.000999972584682756,0.3291744999587536
3,0.0022193315307100746,0.0025747271720319986,0.0009998903417374227,0.4251719999592751
4,0.001614946247655825,0.0016890686238184571,0.0009997532801828658,0.5183154999976978
5,0.001342010036932346,0.0015571261756122112,0.0009995614150494292,0.6173372999764979
6,0.0011983242833090953,0.0014219238655641675,0.000999314767377287,0.709284899989143
7,0.0011125920574775218,0.0013576406054198742,0.0009990133642141358,0.7987039999570698
8,0.0008785370973806686,0.0009954904671758413,0.000998657238612229,0.8867697999812663
9,0.0007306581313037075,0.0008992285584099591,0.0009982464296247522,0.9835676000220701
10,0.0006577031116878924,0.0009174894657917321,0.00099778098230154,1.0869794000172988
11,0.0005901685135767382,0.0007075707544572651,0.0009972609476841367,1.1667265000287443
12,0.0006002542136486029,0.0005719460896216333,0.0009966863828001983,1.2582622000481933
13,0.0005583405754984226,0.0005775095778517425,0.0009960573506572392,1.3568034999771044
14,0.0005120398502428875,0.0005706276861019433,0.000995373920235722,1.4535747000481933
15,0.0005104261733344994,0.0006194561719894409,0.0009946361664814943,1.541952700004913
16,0.0004383541674439845,0.0006261304370127618,0.000993844170297569,1.6329987000208348
17,0.0005465378392204584,0.0008036711369641125,0.0009929980185352527,1.728742100065574
18,0.00048514291488316503,0.0005951062776148319,0.000992097803984621,1.8205602000234649
19,0.0004135428089511167,0.0007152349571697414,0.0009911436253643446,1.9145036999834701
20,0.00045970020833123736,0.0006105503998696804,0.0009901355873108612,2.0066123000578955
21,0.0004832715025387685,0.0005300080520100892,0.000989073800366903,2.0989733999595046
22,0.00042563013495635705,0.0005905210855416954,0.0009879583809693738,2.1918148000258952
23,0.0004143500036506903,0.0005943886935710907,0.0009867894514365802,2.283905199961737
24,0.0003935319122365221,0.0005988165503367782,0.0009855671399548183,2.3794114000629634
25,0.00041316279379051635,0.0004467029357329011,0.0009842915805643158,2.475802000029944
26,0.0004298446067092576,0.0005401095259003341,0.0009829629131445344,2.5759210999822244
27,0.00044488079678377094,0.00048193891416303813,0.0009815812833988294,2.671684200060554
28,0.0004032116799388291,0.00044289781362749636,0.0009801468428384719,2.7549249000148848
29,0.0004659368092655589,0.0005024432903155684,0.000978659748766034,2.85529860004317
30,0.00036664305873969534,0.00043529714457690716,0.0009771201642581387,2.944634099956602
31,0.00039238799220716355,0.0004314912366680801,0.0009755282581475771,3.036797699984163
32,0.0003717802495095723,0.00044864919618703425,0.0009738842050047931,3.1380137000232935
33,0.0003610728180776246,0.0004013143479824066,0.0009721881851187409,3.2271791000384837
34,0.0003709584240512349,0.00047871036804281175,0.0009704403844771131,3.325123699964024
35,0.000368854240949179,0.00051243876805529,0.0009686409947459461,3.4140102999517694
36,0.0005619504153643042,0.0009742090478539467,0.0009667902132486011,3.50039729999844
37,0.00041240355255311724,0.00044460821663960814,0.000964888242944126,3.5877494000596926
38,0.00036197991146544924,0.0005381745286285877,0.0009629352924049977,3.6790063000516966
39,0.0004642876847308412,0.000519894587341696,0.0009609315757942507,3.769709400017746
40,0.00041574196101790037,0.00043757629464380443,0.0009588773128419909,3.864414199953899
41,0.00035663104365423544,0.0004224068543408066,0.0009567727288213008,3.9517667000181973
42,0.0003885630184285914,0.00043345437734387815,0.0009546180545235346,4.045943300006911
43,0.00048341595808527437,0.0004024677909910679,0.0009524135262330101,4.135045100003481
44,0.0005381533837993782,0.0004927664413116872,0.0009501593857010972,4.220062499982305
45,0.00044049659599263227,0.00046605890383943915,0.0009478558801197068,4.310005999985151
46,0.0004063232326657337,0.0006070192321203649,0.0009455032620941841,4.404209800064564
47,0.0004207651806536935,0.0004295016988180578,0.0009431017896156075,4.4959523000288755
48,0.00036965659209240234,0.00041208224138244987,0.0009406517260324962,4.58114939997904
49,0.0003386196321585041,0.0004413681454025209,0.000938153340021932,4.66561649995856
50,0.0004110301372248479,0.0005431048339232802,0.0009356069055600951,4.749735199962743
51,0.0004000304756807542,0.0003956286527682096,0.0009330127018922197,4.840000899974257
52,0.00045238104392560796,0.00044271061778999865,0.0009303710135019722,4.938036500010639
53,0.00038983496834419,0.0004471769789233804,0.0009276821300802536,5.042784900055267
54,0.00040263397695263544,0.00047098530922085047,0.0009249463464934323,5.128078200039454
55,0.0003850195246921342,0.00039006321458145976,0.0009221639627510079,5.212267499999143
56,0.0004353144866454648,0.00047021638602018356,0.0009193352839727124,5.307744499994442
57,0.000342493233135761,0.00042944715823978186,0.0009164606203550501,5.392222100053914
58,0.0003494199037415782,0.00042233802378177643,0.0009135402871372812,5.474423600011505
59,0.0003469509586324454,0.0004166545404586941,0.0009105746045668523,5.560606800019741
60,0.00038045658659785595,0.0005054369103163481,0.0009075638978642773,5.642299400060438
61,0.0003915883020237259,0.0005325385718606412,0.000904508497187474,5.728487099986523
62,0.0004080560959010174,0.00042463402496650815,0.0009014087375955575,5.812875100062229
63,0.0003327135237951203,0.000417997915064916,0.0008982649590120983,5.902943599969149
64,0.00033573688020554967,0.0005073833162896335,0.0008950775061878453,5.991990500013344
65,0.00039229246229757243,0.000443868717411533,0.00089184672866292,6.0755684999749064
66,0.000378472168962221,0.0004894456942565739,0.0008885729807284855,6.158186099957675
67,0.0004383568795548012,0.0004641495179384947,0.0008852566213878947,6.2518354000058025
68,0.00046106360686868475,0.0004359531158115715,0.0008818980143173212,6.334087299997918
69,0.00032563473200663526,0.0004251065547578037,0.0008784975278258782,6.4182011999655515
70,0.000330393920204911,0.00046594542800448835,0.0008750555348152298,6.5095640000654384
71,0.0003632988453767022,0.0004404466599225998,0.0008715724127386972,6.590885799960233
72,0.00033013093738260083,0.0003695749619510025,0.0008680485435598672,6.672372300061397
73,0.00033247369053336607,0.00040428817737847567,0.0008644843137107058,6.762286499957554
74,0.00033641162806441997,0.0004368394729681313,0.0008608801140491812,6.845661800005473
75,0.0003402529952334799,0.00044852090650238097,0.0008572363398164018,6.927346699987538
76,0.00039580263176671723,0.00045471484190784395,0.0008535533905932739,7.010777899995446
77,0.00038566645466738415,0.00036333242314867675,0.0008498316702566831,7.09972140006721
78,0.00033686284820651723,0.00038737335125915706,0.0008460715869352036,7.1966389999724925
79,0.0003150019970622407,0.0003764254506677389,0.0008422735529643445,7.2890865000663325
80,0.0003171513185270013,0.0003771034243982285,0.0008384379848413305,7.374734699958935
81,0.0003189048384252794,0.0004522266099229455,0.0008345653031794293,7.4568936000578105
82,0.0003241213743616418,0.0004352086689323187,0.000830655932661826,7.549483299953863
83,0.00037665114965232464,0.00038542074616998434,0.0008267103019950529,7.6355449999682605
84,0.0003375468906006003,0.0004204371653031558,0.0008227288438619754,7.729966099956073
85,0.0003879245078901554,0.00042689620750024915,0.000818711994874345,7.8234054000349715
86,0.0003883092472165564,0.00039875778020359576,0.0008146601955249188,7.917058499995619
87,0.00040633929885745655,0.0005036350921727717,0.0008105738901391553,8.005520600010641
88,0.0003445465204661143,0.0004044262459501624,0.0008064535268264883,8.097457600058988
89,0.00032607266649806464,0.0004817759327124804,0.0008022995574311875,8.183187999995425
90,0.000372665449378824,0.0004753866232931614,0.0007981124374828079,8.27177600003779
91,0.0003265762064779277,0.0003737550287041813,0.0007938926261462366,8.363661000039428
92,0.00030209324435546975,0.00040800482383929193,0.0007896405861713394,8.450888499966823
93,0.00034569726772771154,0.00036780990194529295,0.000785356783842216,8.541855699964799
94,0.0003291855967935629,0.0005156848346814513,0.0007810416889260655,8.632368699996732
95,0.0003633881776198759,0.0004049956623930484,0.0007766957746216721,8.719369700062089
96,0.00031806927595896643,0.000384699204005301,0.0007723195175075136,8.79902429995127
97,0.0003317145017438921,0.0003879860450979322,0.0007679133974894983,8.891647799988277
98,0.0004479643700493019,0.0004934838507324457,0.0007634778977483389,8.97932679997757
99,0.0003802309537167279,0.00047812616685405374,0.0007590135046865652,9.063034799997695
100,0.0003364597055516334,0.00036921395803801715,0.0007545207078751858,9.150126700056717
