epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.026249070212296083,0.006211156025528908,0.001,0.4232081000227481
2,0.003567617531735775,0.0024898943956941366,0.000999972584682756,0.6540660000173375
3,0.0020640170543647354,0.001310868887230754,0.0009998903417374227,0.8527206000871956
4,0.0012759712032342047,0.000985031365416944,0.0009997532801828658,1.0570205000694841
5,0.0010456565057422194,0.0012053899699822068,0.0009995614150494292,1.2529862000374123
6,0.0010735558876024554,0.0011663218028843403,0.000999314767377287,1.4164895000867546
7,0.001113314212919991,0.000845658709295094,0.0009990133642141358,1.5776435000589117
8,0.0010069235915462127,0.000929034489672631,0.000998657238612229,1.7350944000063464
9,0.00075126262547151,0.0006220177165232599,0.0009982464296247522,1.8834833001019433
10,0.0006828316973064773,0.0005478595849126577,0.00099778098230154,2.045618100091815
11,0.0006451411667004683,0.0007557868957519531,0.0009972609476841367,2.2063294000690803
12,0.0006326250959840368,0.00171240558847785,0.0009966863828001983,2.3746491000056267
13,0.0010247569788999838,0.00042719251359812915,0.0009960573506572392,2.5244007000001147
14,0.0005406337132488153,0.0011738985776901245,0.000995373920235722,2.6775142000988126
15,0.0005688158378058445,0.000362554652383551,0.0009946361664814943,2.820684800040908
16,0.00047316844691232105,0.0015376826049759984,0.000993844170297569,2.9718462000600994
17,0.0008903518053493986,0.0005760493804700673,0.0009929980185352527,3.1179737000493333
18,0.0005865735303787074,0.0010590942110866308,0.000992097803984621,3.26876650005579
19,0.0004665739035223404,0.0003038111899513751,0.0009911436253643446,3.410999400075525
20,0.0003979694649247346,0.0009359592804685235,0.0009901355873108612,3.5671077000442892
21,0.0004652541803870759,0.0004946195404045284,0.000989073800366903,3.7109481000807136
22,0.0004048624778940967,0.00029725374770350754,0.0009879583809693738,3.8541516000404954
23,0.0003242204468749566,0.0003157384926453233,0.0009867894514365802,4.012922300025821
24,0.0003134688821753622,0.0005987388431094587,0.0009855671399548183,4.160413500037976
25,0.00048501438843295385,0.0023804130032658577,0.0009842915805643158,4.30852310010232
26,0.0011877937501057183,0.0003425970789976418,0.0009829629131445344,4.455233400105499
27,0.00048034657258104924,0.00030921632423996925,0.0009815812833988294,4.601597000029869
28,0.0003451270677940107,0.0003033340908586979,0.0009801468428384719,4.749049000092782
29,0.00030145352094334334,0.00025558689958415926,0.000978659748766034,4.8998554000863805
30,0.00043966785473766463,0.0005206180503591895,0.0009771201642581387,5.054556800052524
31,0.0003246133779076873,0.0003541164333000779,0.0009755282581475771,5.200463400105946
32,0.0004379292060589148,0.0002890275209210813,0.0009738842050047931,5.350703000091016
33,0.0003380131897745315,0.00025147164706140757,0.0009721881851187409,5.500134800095111
34,0.00033644066147791907,0.00036554766120389104,0.0009704403844771131,5.651904900092632
35,0.0002895697936510895,0.00042753812158480287,0.0009686409947459461,5.800597400055267
36,0.00047552455661550137,0.00023488861916121095,0.0009667902132486011,5.9484774000011384
37,0.00027249840873774334,0.0005566550535149872,0.000964888242944126,6.106839400017634
38,0.0002940283443615017,0.00022101716604083776,0.0009629352924049977,6.257617700030096
39,0.00028800610268541946,0.00023226949269883335,0.0009609315757942507,6.4149675000226125
40,0.00030748776780433276,0.0002828368451446295,0.0009588773128419909,6.5680283000692725
41,0.00022945965337160595,0.00031949207186698914,0.0009567727288213008,6.725813500001095
42,0.00025335678185087787,0.00032087770523503423,0.0009546180545235346,7.6341092000948265
43,0.00024745637388955664,0.00037113550934009254,0.0009524135262330101,7.802113000070676
44,0.00024070804462561436,0.0006782143609598279,0.0009501593857010972,8.017665400053374
45,0.0003646826659685739,0.0003212455485481769,0.0009478558801197068,8.224834000109695
46,0.00023927871472297465,0.0003624394885264337,0.0009455032620941841,8.412629600032233
47,0.00022012107368927922,0.0003007115738000721,0.0009431017896156075,8.593826900003478
48,0.00029572668648499093,0.000187203855603002,0.0009406517260324962,8.74688300001435
49,0.000270908817685467,0.00020952359773218632,0.000938153340021932,8.906264200108126
50,0.00021565311260729274,0.00020462568500079215,0.0009356069055600951,9.062396100023761
51,0.00019128669676471947,0.00019341055303812027,0.0009330127018922197,9.211497500073165
52,0.00017340299487578453,0.0003273045876994729,0.0009303710135019722,9.364154200069606
53,0.00022446172848399588,0.0001964532129932195,0.0009276821300802536,9.514738199999556
54,0.00018359776430614084,0.000323174026561901,0.0009249463464934323,9.668914700043388
55,0.000235508708638938,0.00031384764588437974,0.0009221639627510079,9.822521100053564
56,0.00020471590977833324,0.0002270197874167934,0.0009193352839727124,9.973604300059378
57,0.0001890076433356034,0.0003489381924737245,0.0009164606203550501,10.124332100036554
