protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_log_variant,capacity_matched_deepsets,42,b005_0243,cf29d7ccd9df23701af166e2d812cea2591945df0091c64ba17137c7c1d44401,log_variant,3,batch_005,sample_0536,False,0.006320561786166957,0.008278703544636154,0.03035801649093628
loco_log_variant,capacity_matched_deepsets,42,b005_0244,012d778f39ac1c3d5ec4ce1f7522a3899a383fe0916f1343143af22b678c38c6,log_variant,7,batch_005,sample_0537,False,0.010627861882819504,0.017400294436589466,0.03276258707046509
loco_log_variant,capacity_matched_deepsets,42,b005_0246,472d213cc6087b7f3958c30f9a1193e0d5e3c1f698333dfe2593bd08d444b92b,log_variant,10,batch_005,sample_0538,False,0.008391469961307088,0.0107194430121212,0.024142861366271973
loco_log_variant,capacity_matched_deepsets,42,b005_0250,f3a106b4bd9750f58c522556150b84e8df786567071a9e16dea0e4252169de79,log_variant,3,batch_005,sample_0539,False,0.00556053099085073,0.007606716438665297,0.020813852548599243
loco_log_variant,capacity_matched_deepsets,42,b005_0251,30440533c3910f70df5e0ef02027660b5a834f0d79d9b2660ed1407c6e4537e5,log_variant,10,batch_005,sample_0540,False,0.011605362911693385,0.01713457866810513,0.021049708127975464
loco_log_variant,capacity_matched_deepsets,42,b005_0252,df3cdd190b6bade23f20a826ec008a6caa0bd5c970f74d7d8f730774b90a0af5,log_variant,11,batch_005,sample_0541,False,0.015277639275691549,0.018944994563688422,0.037857115268707275
loco_log_variant,capacity_matched_deepsets,42,b005_0253,88e3af8bab803100e5567f93593352f3881eb7f7f4f414a4266353e562f81a06,log_variant,12,batch_005,sample_0542,False,0.01563355815215189,0.01733207694176899,0.02989649772644043
loco_log_variant,capacity_matched_deepsets,42,b005_0254,69215bff30fb01298b1c198215bbe064d2dc034fa85d4ebbe4dc87b5d3378bc7,log_variant,4,batch_005,sample_0543,False,0.009144908092061027,0.015863388087293755,0.017354309558868408
loco_log_variant,capacity_matched_deepsets,42,b005_0255,40e369791ad5b0dd34efd22d001508db8d4ed3a4f926b25a179f25521d931ff9,log_variant,9,batch_005,sample_0544,False,0.01434877336208449,0.01829517384889091,0.06611233949661255
loco_log_variant,capacity_matched_deepsets,42,b005_0257,38706b88cbd59709e143dbe3d6ad799d6c88cbf223cb4d1315e80525cee814bb,log_variant,12,batch_005,sample_0545,False,0.010879847358484736,0.014557207671515592,0.04292944073677063
loco_log_variant,capacity_matched_deepsets,42,b005_0258,8e8d25cbc353132cff6ceaec5a556b56eefb8a057e3fba520efa55054b707d81,log_variant,14,batch_005,sample_0546,False,0.017971479990443247,0.02213720390958472,0.04450100660324097
loco_log_variant,capacity_matched_deepsets,42,b005_0259,93046d973730014c2f72d5b65d95bd3f18656aa4c20ee69e80e324a1b6130d92,log_variant,2,batch_005,sample_0547,False,0.008848509827598196,0.012407276360417394,0.01550990343093872
loco_log_variant,capacity_matched_deepsets,42,b005_0262,d05b1dfecdded800a2979fa86ce4e13cf423458e7837588334e122dec78d1282,log_variant,10,batch_005,sample_0548,False,0.007033344419276128,0.007884118549814625,0.01572081446647644
loco_log_variant,capacity_matched_deepsets,42,b005_0264,a1026f481341198f9505353f13e7b6ca3b665a41446e232f0318bcda0b6c96d8,log_variant,8,batch_005,sample_0549,False,0.011430154081250801,0.01392853785372658,0.034303247928619385
loco_log_variant,capacity_matched_deepsets,42,b005_0265,96940921f970d3d39cca962728b88d24e872dc38476afe96f7dd45a7bd59797d,log_variant,7,batch_005,sample_0550,False,0.011857484696341342,0.01646404341710451,0.04445403814315796
loco_log_variant,capacity_matched_deepsets,42,b005_0266,35a57542547edfe776920ca04e51fe05f8b86f9cb53767449261abc852fd88d0,log_variant,11,batch_005,sample_0551,False,0.021085809000202866,0.025714512331179853,0.0401495099067688
loco_log_variant,capacity_matched_deepsets,42,b005_0267,e50cad6ea49ae5a8441e809cf9a3bea4a3cb09f7b401b285d80c1242d3a79e48,log_variant,9,batch_005,sample_0552,False,0.03689037776384197,0.0418439285560137,0.06427443027496338
loco_log_variant,capacity_matched_deepsets,42,b005_0269,924401ad6bc116d4bf5df46dcff90af45727b4657d2b1ca05c1f8dfd38277a26,log_variant,2,batch_005,sample_0553,False,0.01540702923399503,0.025444151752757466,0.030504733324050903
loco_log_variant,capacity_matched_deepsets,42,b005_0270,eac35bf5d35cd540231385b6c2dd0358fa3708eca50afa52d764c30bea246def,log_variant,2,batch_005,sample_0554,False,0.018369916521134923,0.026509092465476572,0.042109787464141846
loco_log_variant,capacity_matched_deepsets,42,b005_0272,9942d4a4a174df13e695ea659351a90fdee331e6428a9a276507e479c7ee4ba8,log_variant,6,batch_005,sample_0555,False,0.01765601043818427,0.02080786882560599,0.0077530741691589355
loco_log_variant,capacity_matched_deepsets,42,b005_0273,1a31b3e7700393731f7e4e1664414cdde1d4c8e5215fd1bd7fcccce4f702b66c,log_variant,11,batch_005,sample_0556,False,0.007627224580186312,0.01110289320617703,0.052353501319885254
loco_log_variant,capacity_matched_deepsets,42,b005_0274,52f8479e5a537c8d76b306353297e79cbe20eecbb85dc07e60a08e1527ee29c7,log_variant,15,batch_005,sample_0557,False,0.008140158213552882,0.010853395139257073,0.02863466739654541
loco_log_variant,capacity_matched_deepsets,42,b005_0278,565c0239646f76abc95d41da49d1fa30f920df516a884a7e6761b0f2e64c3530,log_variant,5,batch_005,sample_0558,False,0.012911926771773666,0.015484404255004308,0.007567048072814941
loco_log_variant,capacity_matched_deepsets,42,b005_0279,332be5eade135f2f610967d59557a5070914106fa8268bb827b2ec5f8f26d2e0,log_variant,3,batch_005,sample_0559,False,0.01578944432930868,0.028983246454525515,0.030619531869888306
loco_log_variant,capacity_matched_deepsets,42,b005_0283,79fd8dbff81bf1351688486a548f7eb34e9762c4721f1828f20efaa010285a3d,log_variant,2,batch_005,sample_0560,False,0.014160215854644775,0.021668955904328813,0.04516434669494629
loco_log_variant,capacity_matched_deepsets,42,b005_0286,87abd63d13db50cd3e354a37db82c63aa7d5d4833b64b93251fc9a76884bc1da,log_variant,7,batch_005,sample_0561,False,0.02017063751328187,0.023660341575483,0.048469871282577515
loco_log_variant,capacity_matched_deepsets,42,b005_0289,d2885b85ab684470361bedfc93f198821c9b5f0116bffb535c78642258a28860,log_variant,14,batch_005,sample_0562,False,0.013298066271865954,0.01642220264717419,0.04761147499084473
loco_log_variant,capacity_matched_deepsets,42,b005_0290,ce67401904754f310089796e8f6c91ca718cdf3c5442f57ab29fb796286c40ca,log_variant,10,batch_005,sample_0563,False,0.009281118003437753,0.012412577081602962,0.032002806663513184
loco_log_variant,capacity_matched_deepsets,42,b005_0291,442f3fed651c3c8b226ed0a4b1921e17ad8ff5488f6f6dcaf4613f7adf97c7f6,log_variant,2,batch_005,sample_0564,False,0.00996368586039934,0.012744746149339391,0.026821285486221313
loco_log_variant,capacity_matched_deepsets,42,b005_0293,e192d87b9b8fac01ad6d648b6b84c858b13a19adb9466bac87d74c08b63ee81b,log_variant,9,batch_005,sample_0565,False,0.014496487427930364,0.018439086139059542,0.04521983861923218
loco_log_variant,capacity_matched_deepsets,42,b005_0294,5b552360100b1f7bb33b806261ee891e99723f012f64500ec9ca01e541226db5,log_variant,3,batch_005,sample_0566,False,0.014633177405559137,0.016749801537214892,0.03379674023017287
loco_log_variant,capacity_matched_deepsets,42,b005_0296,abc877febeb17261f4381a884923afed3bea3a5693b307389019a651c33108b1,log_variant,4,batch_005,sample_0567,False,0.014741461296550563,0.020338814215747705,0.032825976610183716
