epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.018200302975063802,0.00427933968603611,0.001,0.5421116000507027
2,0.003925730823080267,0.0028013167902827263,0.000999972584682756,0.8732963000657037
3,0.0023225471608367665,0.0016051855636760592,0.0009998903417374227,1.2097689000656828
4,0.0018170908547487507,0.001376203028485179,0.0009997532801828658,1.5516301000025123
5,0.0015284714907647628,0.0009727003634907305,0.0009995614150494292,1.8833158999914303
6,0.0012152552331305805,0.001536614610813558,0.000999314767377287,2.233093100017868
7,0.001275267867792432,0.0012182750506326556,0.0009990133642141358,2.5493123000487685
8,0.0013179254501509761,0.0011037633521482348,0.000998657238612229,2.878874500049278
9,0.0010671841265797693,0.0010055266320705414,0.0009982464296247522,3.1907617000397295
10,0.0008366817261065441,0.0006065791822038591,0.00099778098230154,3.509843899984844
11,0.0007363462356517628,0.0005447168950922787,0.0009972609476841367,3.836726399953477
12,0.0008248862441452942,0.0005217357538640499,0.0009966863828001983,4.161854999954812
13,0.0006746939274374734,0.0005608047940768301,0.0009960573506572392,4.500260900007561
14,0.0006060308066830676,0.0007210873300209641,0.000995373920235722,4.813805100042373
15,0.000715523907188424,0.0005281320190988481,0.0009946361664814943,5.1412532000103965
16,0.000600909389116105,0.0003747067821677774,0.000993844170297569,5.456599400029518
17,0.0005447494740577711,0.0010678473627194762,0.0009929980185352527,5.787754900055006
18,0.0006044277589818348,0.000763930263929069,0.000992097803984621,6.10203549999278
19,0.0005619873077582333,0.0004209041071590036,0.0009911436253643446,6.423864800017327
20,0.00042173368844072704,0.0003163873334415257,0.0009901355873108612,6.752776699955575
21,0.0005022809296447426,0.00037829793291166425,0.000989073800366903,7.096865199971944
22,0.0003975742725556308,0.0002886917791329324,0.0009879583809693738,7.418114500003867
23,0.0003535387672024379,0.0006388521287590265,0.0009867894514365802,7.751605900004506
24,0.0004136801822219318,0.00029244442703202367,0.0009855671399548183,8.070883100037463
25,0.00030202938464951167,0.00026465681730769575,0.0009842915805643158,8.395231300033629
26,0.0003897662326704549,0.0004337729187682271,0.0009829629131445344,8.738235100056045
27,0.00034410520055932185,0.00041362273623235524,0.0009815812833988294,9.053248099982738
28,0.0003223990047510846,0.00040785278542898595,0.0009801468428384719,9.370377799961716
29,0.0003318624385404945,0.0003676197084132582,0.000978659748766034,9.675617499975488
30,0.00036331915447908195,0.0002623755717650056,0.0009771201642581387,9.996772999991663
31,0.0003053657630621853,0.00039617758011445403,0.0009755282581475771,10.322724499972537
32,0.0003604186546888433,0.0004098877834621817,0.0009738842050047931,10.657005300046876
33,0.00038168472501005045,0.00026857355260290205,0.0009721881851187409,10.993763400008902
34,0.00032459899327875596,0.0004143228870816529,0.0009704403844771131,11.33400969998911
35,0.00041143211894687,0.0006521540344692767,0.0009686409947459461,11.655829100054689
36,0.0005929419749343594,0.0006455930997617543,0.0009667902132486011,11.97592260001693
37,0.00045953376638444823,0.000717096496373415,0.000964888242944126,12.294113900046796
38,0.00043041489311003184,0.0005897096707485616,0.0009629352924049977,12.608023599954322
39,0.00032058515919142363,0.0002881711407098919,0.0009609315757942507,12.942007999983616
40,0.0002803628930440185,0.00033714991877786815,0.0009588773128419909,13.281691599986516
41,0.00028685284073635297,0.0002671504335012287,0.0009567727288213008,13.613996100029908
42,0.0002979694378757164,0.00020309815590735525,0.0009546180545235346,13.941327900043689
43,0.00023324226643265997,0.00023464935657102615,0.0009524135262330101,14.281252400018275
44,0.00022603228592094153,0.0002478232199791819,0.0009501593857010972,14.626136500039138
45,0.00021586899092462545,0.0002083940926240757,0.0009478558801197068,14.97793890000321
46,0.00021562909680809066,0.0002233566192444414,0.0009455032620941841,15.309502699994482
47,0.00022645433301487925,0.00020352829596959054,0.0009431017896156075,15.630026699975133
48,0.00021567228580252897,0.00022881742916069925,0.0009406517260324962,15.958095000009052
49,0.00019424614095271036,0.00025252773775719106,0.000938153340021932,16.275224399985746
50,0.00020668113543532675,0.00019626632274594158,0.0009356069055600951,16.60027719999198
51,0.00024289588989144124,0.00022669184545520693,0.0009330127018922197,16.937806500005536
52,0.0002458624566962414,0.00022483266366180032,0.0009303710135019722,17.265280200052075
53,0.00022857426011747633,0.000314269243972376,0.0009276821300802536,17.592810500063933
54,0.00022993822933606677,0.00026583150611259043,0.0009249463464934323,17.913312799995765
55,0.00020887609135234698,0.0001954703329829499,0.0009221639627510079,18.238311800058
56,0.00019073589319735276,0.00018994764832314104,0.0009193352839727124,18.579909699968994
57,0.00019486184564202475,0.0001749209623085335,0.0009164606203550501,18.922346299979836
58,0.00018253584877152176,0.0002602727909106761,0.0009135402871372812,19.263721400056966
59,0.0002455749228982495,0.0002265800430905074,0.0009105746045668523,19.585520999971777
60,0.0002057085732110065,0.00019501025963108987,0.0009075638978642773,19.891918499954045
61,0.00017606957469324603,0.00022752392396796495,0.000904508497187474,20.210403500008397
62,0.00017925130527524056,0.00023063391563482583,0.0009014087375955575,20.53119530004915
63,0.0002099357731586797,0.00024008273612707853,0.0008982649590120983,20.85314959997777
64,0.00017419020461289362,0.00020314488210715353,0.0008950775061878453,21.581861500046216
65,0.00015977876911869298,0.00021171808475628495,0.00089184672866292,21.907136299996637
66,0.00018475425692609268,0.00019057933241128922,0.0008885729807284855,22.223758100066334
67,0.00015715439492208167,0.00018398166866973042,0.0008852566213878947,22.559967400040478
68,0.00015315090919693053,0.00019971330766566098,0.0008818980143173212,22.889648300013505
69,0.00015851589614732263,0.0002091843489324674,0.0008784975278258782,23.228479100042023
70,0.00014799880445169947,0.0001622694981051609,0.0008750555348152298,23.55371450004168
71,0.00012742250307745198,0.00019698453252203763,0.0008715724127386972,23.87730479997117
72,0.0001877249805495368,0.00027915489044971764,0.0008680485435598672,24.193241200060584
73,0.00020774180411392364,0.00024275689793284982,0.0008644843137107058,24.51965160004329
74,0.00018158582832438456,0.000355617085006088,0.0008608801140491812,24.839254799997434
75,0.0002617009039007558,0.0002936935634352267,0.0008572363398164018,25.17223040002864
76,0.0002616982779397694,0.00032066035782918334,0.0008535533905932739,25.517501799971797
77,0.0003488805516299874,0.0002393678150838241,0.0008498316702566831,25.834051099955104
78,0.00018169890760530384,0.00018243784143123776,0.0008460715869352036,26.16664579999633
79,0.0001467512565019079,0.0001975139748537913,0.0008422735529643445,26.492209500051104
80,0.00013984230694770396,0.00017431564629077911,0.0008384379848413305,26.832705099950545
81,0.0001370418189714862,0.00018875491514336318,0.0008345653031794293,27.16678069997579
82,0.00013515310788098184,0.0001884008088381961,0.000830655932661826,27.51519459998235
83,0.00013245111401712965,0.00016175760538317263,0.0008267103019950529,27.85908660001587
84,0.0001748586515238222,0.0002553974627517164,0.0008227288438619754,28.233065100037493
85,0.00016881258443928642,0.00023137925018090755,0.000818711994874345,28.65165600006003
86,0.00014132615610600404,0.00016192124166991562,0.0008146601955249188,29.012162600061856
87,0.0001139390978396322,0.00016110831347759813,0.0008105738901391553,29.36443890002556
88,0.00011416472038043034,0.0002036921796388924,0.0008064535268264883,29.707740899990313
89,0.00012268494443015506,0.00018152348638977855,0.0008022995574311875,30.054058599984273
90,0.00011966557386883506,0.00017594521341379732,0.0007981124374828079,30.421938400017098
91,0.00014914562020073896,0.0003227607812732458,0.0007938926261462366,30.770463000051677
92,0.00017636969375623568,0.00016445788787677884,0.0007896405861713394,31.145157600054517
93,0.00012088648934700832,0.00017283503257203847,0.000785356783842216,31.479387299972586
94,0.00013175258437739428,0.00019540196808520705,0.0007810416889260655,31.790587899973616
95,0.00013446954701817258,0.00020703555492218584,0.0007766957746216721,32.098586400039494
96,0.00015428853974265808,0.00018032996740657836,0.0007723195175075136,32.40534529997967
97,0.00012057769819347582,0.00020949293684680015,0.0007679133974894983,32.70915030001197
98,0.0001078477853321857,0.00019910212722606957,0.0007634778977483389,33.02277200005483
99,0.00010599449331651573,0.0001810019457479939,0.0007590135046865652,33.32559460005723
100,0.00010816260029022727,0.0001797003496903926,0.0007545207078751858,33.63022649998311
101,0.00011246873664312644,0.0001802148181013763,0.0007500000000000001,33.933529300033115
102,0.00010894975023320907,0.0001601092517375946,0.0007454518768075706,34.245850799954496
103,0.0001255809335951643,0.000178041125764139,0.0007408768370508578,34.57137140003033
104,0.00010382911000814125,0.00014976477541495115,0.0007362753824345273,34.8878208999522
105,9.223502054931376e-05,0.000154903216753155,0.0007316480175599312,35.21232599997893
106,9.298598943060966e-05,0.00017420777294319123,0.0007269952498697736,35.52160580002237
107,9.42918775861247e-05,0.00016892810526769608,0.0007223175895924639,35.85425510001369
108,0.00010205904627570689,0.00016489822883158922,0.000717615549686164,36.169981300015934
109,9.428583017538782e-05,0.00017234166443813592,0.0007128896457825365,36.47581239999272
110,0.00010094225291569953,0.00015771044127177447,0.0007081403961302008,36.78465619997587
111,9.03442063150559e-05,0.00015605484077241272,0.0007033683215379003,37.1060333000496
112,8.373448429434926e-05,0.00015635366435162723,0.0006985739453173905,37.41417760006152
113,8.042243056486663e-05,0.00015393737703561783,0.0006937577932260517,37.72921060002409
114,8.136669081515228e-05,0.00015881737635936588,0.0006889203934092339,38.04683370003477
115,8.396725108932383e-05,0.00015500989684369415,0.0006840622763423393,38.3682091999799
116,8.147728352560557e-05,0.00016308738850057125,0.0006791839747726503,38.68968369998038
117,8.11546253816484e-05,0.00015893048839643598,0.0006742860236609078,39.00989590003155
118,8.60662419633033e-05,0.00017115147784352303,0.000669368960122646,39.34020330000203
119,8.616924664353201e-05,0.00016252185741905123,0.0006644333233692918,39.65225280006416
120,9.086959418874667e-05,0.00016994430916383862,0.0006594796546490352,39.97516549995635
121,8.488365608642585e-05,0.00016666704323142767,0.000654508497187474,40.2882897000527
122,7.991167709912735e-05,0.0001680414570728317,0.0006495203961280436,40.604257600032724
123,9.415620197268184e-05,0.0001574568887008354,0.000644515898472236,40.92879370006267
124,8.791017245081206e-05,0.00017462238611187786,0.0006394955530196149,41.24661849997938
125,9.281941906854378e-05,0.00020335438603069633,0.0006344599103076331,41.570193400024436
126,0.00011604440483760576,0.0002319657796761021,0.0006294095225512608,41.893132299999706
127,0.00012065697654002651,0.00021552368707489222,0.0006243449435824276,42.209145899978466
128,0.00010475141919147941,0.00016242495621554554,0.0006192667287892907,42.548270000028424
129,0.00010139496092370658,0.0001611942279851064,0.0006141754350553281,42.87652779999189
130,8.167582902517023e-05,0.0001662428112467751,0.0006090716206982716,43.214915700023994
131,7.46100318247762e-05,0.0001607766462257132,0.0006039558454088799,43.543141299975105
132,6.856103817990133e-05,0.00017086166189983487,0.0005988286701895632,43.853388800052926
133,6.823118376010496e-05,0.00017035778728313744,0.0005936906572928626,44.17321609996725
134,7.14175704673591e-05,0.00016390181554015726,0.000588542370159792,44.51573380001355
135,7.537833288804238e-05,0.00016780155419837683,0.0005833843733580514,44.847452600020915
136,8.025199453719389e-05,0.00016511399007868022,0.0005782172325201158,45.19801379996352
137,6.938674116587332e-05,0.00017435953486710787,0.0005730415142812062,45.546458399971016
138,6.803672750169624e-05,0.00017171470972243696,0.0005678577862171525,45.9059402999701
139,6.412509684051655e-05,0.00016616388165857643,0.0005626666167821524,46.27533470001072
140,6.2622583043898e-05,0.00017035102064255625,0.0005574685752464337,46.61598760006018
141,7.615505243505018e-05,0.00016766315093263984,0.0005522642316338271,46.95579669997096
142,7.245800489905191e-05,0.0001637911336729303,0.0005470541566592576,47.30316989996936
143,7.178003528937404e-05,0.00017021868552546948,0.0005418389216661581,47.64880089997314
144,6.441650860918424e-05,0.000162580021424219,0.0005366190985638162,47.99353570002131
145,6.40390993335496e-05,0.00016319873975589871,0.0005313952597646571,48.33797490003053
146,6.115122514159013e-05,0.00017006791313178837,0.0005261679781214723,48.67354830005206
147,5.9543461553766495e-05,0.00016895736916922033,0.0005209378268646002,48.98892340005841
148,5.7192198543533384e-05,0.000168887127074413,0.0005157053795390643,49.29995939997025
149,5.714641002440671e-05,0.0001674027444096282,0.0005104712099416788,49.613002700032666
150,5.69757791186708e-05,0.00017285316425841302,0.0005052358920581233,49.921474499977194
151,5.478723256976641e-05,0.0001708271593088284,0.0005000000000000003,50.23045599996112
152,5.446277996527463e-05,0.00017411787121091038,0.0004947641079418775,50.55240919999778
153,5.5724590565564425e-05,0.00016908506222534925,0.0004895287900583221,50.873876200057566
154,5.278697869223824e-05,0.00017114350339397788,0.0004842946204609363,51.19084529997781
