epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03015037194031464,0.005581749603152275,0.001,0.34883549995720387
2,0.0040974895594827025,0.003226092318072915,0.000999972584682756,0.49594069994054735
3,0.001775688201647311,0.0013326319167390466,0.0009998903417374227,0.6401644999859855
4,0.0012703127530773008,0.0013641939731314778,0.0009997532801828658,0.7843354999786243
5,0.0012512372421640983,0.0012025122996419668,0.0009995614150494292,0.9194356999360025
6,0.0010302797488029643,0.0010057745967060328,0.000999314767377287,1.0657451000297442
7,0.0009125720805819126,0.0008311615674756467,0.0009990133642141358,1.214085999992676
8,0.0007685254607484024,0.0008659505983814597,0.000998657238612229,1.3632364999502897
9,0.0007113655310118783,0.0007667150348424911,0.0009982464296247522,1.4978963999310508
10,0.0006332522259254417,0.0007035800372250378,0.00099778098230154,1.6516925999894738
11,0.0005827566293726069,0.000607278139796108,0.0009972609476841367,1.7908223000122234
12,0.0005962841923672485,0.0006076442659832537,0.0009966863828001983,1.932764400029555
13,0.0006686744188942273,0.0005989347118884325,0.0009960573506572392,2.0626187999732792
14,0.0006550934771647003,0.0006955425487831235,0.000995373920235722,2.2050131999421865
15,0.0005655033188175899,0.0006681946688331664,0.0009946361664814943,2.334311499958858
16,0.0005127150033033503,0.000687809253577143,0.000993844170297569,2.4659111000364646
17,0.0006930287576295317,0.0007356418063864112,0.0009929980185352527,2.5960889999987558
18,0.0006192309597458738,0.0013203846756368876,0.000992097803984621,2.7298282999545336
19,0.0006374991460460403,0.0004337017599027604,0.0009911436253643446,2.8615285999840125
20,0.0004438736796356243,0.0006074273260310292,0.0009901355873108612,3.0041436000028625
21,0.0004901213448462419,0.000453116197604686,0.000989073800366903,3.150615999940783
22,0.00039311334325980345,0.00042806280544027686,0.0009879583809693738,3.3035658999579027
23,0.0003773653658018226,0.0003711878671310842,0.0009867894514365802,3.46407280000858
24,0.0003816288109975605,0.0003773509233724326,0.0009855671399548183,3.629351899959147
25,0.000380752234701887,0.00038871803553774953,0.0009842915805643158,3.8022325999336317
26,0.0003302272151843853,0.00031295474036596715,0.0009829629131445344,3.9605311999330297
27,0.0003110004096674299,0.00032503862166777253,0.0009815812833988294,4.140029500005767
28,0.00029340062876202403,0.0004066966939717531,0.0009801468428384719,4.296313800034113
29,0.0003087494102280458,0.0003090494719799608,0.000978659748766034,4.459396200021729
30,0.00031656299131112053,0.0004992553731426597,0.0009771201642581387,4.634285100037232
31,0.00036130629813004267,0.0003525565844029188,0.0009755282581475771,4.798856399953365
32,0.0002985370648127119,0.00044437553151510656,0.0009738842050047931,4.947676899959333
33,0.00033637776009638997,0.0003689652949105948,0.0009721881851187409,5.106468199985102
34,0.00031848574237975936,0.0003213793388567865,0.0009704403844771131,5.270984599948861
35,0.00030425340035482757,0.00034820125438272953,0.0009686409947459461,5.429347799974494
36,0.0002696944453500206,0.0002671165857464075,0.0009667902132486011,5.5883193999761716
37,0.0002832309272198052,0.0004108999273739755,0.000964888242944126,5.750212399987504
38,0.0002613129629871121,0.00024845945881679654,0.0009629352924049977,5.901495600002818
39,0.00024524572528636656,0.00030897845863364637,0.0009609315757942507,6.080687899957411
40,0.0002761445677270414,0.00027177523588761687,0.0009588773128419909,6.250174499931745
41,0.00024733937780616717,0.00023447783314622939,0.0009567727288213008,6.418261399958283
42,0.00026820794810086736,0.00023842240625526756,0.0009546180545235346,6.581498899962753
43,0.0002825197507224138,0.0003574212605599314,0.0009524135262330101,6.740251999930479
44,0.00025690222044964556,0.00024480753927491605,0.0009501593857010972,6.894494600011967
45,0.00020708142467982756,0.0002262557827634737,0.0009478558801197068,7.054243499995209
46,0.0002245710709792109,0.000262835732428357,0.0009455032620941841,7.217283200006932
47,0.0002344284771864664,0.0002499897964298725,0.0009431017896156075,7.375631800037809
48,0.000266102207769152,0.00040678493678569794,0.0009406517260324962,7.529465000028722
49,0.0002391920322945414,0.00023492555192206055,0.000938153340021932,7.689338600030169
50,0.00021525936371386104,0.00020203867461532354,0.0009356069055600951,7.851695399964228
51,0.00021673176175303902,0.0002099505509249866,0.0009330127018922197,8.013919699937105
52,0.00020712786716977496,0.00022376277775038034,0.0009303710135019722,8.169426799984649
53,0.00024410097271087747,0.00023307242372538894,0.0009276821300802536,8.32706469995901
54,0.00023310051465435237,0.00030476824031211436,0.0009249463464934323,8.490578799974173
55,0.0002811278136872752,0.0003414684906601906,0.0009221639627510079,8.648666399996728
56,0.0002456190487919886,0.0002862321853172034,0.0009193352839727124,8.804224199964665
57,0.00026293947989850815,0.00024517037672922015,0.0009164606203550501,8.962673999951221
58,0.0002420427261557414,0.00025698370882309973,0.0009135402871372812,9.106237499974668
59,0.00022888130138034853,0.0002512063947506249,0.0009105746045668523,9.260789299965836
60,0.0001893640518263063,0.00020543050777632743,0.0009075638978642773,9.42076869995799
61,0.00023688815585686993,0.0002877109800465405,0.000904508497187474,9.575190700008534
62,0.0002095203313416792,0.00019806151976808906,0.0009014087375955575,9.731789899989963
63,0.0001912649658037898,0.000261142646195367,0.0008982649590120983,9.892736700014211
64,0.00018973189690331746,0.00025420848396606743,0.0008950775061878453,10.045400399947539
65,0.00018187405563461557,0.00017904804553836584,0.00089184672866292,10.201840800000355
66,0.00016983428001195503,0.00018826208543032408,0.0008885729807284855,10.371986599988304
67,0.00015713000529133923,0.00022138642088975757,0.0008852566213878947,10.526123799965717
68,0.00023856404836156538,0.00020325666991993785,0.0008818980143173212,10.67668869998306
69,0.00018749993741660128,0.0002469177998136729,0.0008784975278258782,10.825969600002281
70,0.00020777985036072777,0.0002104190643876791,0.0008750555348152298,10.98273219994735
71,0.00017693655835504914,0.00017637752171140164,0.0008715724127386972,11.12860279995948
72,0.00014733802955557322,0.00016872103151399642,0.0008680485435598672,11.273629399947822
73,0.0001619401248902671,0.0002054579817922786,0.0008644843137107058,11.425993299926631
