epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.025607172261739527,0.006001417990773916,0.001,0.5404378999955952
2,0.005148679483681917,0.004926795139908791,0.000999972584682756,0.8758472000481561
3,0.003576261694549281,0.0034412366803735495,0.0009998903417374227,1.2056108000688255
4,0.002776040446767969,0.0018120520981028676,0.0009997532801828658,1.5263311000308022
5,0.0018696705105084085,0.0015620160847902298,0.0009995614150494292,1.8545975000597537
6,0.0017567454875808692,0.0013332561356946826,0.000999314767377287,2.169269200065173
7,0.0014682113423319322,0.0011915224604308605,0.0009990133642141358,2.503257100004703
8,0.001353883111441585,0.0010848066303879023,0.000998657238612229,2.80890519998502
9,0.0011709129367240062,0.0009389513288624585,0.0009982464296247522,3.1139369000447914
10,0.0012683158646989241,0.0009477647836320102,0.00099778098230154,3.4119520999956876
11,0.0009705141030198512,0.0007558818906545639,0.0009972609476841367,3.739529100013897
12,0.0007580988157605218,0.0009150011464953423,0.0009966863828001983,4.041414999985136
13,0.0007418555360491349,0.000541269255336374,0.0009960573506572392,4.324161000084132
14,0.000665685750630489,0.0010954270837828517,0.000995373920235722,4.629016300081275
15,0.000754080583673724,0.0004501424846239388,0.0009946361664814943,4.925808900035918
16,0.0005111088944789897,0.0006010374054312706,0.000993844170297569,5.232583100092597
17,0.0005485691715812731,0.0006129982648417354,0.0009929980185352527,5.523998100077733
18,0.0005654333092027328,0.0008648479706607759,0.000992097803984621,5.8175525000551715
19,0.0007697670775383601,0.0004428308457136154,0.0009911436253643446,6.134487300063483
20,0.0006124572840069131,0.0005219458253122866,0.0009901355873108612,6.4306631000945345
21,0.0004772350172019838,0.00047129124868661165,0.000989073800366903,6.722991900052875
22,0.0004441241340653272,0.0004189138999208808,0.0009879583809693738,7.013121300027706
23,0.0004452384459442311,0.0005408471333794296,0.0009867894514365802,7.320099600008689
24,0.00042164873942460504,0.00035152924829162657,0.0009855671399548183,7.596917300019413
25,0.0004018728175770631,0.0007082542288117111,0.0009842915805643158,7.888302800012752
26,0.0005261933135172757,0.00036056124372407794,0.0009829629131445344,8.176512700039893
27,0.0003837320865557786,0.0003138601023238152,0.0009815812833988294,8.464782300055958
28,0.00037227421244376345,0.00026918703224509954,0.0009801468428384719,8.770645500044338
29,0.00033329061010012523,0.00030155712738633156,0.000978659748766034,9.080694400006905
30,0.00032311532666156933,0.00033213841379620135,0.0009771201642581387,9.374970800010487
31,0.0004071853292555124,0.0003528372326400131,0.0009755282581475771,9.68816440005321
32,0.0003805142580668314,0.00031493892311118543,0.0009738842050047931,9.979200200061314
33,0.00041565499077296167,0.0003594013396650553,0.0009721881851187409,10.26660269999411
34,0.00034533235785652084,0.0002801998343784362,0.0009704403844771131,10.574527600081638
35,0.00033670154920697104,0.0003667940036393702,0.0009686409947459461,10.87450799997896
36,0.00034430653153071913,0.00046347128227353096,0.0009667902132486011,11.168250999995507
37,0.0006179112802851492,0.0004393181880004704,0.000964888242944126,11.473694500047714
38,0.00046827471456788877,0.0005743330111727118,0.0009629352924049977,11.775421400088817
39,0.0005748060080241437,0.0005100390990264714,0.0009609315757942507,12.070642000064254
40,0.0006018108011407403,0.0005345212994143367,0.0009588773128419909,12.370951700024307
41,0.00035580259732882156,0.00033164460910484195,0.0009567727288213008,12.68537910003215
42,0.0003153040973427339,0.00033502563019283116,0.0009546180545235346,12.993671000003815
43,0.00028342176926631895,0.00045097817201167345,0.0009524135262330101,13.29557289998047
44,0.00039516171662432845,0.0004445155500434339,0.0009501593857010972,13.61133119999431
45,0.0003912341453785323,0.0003391478967387229,0.0009478558801197068,13.919838500092737
46,0.0003609871683742985,0.00033452946809120476,0.0009455032620941841,14.229903100058436
47,0.00027918284928341594,0.00023160167620517313,0.0009431017896156075,14.538599100080319
48,0.00024333724910060743,0.00028768694028258324,0.0009406517260324962,14.847039300017059
49,0.00025892520914953424,0.0003694566839840263,0.000938153340021932,15.149271700065583
50,0.00030307742818016235,0.000345833832398057,0.0009356069055600951,15.443475999985822
51,0.00029509580797964683,0.0002589846553746611,0.0009330127018922197,15.748430200037546
52,0.00024208712726657357,0.0002378604986006394,0.0009303710135019722,16.043575100018643
53,0.0002665329442138178,0.00040697603253647685,0.0009276821300802536,16.327556000091136
54,0.000263446275070521,0.000266971968812868,0.0009249463464934323,16.629656900069676
55,0.00026806683008508066,0.00023139086260925978,0.0009221639627510079,16.920001200051047
56,0.00030507545028247426,0.00023879991204012185,0.0009193352839727124,17.221812700037844
57,0.0003093299281473168,0.0002570466313045472,0.0009164606203550501,17.507889100001194
58,0.000334191502871437,0.00037945943768136203,0.0009135402871372812,17.800455900025554
59,0.0003632046518930034,0.0002673991839401424,0.0009105746045668523,18.09473750006873
60,0.00024603155425417724,0.0002670912945177406,0.0009075638978642773,18.395939800073393
61,0.00026022108684844764,0.00021716562332585454,0.000904508497187474,18.69224280002527
62,0.00022984427345999937,0.00027989759109914303,0.0009014087375955575,18.989629800082184
63,0.00021625048937807569,0.00020456872880458832,0.0008982649590120983,19.28211899998132
64,0.00020030402956957568,0.0002471350890118629,0.0008950775061878453,19.589276000042446
65,0.00020339060240600492,0.00035517817013897,0.00089184672866292,19.885253500076942
66,0.00028335281016860896,0.00021136064606253058,0.0008885729807284855,20.173154700081795
67,0.0002233939796839424,0.00022552879818249494,0.0008852566213878947,20.480613199993968
68,0.00020358512382139918,0.00020520281395874918,0.0008818980143173212,20.764072500052862
69,0.0002906261393455328,0.0007099179201759398,0.0008784975278258782,21.06117370002903
70,0.0002972205012983261,0.00020081429101992399,0.0008750555348152298,21.361269899993204
71,0.0002205180698728751,0.0005232250550761819,0.0008715724127386972,21.660540800075978
72,0.00023173706326105238,0.00026002636877819896,0.0008680485435598672,21.963674600003287
73,0.00020843597460980807,0.0002516420208849013,0.0008644843137107058,22.276812700089067
74,0.0001792137371034216,0.000181579525815323,0.0008608801140491812,22.56091280002147
75,0.00016961174355947271,0.000222173664951697,0.0008572363398164018,22.859845000086352
76,0.00020722650396867652,0.00019586557755246758,0.0008535533905932739,23.149933099979535
77,0.00015668931286374807,0.00018454596283845603,0.0008498316702566831,23.437850999995135
78,0.0001798875282754194,0.000270137534243986,0.0008460715869352036,23.73398930008989
79,0.00021788592420634036,0.00020231220696587116,0.0008422735529643445,24.02722430007998
80,0.00018409959606960596,0.00020247709471732378,0.0008384379848413305,24.322328399983235
81,0.00017660305920325577,0.00019712565699592233,0.0008345653031794293,24.610453900066204
82,0.0001819666826868124,0.00016991034499369562,0.000830655932661826,24.91457210003864
83,0.00016203378686228785,0.00018262119556311518,0.0008267103019950529,25.231708600069396
84,0.00016095595111717933,0.00036766103585250676,0.0008227288438619754,25.52361620008014
85,0.0001790689862883763,0.0001954969047801569,0.000818711994874345,25.810291000059806
86,0.000168847884794446,0.00021827641467098147,0.0008146601955249188,26.091712000081316
87,0.00020291308826317413,0.00017190954531542957,0.0008105738901391553,26.376749400049448
88,0.00015276544308896053,0.0001778972364263609,0.0008064535268264883,26.66955960006453
89,0.0001622632292411085,0.00022708521282766014,0.0008022995574311875,26.95759430003818
90,0.0001663881264196756,0.00018877153343055397,0.0007981124374828079,27.25045230006799
91,0.0002488456366008467,0.00017896656936500221,0.0007938926261462366,27.542992900009267
92,0.0001607965106197082,0.00018811160407494754,0.0007896405861713394,27.836871900013648
93,0.000266860675745773,0.0004494841559790075,0.000785356783842216,28.12701440008823
94,0.00022370005645061804,0.0002149259380530566,0.0007810416889260655,28.42355020006653
95,0.00019578047437737579,0.000473894557217136,0.0007766957746216721,28.70744070003275
96,0.00023078588625924097,0.00024497625418007374,0.0007723195175075136,28.996334900031798
97,0.0001900419892444187,0.00027765301638282835,0.0007679133974894983,29.30277930002194
98,0.00017494988745545971,0.000191010651178658,0.0007634778977483389,29.60747320007067
99,0.00015332846300339498,0.0001893850276246667,0.0007590135046865652,29.904983400017954
100,0.00016389251300006315,0.0002151131338905543,0.0007545207078751858,30.63944509997964
101,0.00015187166876875198,0.00017177323752548546,0.0007500000000000001,30.944073499995284
102,0.00013859801491220743,0.00019298265397083014,0.0007454518768075706,31.247748300083913
103,0.0001346472615037438,0.00023910004529170692,0.0007408768370508578,31.557299499982037
104,0.00014710514689251675,0.00019705721933860332,0.0007362753824345273,31.86846820008941
105,0.0001528386356477229,0.00022177977371029556,0.0007316480175599312,32.17764840007294
106,0.00016395102642605252,0.00018504764011595398,0.0007269952498697736,32.48646709998138
107,0.00019153254742922823,0.0001968048745766282,0.0007223175895924639,32.781676899991
108,0.00020126547866926165,0.0003893981338478625,0.000717615549686164,33.083266100031324
109,0.00022103363952772923,0.0002492807398084551,0.0007128896457825365,33.39139700005762
110,0.00017111198808385486,0.00032457325141876936,0.0007081403961302008,33.70270500006154
111,0.00017324191020293104,0.00016718926781322807,0.0007033683215379003,33.9992391000269
112,0.00013325422571824978,0.00020010174193885177,0.0006985739453173905,34.31239259999711
113,0.00014455038069521086,0.00017559470143169165,0.0006937577932260517,34.62819610000588
114,0.0001272521250929748,0.00017064812709577382,0.0006889203934092339,34.94529559998773
115,0.0001394931953476533,0.00016408330702688545,0.0006840622763423393,35.246640200028196
116,0.00012877804850205127,0.0001794834533939138,0.0006791839747726503,35.55783250008244
117,0.00012234573525896368,0.00017858692444860935,0.0006742860236609078,35.85730530007277
118,0.00013445669703386991,0.00018347229342907667,0.000669368960122646,36.151296099997126
119,0.00013647018976491542,0.00017078242672141641,0.0006644333233692918,36.45705359999556
120,0.0001281535900809531,0.00016203599807340652,0.0006594796546490352,36.75037730007898
121,0.00011634552781066009,0.00028041849145665765,0.000654508497187474,37.065690600080416
122,0.00015976949316427394,0.00017732553533278406,0.0006495203961280436,37.37390680005774
123,0.00012171279380956878,0.00019670669280458242,0.000644515898472236,37.6820563999936
124,0.00011992766988931227,0.00016972507000900805,0.0006394955530196149,37.98330520000309
125,0.0001158426188174803,0.00017182755982503295,0.0006344599103076331,38.27385090000462
126,0.0001360194617151861,0.00019425958453211933,0.0006294095225512608,38.57284640008584
127,0.00012086938793251219,0.00018231714784633368,0.0006243449435824276,38.88831549999304
128,0.00011481350084456822,0.00016284745652228594,0.0006192667287892907,39.19304180005565
129,0.00012658171437557,0.0001737876154948026,0.0006141754350553281,39.50479700008873
130,0.000127134037165463,0.0001857440802268684,0.0006090716206982716,39.819119499996305
131,0.00012647516208542922,0.00021802900300826877,0.0006039558454088799,40.136532700038515
132,0.00014385768654647449,0.00017174234380945563,0.0005988286701895632,40.44243749999441
133,0.0001146995060463549,0.00017810934514272958,0.0005936906572928626,40.746304400032386
134,0.00010677173690813207,0.00018263593665324152,0.000588542370159792,41.046598299988545
135,0.00011006013007229319,0.0001952735474333167,0.0005833843733580514,41.35623130004387
136,0.0001251045399602224,0.00019605465058702976,0.0005782172325201158,41.65726900007576
137,0.00012307018420271368,0.00019456153677310795,0.0005730415142812062,41.98656650003977
138,0.0001070377764988999,0.00016142585081979632,0.0005678577862171525,42.29582110000774
139,0.00010479813647498121,0.0001555857015773654,0.0005626666167821524,42.61887280002702
140,0.00011605058022829467,0.00019255907682236284,0.0005574685752464337,42.936573400045745
141,0.0001135914195020427,0.00018105092749465257,0.0005522642316338271,43.24172470008489
142,9.803258227489053e-05,0.0001632965577300638,0.0005470541566592576,43.54641409998294
143,0.00010037110613762228,0.0001772006944520399,0.0005418389216661581,43.8490380999865
144,9.700781097265709e-05,0.0001750355149852112,0.0005366190985638162,44.15232690004632
145,9.838049514699436e-05,0.00015984689525794238,0.0005313952597646571,44.456161500071175
146,0.00010365243134524323,0.00016648374730721116,0.0005261679781214723,44.75285869999789
147,0.00010319909051759169,0.00018036177789326757,0.0005209378268646002,45.05835800000932
148,0.00010730295546725268,0.00017093091446440667,0.0005157053795390643,45.32977730000857
149,0.00010108720330202527,0.00016027405217755586,0.0005104712099416788,45.63077540008817
150,9.268649425718172e-05,0.00016366159252356738,0.0005052358920581233,45.91926670004614
151,8.979178606248082e-05,0.00017608967027626932,0.0005000000000000003,46.225721499999054
152,8.690362013881101e-05,0.00016745847824495286,0.0004947641079418775,46.51241820002906
153,9.439036853018358e-05,0.00017991890490520746,0.0004895287900583221,46.80081970000174
154,8.786374617020446e-05,0.00018837755487766117,0.0004842946204609363,47.09061110008042
155,9.91460841327989e-05,0.00017751555424183607,0.0004790621731354006,47.39857070008293
156,0.00010183826413360587,0.0001816549338400364,0.0004738320218785285,47.696886599995196
157,8.894481081821743e-05,0.00020799509366042912,0.00046860474023534385,48.016363300033845
158,9.294511151633092e-05,0.00017855834448710084,0.00046338090143618465,48.3243559000548
159,8.63740447415468e-05,0.0001625142467673868,0.0004581610783338426,48.639896300039254
160,8.961564644571837e-05,0.00017219649453181773,0.0004529458433407432,48.95571710006334
161,8.663489404883614e-05,0.0001833060523495078,0.00044773576836617374,49.26513210008852
162,8.127033261760064e-05,0.0001808967354008928,0.00044253142475356714,49.58005410002079
163,8.568370977106711e-05,0.0001634129584999755,0.0004373333832178483,49.88979340007063
164,7.628427833338605e-05,0.0001753037649905309,0.0004321422137828482,50.20184930006508
165,7.431466168617067e-05,0.00017113624198827893,0.0004269584857187947,50.533429700066335
166,7.451549269738005e-05,0.00017904960259329528,0.00042178276747988503,50.85966820002068
167,7.023036652707801e-05,0.00016859106835909188,0.0004166156266419491,51.17968950001523
168,7.31204110563755e-05,0.00018728800932876766,0.00041145762984020874,51.48615680006333
169,8.388099278929831e-05,0.00017428246792405844,0.00040630934270713805,51.795037999982014
170,7.159305343851112e-05,0.00019017691374756396,0.00040117132981043723,52.11666060006246
171,6.901824069569988e-05,0.0001663074071984738,0.00039604415459112063,52.40031719999388
172,6.627081493158216e-05,0.00018204498337581754,0.00039092837930172904,52.71472689998336
173,7.535481218681316e-05,0.0001618221722310409,0.00038582456494467253,53.04115529998671
174,7.751538081421643e-05,0.00019321244326420128,0.00038073327121071,53.367356700007804
175,7.36847762652587e-05,0.00019344357133377343,0.00037565505641757305,53.686178100062534
176,7.336472524970382e-05,0.00018101469322573394,0.00037059047744874006,53.995037400047295
177,7.281750243010114e-05,0.00017304401262663305,0.00036554008969236766,54.28956469998229
178,6.829645590357283e-05,0.00019072611758019775,0.0003605044469803857,54.59481050004251
179,6.922916676295804e-05,0.0001764435291988775,0.0003554841015277645,54.91107240004931
180,6.390313543240977e-05,0.00018381453992333263,0.00035047960387195705,55.23286270000972
181,6.780027423748897e-05,0.00017907083383761346,0.00034549150281252666,55.55396550009027
182,6.323282863782813e-05,0.0001717830600682646,0.00034052034535096535,55.86580370005686
183,5.962306590693616e-05,0.00017480438691563904,0.0003355666766307087,56.18013270001393
184,5.840538222507794e-05,0.000170920102391392,0.00033063103987735463,56.47708700003568
185,5.986946424440909e-05,0.00016604560369160026,0.0003257139763390928,56.780581400031224
186,5.6815508894539326e-05,0.00017396097246091813,0.0003208160252273503,57.07776360004209
187,5.823170561225307e-05,0.00017121723794844002,0.0003159377236576615,57.37187790009193
188,6.114542755504725e-05,0.0001730785152176395,0.00031107960659076673,57.68014230008703
189,5.946961607742378e-05,0.00017134196241386235,0.0003062422067739489,57.96669670008123
