epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.030253344518847473,0.00732802040874958,0.001,0.5385062999557704
2,0.00493785877213459,0.0027740097139030695,0.000999972584682756,0.8620607999619097
3,0.0025550568400470614,0.0018856939859688282,0.0009998903417374227,1.2026265000458807
4,0.0021536442771670876,0.0015410959022119641,0.0009997532801828658,1.5586248999461532
5,0.0018387306767586712,0.0013212579069659114,0.0009995614150494292,1.899566899985075
6,0.0015525406000213087,0.0015566386282444,0.000999314767377287,2.261226100032218
7,0.0012728428913874722,0.001044944510795176,0.0009990133642141358,2.6376579999923706
8,0.0011320597940100946,0.001231662230566144,0.000998657238612229,2.987531799939461
9,0.0012349611660683196,0.0009133361745625734,0.0009982464296247522,3.3091510999947786
10,0.0009584822133991703,0.000787581957411021,0.00099778098230154,3.647467599948868
11,0.0009278083902917981,0.0007494941237382591,0.0009972609476841367,3.9868950999807566
12,0.0009047341382551257,0.0010290037607774138,0.0009966863828001983,4.339099099976011
13,0.0008804904225808339,0.0005995127721689641,0.0009960573506572392,4.6634291999507695
14,0.0007441489370844423,0.0006478828727267683,0.000995373920235722,4.985632500029169
15,0.0007404531177365841,0.000537516491021961,0.0009946361664814943,5.304840400000103
16,0.0006498793135857202,0.000495266867801547,0.000993844170297569,5.634980299975723
17,0.0005677172596142373,0.0006021915469318628,0.0009929980185352527,5.958291199989617
18,0.0007628328484751642,0.00047138892114162445,0.000992097803984621,6.271260599954985
19,0.0005918537592639691,0.0010239784605801105,0.0009911436253643446,6.588294700020924
20,0.0005783610503955213,0.0005239818128757179,0.0009901355873108612,6.905027900007553
21,0.0004584819907030322,0.0004102014354430139,0.000989073800366903,7.224932400044054
22,0.00039658863018161167,0.0004195789515506476,0.0009879583809693738,7.553881200030446
23,0.000581657362356409,0.0003464471083134413,0.0009867894514365802,7.867979999980889
24,0.0004581871649371,0.0003463344764895737,0.0009855671399548183,8.190527700004168
25,0.000380283801347634,0.0003362111747264862,0.0009842915805643158,8.520356899942271
26,0.00036103268835826645,0.0005397151689976454,0.0009829629131445344,8.855353299994022
27,0.0004318399059580632,0.0005587114137597382,0.0009815812833988294,9.163094899966381
28,0.000693790223238087,0.0006116264848969877,0.0009801468428384719,9.478949400014244
29,0.0005948656746553125,0.0005460288375616074,0.000978659748766034,9.808931599953212
30,0.0004993840219429352,0.0003643774543888867,0.0009771201642581387,10.132343400036916
31,0.0003495519865849472,0.0006769865867681801,0.0009755282581475771,10.443762199953198
32,0.0003466947489599629,0.000307799520669505,0.0009738842050047931,10.758599599939771
33,0.00029056088818850813,0.0002905787550844252,0.0009721881851187409,11.085375000024214
34,0.00028216815823661127,0.0002974212111439556,0.0009704403844771131,11.441261200001463
35,0.0002911370278299427,0.00030621481710113585,0.0009686409947459461,11.787237699958496
36,0.0003668541417896091,0.0004968466237187386,0.0009667902132486011,12.126006199978292
37,0.0003565666381579305,0.0004754982946906239,0.000964888242944126,12.467312900000252
38,0.00034668191292731013,0.00026068047736771405,0.0009629352924049977,12.796119999955408
39,0.0002653628564175487,0.0002982654550578445,0.0009609315757942507,13.143073000013828
40,0.00026952230769196507,0.0004286124894861132,0.0009588773128419909,13.484366599936038
41,0.0003292884060833852,0.0004605696303769946,0.0009567727288213008,13.821519199991599
42,0.0003064343964482704,0.0004208427562844008,0.0009546180545235346,14.165601399959996
43,0.000261947367418351,0.00025659738457761705,0.0009524135262330101,14.493753100046888
44,0.00026152092025917426,0.0002722633653320372,0.0009501593857010972,14.867907600011677
45,0.0002619622474413823,0.0004667001194320619,0.0009478558801197068,15.20857989997603
46,0.0003481583295356438,0.0002639491285663098,0.0009455032620941841,15.562967099947855
47,0.0003293414526909356,0.00028213736368343234,0.0009431017896156075,15.912266399944201
48,0.00029422787350890923,0.00026287187938578427,0.0009406517260324962,16.24977500003297
49,0.00021566315859497756,0.00028650963213294744,0.000938153340021932,16.582928300020285
50,0.00025554968207982555,0.00024017917166929692,0.0009356069055600951,16.908440200029872
51,0.00021790564078862502,0.00022543093655258417,0.0009330127018922197,17.26138100004755
52,0.00021071789465028324,0.000273057259619236,0.0009303710135019722,17.615442499984056
53,0.00023927069795243343,0.0002252096455777064,0.0009276821300802536,17.947239300003275
54,0.00023641881012828408,0.00025856104912236333,0.0009249463464934323,18.294425099971704
55,0.0002140181539298902,0.0002200392191298306,0.0009221639627510079,18.644765899982303
56,0.0002336172195517014,0.0002834518672898412,0.0009193352839727124,19.01511739997659
57,0.00021690786177372046,0.0002908528840634972,0.0009164606203550501,19.352898300043307
58,0.00019539119292626305,0.00020111846970394254,0.0009135402871372812,19.68359559995588
59,0.00018036403466412083,0.00018998945597559214,0.0009105746045668523,20.012499499949627
60,0.00018161245217551174,0.00020236476848367602,0.0009075638978642773,20.337931200047024
61,0.00019269485617767103,0.0001824264763854444,0.000904508497187474,20.66522690001875
62,0.00016869205054910965,0.0001868620456662029,0.0009014087375955575,20.992758400039747
63,0.00016025971110967063,0.0001919537753565237,0.0008982649590120983,21.30571109999437
64,0.00018192708228207449,0.0001960278896149248,0.0008950775061878453,21.621981699950993
65,0.00019112298664082343,0.00020679646695498377,0.00089184672866292,21.936630100011826
66,0.0001703403543024069,0.00041224787128157914,0.0008885729807284855,22.249294699984603
67,0.00017471886659212017,0.0003555291623342782,0.0008852566213878947,22.57177729997784
68,0.00020806392983428374,0.00018372353224549443,0.0008818980143173212,22.903612299938686
69,0.0001802735365947425,0.00021496984118130058,0.0008784975278258782,23.211401300039142
70,0.0001801940246967932,0.0001842495403252542,0.0008750555348152298,24.03543589997571
71,0.00019178579692593286,0.00018093609833158553,0.0008715724127386972,24.35327479999978
72,0.0001582508096438789,0.00018750924209598452,0.0008680485435598672,24.68660869996529
73,0.00015669290312626168,0.00016975901962723583,0.0008644843137107058,25.066561299958266
74,0.000168783120514585,0.00020750901603605598,0.0008608801140491812,25.406542900018394
75,0.00015937216475660985,0.00024847895838320255,0.0008572363398164018,25.727537299972028
76,0.00021943693074586744,0.00019571444136090577,0.0008535533905932739,26.041189800016582
77,0.0001626897694431718,0.00017057308286894113,0.0008498316702566831,26.359857599949464
78,0.00014696290594285033,0.00016322849842254072,0.0008460715869352036,26.673739599995315
79,0.00014656780489135374,0.00017501709226053208,0.0008422735529643445,27.000840199994855
80,0.00014790098223812226,0.00019777478883042932,0.0008384379848413305,27.32607219996862
81,0.0001468764016747777,0.0001662015711190179,0.0008345653031794293,27.64124779996928
82,0.00017267179289784216,0.00023792409047018737,0.000830655932661826,27.969301000004634
83,0.00025682925553314724,0.0003054329426959157,0.0008267103019950529,28.298583599971607
84,0.00024223917255455376,0.00025060950429178774,0.0008227288438619754,28.617087799939327
85,0.00014646309723618137,0.00020332295389380306,0.000818711994874345,28.94077670003753
86,0.00015770958746874828,0.0003270673914812505,0.0008146601955249188,29.256238500005566
87,0.00018839908022998033,0.0002126965409843251,0.0008105738901391553,29.587579300045036
88,0.00013473233795499129,0.0002346066466998309,0.0008064535268264883,29.911663400009274
89,0.0001618962821433164,0.00017693909467197955,0.0008022995574311875,30.24066120001953
90,0.00012595498542827013,0.0001605700235813856,0.0007981124374828079,30.564566000015475
91,0.00012421879291553696,0.00016549494466744363,0.0007938926261462366,30.901531500043347
92,0.00012249655474722758,0.00021204106451477855,0.0007896405861713394,31.227434500004165
93,0.00012633097329682412,0.00015824260481167585,0.000785356783842216,31.56550339993555
94,0.00014289976693708474,0.0001983686233870685,0.0007810416889260655,31.934039199957624
95,0.00013933301328535928,0.0001760648301569745,0.0007766957746216721,32.281588300014846
96,0.0001255244792270249,0.0001861150230979547,0.0007723195175075136,32.63324690004811
97,0.00012109985668763943,0.00017453190230298787,0.0007679133974894983,32.974920799955726
98,0.00012487444237607576,0.0003174066368956119,0.0007634778977483389,33.3257529999828
99,0.00014619057425232517,0.00020872356253676116,0.0007590135046865652,33.68273729993962
100,0.00016325150262053064,0.0003291342582087964,0.0007545207078751858,34.03610030002892
101,0.00017005599828005504,0.0001908457779791206,0.0007500000000000001,34.35392379993573
102,0.00013442761443871806,0.00016908040561247617,0.0007454518768075706,34.698115100036375
103,0.00011965579606853152,0.000211399034014903,0.0007408768370508578,35.04094350000378
104,0.00013148294528363426,0.00017407041741535068,0.0007362753824345273,35.417677400051616
