epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.031145793040313067,0.005591770634055138,0.001,0.34833720000460744
2,0.003976280545635569,0.0023122972343117,0.000999972584682756,0.48524269997142255
3,0.0022002030854984637,0.0017786582466214895,0.0009998903417374227,0.6091434999834746
4,0.0017276184535735557,0.001362415961921215,0.0009997532801828658,0.7339302999898791
5,0.0013247013197190338,0.0012600134359672666,0.0009995614150494292,0.8590562999015674
6,0.0014172160547346838,0.001021336647681892,0.000999314767377287,0.976770699955523
7,0.001101534399429276,0.0009166655945591629,0.0009990133642141358,1.0936768999090418
8,0.0009687152334428843,0.0007679004338569939,0.000998657238612229,1.2071470000082627
9,0.0007873597569883831,0.0008021369576454163,0.0009982464296247522,1.3227231999626383
10,0.0009189632244318003,0.0010497363982722163,0.00099778098230154,1.4307913999073207
11,0.0007535533585225142,0.0006073865224607289,0.0009972609476841367,1.5372852999716997
12,0.000907317629354375,0.0008382661617361009,0.0009966863828001983,1.6535646999254823
13,0.0010814869866496131,0.0009434167295694351,0.0009960573506572392,1.758838899899274
14,0.0006887744747913413,0.0005121922004036605,0.000995373920235722,1.8678784999065101
15,0.0005570433207697445,0.000513437029439956,0.0009946361664814943,1.987221899908036
16,0.0005080095700724351,0.0004847631498705596,0.000993844170297569,2.093871199991554
17,0.0005474193472295038,0.0007525625987909734,0.0009929980185352527,2.206334299989976
18,0.0007175844207766555,0.0005969420890323818,0.000992097803984621,2.312246899935417
19,0.0004065691945969217,0.0004905890673398972,0.0009911436253643446,2.4209925999166444
20,0.0004124194806096174,0.0005122949369251728,0.0009901355873108612,2.5259656999260187
21,0.0003877018726686196,0.0003342962299939245,0.000989073800366903,2.6337951999157667
22,0.0003055245743223256,0.00038248804048635066,0.0009879583809693738,2.7469015999231488
23,0.0005356861657703356,0.0010134264593943954,0.0009867894514365802,2.860213899984956
24,0.0008915928860885962,0.0007065552053973079,0.0009855671399548183,2.9705202999757603
25,0.0005579689724160539,0.00043642663513310254,0.0009842915805643158,3.0767077999189496
26,0.0005545462476044533,0.0004256946558598429,0.0009829629131445344,3.1888323999010026
27,0.0003752341508985527,0.00038841538480482996,0.0009815812833988294,3.304084299947135
28,0.0004179374138343959,0.00043073331471532583,0.0009801468428384719,3.4150431999005377
29,0.0004250656991761418,0.00036307002301327884,0.000978659748766034,3.5234626999590546
30,0.0003397065697373041,0.0004681781283579767,0.0009771201642581387,3.631376300007105
31,0.00035760983441685955,0.0008954349905252457,0.0009755282581475771,3.747427099966444
32,0.0007137520832099742,0.0005949201295152307,0.0009738842050047931,3.8611754999728873
33,0.0006336050258288461,0.0004822668561246246,0.0009721881851187409,3.9752404999453574
34,0.0006590985460206867,0.0004986166604794562,0.0009704403844771131,4.085280600003898
35,0.0003770099301266694,0.0003401797730475664,0.0009686409947459461,4.195136999944225
36,0.0003298299251905372,0.0003005673352163285,0.0009667902132486011,4.302473299903795
37,0.0002741397298391788,0.0003102154587395489,0.000964888242944126,4.419782899902202
38,0.0003114596712440553,0.00036434290814213455,0.0009629352924049977,4.529676700010896
39,0.0002982925549487493,0.0002692624111659825,0.0009609315757942507,4.639585700002499
40,0.00025323706363598186,0.0005774758174084127,0.0009588773128419909,4.762548299971968
41,0.0005836866874878685,0.0004719966964330524,0.0009567727288213008,4.87609729997348
