epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.025386271995320252,0.005226192530244589,0.001,0.3845037999562919
2,0.0030537151912476417,0.0018639765912666917,0.000999972584682756,0.5509235999779776
3,0.0016860306098357223,0.0011419443180784583,0.0009998903417374227,0.7306393999606371
4,0.0014095768298372437,0.0017373490845784545,0.0009997532801828658,0.887237099930644
5,0.0014029155110133586,0.001145972521044314,0.0009995614150494292,1.04438300000038
6,0.000934583046933292,0.0006721033714711666,0.000999314767377287,1.1909778999397531
7,0.0007951838147506166,0.0008662918116897345,0.0009990133642141358,1.3621209999546409
8,0.0010036292700927444,0.0005898377858102322,0.000998657238612229,1.5205556999426335
9,0.000904439378583175,0.0007621298427693546,0.0009982464296247522,1.6842583999969065
10,0.0006474933480980338,0.0005403249524533749,0.00099778098230154,1.838746799970977
11,0.0006001400010538685,0.0004672971263062209,0.0009972609476841367,1.9996356000192463
12,0.0005233670722776252,0.0012068492360413074,0.0009966863828001983,2.157810500008054
13,0.000699999113196424,0.0006609557312913239,0.0009960573506572392,2.312709799967706
14,0.0006056565963396221,0.0005431181052699685,0.000995373920235722,2.4602408999344334
15,0.0005333943392230186,0.0006144384969957173,0.0009946361664814943,2.6084422999992967
16,0.0005158578208054469,0.0005274364375509322,0.000993844170297569,2.7544322999892756
17,0.0006557664449866505,0.0005193379474803805,0.0009929980185352527,2.9071156999561936
18,0.0004689622762357923,0.0003885243786498904,0.000992097803984621,3.055404999991879
19,0.00040939567978775637,0.0003155049926135689,0.0009911436253643446,3.21284079994075
20,0.00034293305165146237,0.0003062032046727836,0.0009901355873108612,3.376945999916643
21,0.000348755271562559,0.00036761979572474957,0.000989073800366903,3.5371705000288785
22,0.0003849598029658056,0.00026310153771191835,0.0009879583809693738,3.6870540999807417
23,0.00046601867352191143,0.00046744581777602434,0.0009867894514365802,3.854118900024332
24,0.00043872582439220494,0.0003424820606596768,0.0009855671399548183,4.008182800025679
25,0.00038275647247402935,0.00046336540253832936,0.0009842915805643158,4.1589431000174955
26,0.00034356708338062995,0.0003973495331592858,0.0009829629131445344,4.304004099918529
27,0.00038872058562649663,0.00022801029263064265,0.0009815812833988294,4.455076399957761
