epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.019772965809155958,0.006010296288877726,0.001,0.2608811999671161
2,0.004250370828482845,0.002687741769477725,0.000999972584682756,0.375100199948065
3,0.0023718522681527377,0.001728672068566084,0.0009998903417374227,0.48173210001550615
4,0.0014653838753922663,0.001141939079388976,0.0009997532801828658,0.5851412999909371
5,0.0011456827084177516,0.0008539326372556388,0.0009995614150494292,0.688511399901472
6,0.0009197294302954461,0.0034321651328355074,0.000999314767377287,0.7981037999270484
7,0.001365102484463392,0.0006968058878555894,0.0009990133642141358,0.9009221999440342
8,0.0008378937583621415,0.001112956553697586,0.000998657238612229,1.0049984999932349
9,0.0008598006735751696,0.0006777155213057995,0.0009982464296247522,1.1021122999954969
10,0.0006799337724564923,0.0014003363903611898,0.00099778098230154,1.2021263999631628
11,0.0007929206454827547,0.00045407263678498566,0.0009972609476841367,1.3003172999015078
12,0.000540885871505773,0.00040511813131161034,0.0009966863828001983,1.4034758999478072
13,0.000586486637454576,0.00150971207767725,0.0009960573506572392,1.5102051999419928
14,0.0007575554202191956,0.00036186774377711117,0.000995373920235722,1.6110476999310777
15,0.0005359728076638025,0.0003581235359888524,0.0009946361664814943,1.7148719999240711
16,0.00045934215192291306,0.0005584516911767423,0.000993844170297569,1.8200746999355033
17,0.0004790238757681587,0.0007952268933877349,0.0009929980185352527,1.921169799985364
18,0.0006377661949481052,0.00040755310328677297,0.000992097803984621,2.02118459995836
19,0.0005606933743070578,0.0003271007735747844,0.0009911436253643446,2.120678999926895
20,0.00040241997519440396,0.0010407405206933618,0.0009901355873108612,2.2253314999397844
21,0.000604899162721973,0.0003830992500297725,0.000989073800366903,2.321968099917285
22,0.0003606826638187796,0.00048183626495301723,0.0009879583809693738,2.4158012999687344
23,0.0005528778468797001,0.000675916438922286,0.0009867894514365802,2.5134593999246135
24,0.00045788798726772263,0.0003152591234538704,0.0009855671399548183,2.6053948999615386
25,0.0004022756593690154,0.0007508376729674637,0.0009842915805643158,2.7103900999063626
26,0.0004272359778192855,0.0005118814297020435,0.0009829629131445344,2.8029961999272928
27,0.0003964848677746843,0.0003691361634992063,0.0009815812833988294,2.894303199951537
28,0.0004029029670624464,0.0002733198634814471,0.0009801468428384719,2.9892960999859497
29,0.0003224731996705063,0.0003519855090416968,0.000978659748766034,3.09117819997482
30,0.00037158168894978015,0.0007886654930189252,0.0009771201642581387,3.232748399954289
31,0.0007125950049421923,0.0007063455414026976,0.0009755282581475771,3.3332162000006065
