protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_astm_e119,capacity_matched_deepsets,42,2100.0,0.00742719220487695,0.00929386014158153,0.015395551919937134
loco_astm_e119,capacity_matched_deepsets,42,2160.0,0.006888566675939058,0.008376936848650405,0.02533470094203949
loco_astm_e119,capacity_matched_deepsets,42,2220.0,0.006758713408520347,0.008361084868284645,0.02103063464164734
loco_astm_e119,capacity_matched_deepsets,42,2280.0,0.007159464610250373,0.008597242819184652,0.02231806516647339
loco_astm_e119,capacity_matched_deepsets,42,2340.0,0.0065075005355634185,0.0080778115712789,0.01884022355079651
loco_astm_e119,capacity_matched_deepsets,42,2400.0,0.006380390179784675,0.007990489311072796,0.02069064974784851
loco_astm_e119,capacity_matched_deepsets,42,2460.0,0.006546518520305031,0.007854477103197161,0.01529441773891449
loco_astm_e119,capacity_matched_deepsets,42,2520.0,0.006093861868506984,0.007527052606889466,0.016644299030303955
loco_astm_e119,capacity_matched_deepsets,42,2580.0,0.0064781631294049714,0.007917991990266746,0.016065791249275208
loco_astm_e119,capacity_matched_deepsets,42,2640.0,0.005842618330528861,0.007199452326958684,0.018775179982185364
loco_astm_e119,capacity_matched_deepsets,42,2700.0,0.006069758848140114,0.007517471064125846,0.018212802708148956
loco_astm_e119,capacity_matched_deepsets,42,2760.0,0.006050270638967815,0.007500033559154296,0.016028031706809998
loco_astm_e119,capacity_matched_deepsets,42,2820.0,0.006208258396700809,0.007702119742665314,0.01656612753868103
loco_astm_e119,capacity_matched_deepsets,42,2880.0,0.006301969838769812,0.007839963230238776,0.019199728965759277
loco_astm_e119,capacity_matched_deepsets,42,2940.0,0.006453836826901687,0.007829648414117048,0.01732819527387619
loco_astm_e119,capacity_matched_deepsets,42,3000.0,0.006244826238406332,0.0075745359145645225,0.017712019383907318
loco_astm_e119,capacity_matched_deepsets,42,3060.0,0.005883411435704482,0.007098318789452533,0.014879211783409119
loco_astm_e119,capacity_matched_deepsets,42,3120.0,0.0056642283734522365,0.006842482147465652,0.014997243881225586
loco_astm_e119,capacity_matched_deepsets,42,3180.0,0.005981835879777607,0.007147867192229403,0.013750515878200531
loco_astm_e119,capacity_matched_deepsets,42,3240.0,0.005870162264296883,0.006996199537839448,0.01187136024236679
loco_astm_e119,capacity_matched_deepsets,42,3300.0,0.005856768355557793,0.0070315159805745455,0.013057105243206024
loco_astm_e119,capacity_matched_deepsets,42,3360.0,0.005853770437993501,0.006974372066929074,0.013039745390415192
loco_astm_e119,capacity_matched_deepsets,42,3420.0,0.00536732026620915,0.00647506888522133,0.01304345577955246
loco_astm_e119,capacity_matched_deepsets,42,3480.0,0.004893915668914193,0.005955437008783579,0.014063902199268341
loco_astm_e119,capacity_matched_deepsets,42,3540.0,0.004511982006461997,0.005663228706282916,0.014625359326601028
loco_astm_e119,capacity_matched_deepsets,42,3600.0,0.004116002587895644,0.005237790957061033,0.016222499310970306
loco_astm_e119,capacity_matched_deepsets,43,0.0,0.002749611202039217,0.002762523515799002,0.0
loco_astm_e119,capacity_matched_deepsets,43,60.0,0.0064607375546505575,0.006723508951556489,0.007608175277709961
loco_astm_e119,capacity_matched_deepsets,43,120.0,0.013608458167628238,0.014555009991014455,0.0038236379623413086
loco_astm_e119,capacity_matched_deepsets,43,180.0,0.022595296408000745,0.031033266514843772,0.06369727849960327
loco_astm_e119,capacity_matched_deepsets,43,240.0,0.013269587566978052,0.016645360488004787,0.047118961811065674
loco_astm_e119,capacity_matched_deepsets,43,300.0,0.01278949034841437,0.01583503739627597,0.03914153575897217
loco_astm_e119,capacity_matched_deepsets,43,360.0,0.01260368635779933,0.015777938478319226,0.03902465105056763
loco_astm_e119,capacity_matched_deepsets,43,420.0,0.011787223188500656,0.014705711886038073,0.0383528470993042
loco_astm_e119,capacity_matched_deepsets,43,480.0,0.011672958574796978,0.014268354011654305,0.033516526222229004
loco_astm_e119,capacity_matched_deepsets,43,540.0,0.008617820865229556,0.01155415984585468,0.0369114875793457
loco_astm_e119,capacity_matched_deepsets,43,600.0,0.007866058851543225,0.010880668609938686,0.039668917655944824
loco_astm_e119,capacity_matched_deepsets,43,660.0,0.008908557891845702,0.011668775094136118,0.035304129123687744
loco_astm_e119,capacity_matched_deepsets,43,720.0,0.009133376573261461,0.01195810095247738,0.03617727756500244
loco_astm_e119,capacity_matched_deepsets,43,780.0,0.00881618763271131,0.010984508975000721,0.03463602066040039
loco_astm_e119,capacity_matched_deepsets,43,840.0,0.009063783444856343,0.01106195694500285,0.028386235237121582
loco_astm_e119,capacity_matched_deepsets,43,900.0,0.009117081290797184,0.011264883558271715,0.029400885105133057
loco_astm_e119,capacity_matched_deepsets,43,960.0,0.009652316256573326,0.012282113000117362,0.03902655839920044
loco_astm_e119,capacity_matched_deepsets,43,1020.0,0.00832142202477706,0.010072803591205626,0.023726314306259155
loco_astm_e119,capacity_matched_deepsets,43,1080.0,0.009005391911456459,0.011191938701030957,0.030636906623840332
loco_astm_e119,capacity_matched_deepsets,43,1140.0,0.009405665962319626,0.012196219430928582,0.0366365909576416
loco_astm_e119,capacity_matched_deepsets,43,1200.0,0.009737480314154374,0.012126350061042054,0.033452898263931274
loco_astm_e119,capacity_matched_deepsets,43,1260.0,0.008867471782784712,0.010530788270466622,0.0306093692779541
loco_astm_e119,capacity_matched_deepsets,43,1320.0,0.009334229481847662,0.011563654784425665,0.03396257758140564
loco_astm_e119,capacity_matched_deepsets,43,1380.0,0.009380546682759335,0.011337416522534852,0.028130948543548584
loco_astm_e119,capacity_matched_deepsets,43,1440.0,0.010145498576917147,0.0126970967569996,0.038075655698776245
loco_astm_e119,capacity_matched_deepsets,43,1500.0,0.010090000064749466,0.012849897286023157,0.03799661993980408
loco_astm_e119,capacity_matched_deepsets,43,1560.0,0.009304993089876677,0.012017812020902798,0.0360511839389801
loco_astm_e119,capacity_matched_deepsets,43,1620.0,0.007960884508333708,0.010486364579695135,0.03362974524497986
loco_astm_e119,capacity_matched_deepsets,43,1680.0,0.00788942669567309,0.010596038729246969,0.036295175552368164
loco_astm_e119,capacity_matched_deepsets,43,1740.0,0.008038390623895745,0.010733435099543017,0.03522482514381409
loco_astm_e119,capacity_matched_deepsets,43,1800.0,0.008306613407636944,0.011058102462473077,0.03658708930015564
loco_astm_e119,capacity_matched_deepsets,43,1860.0,0.008141916049154182,0.010562719561447838,0.0334138423204422
loco_astm_e119,capacity_matched_deepsets,43,1920.0,0.00814081289266285,0.010061650157763793,0.024035528302192688
loco_astm_e119,capacity_matched_deepsets,43,1980.0,0.0076167043886686625,0.009392199201348286,0.021799594163894653
loco_astm_e119,capacity_matched_deepsets,43,2040.0,0.007441667977132295,0.00921324634189758,0.022467628121376038
loco_astm_e119,capacity_matched_deepsets,43,2100.0,0.0069020139543633716,0.008540150263415112,0.016781330108642578
loco_astm_e119,capacity_matched_deepsets,43,2160.0,0.007275721273924175,0.009003383922855504,0.028237521648406982
loco_astm_e119,capacity_matched_deepsets,43,2220.0,0.006845452910975406,0.008616365433016011,0.025095030665397644
loco_astm_e119,capacity_matched_deepsets,43,2280.0,0.0070766607397481016,0.008657741681861546,0.02197323739528656
loco_astm_e119,capacity_matched_deepsets,43,2340.0,0.006752970500996238,0.008267956458862523,0.022352471947669983
loco_astm_e119,capacity_matched_deepsets,43,2400.0,0.006217772239132931,0.00781036200415796,0.024637818336486816
loco_astm_e119,capacity_matched_deepsets,43,2460.0,0.00584209702516857,0.007175906623204749,0.02002166211605072
loco_astm_e119,capacity_matched_deepsets,43,2520.0,0.005985420314889205,0.007279875227611417,0.021439865231513977
loco_astm_e119,capacity_matched_deepsets,43,2580.0,0.0059842498678910104,0.007728060462401797,0.02133309841156006
loco_astm_e119,capacity_matched_deepsets,43,2640.0,0.005454093609985553,0.007178192616952292,0.024861127138137817
loco_astm_e119,capacity_matched_deepsets,43,2700.0,0.005778801362765463,0.007247595981468532,0.022912003099918365
loco_astm_e119,capacity_matched_deepsets,43,2760.0,0.005680019682959506,0.006885766722317051,0.02001069486141205
loco_astm_e119,capacity_matched_deepsets,43,2820.0,0.005669136345386505,0.006789161459867634,0.020331881940364838
loco_astm_e119,capacity_matched_deepsets,43,2880.0,0.005399058210222345,0.006868057202251561,0.02269657701253891
loco_astm_e119,capacity_matched_deepsets,43,2940.0,0.005655118038779811,0.006936657529729996,0.020424731075763702
loco_astm_e119,capacity_matched_deepsets,43,3000.0,0.005316124229054702,0.006613373535790894,0.020450256764888763
loco_astm_e119,capacity_matched_deepsets,43,3060.0,0.0050582151663930795,0.006207824306882035,0.018592432141304016
loco_astm_e119,capacity_matched_deepsets,43,3120.0,0.004618703770010095,0.005867158623308839,0.019254550337791443
loco_astm_e119,capacity_matched_deepsets,43,3180.0,0.005103573281514017,0.006107800227098597,0.018233269453048706
loco_astm_e119,capacity_matched_deepsets,43,3240.0,0.004861984205873389,0.0057445050404264465,0.0161440372467041
loco_astm_e119,capacity_matched_deepsets,43,3300.0,0.004931772813985222,0.0058579028282471,0.016877368092536926
loco_astm_e119,capacity_matched_deepsets,43,3360.0,0.004895989204707899,0.005770782030533484,0.016193583607673645
loco_astm_e119,capacity_matched_deepsets,43,3420.0,0.004669709660504994,0.0055193465283390475,0.015385456383228302
loco_astm_e119,capacity_matched_deepsets,43,3480.0,0.004322734514349385,0.005378093355090613,0.015523955225944519
loco_astm_e119,capacity_matched_deepsets,43,3540.0,0.004309479343263726,0.005351388908599243,0.014563925564289093
loco_astm_e119,capacity_matched_deepsets,43,3600.0,0.004173170030117035,0.005119148318103823,0.014663472771644592
loco_astm_e119,capacity_matched_deepsets,44,0.0,0.0024380821930734733,0.0024413725098647037,0.0
loco_astm_e119,capacity_matched_deepsets,44,60.0,0.0053836885251496965,0.0055307111634900685,0.011051654815673828
loco_astm_e119,capacity_matched_deepsets,44,120.0,0.009660437232569645,0.01087031031441977,0.010812580585479736
loco_astm_e119,capacity_matched_deepsets,44,180.0,0.027089629047795345,0.03320125670685155,0.07590538263320923
loco_astm_e119,capacity_matched_deepsets,44,240.0,0.01328238750758924,0.01659486625017322,0.049595773220062256
loco_astm_e119,capacity_matched_deepsets,44,300.0,0.012297427026849043,0.015356836984114292,0.042750537395477295
loco_astm_e119,capacity_matched_deepsets,44,360.0,0.011978515198356228,0.015177236400771026,0.04349261522293091
loco_astm_e119,capacity_matched_deepsets,44,420.0,0.01120676178681223,0.014009770387870721,0.043172359466552734
loco_astm_e119,capacity_matched_deepsets,44,480.0,0.011823397561123496,0.014022911208215185,0.03659260272979736
loco_astm_e119,capacity_matched_deepsets,44,540.0,0.009831550246790836,0.011977642610786857,0.03045445680618286
loco_astm_e119,capacity_matched_deepsets,44,600.0,0.008782873655620374,0.011268973187443259,0.02955228090286255
loco_astm_e119,capacity_matched_deepsets,44,660.0,0.009864766346780877,0.012202209128236486,0.026769816875457764
loco_astm_e119,capacity_matched_deepsets,44,720.0,0.010338142671083149,0.012819032079640665,0.03236556053161621
loco_astm_e119,capacity_matched_deepsets,44,780.0,0.010051379705730237,0.012225045041400064,0.022941529750823975
loco_astm_e119,capacity_matched_deepsets,44,840.0,0.010074114172082198,0.01219857077384519,0.01866084337234497
loco_astm_e119,capacity_matched_deepsets,44,900.0,0.01061899787501285,0.013139340216473628,0.024323642253875732
loco_astm_e119,capacity_matched_deepsets,44,960.0,0.01096381011762117,0.013947358639406583,0.03674507141113281
loco_astm_e119,capacity_matched_deepsets,44,1020.0,0.009665272110386898,0.011849316271381301,0.022880107164382935
loco_astm_e119,capacity_matched_deepsets,44,1080.0,0.00901632403072558,0.011093205792940338,0.028927654027938843
loco_astm_e119,capacity_matched_deepsets,44,1140.0,0.009292293222326982,0.011930356192920644,0.03751423954963684
loco_astm_e119,capacity_matched_deepsets,44,1200.0,0.009556165808125546,0.011931707530974292,0.03211408853530884
loco_astm_e119,capacity_matched_deepsets,44,1260.0,0.008828502266030562,0.01055205173004283,0.030235588550567627
loco_astm_e119,capacity_matched_deepsets,44,1320.0,0.009061857901121441,0.011470335175864786,0.03735285997390747
loco_astm_e119,capacity_matched_deepsets,44,1380.0,0.008933258684057938,0.010978292509789612,0.032292306423187256
loco_astm_e119,capacity_matched_deepsets,44,1440.0,0.009071473071449681,0.01180127471707197,0.038230299949645996
loco_astm_e119,capacity_matched_deepsets,44,1500.0,0.009405855442348279,0.012267950851482017,0.04221755266189575
loco_astm_e119,capacity_matched_deepsets,44,1560.0,0.009100594959760967,0.011919617978023146,0.03995451331138611
loco_astm_e119,capacity_matched_deepsets,44,1620.0,0.008069115877151489,0.010443702205933691,0.03670114278793335
loco_astm_e119,capacity_matched_deepsets,44,1680.0,0.00770404809399655,0.010582836372343557,0.0378204882144928
loco_astm_e119,capacity_matched_deepsets,44,1740.0,0.007974746666456523,0.010583493006337283,0.03622615337371826
loco_astm_e119,capacity_matched_deepsets,44,1800.0,0.008421885967254638,0.011222280420427298,0.04027986526489258
loco_astm_e119,capacity_matched_deepsets,44,1860.0,0.008450937114263835,0.010654010376374291,0.0335475355386734
loco_astm_e119,capacity_matched_deepsets,44,1920.0,0.007999841633595918,0.009993103519398595,0.024292752146720886
loco_astm_e119,capacity_matched_deepsets,44,1980.0,0.007475517768608896,0.009131058425139258,0.02194914221763611
loco_astm_e119,capacity_matched_deepsets,44,2040.0,0.007284086942672729,0.009158690767198389,0.018790826201438904
loco_astm_e119,capacity_matched_deepsets,44,2100.0,0.006869892540730928,0.008617850936222717,0.017022863030433655
loco_astm_e119,capacity_matched_deepsets,44,2160.0,0.007114998604121961,0.008962184035584193,0.027483582496643066
loco_astm_e119,capacity_matched_deepsets,44,2220.0,0.006641224026679993,0.008441091923770919,0.025286048650741577
loco_astm_e119,capacity_matched_deepsets,44,2280.0,0.007034478846349214,0.008624893007302023,0.022338971495628357
loco_astm_e119,capacity_matched_deepsets,44,2340.0,0.006561959887805738,0.008054117855098466,0.021583616733551025
loco_astm_e119,capacity_matched_deepsets,44,2400.0,0.006213198053209405,0.0077826471343769845,0.019996821880340576
loco_astm_e119,capacity_matched_deepsets,44,2460.0,0.005704032433660407,0.007069801322408502,0.01710490882396698
loco_astm_e119,capacity_matched_deepsets,44,2520.0,0.0056734877197366015,0.007110302151627886,0.01921139657497406
loco_astm_e119,capacity_matched_deepsets,44,2580.0,0.00609369999484012,0.007710705560578518,0.02179470658302307
loco_astm_e119,capacity_matched_deepsets,44,2640.0,0.005714597121665352,0.007399265257925282,0.02489320933818817
loco_astm_e119,capacity_matched_deepsets,44,2700.0,0.005875107096998315,0.007321689477468341,0.02167755365371704
loco_astm_e119,capacity_matched_deepsets,44,2760.0,0.0056372471545871935,0.0068849005946240265,0.01680949330329895
loco_astm_e119,capacity_matched_deepsets,44,2820.0,0.005605231303917734,0.006898616800656154,0.01792934536933899
loco_astm_e119,capacity_matched_deepsets,44,2880.0,0.005781938135623932,0.007304727351523881,0.021058931946754456
loco_astm_e119,capacity_matched_deepsets,44,2940.0,0.005756939084906327,0.007456033487880475,0.023990832269191742
loco_astm_e119,capacity_matched_deepsets,44,3000.0,0.005609940855126632,0.00721977301125008,0.02041172981262207
loco_astm_e119,capacity_matched_deepsets,44,3060.0,0.00539539668120836,0.006874864675238941,0.019412018358707428
loco_astm_e119,capacity_matched_deepsets,44,3120.0,0.005369301610871366,0.006746363697838847,0.02114173024892807
loco_astm_e119,capacity_matched_deepsets,44,3180.0,0.00595505449332689,0.007516564202006504,0.02137427031993866
loco_astm_e119,capacity_matched_deepsets,44,3240.0,0.006325059031185351,0.007829751208465135,0.020792491734027863
loco_astm_e119,capacity_matched_deepsets,44,3300.0,0.006678506222210432,0.00833873432803129,0.022402815520763397
loco_astm_e119,capacity_matched_deepsets,44,3360.0,0.006349156875359385,0.008070007656503881,0.022352050989866257
loco_astm_e119,capacity_matched_deepsets,44,3420.0,0.006194675125573811,0.007809468898900645,0.021621976047754288
loco_astm_e119,capacity_matched_deepsets,44,3480.0,0.006086200710974241,0.00753044708218829,0.021139763295650482
loco_astm_e119,capacity_matched_deepsets,44,3540.0,0.005548004257051568,0.006939089139496221,0.019992347806692123
loco_astm_e119,capacity_matched_deepsets,44,3600.0,0.005565030755181061,0.006993212447893497,0.019716579467058182
loco_astm_e119,capacity_matched_deepsets,45,0.0,0.003047672698372289,0.0030623963856228754,0.0
loco_astm_e119,capacity_matched_deepsets,45,60.0,0.005317906956923636,0.005480408222472828,0.011292517185211182
loco_astm_e119,capacity_matched_deepsets,45,120.0,0.025363091418617652,0.026061169882703013,0.0
loco_astm_e119,capacity_matched_deepsets,45,180.0,0.023388215115195825,0.031062102105012493,0.052835285663604736
loco_astm_e119,capacity_matched_deepsets,45,240.0,0.013523776280252557,0.01666181193845355,0.05193614959716797
loco_astm_e119,capacity_matched_deepsets,45,300.0,0.01323220039668836,0.01640512479890476,0.04800403118133545
loco_astm_e119,capacity_matched_deepsets,45,360.0,0.012153691994516474,0.015601523600747824,0.046485304832458496
loco_astm_e119,capacity_matched_deepsets,45,420.0,0.010927781305815044,0.013907333951910164,0.04306197166442871
loco_astm_e119,capacity_matched_deepsets,45,480.0,0.01187553280278256,0.014271321592601293,0.03520721197128296
loco_astm_e119,capacity_matched_deepsets,45,540.0,0.009533873357270893,0.011844839004318462,0.03886383771896362
loco_astm_e119,capacity_matched_deepsets,45,600.0,0.00932992320311697,0.01248989314202779,0.047034382820129395
loco_astm_e119,capacity_matched_deepsets,45,660.0,0.011429814288490697,0.014315440840428587,0.04110217094421387
loco_astm_e119,capacity_matched_deepsets,45,720.0,0.011307341174075478,0.014395494236430086,0.041918396949768066
loco_astm_e119,capacity_matched_deepsets,45,780.0,0.010479587630221719,0.0129905621167101,0.030852794647216797
loco_astm_e119,capacity_matched_deepsets,45,840.0,0.011396829078071996,0.013793272645407154,0.025590479373931885
loco_astm_e119,capacity_matched_deepsets,45,900.0,0.012042464080609773,0.014611149255803247,0.01805812120437622
loco_astm_e119,capacity_matched_deepsets,45,960.0,0.012035755734694632,0.014252769514152133,0.030015230178833008
loco_astm_e119,capacity_matched_deepsets,45,1020.0,0.009351099792279695,0.011392169813479737,0.028957903385162354
loco_astm_e119,capacity_matched_deepsets,45,1080.0,0.008837589778398212,0.010775513216732063,0.030054211616516113
loco_astm_e119,capacity_matched_deepsets,45,1140.0,0.009574107119911595,0.012254607222331295,0.03740954399108887
loco_astm_e119,capacity_matched_deepsets,45,1200.0,0.009614080504367226,0.012238265499334952,0.03210419416427612
loco_astm_e119,capacity_matched_deepsets,45,1260.0,0.008372458031303005,0.010173714004530958,0.028530418872833252
loco_astm_e119,capacity_matched_deepsets,45,1320.0,0.00897029951999062,0.01088623610107383,0.03477668762207031
loco_astm_e119,capacity_matched_deepsets,45,1380.0,0.008738017082214356,0.010731467648938259,0.03163138031959534
loco_astm_e119,capacity_matched_deepsets,45,1440.0,0.009581623265617772,0.012277193435789003,0.038277119398117065
loco_astm_e119,capacity_matched_deepsets,45,1500.0,0.009529223567561099,0.012883063453207017,0.04443681240081787
loco_astm_e119,capacity_matched_deepsets,45,1560.0,0.009510512728440133,0.012463818641171135,0.043292075395584106
loco_astm_e119,capacity_matched_deepsets,45,1620.0,0.0082853963500575,0.010630995631216358,0.0417458713054657
loco_astm_e119,capacity_matched_deepsets,45,1680.0,0.007990494213606182,0.010821136160303531,0.044778406620025635
loco_astm_e119,capacity_matched_deepsets,45,1740.0,0.008206983302768908,0.010735539888359341,0.04417496919631958
loco_astm_e119,capacity_matched_deepsets,45,1800.0,0.008297985478451378,0.011245718879244861,0.04182419180870056
loco_astm_e119,capacity_matched_deepsets,45,1860.0,0.008434544738970306,0.010682584239154108,0.04041878879070282
loco_astm_e119,capacity_matched_deepsets,45,1920.0,0.008683826735145167,0.01064727906863499,0.029844865202903748
loco_astm_e119,capacity_matched_deepsets,45,1980.0,0.008397955957211945,0.010184536405141728,0.025720670819282532
loco_astm_e119,capacity_matched_deepsets,45,2040.0,0.008056393736287167,0.009947127855349664,0.020922571420669556
loco_astm_e119,capacity_matched_deepsets,45,2100.0,0.007339657137268468,0.008998940469882805,0.018868625164031982
loco_astm_e119,capacity_matched_deepsets,45,2160.0,0.0071737697249964665,0.00900752438797378,0.03015325963497162
loco_astm_e119,capacity_matched_deepsets,45,2220.0,0.007139843074898971,0.0088245582006375,0.026605337858200073
loco_astm_e119,capacity_matched_deepsets,45,2280.0,0.0069251485561069685,0.00864241714082873,0.023666352033615112
loco_astm_e119,capacity_matched_deepsets,45,2340.0,0.006697794167619003,0.008500984712619937,0.024293318390846252
loco_astm_e119,capacity_matched_deepsets,45,2400.0,0.006169474281762776,0.008128215726818551,0.026228055357933044
loco_astm_e119,capacity_matched_deepsets,45,2460.0,0.006308505723350927,0.007741676204951088,0.020991608500480652
loco_astm_e119,capacity_matched_deepsets,45,2520.0,0.0062343751129351165,0.00772104257404398,0.022133275866508484
loco_astm_e119,capacity_matched_deepsets,45,2580.0,0.0064956388975444595,0.00811037168900731,0.021526500582695007
loco_astm_e119,capacity_matched_deepsets,45,2640.0,0.005863241067058162,0.007322255261496991,0.02407972514629364
loco_astm_e119,capacity_matched_deepsets,45,2700.0,0.0057863987590137285,0.007230335056320349,0.023752473294734955
loco_astm_e119,capacity_matched_deepsets,45,2760.0,0.005807870940158242,0.006843985211041799,0.021964356303215027
loco_astm_e119,capacity_matched_deepsets,45,2820.0,0.0057030535057971355,0.006954968778452204,0.022673681378364563
loco_astm_e119,capacity_matched_deepsets,45,2880.0,0.005713362756528353,0.007278331403126992,0.02550802379846573
loco_astm_e119,capacity_matched_deepsets,45,2940.0,0.005979793557995244,0.007391498070552193,0.02361214905977249
loco_astm_e119,capacity_matched_deepsets,45,3000.0,0.005561858886166623,0.007018728738697692,0.023660168051719666
loco_astm_e119,capacity_matched_deepsets,45,3060.0,0.005226952700238479,0.0063342253957915946,0.021739594638347626
loco_astm_e119,capacity_matched_deepsets,45,3120.0,0.004774793433515649,0.005918632568417227,0.022315464913845062
loco_astm_e119,capacity_matched_deepsets,45,3180.0,0.004849654671392943,0.006141574952702766,0.02116793394088745
loco_astm_e119,capacity_matched_deepsets,45,3240.0,0.0048357432610110235,0.005809614749830366,0.01901409775018692
loco_astm_e119,capacity_matched_deepsets,45,3300.0,0.004912198178077999,0.005912165506067027,0.019531354308128357
loco_astm_e119,capacity_matched_deepsets,45,3360.0,0.004878157534097371,0.005859214675858795,0.018617838621139526
loco_astm_e119,capacity_matched_deepsets,45,3420.0,0.004573145155843936,0.0055992418761746845,0.017589226365089417
loco_astm_e119,capacity_matched_deepsets,45,3480.0,0.004412037683160681,0.00552082404992735,0.01751529425382614
loco_astm_e119,capacity_matched_deepsets,45,3540.0,0.004325743137221587,0.005358093452715642,0.016888272017240524
loco_astm_e119,capacity_matched_deepsets,45,3600.0,0.00416740579040427,0.005218978819793223,0.017378102988004684
loco_astm_e119,capacity_matched_deepsets,46,0.0,0.0026069233292027524,0.0026124124444802613,0.0
loco_astm_e119,capacity_matched_deepsets,46,60.0,0.005462586879730225,0.005595534382162803,0.011056721210479736
loco_astm_e119,capacity_matched_deepsets,46,120.0,0.012590034384476511,0.013546896830224264,0.004836857318878174
loco_astm_e119,capacity_matched_deepsets,46,180.0,0.023188311802713496,0.030967439409496502,0.06068700551986694
loco_astm_e119,capacity_matched_deepsets,46,240.0,0.01290758534481651,0.01606727907948877,0.04612410068511963
loco_astm_e119,capacity_matched_deepsets,46,300.0,0.012240702227542274,0.015533051507675583,0.03656548261642456
loco_astm_e119,capacity_matched_deepsets,46,360.0,0.012011341044777317,0.015338931640507196,0.035679399967193604
loco_astm_e119,capacity_matched_deepsets,46,420.0,0.011093149059697202,0.014207641419864284,0.03354102373123169
loco_astm_e119,capacity_matched_deepsets,46,480.0,0.011704774906760768,0.01408300867888571,0.029135942459106445
loco_astm_e119,capacity_matched_deepsets,46,540.0,0.008988898051412482,0.011505525075385879,0.03352057933807373
