epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.025831216568865868,0.006365200970321894,0.001,0.3496703999117017
2,0.0035511897929704117,0.0021383047569543123,0.000999972584682756,0.49156699993181974
3,0.0017683828951795902,0.001098211039789021,0.0009998903417374227,0.6328588998876512
4,0.0011780808579664086,0.0018734117038547993,0.0009997532801828658,0.7650555999716744
5,0.0012626698859550746,0.0008318813052028418,0.0009995614150494292,0.8877500999951735
6,0.0009167005064883561,0.0009102761396206915,0.000999314767377287,1.017904199892655
7,0.0008449136643301825,0.0009971881518140435,0.0009990133642141358,1.1379946999950334
8,0.0009246686392977276,0.0005796938203275204,0.000998657238612229,1.2669563998933882
9,0.0006364802819041309,0.0005455807549878955,0.0009982464296247522,1.399032699991949
10,0.0006456931066625964,0.0005130287609063089,0.00099778098230154,1.5297909999499097
11,0.0006603324986796563,0.0006541252951137722,0.0009972609476841367,1.659363199956715
12,0.0007258395940122582,0.0009847321780398488,0.0009966863828001983,1.785383699927479
13,0.0007415709441070146,0.0006924101617187262,0.0009960573506572392,1.9086192999966443
14,0.0007479299957620276,0.00042689533438533545,0.000995373920235722,2.029153999988921
15,0.00045139418981903455,0.00040596805047243834,0.0009946361664814943,2.16147239995189
16,0.000403784717947931,0.0005630957894027233,0.000993844170297569,2.291869799955748
17,0.0004220417607956453,0.00042757869232445955,0.0009929980185352527,2.4192547999555245
18,0.00037795295176476745,0.0003336510562803596,0.000992097803984621,2.5391224999912083
19,0.00040296187280995573,0.0003689143049996346,0.0009911436253643446,2.669349499978125
20,0.000432375386207786,0.001030301209539175,0.0009901355873108612,2.793591999914497
21,0.0004788560005018639,0.00036080137942917645,0.000989073800366903,2.9166058999253437
22,0.00030045140350768427,0.0002917058300226927,0.0009879583809693738,3.0388826999114826
23,0.0003083832818425406,0.0003614368033595383,0.0009867894514365802,3.1725045999046415
24,0.0004995616309242808,0.0004369843809399754,0.0009855671399548183,3.305268899886869
25,0.0004902850186516927,0.00046114425640553236,0.0009842915805643158,3.446138099883683
26,0.0003252990247130901,0.00024081137962639332,0.0009829629131445344,3.574403899954632
27,0.0002516581603383101,0.0002695377916097641,0.0009815812833988294,3.7144493999658152
28,0.00027023946965245085,0.00022553176677320153,0.0009801468428384719,3.840902299969457
29,0.0002812764741270834,0.00031063900678418577,0.000978659748766034,3.987137799966149
30,0.00030048620302381817,0.00024088530335575342,0.0009771201642581387,4.124664399889298
31,0.00027348794940969744,0.00032990038744173944,0.0009755282581475771,4.260555399931036
32,0.00029594156614757167,0.0002777652698569,0.0009738842050047931,4.386562199913897
33,0.0002457436100092999,0.000326396431773901,0.0009721881851187409,4.518493199953809
34,0.00027915682109447076,0.0002403371618129313,0.0009704403844771131,4.660346999997273
35,0.00026059838210652834,0.00028850845410488546,0.0009686409947459461,4.79148539993912
36,0.0002825629156569668,0.00028233291232027113,0.0009667902132486011,4.927277099923231
37,0.0002784283256011509,0.0005311812274158001,0.000964888242944126,5.052321199909784
38,0.00022889646189458275,0.00028540773200802505,0.0009629352924049977,5.185894700000063
39,0.0002309596519806896,0.00021953666873741895,0.0009609315757942507,5.319643399911001
40,0.00021837771544885761,0.00028578960336744785,0.0009588773128419909,5.456596099887975
41,0.00024942228906615096,0.00027646252419799566,0.0009567727288213008,5.584368799929507
42,0.0002856273755079287,0.00022889288084115833,0.0009546180545235346,5.722063999972306
43,0.0002684534322352302,0.00023507780861109495,0.0009524135262330101,5.858594899997115
44,0.000258849958339905,0.0002489509934093803,0.0009501593857010972,5.993658099905588
45,0.00023197150537874724,0.00021737473434768617,0.0009478558801197068,6.12447759998031
46,0.0001999916794897307,0.0002055148797808215,0.0009455032620941841,6.271627099951729
47,0.00019626507561377812,0.0004280727298464626,0.0009431017896156075,6.434894099947996
48,0.00026097419184526285,0.00022785874898545444,0.0009406517260324962,6.583817199920304
49,0.00021672818107758643,0.00020310426771175116,0.000938153340021932,6.719915699912235
50,0.00024729630595041397,0.0003237383789382875,0.0009356069055600951,6.853376399958506
51,0.000206366071641664,0.00019248986791353673,0.0009330127018922197,6.999604099895805
52,0.00017602224204392707,0.0002582798188086599,0.0009303710135019722,7.147934199892916
53,0.0002124160682444942,0.0002563385060057044,0.0009276821300802536,7.279898199951276
54,0.0002643184126939162,0.0002727382234297693,0.0009249463464934323,7.4149708999320865
55,0.0002786345976978063,0.00021127380023244768,0.0009221639627510079,7.5556604999583215
56,0.00018183971792586938,0.00021146272774785757,0.0009193352839727124,7.6916659999405965
57,0.00017582575856796273,0.00020203052554279566,0.0009164606203550501,7.825109299970791
58,0.0001755507187633396,0.000204608470085077,0.0009135402871372812,7.960299199912697
59,0.00019654654800607132,0.00022685113071929663,0.0009105746045668523,8.104084299993701
60,0.0002367601438055719,0.00040926699875853956,0.0009075638978642773,8.239696399890818
61,0.00022693186488098282,0.0002085864107357338,0.000904508497187474,8.381953899981454
62,0.000187839943520353,0.00020575882808770984,0.0009014087375955575,8.525775599991903
63,0.00018077296046251046,0.00024781120009720325,0.0008982649590120983,8.657622599974275
64,0.00019291839253832556,0.0003001185832545161,0.0008950775061878453,8.790432799956761
65,0.0002028603819450699,0.0002680669422261417,0.00089184672866292,8.923359099891968
66,0.00020332427932265326,0.00018923700554296374,0.0008885729807284855,9.056004499900155
67,0.00019773554474361568,0.0002051916380878538,0.0008852566213878947,9.205441699945368
68,0.00021075196754207862,0.00020607709302566946,0.0008818980143173212,9.336352199898101
69,0.00020106877817741866,0.0001931598671944812,0.0008784975278258782,9.482745799934492
70,0.00017220891109434266,0.00020607643818948418,0.0008750555348152298,9.631464899983257
71,0.0001612453348359568,0.0001953681348823011,0.0008715724127386972,9.77279349998571
72,0.00016264076920062084,0.00023569904442410916,0.0008680485435598672,9.905461499933153
73,0.0001700876010570971,0.00022324187739286572,0.0008644843137107058,10.039510799921118
74,0.0001759445910231373,0.0002748574479483068,0.0008608801140491812,10.176692799897864
75,0.0001811729932921343,0.00020801785285584629,0.0008572363398164018,10.310136299929582
76,0.00017779767954689718,0.00029426379478536546,0.0008535533905932739,10.446500699967146
77,0.0001917784848313863,0.0002330355200683698,0.0008498316702566831,10.596360499970615
78,0.00015870978425813962,0.0002073669311357662,0.0008460715869352036,10.739649399998598
79,0.00015026061255618488,0.00019942592189181596,0.0008422735529643445,10.877838799962774
80,0.00015813358551533508,0.00019468912796583027,0.0008384379848413305,11.01787759992294
81,0.00016160901163851416,0.00019153922039549798,0.0008345653031794293,11.159009799943306
82,0.00020081234599811178,0.00021893273515161127,0.000830655932661826,11.289830299909227
83,0.00016205791957198937,0.0001762617175700143,0.0008267103019950529,11.428144099889323
84,0.00014422210641956026,0.00020296713046263903,0.0008227288438619754,11.572250199969858
85,0.00014140423985607847,0.00018234361778013408,0.000818711994874345,11.699947799905203
86,0.00014236434759557848,0.00018638382607605308,0.0008146601955249188,11.826309399912134
87,0.000188610480701332,0.00025572525919415057,0.0008105738901391553,11.959398099919781
88,0.00018932671986833632,0.00018658963381312788,0.0008064535268264883,12.088709399919026
89,0.00017092832487434936,0.00017170948558486998,0.0008022995574311875,12.224795799935237
90,0.00014837339130097823,0.0002035484794760123,0.0007981124374828079,12.371387299965136
91,0.00015386393460745392,0.00023182792938314378,0.0007938926261462366,12.505146199953742
92,0.00014814163099051775,0.00018604160868562758,0.0007896405861713394,12.64029019989539
93,0.00013390707908364857,0.00019853920093737543,0.000785356783842216,12.781286799930967
94,0.00013223082327718495,0.00017379276687279344,0.0007810416889260655,12.917161499965005
95,0.00014576828287922477,0.0003556384181138128,0.0007766957746216721,13.047011799993925
96,0.00022117258568287509,0.00030191364930942655,0.0007723195175075136,13.188314199913293
97,0.00018835773241027907,0.0002937516837846488,0.0007679133974894983,13.32193659991026
98,0.00015167249504388815,0.00019276936654932797,0.0007634778977483389,13.456371199921705
99,0.0001529429781838794,0.00019652402261272073,0.0007590135046865652,13.592729899915867
100,0.000131056932544784,0.00017995500820688903,0.0007545207078751858,13.734777599922381
101,0.0001314197027280514,0.00026766277733258903,0.0007500000000000001,13.872320199967362
102,0.00014906721671055305,0.00018843100406229496,0.0007454518768075706,14.004797599976882
103,0.00013919040737210466,0.00021172261040192097,0.0007408768370508578,14.143452299991623
104,0.00013345370845274207,0.00019758827693294734,0.0007362753824345273,14.28195519989822
105,0.00021491711255932632,0.0002100397105095908,0.0007316480175599312,14.422284499974921
106,0.0002058258677508871,0.00017385832325089723,0.0007269952498697736,14.55909629992675
107,0.00015369256043207342,0.0001926775585161522,0.0007223175895924639,14.689557099947706
108,0.00019090732162288615,0.0002785047981888056,0.000717615549686164,14.828187899896875
109,0.00017440030029934467,0.00019630703900475055,0.0007128896457825365,14.972291099955328
110,0.00013535237479899004,0.00019053040887229145,0.0007081403961302008,15.109221799997613
111,0.00015015163870300794,0.0002352468582103029,0.0007033683215379003,15.246711699990556
112,0.0001747327876653092,0.00018286393606103957,0.0006985739453173905,15.380494299926795
113,0.00014855526173007035,0.00018257410556543618,0.0006937577932260517,15.519499499932863
114,0.00012757537455732583,0.00018851923232432455,0.0006889203934092339,15.670337899937294
115,0.00014926029632063222,0.00017327183741144836,0.0006840622763423393,15.808462499990128
116,0.0001353907570588242,0.0001810646936064586,0.0006791839747726503,15.938950599986129
117,0.00012421558055596474,0.0001718542043818161,0.0006742860236609078,16.074753899942152
118,0.0001318556454296265,0.000194005377124995,0.000669368960122646,16.212807499920018
119,0.0001343467213522434,0.0002588169591035694,0.0006644333233692918,16.35541119996924
120,0.00016176738619362347,0.00023359269835054874,0.0006594796546490352,16.490874499897473
121,0.00014430879259628749,0.0002199928421759978,0.000654508497187474,16.650268999976106
122,0.00012672566850725636,0.00017193083476740867,0.0006495203961280436,16.800096799968742
123,0.00015382450499829247,0.0002616751298774034,0.000644515898472236,16.938637299928814
124,0.00015260573681018057,0.00019758734561037272,0.0006394955530196149,17.06733509991318
125,0.0001742626079597519,0.0002418778312858194,0.0006344599103076331,17.195882999920286
126,0.00015840808178941025,0.0001702801964711398,0.0006294095225512608,17.327521699946374
127,0.00012446958142886365,0.00021450644999276847,0.0006243449435824276,17.47306819993537
128,0.00013252694316300687,0.00017038217629306018,0.0006192667287892907,17.609064999967813
129,0.00012051635648736927,0.00019560003420338035,0.0006141754350553281,17.755321799893863
130,0.0001373922137822707,0.00021053878299426287,0.0006090716206982716,17.893946099909954
131,0.00017340940950831302,0.00023067696020007133,0.0006039558454088799,18.03121879999526
132,0.00015319238878237594,0.00017581856809556484,0.0005988286701895632,18.177971399971284
133,0.00012835873304418622,0.00019863540364895016,0.0005936906572928626,18.31202729989309
134,0.00013106294094121087,0.00019173733016941696,0.000588542370159792,18.44055989990011
135,0.00012683055888707855,0.0002138977579306811,0.0005833843733580514,18.573229199973866
136,0.00013194411850965846,0.0001994305057451129,0.0005782172325201158,18.710404499899596
137,0.00013518146744089012,0.00016590915038250387,0.0005730415142812062,18.838464899919927
138,0.00012746425690978035,0.00017436353664379567,0.0005678577862171525,18.98289489990566
139,0.00013677839532718982,0.0001830244727898389,0.0005626666167821524,19.11758469999768
140,0.00011813361874791807,0.00016937869077082723,0.0005574685752464337,19.252132799942046
141,0.00012970315158032677,0.00016724049055483192,0.0005522642316338271,19.38345169997774
142,0.0001462760095763392,0.00018957420252263546,0.0005470541566592576,19.51920079998672
143,0.00013865948810838337,0.00017174035019706935,0.0005418389216661581,19.64994219993241
144,0.00012172015553411191,0.0002251396799692884,0.0005366190985638162,19.78759519988671
145,0.00013081272188570966,0.0001692738151177764,0.0005313952597646571,19.91533389990218
146,0.00011547703989114654,0.0001647710450924933,0.0005261679781214723,20.04760909988545
147,0.00011788032986001436,0.00016633891209494323,0.0005209378268646002,20.18794199998956
148,0.00011894815819084928,0.00018300242663826793,0.0005157053795390643,20.327291899942793
149,0.00012401192950404054,0.00017942491103895009,0.0005104712099416788,20.45768309989944
150,0.00011848145174963005,0.00019571403390727937,0.0005052358920581233,20.5911321999738
151,0.00012756603997970405,0.00019292518845759332,0.0005000000000000003,20.72529009997379
152,0.00011366694295122655,0.00018620271293912083,0.0004947641079418775,20.854574299999513
153,0.00011948919429963527,0.00016263399447780102,0.0004895287900583221,20.9841586999828
154,0.0001207989931883084,0.00016769810463301837,0.0004842946204609363,21.126569799962454
155,0.0001165009091300635,0.00019682008132804185,0.0004790621731354006,21.257493799901567
156,0.00013983049027589727,0.00017346692038699985,0.0004738320218785285,21.39407629997004
157,0.00014010797405428313,0.0001879685587482527,0.00046860474023534385,21.531654999940656
158,0.00014790042267909625,0.00016589462757110596,0.00046338090143618465,21.66678079997655
159,0.0001298651505531793,0.00016713584773242474,0.0004581610783338426,21.800731399911456
160,0.00012030224325924923,0.00016564386896789074,0.0004529458433407432,21.933209899929352
161,0.00011244706128902972,0.00016132892051246017,0.00044773576836617374,22.07194079994224
162,0.00011246748963288231,0.000162395037477836,0.00044253142475356714,22.216772999963723
163,0.00011073670016467392,0.00016219353710766882,0.0004373333832178483,22.35238349996507
164,0.00012011905650353962,0.00016814361151773483,0.0004321422137828482,22.485572299920022
165,0.00011780403441132776,0.00015729133156128228,0.0004269584857187947,22.61471549991984
166,0.0001182451711849307,0.00018105322669725865,0.00042178276747988503,22.758210399886593
167,0.0001060100742388835,0.0001615971705177799,0.0004166156266419491,22.89208229992073
168,0.00010775201210614731,0.00016323255840688944,0.00041145762984020874,23.035779899917543
169,0.0001205788345816912,0.00023459942894987762,0.00040630934270713805,23.169760999968275
170,0.0001503911379318142,0.0001876332244137302,0.00040117132981043723,23.306956699932925
171,0.00011684029255928385,0.00015851936768740416,0.00039604415459112063,23.43992899998557
172,0.0001058549310735213,0.00017339638725388795,0.00039092837930172904,23.569833499961533
173,0.00010891266643394217,0.00017231433594133705,0.00038582456494467253,23.69981739996001
174,0.00011838807960899449,0.00017208856297656894,0.00038073327121071,23.829192199977115
175,0.00012164030742669262,0.0001644553558435291,0.00037565505641757305,23.957464499981143
176,0.0001059811325583393,0.00016173231415450573,0.00037059047744874006,24.71651609998662
177,0.00011264680931911939,0.00015623700164724141,0.00036554008969236766,24.85741599998437
178,0.00010392853928764397,0.00017374866001773626,0.0003605044469803857,25.006588399992324
179,0.00010971607418629206,0.00015726142737548798,0.0003554841015277645,25.1436530998908
180,0.0001030874533433584,0.00016560924996156245,0.00035047960387195705,25.282428199891
181,0.00011550201297880963,0.00019866391085088253,0.00034549150281252666,25.414479399914853
182,0.00012988117747695792,0.00018241543148178607,0.00034052034535096535,25.552039199974388
183,0.00011005319982466509,0.00016889598919078708,0.0003355666766307087,25.688631899887696
184,0.00010395544640061189,0.00016071615391410887,0.00033063103987735463,25.816688299993984
185,0.00010171235508594142,0.00016226881416514516,0.0003257139763390928,25.951604799949564
186,0.00012838233539583447,0.00016697519458830357,0.0003208160252273503,26.09049099998083
187,0.00012198921906726388,0.00018489142530597746,0.0003159377236576615,26.225785699905828
188,0.00011202226228482315,0.00020101683912798762,0.00031107960659076673,26.35879049997311
189,0.00011532107598027985,0.00016345879703294486,0.0003062422067739489,26.491048499941826
190,0.00010781356270530091,0.00018422084394842386,0.00030142605468261,26.62387259991374
191,0.00011076739582700036,0.00020928970479872078,0.00029663167846210025,26.75918619998265
192,0.00012217670658420528,0.00018559310410637408,0.00029185960386979987,26.901276199962012
193,0.00010720777436229804,0.00016449650865979493,0.00028711035421746404,27.031025999924168
194,0.00010056607922581391,0.00016470387345179915,0.0002823844503138367,27.15934659994673
195,9.966340686601198e-05,0.00017273456614930183,0.00027768241040753675,27.291771699907258
196,0.00010045360406331945,0.000176647852640599,0.000273004750130227,27.42116819997318
197,0.00011603459221971792,0.00015493038517888635,0.0002683519824400696,27.55912019999232
198,0.00010366027859667221,0.00016477625467814505,0.00026372461756547343,27.700374899897724
199,0.00011180639597834417,0.0001639094261918217,0.00025912316294914267,27.83069709991105
200,0.00010157171990806348,0.0001677231048233807,0.00025454812319242995,27.964171699946746
201,0.00010538123097018624,0.0001617678935872391,0.0002500000000000002,28.095478399889544
202,9.759938037506329e-05,0.0001635768567211926,0.0002454792921248147,28.22972859989386
203,9.886082959282418e-05,0.00016331378719769418,0.0002409864953134353,28.36138229991775
204,9.815168665076677e-05,0.0001624301221454516,0.00023652210225166156,28.497621799935587
205,9.610639170955529e-05,0.0001659570843912661,0.00023208660251050213,28.630165399983525
206,9.940353987128592e-05,0.00015650535351596773,0.00022768048249248695,28.760343999951147
207,9.742684439730797e-05,0.00016477532335557044,0.00022330422537832832,28.89572429994587
208,9.646708610777225e-05,0.00016061562928371131,0.00021895831107393514,29.02849029994104
209,9.775859764926334e-05,0.00016110071737784892,0.00021464321615778453,29.167364399996586
210,9.56464826835951e-05,0.00015986929065547884,0.00021035941382866084,29.299754199921153
211,0.00010281876496402099,0.00016544625395908952,0.0002061073738537638,29.44638449989725
212,9.924705336403503e-05,0.00015814755170140415,0.00020188756251719235,29.580091399955563
213,0.00010426538346594234,0.00016671812045387924,0.0001977004425688129,29.718997299904004
214,9.890062855640538e-05,0.00016644013521727175,0.00019354647317351218,29.846141299931332
215,9.584515088968954e-05,0.00015977433940861374,0.00018942610986084514,29.97163379995618
