epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03557259131163832,0.010327537544071674,0.001,0.5564708000747487
2,0.006485235832986378,0.004588275216519833,0.000999972584682756,0.8971026000799611
3,0.0033493837891097264,0.002232974860817194,0.0009998903417374227,1.227537199971266
4,0.002116350330185717,0.0017066086875274777,0.0009997532801828658,1.5531224000733346
5,0.0017829113239520994,0.0012882924638688564,0.0009995614150494292,1.9110321999760345
6,0.0013722660427755386,0.0012941011227667332,0.000999314767377287,2.256719300057739
7,0.0013832988848210012,0.0010504177771508694,0.0009990133642141358,2.5801467000273988
8,0.0011716509649342803,0.0010366267524659634,0.000998657238612229,2.899989900062792
9,0.001065718989126956,0.0009375317022204399,0.0009982464296247522,3.227530000032857
10,0.001066796021491644,0.0009416006505489349,0.00099778098230154,3.5468952000373974
11,0.0009645835897471341,0.000792688166256994,0.0009972609476841367,3.867328600026667
12,0.000782042398073134,0.0006652818410657346,0.0009966863828001983,4.2095372000476345
13,0.0007876110738685364,0.0010365250054746866,0.0009960573506572392,4.553955000010319
14,0.000946636967393003,0.0011488557793200016,0.000995373920235722,4.871420199982822
15,0.0008651530875198582,0.000525854411534965,0.0009946361664814943,5.183265800005756
16,0.0006651449551258886,0.000470703758765012,0.000993844170297569,5.5121023000683635
17,0.0006705607772957554,0.0006102232728153467,0.0009929980185352527,5.830684100044891
18,0.0005889913620348409,0.0007149918819777668,0.000992097803984621,6.152360100066289
19,0.0006986395243392695,0.0006010796059854329,0.0009911436253643446,6.476645300048403
20,0.0005275503453236841,0.0003745888825505972,0.0009901355873108612,6.796701900078915
21,0.00041954915800560563,0.0004804064810741693,0.000989073800366903,7.130834100069478
22,0.0005059044798294073,0.00032660478609614074,0.0009879583809693738,7.44828160002362
23,0.0003878097668925803,0.0004018667677883059,0.0009867894514365802,7.7836267000529915
24,0.0005127538612146896,0.00043126611853949726,0.0009855671399548183,8.116536000045016
25,0.0004066165820596907,0.0007249347981996834,0.0009842915805643158,8.436147300060838
26,0.00042177716063128575,0.00032437435584142804,0.0009829629131445344,8.75613480003085
27,0.0004149752488253865,0.00032918405486270785,0.0009815812833988294,9.075958600034937
28,0.0003001557377588359,0.0003265404375270009,0.0009801468428384719,9.398872400051914
29,0.00032139059172194234,0.0003769657341763377,0.000978659748766034,9.715386099996977
30,0.0003924811829901522,0.00029740954050794244,0.0009771201642581387,10.035420599975623
31,0.00033189934754138074,0.00045297411270439625,0.0009755282581475771,10.3682809000602
32,0.0003917295577820075,0.0002868656301870942,0.0009738842050047931,10.680040400009602
33,0.0003107522901334854,0.00033659557811915874,0.0009721881851187409,11.010274400003254
34,0.00031158271465554007,0.0004542433307506144,0.0009704403844771131,11.34795219998341
35,0.00037993940019058606,0.00038646082975901663,0.0009686409947459461,11.686688099987805
36,0.00032415421092611734,0.0003420682915020734,0.0009667902132486011,12.029226800077595
37,0.0003487940345799659,0.00041504064574837685,0.000964888242944126,12.38913969998248
38,0.0003837944878753097,0.0004991447203792632,0.0009629352924049977,12.745333199971355
39,0.000309297659744819,0.0004703430167865008,0.0009609315757942507,13.076477200025693
40,0.0003007850702112866,0.0004165500868111849,0.0009588773128419909,13.440551900072023
41,0.00028128109734675417,0.00027739061624743044,0.0009567727288213008,13.78537990001496
42,0.0002526181087694895,0.00025839905720204115,0.0009546180545235346,14.15363149996847
43,0.00026208641289033626,0.00027716864133253694,0.0009524135262330101,14.511086900020018
44,0.00028169601094704514,0.0002892245538532734,0.0009501593857010972,14.838743400061503
45,0.00025600068075286726,0.00028410519007593393,0.0009478558801197068,15.185447899973951
46,0.00027737013269437565,0.0004066645633429289,0.0009455032620941841,15.51725669996813
47,0.00031501904534047875,0.0003112174163106829,0.0009431017896156075,15.855778499972075
48,0.0003353617313901879,0.00032603839645162225,0.0009406517260324962,16.18712160002906
49,0.00025344638199491237,0.0002776732435449958,0.000938153340021932,16.513195000006817
50,0.00027389954141139117,0.00026826458633877337,0.0009356069055600951,16.850828299997374
51,0.0002981503138370398,0.00026453498867340386,0.0009330127018922197,17.192042300011963
52,0.00026898930020502243,0.0002726723032537848,0.0009303710135019722,17.51959280006122
53,0.00024232882262569747,0.0003675178450066596,0.0009276821300802536,17.843242099974304
54,0.00025846997923316265,0.0002618771104607731,0.0009249463464934323,18.177138000028208
55,0.00022023559499300386,0.00029411850846372545,0.0009221639627510079,18.500528800068423
