epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.025155842252554107,0.004902592860162258,0.001,0.2587664000457153
2,0.0033540154216193277,0.0022074661683291197,0.000999972584682756,0.36869589996058494
3,0.0019329056704644476,0.001448039780370891,0.0009998903417374227,0.4761501000029966
4,0.001459133996369266,0.0012058042921125889,0.0009997532801828658,0.5840192000614479
5,0.0012417742721225482,0.0009591711568646133,0.0009995614150494292,0.703093699994497
6,0.001200645062474399,0.001352654304355383,0.000999314767377287,0.8133576000109315
7,0.0011463386225548952,0.000628341396804899,0.0009990133642141358,0.914068500045687
8,0.000743026408817424,0.0012294688494876027,0.000998657238612229,1.0234964999835938
9,0.0008450617936516455,0.0005538720870390534,0.0009982464296247522,1.1261307999957353
10,0.0008077137638173738,0.0011388621060177684,0.00099778098230154,1.240091499988921
11,0.0007135397799608026,0.0004882541543338448,0.0009972609476841367,1.3376412000507116
12,0.0006166620828423816,0.0007563199615105987,0.0009966863828001983,1.442075900034979
13,0.0007346328630976082,0.0011590216308832169,0.0009960573506572392,1.5491558000212535
14,0.0007230591190342519,0.0006055033300071955,0.000995373920235722,1.6617857000092044
15,0.000734014055131937,0.001154629047960043,0.0009946361664814943,1.7696824000449851
16,0.0007150348618758977,0.00047209931653924286,0.000993844170297569,1.874534900067374
17,0.0005640904490250695,0.000774323707446456,0.0009929980185352527,1.9926230000564829
18,0.000529157769886029,0.0005655959248542786,0.000992097803984621,2.1040230999933556
19,0.0005260321801990512,0.0005144429742358625,0.0009911436253643446,2.214772699982859
20,0.0005407362977191434,0.0006300861714407802,0.0009901355873108612,2.3303192000603303
21,0.0007619068402207068,0.0003626558172982186,0.000989073800366903,2.4385241999989375
22,0.0004924255218722642,0.0003909400838892907,0.0009879583809693738,2.5461206999607384
23,0.00044509938297075614,0.00040740269469097257,0.0009867894514365802,2.6447037999751046
24,0.00046817301914787985,0.0003416946856305003,0.0009855671399548183,2.751629100064747
25,0.0005096442972198407,0.0003424988826736808,0.0009842915805643158,2.8614299000473693
26,0.00041616417038221925,0.0003453991957940161,0.0009829629131445344,2.958362300065346
27,0.0004307343252932193,0.00043578832992352545,0.0009815812833988294,3.0585601000348106
28,0.0005433003171672232,0.0002913237549364567,0.0009801468428384719,3.165975400013849
29,0.0004284333596917617,0.00042251558625139296,0.000978659748766034,3.279036600026302
30,0.0004610233827905748,0.000422415672801435,0.0009771201642581387,3.3891831999644637
31,0.0004174843601222868,0.0014910385943949223,0.0009755282581475771,3.494546000030823
32,0.0006392427929589976,0.0009023277671076357,0.0009738842050047931,3.5953624000540003
33,0.0005196903650375998,0.00028660643147304654,0.0009721881851187409,3.696009400067851
34,0.00037635220810228106,0.00034436609712429345,0.0009704403844771131,3.8005546999629587
35,0.0003899418292543909,0.00030923145823180676,0.0009686409947459461,3.9074186000507325
36,0.00037845735543914384,0.0002879583043977618,0.0009667902132486011,4.019424800062552
37,0.0004251998851898514,0.0002881136315409094,0.000964888242944126,4.122020300012082
38,0.00039969417466500433,0.0004276963009033352,0.0009629352924049977,4.220540200010873
39,0.00044443210957924886,0.00047789898235350847,0.0009609315757942507,4.3238733999896795
40,0.0005232091446435009,0.00046685346751473844,0.0009588773128419909,4.423574500018731
41,0.00040104190209018823,0.000468845188152045,0.0009567727288213008,4.522586700040847
42,0.0003944998818786148,0.0007440414628945291,0.0009546180545235346,4.6310587000334635
43,0.0004508714769337503,0.0003711831523105502,0.0009524135262330101,4.740521400002763
44,0.00047858502154651925,0.00031893825507722795,0.0009501593857010972,4.853506100014783
45,0.00037717040537617303,0.0005837967619299889,0.0009478558801197068,4.960915900068358
46,0.00044680664578117106,0.0003353749343659729,0.0009455032620941841,5.070691199973226
47,0.00037899684761023784,0.00030911649810150266,0.0009431017896156075,5.174727000063285
48,0.00036720300985713884,0.0002746883255895227,0.0009406517260324962,5.272624199977145
49,0.0003613064168926858,0.0012008830672129989,0.000938153340021932,5.3872268999693915
50,0.0005070920190625845,0.00045489773037843406,0.0009356069055600951,5.502318000071682
51,0.00040985146659935017,0.0003967642842326313,0.0009330127018922197,5.6089113999623805
52,0.000351284864878844,0.0002634759293869138,0.0009303710135019722,5.706268200068735
53,0.00033089380902633016,0.0003210925206076354,0.0009276821300802536,5.81625370006077
54,0.00032312540625433373,0.0011086107697337866,0.0009249463464934323,5.913876899983734
55,0.0012231711706842186,0.0007627180893905461,0.0009221639627510079,6.0101974999997765
56,0.0005463207940521076,0.00034634588519111276,0.0009193352839727124,6.110711200046353
57,0.000608458855198673,0.0005006228457204998,0.0009164606203550501,6.2143901999806985
58,0.0004716809706772884,0.0003001731529366225,0.0009135402871372812,6.313618400017731
59,0.0003518190792589878,0.0006466091726906598,0.0009105746045668523,6.413519500056282
60,0.0004375398011620916,0.0002853806654457003,0.0009075638978642773,6.510963300010189
61,0.0003463035412951421,0.0004142390680499375,0.000904508497187474,6.6130913000088185
62,0.00046665582543429444,0.0006306078867055476,0.0009014087375955575,6.711067800060846
63,0.0005335550681377837,0.00026879034703597426,0.0008982649590120983,6.814109200029634
64,0.0003704753705240006,0.00034474473795853555,0.0008950775061878453,6.919444200000726
65,0.00035215404598527774,0.0003174614394083619,0.00089184672866292,7.018499700003304
66,0.00039473959592291785,0.00028509076219052076,0.0008885729807284855,7.116727799992077
67,0.0003280250795134471,0.0004646216402761638,0.0008852566213878947,7.212638100027107
68,0.0004141951404628634,0.00043721715337596834,0.0008818980143173212,7.307237199973315
69,0.0003355511646639983,0.0003154856094624847,0.0008784975278258782,7.408034099964425
70,0.00045572103557416104,0.00040188967250287533,0.0008750555348152298,7.504961100057699
71,0.0004093832439572279,0.0003166981041431427,0.0008715724127386972,7.605025900062174
72,0.00032858693701658684,0.0002794511092361063,0.0008680485435598672,7.704026299994439
73,0.00034540438621904134,0.00027949607465416193,0.0008644843137107058,8.404178300057538
74,0.00034943973860254,0.00028139649657532573,0.0008608801140491812,8.506273800041527
75,0.00036195890557461015,0.00028057259623892605,0.0008572363398164018,8.609682400012389
76,0.00034983302319963505,0.0003288147272542119,0.0008535533905932739,8.717961000045761
77,0.00034444602313765004,0.00034026813227683306,0.0008498316702566831,8.816202000016347
78,0.0003455720018558297,0.0005755353486165404,0.0008460715869352036,8.916948699974455
79,0.00048305595517472044,0.00025711811031214893,0.0008422735529643445,9.017161500058137
80,0.00033619102794459863,0.0002548055781517178,0.0008384379848413305,9.129542600014247
81,0.00034966970796225375,0.0002900284016504884,0.0008345653031794293,9.23925159999635
82,0.0003766916495062146,0.0005016505601815879,0.000830655932661826,9.342943000025116
83,0.00038621844529311295,0.0007210635230876505,0.0008267103019950529,9.44373220007401
84,0.00044273418238493346,0.0004003473150078207,0.0008227288438619754,9.544871799997054
85,0.0003460284090685679,0.00024631377891637385,0.000818711994874345,9.642605400062166
86,0.00033268344558385243,0.00047493097372353077,0.0008146601955249188,9.748452099971473
87,0.00032935183779208774,0.0004551323945634067,0.0008105738901391553,9.849168700049631
88,0.0003235748292009655,0.00026183377485722303,0.0008064535268264883,9.94809570000507
89,0.00033849408332446587,0.0003325524739921093,0.0008022995574311875,10.049026499968022
