epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.023693845098968713,0.005406584590673447,0.001,0.286123999976553
2,0.004191347787743968,0.0024038273841142654,0.000999972584682756,0.41727600002195686
3,0.0022421108146500625,0.0018325324635952711,0.0009998903417374227,0.5512714000651613
4,0.0016727819580549172,0.001131999073550105,0.0009997532801828658,0.6698189000599086
5,0.0011211185076920565,0.0012200233759358525,0.0009995614150494292,0.786519999965094
6,0.0009251371395305559,0.0007023010402917862,0.000999314767377287,0.9141876000212505
7,0.0007828936807197299,0.0006949464441277087,0.0009990133642141358,1.0760436999844387
8,0.00070712746990026,0.000612341333180666,0.000998657238612229,1.2016930000390857
9,0.0008613204487872304,0.0007978573557920754,0.0009982464296247522,1.3091741000534967
10,0.0007899400522297687,0.000589017930906266,0.00099778098230154,1.4112066000234336
11,0.0006209708651257857,0.0006319318199530244,0.0009972609476841367,1.5462947000050917
12,0.0006347259199602684,0.0006383747095242143,0.0009966863828001983,1.6527986000292003
13,0.0009130120456847511,0.0004464994417503476,0.0009960573506572392,1.7576713999733329
14,0.0005794209488934487,0.0004384102358017117,0.000995373920235722,1.8752207000507042
15,0.00047640155112536946,0.000589075731113553,0.0009946361664814943,1.9942485999781638
16,0.0004831804387281785,0.0005266980151645839,0.000993844170297569,2.0943595999851823
17,0.0004233056688636755,0.00032740557799115777,0.0009929980185352527,2.1942518999567255
18,0.0004257592272493917,0.00039907792233861983,0.000992097803984621,2.3000404000049457
19,0.00044732591508780934,0.0003897888236679137,0.0009911436253643446,2.4107075000647455
20,0.00036695081129622687,0.0002834110346157104,0.0009901355873108612,2.519508700002916
21,0.00042633885587417303,0.0003446952032390982,0.000989073800366903,2.63179640006274
22,0.0003899029961410483,0.00048402848187834024,0.0009879583809693738,2.7528225999558344
23,0.0004806422601026857,0.0003517146105878055,0.0009867894514365802,2.875268999952823
24,0.0003512578022408234,0.000400556658860296,0.0009855671399548183,2.999508999986574
25,0.0004110495042304989,0.00031503316131420434,0.0009842915805643158,3.1093067000620067
26,0.00041132679269916027,0.0003633624000940472,0.0009829629131445344,3.2231648999731988
27,0.0003871051775911455,0.00030089961364865303,0.0009815812833988294,3.32522290002089
28,0.00029822381492852453,0.0003205945249646902,0.0009801468428384719,3.4264191000256687
29,0.00031851451583710875,0.0004143980622757226,0.000978659748766034,3.5267625000560656
30,0.000310836745919897,0.00025625532725825906,0.0009771201642581387,3.6269505999516696
31,0.00027252713264304266,0.0003200480423402041,0.0009755282581475771,3.7350773999933153
