epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.046536242484627476,0.0076267533004283905,0.001,0.38164130004588515
2,0.006636832466092175,0.002984619466587901,0.000999972584682756,0.544966800021939
3,0.002886638795854736,0.0018510461086407304,0.0009998903417374227,0.7039360000053421
4,0.0021008177217185856,0.0014250838430598378,0.0009997532801828658,0.8482793000293896
5,0.0013791572342631737,0.0010866327211260796,0.0009995614150494292,0.9985712999477983
6,0.0011748162580877193,0.0008135462994687259,0.000999314767377287,1.1444222000427544
7,0.0009694266479918696,0.0007563865510746837,0.0009990133642141358,1.289691700018011
8,0.0008693142375476169,0.0009166645468212664,0.000998657238612229,1.4380592999514192
9,0.0012507364836457863,0.0013550836592912674,0.0009982464296247522,1.5754697000375018
10,0.0011703268278245545,0.000750162813346833,0.00099778098230154,1.7092979999724776
11,0.0006958377686886484,0.0007064163219183683,0.0009972609476841367,1.8550207000225782
12,0.0006407847170751676,0.0005887346342206001,0.0009966863828001983,1.9996592999668792
13,0.0006073736224119044,0.00043385251774452627,0.0009960573506572392,2.142406100057997
14,0.0005350647907728426,0.0004021906934212893,0.000995373920235722,2.286763499956578
15,0.00045646791214839003,0.00048570294165983796,0.0009946361664814943,2.4292940000304952
16,0.0004659459750552025,0.0005739704938605428,0.000993844170297569,2.565915600047447
17,0.00042125734899858814,0.0003633347514551133,0.0009929980185352527,2.700728000025265
18,0.000544436314919966,0.0006893580430187285,0.000992097803984621,2.8627890000352636
19,0.0005230694917907099,0.00028850819217041135,0.0009911436253643446,3.006388899986632
20,0.000340551658286657,0.0002865354181267321,0.0009901355873108612,3.1484720000298694
21,0.0003844374495697453,0.00029668770730495453,0.000989073800366903,3.296098900027573
22,0.00034622770314599814,0.00044858886394649744,0.0009879583809693738,3.4408990000374615
23,0.0003048234780576489,0.00033294068998657167,0.0009867894514365802,3.5827240999788046
24,0.00033717424194378356,0.00028888980159536004,0.0009855671399548183,3.7324864000547677
25,0.0003098548085919994,0.0002918800455518067,0.0009842915805643158,3.872975599952042
26,0.00040867245561908305,0.00030967831844463944,0.0009829629131445344,4.019281500019133
27,0.00027213158540850336,0.0002831236633937806,0.0009815812833988294,4.156025900039822
28,0.00030868133795968166,0.0005182003369554877,0.0009801468428384719,4.322836700011976
29,0.0004332867628907837,0.0003895263944286853,0.000978659748766034,4.475576300057583
30,0.000317070040576923,0.00024002896680030972,0.0009771201642581387,4.622454999946058
31,0.00028028990566877617,0.00037885241908952594,0.0009755282581475771,4.793454800033942
32,0.00032225938297563805,0.00023416064504999667,0.0009738842050047931,4.93373419996351
33,0.00028588596244879974,0.0002679285535123199,0.0009721881851187409,5.095020500011742
34,0.00035669812793130305,0.00039108601049520075,0.0009704403844771131,5.233926799963228
35,0.0003247582474430472,0.0003417703555896878,0.0009686409947459461,5.376535600051284
36,0.0002708809078464389,0.00028705105069093406,0.0009667902132486011,5.520662300055847
37,0.00028699037925635716,0.0002510948106646538,0.000964888242944126,5.658680199994706
38,0.00027552965148401956,0.0002800330985337496,0.0009629352924049977,5.80017509998288
39,0.00024131147569317216,0.00027583929477259517,0.0009609315757942507,5.945273500052281
40,0.0002602299789033476,0.0002821721136569977,0.0009588773128419909,6.092612199950963
41,0.00023007210809036148,0.00022307291510514915,0.0009567727288213008,6.242523099994287
42,0.00022588220582040678,0.0002076672826660797,0.0009546180545235346,6.398948300047778
43,0.00020805961063828,0.000269496813416481,0.0009524135262330101,6.560050299973227
44,0.00022929876523732597,0.000289168325252831,0.0009501593857010972,6.7061635999707505
45,0.00028349351681927233,0.0003334995708428323,0.0009478558801197068,6.84416149999015
46,0.0003435165629366231,0.00021037521946709603,0.0009455032620941841,7.00371019996237
47,0.00022956116060000737,0.00026856822660192847,0.0009431017896156075,7.158376000006683
48,0.00023593656918055153,0.0005796548211947083,0.0009406517260324962,7.2974356999620795
49,0.00027263988238535546,0.00020853178284596652,0.000938153340021932,7.4575735999969766
50,0.0002194690268964867,0.0003180034691467881,0.0009356069055600951,7.615668899961747
51,0.00024228371114303623,0.00020383598166517913,0.0009330127018922197,7.7678402999881655
52,0.00022262740204512195,0.0003528263187035918,0.0009303710135019722,7.922044000006281
53,0.00030952763910919,0.0002850646269507706,0.0009276821300802536,8.068531400058419
54,0.00022973342714650453,0.0002669495588634163,0.0009249463464934323,8.207736999960616
55,0.000254381238420555,0.0002111023204633966,0.0009221639627510079,8.34762320003938
56,0.0002363315177832043,0.0002766890684142709,0.0009193352839727124,8.490398399997503
57,0.00020079137280538497,0.00023530740872956812,0.0009164606203550501,8.633045400027186
58,0.0001996241755485273,0.00018247109255753458,0.0009135402871372812,8.77974260004703
59,0.00019955915540947368,0.00021213690342847258,0.0009105746045668523,8.93248009996023
60,0.00017819794661170957,0.00017005782865453511,0.0009075638978642773,9.082076100050472
61,0.00021779576064476436,0.0003847565967589617,0.000904508497187474,9.239241300034337
62,0.00023650570779289537,0.00017554643272887915,0.0009014087375955575,9.375611900002696
63,0.00019264927650851707,0.00018260716751683503,0.0008982649590120983,9.51765890000388
64,0.00021192550724945773,0.00022197517682798207,0.0008950775061878453,9.65868460002821
65,0.00021734262497206076,0.00017709423264022917,0.00089184672866292,9.808594199945219
66,0.0001926624038165692,0.0002696884039323777,0.0008885729807284855,9.957052299985662
67,0.0001687807715675573,0.00021293044846970588,0.0008852566213878947,10.102318500052206
68,0.00018060018170616867,0.00017254611884709448,0.0008818980143173212,10.242541400017217
69,0.0001767172617892332,0.00015269644791260362,0.0008784975278258782,10.38516740000341
70,0.00015807175065809674,0.00014454650226980448,0.0008750555348152298,10.542599300039
71,0.0001686862483067398,0.00024124045739881694,0.0008715724127386972,10.700357800000347
72,0.00021914188904996956,0.0002283725916640833,0.0008680485435598672,10.849866800010204
73,0.00024667891319666603,0.0002767475671134889,0.0008644843137107058,10.998143999953754
74,0.00016406785482148,0.00026057049399241805,0.0008608801140491812,11.152357300044969
75,0.0001895204306828853,0.00016798434080556035,0.0008572363398164018,11.309262300026603
76,0.00019988386127446346,0.00021589026437141,0.0008535533905932739,11.46020229998976
77,0.00019655639838384915,0.00020082724222447723,0.0008498316702566831,11.611920300056227
78,0.00017359971732772023,0.00026067494763992727,0.0008460715869352036,11.765658400021493
79,0.0002646275462373565,0.00015345706196967512,0.0008422735529643445,11.908817299990915
80,0.00014916423339941546,0.00017957310774363577,0.0008384379848413305,12.062353800050914
81,0.00019252544220342454,0.00017356833268422633,0.0008345653031794293,12.20627379999496
82,0.00017733770733779618,0.00018260242359247059,0.000830655932661826,12.356261800043285
83,0.0001543612124951908,0.0001656224631005898,0.0008267103019950529,12.504054700024426
84,0.0001976566330839567,0.00020691646204795688,0.0008227288438619754,12.657602800056338
85,0.0001643639353744142,0.00016335834516212344,0.000818711994874345,12.806776299956255
86,0.00016322394523151228,0.0001451680582249537,0.0008146601955249188,12.964269899995998
87,0.00015574967164257627,0.00015306146815419197,0.0008105738901391553,13.139577000052668
88,0.00017366032217803174,0.0002769947750493884,0.0008064535268264883,13.308628199971281
89,0.00015276473806376183,0.00016130399308167398,0.0008022995574311875,13.460907700005919
90,0.00020458195254099436,0.0001773648982634768,0.0007981124374828079,13.622225299943238
91,0.00018022520610391893,0.0002492374915163964,0.0007938926261462366,13.76900770002976
92,0.00018093074318782055,0.00016727964975871146,0.0007896405861713394,13.916084900032729
93,0.00018359254343381246,0.00014227195060811937,0.000785356783842216,14.058935699984431
94,0.00020051897560162757,0.0002902458072640002,0.0007810416889260655,14.22293319995515
95,0.00025863382305561566,0.00021751729946117848,0.0007766957746216721,14.37683940003626
96,0.0001541908393729942,0.00015055299445521086,0.0007723195175075136,14.531647199997678
