epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.04218736917020813,0.008666926994919777,0.001,0.463569900020957
2,0.007115942429030134,0.004476570524275303,0.000999972584682756,0.7165228000376374
3,0.003981567579772203,0.00296152220107615,0.0009998903417374227,0.9669270999729633
4,0.0026269639722041544,0.001937571563757956,0.0009997532801828658,1.214642700040713
5,0.0019460782603991607,0.001632441533729434,0.0009995614150494292,1.465436700033024
6,0.0016183411041575094,0.0014135382371023297,0.000999314767377287,1.7155671999789774
7,0.0014699219380535425,0.0015316808130592108,0.0009990133642141358,1.9698697000276297
8,0.0013638350969901489,0.0016322004375979304,0.000998657238612229,2.222309499979019
9,0.0014258494871037621,0.0015876487595960498,0.0009982464296247522,2.479813599959016
10,0.001222592129582359,0.001174969132989645,0.00099778098230154,2.7320426000515
11,0.0011187147330342523,0.0009076897986233234,0.0009972609476841367,2.9748914999654517
12,0.0009178485274465094,0.0010000750189647079,0.0009966863828001983,3.22904170001857
13,0.0010538702105893003,0.0009313421905972064,0.0009960573506572392,3.472624000045471
14,0.0008551245239833671,0.0011971724452450871,0.000995373920235722,3.7097492000320926
15,0.0009063371412095524,0.0007813040283508599,0.0009946361664814943,5.040622600005008
16,0.0007654677194002415,0.0007014728616923094,0.000993844170297569,5.310430699959397
17,0.0008664015879584176,0.0009549755486659706,0.0009929980185352527,5.568399899988435
18,0.0008611321883020743,0.0005459702806547284,0.000992097803984621,5.812482799985446
19,0.0005514379391717094,0.0005584716564044356,0.0009911436253643446,6.076601900043897
20,0.0005369294891058798,0.0005590225919149816,0.0009901355873108612,6.313207800034434
21,0.0005471263672300284,0.0007070940919220448,0.000989073800366903,6.5545167999807745
22,0.0005237177192729207,0.0005597015260718763,0.0009879583809693738,6.7968397999648005
23,0.0006171514293284065,0.0006170275155454874,0.0009867894514365802,7.036403500009328
24,0.0005863798247094476,0.0005787448608316481,0.0009855671399548183,7.2776431000093
25,0.00043914314836353784,0.000602099986281246,0.0009842915805643158,7.528245000052266
26,0.0005692246343730197,0.0005219655577093363,0.0009829629131445344,7.76531679998152
27,0.00043821254380858475,0.0004212613857816905,0.0009815812833988294,8.026697600027546
28,0.0005256619642398531,0.0004656229284591973,0.0009801468428384719,8.274781899992377
29,0.0004132597523200656,0.0006607276736758649,0.000978659748766034,8.523384000058286
30,0.00038600086437297923,0.0005457930965349078,0.0009771201642581387,8.765063200029545
