epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03220962152691252,0.005280529148876667,0.001,0.38809490005951375
2,0.0034860381970290735,0.018209511414170265,0.000999972584682756,0.5660924999974668
3,0.005806922643278628,0.0019221105612814426,0.0009998903417374227,0.7277432000264525
4,0.001765892372891216,0.0021746044512838125,0.0009997532801828658,0.9010511999949813
5,0.001578964319066214,0.0011982423020526767,0.0009995614150494292,1.0507746000075713
6,0.0012143902951950052,0.0009583277860656381,0.000999314767377287,1.212816399987787
7,0.0009991911016726863,0.0012596561573445797,0.0009990133642141358,1.3617425999836996
8,0.000871615468245126,0.002379433484748006,0.000998657238612229,1.5126157000195235
9,0.0014254727877557702,0.001653545768931508,0.0009982464296247522,1.6614475999958813
10,0.0011171185788401532,0.0006507723592221737,0.00099778098230154,1.807349200011231
11,0.000747867964902827,0.0007133256294764578,0.0009972609476841367,1.9622351999860257
12,0.0007175892227421878,0.0006797402747906744,0.0009966863828001983,2.1120558000402525
13,0.0006865258349151208,0.0005018234369345009,0.0009960573506572392,2.2562861000187695
14,0.0006074115014451795,0.0007970321457833052,0.000995373920235722,2.414672899991274
15,0.0007276129659482946,0.0004609205643646419,0.0009946361664814943,2.559477600036189
16,0.0005703167147537014,0.00046573125291615725,0.000993844170297569,2.7154411000665277
17,0.00047127361993970073,0.0005060675321146846,0.0009929980185352527,2.859560600016266
18,0.00048361100321640344,0.0008633986581116915,0.000992097803984621,3.0089589999988675
19,0.0005181055016698141,0.000514450017362833,0.0009911436253643446,3.1503395000472665
20,0.000448746865048494,0.0004866139788646251,0.0009901355873108612,3.29612770001404
21,0.00040499010316653525,0.0022513840813189745,0.000989073800366903,3.4517395000439137
22,0.0011658869584761857,0.001246452215127647,0.0009879583809693738,3.6150996000505984
23,0.0005635692670232436,0.0007254226366057992,0.0009867894514365802,3.7991647999733686
24,0.0004751428329643921,0.0004120018857065588,0.0009855671399548183,3.939905000035651
25,0.0003914290111617146,0.00030926999170333147,0.0009842915805643158,4.0998178999871016
26,0.00033307184318012305,0.001162532134912908,0.0009829629131445344,4.261592000024393
27,0.0006775702702088769,0.0005111224600113928,0.0009815812833988294,4.410810900037177
