epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02342597683950974,0.003683746326714754,0.001,0.5700100000249222
2,0.0031062756819282746,0.002179104834794998,0.000999972584682756,0.9056620999472216
3,0.001988801994556739,0.0015395635273307562,0.0009998903417374227,1.2341816999251023
4,0.001391378100175458,0.0010814903071150184,0.0009997532801828658,1.5739408999215811
5,0.0013502403052677964,0.0009650254505686462,0.0009995614150494292,1.9225562999490649
6,0.0010921801087464306,0.0009877377888187766,0.000999314767377287,2.2721573000308126
7,0.0010979075061904777,0.0010949269635602832,0.0009990133642141358,2.5947458000155166
8,0.0009890056714255387,0.0008018724620342255,0.000998657238612229,2.9370526999700814
9,0.0009239674707471281,0.0008760365890339017,0.0009982464296247522,3.2613452000077814
10,0.0008615206762448333,0.0014004168333485723,0.00099778098230154,3.594799399957992
11,0.0008100967981799203,0.0005985786556266248,0.0009972609476841367,3.9202673999825493
12,0.0007849065078256331,0.0009394407970830798,0.0009966863828001983,4.2673351999837905
13,0.0009046681687995127,0.0009366776212118566,0.0009960573506572392,4.590175200020894
14,0.0007683198073742449,0.0006017545820213854,0.000995373920235722,4.921346599934623
15,0.0005695937691882228,0.0006647654226981103,0.0009946361664814943,5.239093199954368
16,0.0006460217565111223,0.0006122117629274726,0.000993844170297569,5.563015999970958
17,0.0007197845512170606,0.0008974781958386302,0.0009929980185352527,5.893532200017944
18,0.0005855467805199942,0.000486461678519845,0.000992097803984621,6.223455499974079
19,0.0004670172969063234,0.0003381207352504134,0.0009911436253643446,6.560410699923523
20,0.00044994630256169445,0.00034602859523147345,0.0009901355873108612,6.894667899934575
21,0.0005126953490558941,0.0004176341462880373,0.000989073800366903,7.221113399951719
22,0.0004390938386949859,0.00035408741678111255,0.0009879583809693738,7.547188599943183
23,0.0004604938710671939,0.0009128418751060963,0.0009867894514365802,7.877036800025962
24,0.00043862237959097666,0.00032447712146677077,0.0009855671399548183,8.198741500033066
25,0.0003693464691498596,0.00045656110160052776,0.0009842915805643158,8.52580099995248
26,0.0004480639990170006,0.0004094676405657083,0.0009829629131445344,8.854000399936922
27,0.00038976085136472515,0.0003284380363766104,0.0009815812833988294,9.183682799921371
28,0.0003286927035315686,0.0003549124812707305,0.0009801468428384719,9.50932880002074
29,0.0003560680141939432,0.00026571290800347924,0.000978659748766034,9.834810300031677
30,0.0003788424430008693,0.00030917112599126995,0.0009771201642581387,10.171477199997753
31,0.0002710883175860794,0.00022594272741116583,0.0009755282581475771,10.510313399950974
32,0.00028297434769315754,0.00023972653434611857,0.0009738842050047931,10.852164199925028
33,0.00034123612134005565,0.0002776340115815401,0.0009721881851187409,11.176180699956603
34,0.00027512634125950443,0.00025499254115857184,0.0009704403844771131,11.505087499972433
35,0.0003495329437824856,0.0005573112284764647,0.0009686409947459461,11.831122600007802
36,0.0003359994340901542,0.00033611778053455055,0.0009667902132486011,12.157793599995784
37,0.00027793707199258265,0.00024252211733255535,0.000964888242944126,12.499833400011994
38,0.0002827218985096047,0.0003611377615015954,0.0009629352924049977,12.835283000022173
39,0.0002533257755771232,0.00022939660993870348,0.0009609315757942507,13.171493100002408
40,0.00026030751346732095,0.00021943560568615794,0.0009588773128419909,13.498765800031833
41,0.00025218334638478035,0.0003878835996147245,0.0009567727288213008,13.84149120002985
42,0.0002939407108648188,0.0003337623202241957,0.0009546180545235346,14.169808399979956
43,0.0003603582234109995,0.000306870584608987,0.0009524135262330101,14.505172000033781
44,0.0002451629555119783,0.0002066565939458087,0.0009501593857010972,14.839680599980056
45,0.00022206843994145584,0.00020536422380246222,0.0009478558801197068,15.176555400015786
46,0.00022526578925799128,0.0003995053411927074,0.0009455032620941841,15.519063499988988
47,0.00025213431302980064,0.00023666874039918184,0.0009431017896156075,15.847071500029415
48,0.00029151517301679225,0.0002947848115582019,0.0009406517260324962,16.1690152999945
49,0.00024660403519916307,0.00018134582205675542,0.000938153340021932,16.508789299987257
