epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.024681719348006965,0.004470950458198786,0.001,0.5701529999496415
2,0.003748091932501079,0.002213218715041876,0.000999972584682756,0.9122947999276221
3,0.002076206731210178,0.0016569895669817924,0.0009998903417374227,1.2592991999117658
4,0.0015607428324593178,0.001396253239363432,0.0009997532801828658,1.6004128999775276
5,0.0013312024308564884,0.0013736828695982695,0.0009995614150494292,1.9396643999498338
6,0.0011593691288232612,0.001140703447163105,0.000999314767377287,2.2726710999850184
7,0.0009108583716996454,0.0009951865067705512,0.0009990133642141358,2.6064558000070974
8,0.001273567954396738,0.001065326971001923,0.000998657238612229,2.9394825999625027
9,0.0009487093190463849,0.0008658039732836187,0.0009982464296247522,3.291001299978234
10,0.0007615081367686219,0.0007273663068190217,0.00099778098230154,3.623576099984348
11,0.0006435745312149366,0.0006647460977546871,0.0009972609476841367,3.954224699991755
12,0.0005859850419824105,0.0008806081023067236,0.0009966863828001983,4.296396599966101
13,0.0006649114250188698,0.0005934096989221871,0.0009960573506572392,4.628205299959518
14,0.0005452602972745762,0.0007187732262536883,0.000995373920235722,4.973115099943243
15,0.0005135757612647455,0.000722349330317229,0.0009946361664814943,5.314111899933778
16,0.0005112729161908338,0.0005591466906480491,0.000993844170297569,5.647461699903943
17,0.0005321395932098224,0.0004655422526411712,0.0009929980185352527,5.994514499907382
18,0.00045364386860549373,0.00046870074584148824,0.000992097803984621,6.343952099909075
19,0.0003963410792989623,0.0005422685644589365,0.0009911436253643446,6.684810100006871
20,0.0004572422133823306,0.0005509373149834573,0.0009901355873108612,7.042312799952924
21,0.0004573207722520719,0.000459750066511333,0.000989073800366903,7.380828799912706
22,0.0005277962105738952,0.00040933681884780526,0.0009879583809693738,7.726128399954177
23,0.00034617704204954015,0.00038034070166759193,0.0009867894514365802,8.075041799922474
24,0.00033127601335667897,0.0004253363877069205,0.0009855671399548183,8.417510099941865
25,0.0003530078603177401,0.0005716898012906313,0.0009842915805643158,8.733284699963406
26,0.0004926149804889677,0.0003603109216783196,0.0009829629131445344,9.060609499923885
27,0.00034239691063273303,0.0003382452705409378,0.0009815812833988294,9.401853499934077
28,0.00041929380056193304,0.000349386187735945,0.0009801468428384719,9.750252999947406
29,0.0003154686232250672,0.00029136528610251844,0.000978659748766034,10.109214899945073
30,0.0002645204619715196,0.00034222507383674383,0.0009771201642581387,10.471117499982938
31,0.000323681976837118,0.00043797658872790635,0.0009755282581475771,10.808447599993087
32,0.0002631176883177616,0.00030085607431828976,0.0009738842050047931,11.15901009994559
33,0.00031210084864450737,0.0004575614002533257,0.0009721881851187409,11.480069099925458
34,0.0003144215321593863,0.00023685253108851612,0.0009704403844771131,11.801132299937308
35,0.00022232273806324635,0.0003573688736651093,0.0009686409947459461,12.130934799904935
36,0.00025845348173908044,0.0002447970909997821,0.0009667902132486011,12.457074799924158
37,0.00024785950849045803,0.00031485373619943857,0.000964888242944126,12.783708299975842
38,0.00026589489328270364,0.00028229752206243575,0.0009629352924049977,13.124453899916261
39,0.00039303502526402397,0.00037872540997341275,0.0009609315757942507,13.450461599975824
40,0.000311786849587404,0.00021137655130587518,0.0009588773128419909,13.793354199966416
41,0.00023317712183759228,0.00040587986586615443,0.0009567727288213008,14.133919199928641
42,0.000333642097388138,0.00028494917205534875,0.0009546180545235346,14.463693399913609
43,0.0002796948573325825,0.0002944263687822968,0.0009524135262330101,14.795190099976026
44,0.00028521211416541976,0.00025906768860295415,0.0009501593857010972,15.127916399971582
45,0.00024180846918909392,0.00018948213255498558,0.0009478558801197068,15.466825899900869
46,0.00019965737010352314,0.00019391017849557102,0.0009455032620941841,15.81403989996761
47,0.0001889343808463758,0.00029055390041321516,0.0009431017896156075,16.153754099970683
48,0.0002113197099164267,0.00022064663062337786,0.0009406517260324962,16.482351499958895
49,0.0002271279922038901,0.00019960450299549848,0.000938153340021932,16.80948209995404
50,0.00028309029342060796,0.00024667996331118047,0.0009356069055600951,17.14620640000794
51,0.00020715588025759502,0.00018984434427693486,0.0009330127018922197,17.479617099976167
52,0.0001946583473731723,0.00022339055431075394,0.0009303710135019722,17.815818900009617
53,0.00020741200522557954,0.0002041746920440346,0.0009276821300802536,18.150998799945228
54,0.00018578160523944522,0.00026892367168329656,0.0009249463464934323,18.48900559998583
55,0.00025891503818922107,0.00020430362201295793,0.0009221639627510079,18.828985399915837
56,0.00020214952291306682,0.0002604302717372775,0.0009193352839727124,19.172315199975856
57,0.000212965513198579,0.00023723139020148665,0.0009164606203550501,19.51072669995483
58,0.00017085921224015155,0.00019346532644703984,0.0009135402871372812,19.852740600006655
59,0.00017222653630615757,0.00015495135448873043,0.0009105746045668523,20.193557199905626
60,0.0001898005243826533,0.0001964419352589175,0.0009075638978642773,20.53443379991222
61,0.00018513900285678292,0.00015506331692449749,0.000904508497187474,20.87302199995611
62,0.0001670336822520075,0.00033298355992883444,0.0009014087375955575,21.206144299940206
63,0.00018366083466408387,0.0003891304659191519,0.0008982649590120983,21.530589499976486
64,0.00022926178696783196,0.0003178394981659949,0.0008950775061878453,21.86692399997264
65,0.0002825495957622573,0.00035211877548135817,0.00089184672866292,22.69302089989651
66,0.00019765754064525882,0.0004573193727992475,0.0008885729807284855,23.032752999919467
67,0.0002126433589152458,0.00018963780894409865,0.0008852566213878947,23.378948299912736
68,0.00017690334701312078,0.0001853417488746345,0.0008818980143173212,23.744013199931942
69,0.0001765977251831236,0.00024392610066570342,0.0008784975278258782,24.1344002999831
70,0.00018247579840002318,0.0002184148906962946,0.0008750555348152298,24.497517899959348
71,0.00020724269724570714,0.0002597420534584671,0.0008715724127386972,24.855625099968165
72,0.00019355729440164902,0.00015145953511819243,0.0008680485435598672,25.212857199949212
73,0.00016473779164686807,0.00035854795714840293,0.0008644843137107058,25.597977199940942
74,0.00024706405135000884,0.00023670312657486647,0.0008608801140491812,25.969469200004824
75,0.0001681338200240293,0.0001528688007965684,0.0008572363398164018,26.3244582999032
76,0.00015426214742785498,0.00015022589650470763,0.0008535533905932739,26.65803369996138
77,0.00013812298309339263,0.00014650198863819242,0.0008498316702566831,27.00559409998823
78,0.00012977988965531625,0.0001399764878442511,0.0008460715869352036,27.347536999965087
79,0.00014032825619158284,0.00023689770023338497,0.0008422735529643445,27.693269299925305
80,0.0002540398663230681,0.00015883802552707493,0.0008384379848413305,28.02402379992418
81,0.00014532418733200533,0.00016661523841321468,0.0008345653031794293,28.35085759998765
82,0.00014566224859817944,0.00016023417992983013,0.000830655932661826,28.68295099993702
83,0.00016124297536737202,0.00019016547594219446,0.0008267103019950529,29.00948189990595
84,0.00016771806847659635,0.00020231964299455285,0.0008227288438619754,29.348724099923857
85,0.00015858390995787317,0.00021238162298686802,0.000818711994874345,29.68448069994338
86,0.00012771124781856365,0.00014158559497445822,0.0008146601955249188,30.02109119994566
87,0.00012031879939215502,0.000150245992699638,0.0008105738901391553,30.351798699935898
88,0.00013275215335508718,0.00015087534848134965,0.0008064535268264883,30.677442099899054
89,0.00012308353233701191,0.00013387235230766237,0.0008022995574311875,31.00321259989869
90,0.00011719816952709176,0.0001841903867898509,0.0007981124374828079,31.335355899995193
91,0.00011994222676289294,0.0001449509582016617,0.0007938926261462366,31.656304199947044
92,0.00011432685740118497,0.00013298513658810407,0.0007896405861713394,31.996152799925767
93,0.00012046103918243195,0.00013779282744508237,0.000785356783842216,32.32622960000299
94,0.000115768349717358,0.00013575708726420999,0.0007810416889260655,32.649560099933296
95,0.00011978665897072051,0.00014377602201420814,0.0007766957746216721,32.976548600010574
96,0.00010878796028054097,0.00017180021677631885,0.0007723195175075136,33.30052759998944
97,0.00013845730747262633,0.00018149778770748526,0.0007679133974894983,33.625096699921414
98,0.00012492533125043763,0.00014365003153216094,0.0007634778977483389,33.96308939997107
99,0.0001221840634372248,0.00028802372980862856,0.0007590135046865652,34.316835499950685
100,0.00015975281654615888,0.00013507637777365744,0.0007545207078751858,34.64864979998674
101,0.0001112387470639452,0.00031788984779268503,0.0007500000000000001,34.98227479995694
102,0.00020669209339912108,0.0001489914720878005,0.0007454518768075706,35.32564860000275
103,0.00012103955440670923,0.00013566407142207026,0.0007408768370508578,35.656902999966405
104,0.00011293340146219583,0.00015230695134960115,0.0007362753824345273,35.99359369999729
105,0.00014503036035302006,0.00018855930829886347,0.0007316480175599312,36.32251769991126
106,0.00011909414103115816,0.00012756395153701305,0.0007269952498697736,36.65088719991036
107,0.0001062580838191663,0.00013281275460030884,0.0007223175895924639,36.994595299940556
