epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.0311433118432856,0.007097015623003244,0.001,0.9232323999749497
2,0.004932563760315468,0.002403528895229101,0.000999972584682756,1.5469439000589773
3,0.0019623722330724537,0.001444751163944602,0.0009998903417374227,2.172171900048852
4,0.0011940420180879974,0.0011582326842471957,0.0009997532801828658,2.7786630999762565
5,0.0010181164575781396,0.0011516622034832835,0.0009995614150494292,3.376754599972628
6,0.0008589506638894734,0.0008222193573601544,0.000999314767377287,3.993540500057861
7,0.0007832852047975809,0.000968982873018831,0.0009990133642141358,4.61242979997769
8,0.0008708617511112004,0.0006754862261004746,0.000998657238612229,5.230500600067899
9,0.0006217617542449395,0.0008718325989320874,0.0009982464296247522,5.848451500060037
10,0.0006448465574815256,0.0006588436663150787,0.00099778098230154,6.465458599966951
11,0.0005946465835105723,0.0007571980240754783,0.0009972609476841367,7.091967300046235
12,0.0004928888158111385,0.0006195587920956314,0.0009966863828001983,7.716996800038032
13,0.0004949486253461095,0.0006510211969725788,0.0009960573506572392,8.330911800032482
14,0.0004532175928810348,0.00052708073053509,0.000995373920235722,8.964300299994648
15,0.0003844036074348661,0.00040572270518168807,0.0009946361664814943,9.59188369999174
16,0.0003341507432374213,0.00040448486106470227,0.000993844170297569,10.219573299982585
17,0.00035821233072813726,0.00047661905409768224,0.0009929980185352527,10.870636700070463
18,0.00033802714481336905,0.00036152711254544556,0.000992097803984621,11.49837419996038
19,0.0005640754006937108,0.0003586042730603367,0.0009911436253643446,12.135577299981378
20,0.00038923742780809056,0.0003398884437046945,0.0009901355873108612,12.805687200045213
21,0.00035196548912274365,0.00036389450542628765,0.000989073800366903,13.447291900054552
22,0.0002854359640702749,0.00041087233694270253,0.0009879583809693738,14.084692500066012
23,0.00027088210891075147,0.00033983669709414244,0.0009867894514365802,14.73127560003195
24,0.00026629178551059205,0.00027608187519945204,0.0009855671399548183,15.390406999969855
25,0.00027598358153851563,0.00027610143297351897,0.0009842915805643158,16.044990599970333
26,0.00023668969063067949,0.00029793832800351083,0.0009829629131445344,16.695781799964607
27,0.00027134502942525426,0.00027477374533191323,0.0009815812833988294,17.344760600011796
28,0.00023064571428280277,0.00024391841725446284,0.0009801468428384719,18.02603219996672
29,0.0002484135202534382,0.00042370817391201854,0.000978659748766034,18.6852213999955
30,0.0004383629757448897,0.0006738924421370029,0.0009771201642581387,19.346235000062734
31,0.0003520508612066766,0.00043773636571131647,0.0009755282581475771,20.01231700007338
32,0.0003212974996711211,0.00022608073777519166,0.0009738842050047931,20.662481800070964
33,0.00023181984308211654,0.000343916384736076,0.0009721881851187409,21.326447000028566
34,0.0002194166935831883,0.00022948587138671428,0.0009704403844771131,21.999790900037624
35,0.00020994486935600723,0.00022598665964324027,0.0009686409947459461,22.66207389999181
36,0.00020420081179665646,0.00028919128817506135,0.0009667902132486011,23.3614575000247
37,0.00035414692906424606,0.000417291303165257,0.000964888242944126,24.03913749998901
38,0.00024444630866628475,0.00029087375150993466,0.0009629352924049977,24.691964700003155
39,0.0002595941165185613,0.00026698113651946187,0.0009609315757942507,25.331264600041322
40,0.0002063762947676373,0.00027311043231748044,0.0009588773128419909,25.961001500021666
41,0.0002228405447172511,0.00019796490960288793,0.0009567727288213008,26.611288100015372
42,0.0001871262073689224,0.0002363627136219293,0.0009546180545235346,27.264922700007446
43,0.0002135857953187222,0.000247535586822778,0.0009524135262330101,27.924627000000328
44,0.00016996468367817594,0.0002195096021750942,0.0009501593857010972,28.590593400062062
45,0.0001886160319262833,0.0002808952995110303,0.0009478558801197068,29.25114880001638
46,0.00020889186811786633,0.0001799916208256036,0.0009455032620941841,29.9150246999925
47,0.00018386376475057012,0.00021372034098021686,0.0009431017896156075,30.601903500035405
48,0.0001884197374009156,0.0002687791711650789,0.0009406517260324962,31.265233400044963
49,0.0001668901053502088,0.00019634106138255447,0.000938153340021932,31.9377339000348
50,0.00017571210751823535,0.00019895174773409963,0.0009356069055600951,32.60585599998012
51,0.00019411057995298307,0.00016608432633802295,0.0009330127018922197,33.26031360006891
52,0.00015976776847071767,0.00018111581448465586,0.0009303710135019722,33.926481800037436
53,0.00016761646704188042,0.000234764811466448,0.0009276821300802536,34.59159500000533
54,0.00025297838401176266,0.0001927954435814172,0.0009249463464934323,35.22675340005662
55,0.00019088382016452016,0.00018418201943859458,0.0009221639627510079,35.864406000007875
56,0.0001704627073026959,0.00017546414164826274,0.0009193352839727124,36.48723329999484
57,0.00023905349218114196,0.0002211192186223343,0.0009164606203550501,37.12144090002403
58,0.00024086702211010617,0.00016967869305517524,0.0009135402871372812,37.75879450002685
59,0.00015353300250470542,0.00018918453133665025,0.0009105746045668523,38.39339139999356
60,0.00021892638969358422,0.0003471459203865379,0.0009075638978642773,39.01576490001753
61,0.0002771487661471571,0.0002499120309948921,0.000904508497187474,39.657460600021295
62,0.00015978935571323965,0.0001656264648772776,0.0009014087375955575,40.270732400007546
63,0.0001585276005550223,0.00015693047316744924,0.0008982649590120983,40.91498760005925
64,0.00016278775151044484,0.00017534696962684393,0.0008950775061878453,41.55712820007466
65,0.0001988349091348413,0.0001763915497576818,0.00089184672866292,42.19143700005952
66,0.00014756125670164623,0.00016304018208757043,0.0008885729807284855,42.83030999999028
67,0.0001609751976820566,0.00016217987285926938,0.0008852566213878947,43.454995100037195
68,0.0001595048173826013,0.00016226789739448577,0.0008818980143173212,44.08941999997478
69,0.00014441871677721663,0.00014367896073963493,0.0008784975278258782,44.71239450003486
70,0.0001565881130261021,0.00018052766972687095,0.0008750555348152298,45.33170019998215
71,0.0001578473037926978,0.00016959670756477863,0.0008715724127386972,45.950618400005624
72,0.0001261507324511688,0.00015086236817296594,0.0008680485435598672,46.57083640003111
73,0.00012709725201357356,0.00016766824410296977,0.0008644843137107058,47.20160609995946
74,0.0001535924732269705,0.00023078499361872673,0.0008608801140491812,47.849397300044075
75,0.0001707604633923141,0.000180594070116058,0.0008572363398164018,48.47755179996602
76,0.00012750342247153543,0.00015856613754294813,0.0008535533905932739,49.11050090007484
77,0.00017045396601584928,0.0002362553059356287,0.0008498316702566831,49.73001399997156
78,0.00019016257199341464,0.0001585889549460262,0.0008460715869352036,50.35675679997075
