epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02538850353429875,0.0069601344875991344,0.001,0.24067780002951622
2,0.005204464917281462,0.0035427066031843424,0.000999972584682756,0.3302908999612555
3,0.002634464034570321,0.0020283544436097145,0.0009998903417374227,0.4207577999914065
4,0.0019163770593642708,0.001617960981093347,0.0009997532801828658,0.5134650999680161
5,0.0015598368245146928,0.0013835015706717968,0.0009995614150494292,0.6013420999515802
6,0.0014506503376328656,0.002614588476717472,0.000999314767377287,0.6892719999887049
7,0.0016540833463471742,0.0013102686498314142,0.0009990133642141358,0.7683410999597982
8,0.0012323639693579847,0.0011372495209798217,0.000998657238612229,0.8566795999649912
9,0.0010446819611975263,0.0009917515562847257,0.0009982464296247522,0.9516519999597222
10,0.000823074875159129,0.0008084879373200238,0.00099778098230154,1.0418103999691084
11,0.0008920425188637549,0.0007458211621269584,0.0009972609476841367,1.1324623000109568
12,0.0007442903149151995,0.0016735183307901025,0.0009966863828001983,1.2207269000355154
13,0.0010700006071748512,0.0012951174285262823,0.0009960573506572392,1.3023838000372052
14,0.000768528736361693,0.0007672166102565825,0.000995373920235722,1.3934285999275744
15,0.0005909781429856535,0.0005893948837183416,0.0009946361664814943,1.484700300032273
16,0.00046928552647812233,0.0005961537826806307,0.000993844170297569,1.574061300023459
17,0.0004230819995545091,0.0004331606614869088,0.0009929980185352527,1.6549078000243753
18,0.00043105608502012346,0.0009513636468909681,0.000992097803984621,1.7913694999879226
19,0.0005122665563718446,0.0003843168669845909,0.0009911436253643446,1.8757477999897674
20,0.0004729213889673232,0.00042028145981021225,0.0009901355873108612,1.9644339999649674
21,0.00038388672945720536,0.0007717974367551506,0.000989073800366903,2.045044200029224
22,0.0005870752335120473,0.0005113863153383136,0.0009879583809693738,2.128031500033103
23,0.00041479412297297627,0.0004183719865977764,0.0009867894514365802,2.207418799982406
24,0.00041568642970354804,0.00040946961962617934,0.0009855671399548183,2.28486310003791
25,0.0003805044109016777,0.0006336665828712285,0.0009842915805643158,2.361089100013487
26,0.0005829299411420981,0.0005133906961418688,0.0009829629131445344,2.4534200000343844
27,0.00040353149750209865,0.0005984577001072466,0.0009815812833988294,2.5342744999798015
28,0.00037668309298404044,0.0004987154388800263,0.0009801468428384719,2.6143521999474615
29,0.0003453041687833085,0.00038114943890832365,0.000978659748766034,2.6926410000305623
30,0.0003380409334861343,0.0003541270853020251,0.0009771201642581387,2.7780404000077397
31,0.000294509521993478,0.0004419689066708088,0.0009755282581475771,2.8656678999541327
32,0.00038317480225927167,0.00036002162960357964,0.0009738842050047931,2.9440330000361428
33,0.00028009679893242014,0.0003243621904402971,0.0009721881851187409,3.026848000008613
34,0.00024337015141011968,0.00028333606314845383,0.0009704403844771131,3.1146090000402182
