epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.027098570002168604,0.004377490375190973,0.001,0.5827652999432757
2,0.0037582643324871575,0.0022201677784323692,0.000999972584682756,0.9352031999733299
3,0.0020966382814510878,0.001732347416691482,0.0009998903417374227,1.5654296999564394
4,0.0016186157078308023,0.0013497010804712772,0.0009997532801828658,1.9217676999978721
5,0.0014638204421927024,0.0012630457058548927,0.0009995614150494292,2.2728466000407934
6,0.001686873472414149,0.0010623373091220856,0.000999314767377287,2.6418200000189245
7,0.001309062573089708,0.0009287612047046423,0.0009990133642141358,2.982798899989575
8,0.001045200484572559,0.0010510383872315288,0.000998657238612229,3.3291017999872565
9,0.0009280488724144468,0.0007088513812050223,0.0009982464296247522,3.6631900999927893
10,0.0010829969636452596,0.0011903987033292651,0.00099778098230154,4.0109702999470755
11,0.001048369656846466,0.0007647813181392848,0.0009972609476841367,4.345896299928427
12,0.0008030183461757186,0.0012494658585637808,0.0009966863828001983,4.681235000025481
13,0.000913614196995473,0.0016669383039698005,0.0009960573506572392,5.019616300007328
14,0.001069101185492586,0.0007877725875005126,0.000995373920235722,5.369442299939692
15,0.0007493163515904227,0.0010977755300700665,0.0009946361664814943,5.717194800032303
16,0.0007331986514447336,0.0005121105350553989,0.000993844170297569,6.067455400014296
17,0.0005800927429752624,0.0005463603883981705,0.0009929980185352527,6.4201800000155345
18,0.0006042288769729798,0.0005437501822598279,0.000992097803984621,6.767125900019892
19,0.0005171830374561715,0.0016061320202425122,0.0009911436253643446,7.109290899941698
20,0.0007011445783231955,0.0005178675637580454,0.0009901355873108612,7.454438699991442
21,0.0005285141123296169,0.0003313462948426604,0.000989073800366903,7.80322470003739
22,0.0004589413346050939,0.00034218825749121606,0.0009879583809693738,8.155137700028718
23,0.00037283458580910934,0.0003816437965724617,0.0009867894514365802,8.498874999932013
24,0.00038602961425218343,0.00032377513707615435,0.0009855671399548183,8.840832500020042
25,0.00040757107987368196,0.003065782831981778,0.0009842915805643158,9.19205009995494
26,0.0018333329399931534,0.0006927514332346618,0.0009829629131445344,9.527296399930492
27,0.0006049729443411866,0.00047754545812495053,0.0009815812833988294,9.857915499946102
28,0.0004903823509609136,0.0003137200837954879,0.0009801468428384719,10.203172500012442
29,0.0004019417473843131,0.0003342927375342697,0.000978659748766034,10.561983700026758
30,0.0003532657029697709,0.00031446723733097315,0.0009771201642581387,10.912665399955586
31,0.0003186262454669179,0.0005792141892015934,0.0009755282581475771,11.259826499968767
32,0.00040975157876947237,0.000914348172955215,0.0009738842050047931,11.59742390003521
33,0.00041000992062610765,0.0002597520360723138,0.0009721881851187409,11.944420599960722
34,0.0003215326767785247,0.0002373711031395942,0.0009704403844771131,12.285642500035465
35,0.00029486738779829427,0.0002526667376514524,0.0009686409947459461,12.631661599967629
36,0.0002567168339193355,0.0003223518142476678,0.0009667902132486011,12.987291499972343
37,0.0003748779650196953,0.00024866106105037034,0.000964888242944126,13.319855000008829
38,0.0002642827271585448,0.00024310570734087378,0.0009629352924049977,13.657371500041336
39,0.0002691236990440098,0.0003114661667495966,0.0009609315757942507,13.992120199953206
40,0.0003273748199599435,0.0005207279464229941,0.0009588773128419909,14.324717000010423
41,0.0002930615692570146,0.0003830338246189058,0.0009567727288213008,14.661617500009015
42,0.0002618485022482272,0.00022060665651224554,0.0009546180545235346,15.006187199964188
43,0.0002301410265891648,0.0002758154587354511,0.0009524135262330101,15.366193699999712
44,0.0002757993189921658,0.0003575841838028282,0.0009501593857010972,15.721542899962515
45,0.00027491058080115745,0.00021553656551986933,0.0009478558801197068,16.067368699936196
46,0.00024372396781341524,0.00025978460325859487,0.0009455032620941841,16.537197400000878
47,0.00023266561804025752,0.00023156167299021035,0.0009431017896156075,16.912228800007142
48,0.00019687532373684275,0.00021371812908910215,0.0009406517260324962,17.257482699933462
49,0.0002486690852159351,0.0007049581618048251,0.000938153340021932,17.618293500039726
50,0.0003801696194271079,0.0002227921359008178,0.0009356069055600951,17.97172579995822
51,0.00020079371809554136,0.00022260429977905005,0.0009330127018922197,18.3167840000242
52,0.00019978676333865547,0.0002590004587545991,0.0009303710135019722,18.667715199990198
53,0.00021794853910024015,0.00026557923411019146,0.0009276821300802536,19.01248339994345
54,0.00023171006551069297,0.0005613804678432643,0.0009249463464934323,19.35192399995867
55,0.0002659129674437263,0.0002248975943075493,0.0009221639627510079,19.697347500012256
56,0.0002529353044966022,0.00042183531331829727,0.0009193352839727124,20.051703699980862
57,0.0003268460985467632,0.00039076455868780613,0.0009164606203550501,20.402179599972442
58,0.0002339143146199878,0.0001905526441987604,0.0009135402871372812,20.750568700022995
59,0.00018505618288855246,0.0005960011621937156,0.0009105746045668523,21.111287400010042
60,0.0002903182543187107,0.00039561674930155277,0.0009075638978642773,21.4674146999605
61,0.00022636204168311974,0.0004906831309199333,0.000904508497187474,21.81677159992978
62,0.00026741234402455615,0.00030572491232305765,0.0009014087375955575,22.17187910003122
63,0.00022103859447993737,0.00016950254212133586,0.0008982649590120983,22.515230900025927
64,0.00016274194972980955,0.0001590889587532729,0.0008950775061878453,22.875363199971616
65,0.00015256358820078732,0.00017120239499490708,0.00089184672866292,23.271868400042877
66,0.000154918370994291,0.00016584641707595438,0.0008885729807284855,23.615547999972478
67,0.00017131667797125067,0.000248893367825076,0.0008852566213878947,23.96059749997221
68,0.0001778951486982835,0.00016239997057709843,0.0008818980143173212,24.296686699963175
69,0.0001725010583153984,0.00023604252783115953,0.0008784975278258782,24.63635719998274
70,0.00022300346229751444,0.00017600659339223057,0.0008750555348152298,24.98539249994792
71,0.0001915110869709393,0.00018788049055729061,0.0008715724127386972,25.327928600017913
72,0.00015922370509731065,0.0001810182147892192,0.0008680485435598672,25.6834080000408
73,0.00015416178400738588,0.00020651955856010318,0.0008644843137107058,26.030320800025947
74,0.00015933997140716276,0.00015325064305216074,0.0008608801140491812,26.38414630002808
75,0.00014484470784623512,0.0002500128757674247,0.0008572363398164018,26.744979199953377
76,0.00020566944880910366,0.00019693667127285153,0.0008535533905932739,27.094872299931012
77,0.00020284503103934107,0.0003326848382130265,0.0008498316702566831,27.445524199982174
78,0.0001999363497331009,0.00024133762053679675,0.0008460715869352036,27.786352299968712
79,0.00025924384291167664,0.0002166534832213074,0.0008422735529643445,28.13057799998205
80,0.00017413382936371234,0.00019930399139411747,0.0008384379848413305,28.47232990001794
81,0.00016562100941506318,0.0001697468978818506,0.0008345653031794293,28.818043599952944
82,0.0001446075981048556,0.0002634124248288572,0.000830655932661826,29.16060559998732
83,0.00022482008329520649,0.00022332539083436131,0.0008267103019950529,29.495403800043277
84,0.00016670536281520088,0.00015144632197916508,0.0008227288438619754,29.836237799958326
85,0.00017693849252751724,0.00020744554058182985,0.000818711994874345,30.189452499966137
86,0.0001625131676031597,0.00015173129213508219,0.0008146601955249188,30.534061299986206
87,0.00016249215253280415,0.00018001160060521215,0.0008105738901391553,30.876985499984585
88,0.000143212851064635,0.0002654725394677371,0.0008064535268264883,31.21611799998209
89,0.00022079280874880025,0.00045317711192183197,0.0008022995574311875,31.562300799996592
90,0.0002726729171649765,0.00044724869076162577,0.0007981124374828079,31.9117662999779
91,0.00021741672758241777,0.00017642014427110553,0.0007938926261462366,32.24672679998912
92,0.0001716827370962035,0.00014584496966563165,0.0007896405861713394,33.20439740002621
93,0.00017213283041074055,0.00015865883324295282,0.000785356783842216,33.58846979995724
94,0.00012935506148502448,0.00015122372133191675,0.0007810416889260655,33.93037539999932
95,0.00013645058799711547,0.00014584496966563165,0.0007766957746216721,34.27161039994098
96,0.0001239310858410927,0.0001425231312168762,0.0007723195175075136,34.61386169993784
97,0.00014456809281215927,0.00021218162146396935,0.0007679133974894983,34.967303100042045
98,0.00018017182816931876,0.00020120876433793455,0.0007634778977483389,35.31013969995547
99,0.00016974706339627793,0.00019760582654271275,0.0007590135046865652,35.65980419993866
100,0.0001729975923073671,0.0001546527782920748,0.0007545207078751858,36.010744899977
101,0.0001374298731218431,0.00019543437520042062,0.0007500000000000001,36.35993729997426
102,0.00013112523833060685,0.00023621514264959842,0.0007454518768075706,36.707038299995475
103,0.00013489373320187592,0.00015679576608818024,0.0007408768370508578,37.05389069998637
104,0.0001331288364243826,0.00025684054708108306,0.0007362753824345273,37.389637299929745
105,0.0001970128101956313,0.00016581645468249917,0.0007316480175599312,37.72571689996403
106,0.00013642203457198604,0.00015121408796403557,0.0007269952498697736,38.06745640002191
107,0.0001169292531234614,0.0001384044298902154,0.0007223175895924639,38.40606559999287
108,0.00013526800437902966,0.0003152666613459587,0.000717615549686164,38.755253099952824
109,0.0001879512777320049,0.00017167202895507216,0.0007128896457825365,39.09661669994239
110,0.00012906944141009047,0.0001647285680519417,0.0007081403961302008,39.43330219993368
111,0.00015389054810147537,0.00015535515558440238,0.0007033683215379003,39.7705522000324
