epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02733150904757842,0.006491565145552158,0.001,0.31837599992286414
2,0.0045582736977526255,0.0026963679119944572,0.000999972584682756,0.4338235999457538
3,0.0022547619544991083,0.0015028017805889249,0.0009998903417374227,0.5534449999686331
4,0.0014867176647267995,0.0011295246658846736,0.0009997532801828658,0.6758975998964161
5,0.0011290487367659808,0.0008841833914630115,0.0009995614150494292,0.7977201999165118
6,0.0010937377119496945,0.0010901368223130703,0.000999314767377287,0.9174894999014214
7,0.0011626318863202487,0.0010786065831780434,0.0009990133642141358,1.0301774999825284
8,0.0009679296947715263,0.001489456044510007,0.000998657238612229,1.1421349999727681
9,0.0009054336002126577,0.0010258698603138328,0.0009982464296247522,1.2536988999927416
10,0.000733378741349424,0.0006353568169288337,0.00099778098230154,1.3684114000061527
11,0.0005606119964091528,0.0007717387634329498,0.0009972609476841367,1.7659446999896318
12,0.0005516536396762897,0.0006479903822764754,0.0009966863828001983,1.8711222999263555
13,0.0005770407235925837,0.0006872624508105218,0.0009960573506572392,1.9795787999173626
14,0.00045773659686317605,0.0004442766075953841,0.000995373920235722,2.0873655999312177
15,0.000400572846974096,0.0005013710469938815,0.0009946361664814943,2.2086195999290794
16,0.00048529902743476053,0.0004469377745408565,0.000993844170297569,2.3196608999278396
17,0.00043690957733610224,0.0004983732360415161,0.0009929980185352527,2.428812799975276
18,0.0004416365726595564,0.0005484939320012927,0.000992097803984621,2.536348999943584
19,0.000376465315780332,0.0003549180692061782,0.0009911436253643446,2.644375899923034
20,0.0003049837211297164,0.0003984701761510223,0.0009901355873108612,2.7581061999080703
21,0.0003214811977569855,0.000361908896593377,0.000989073800366903,2.8647248999914154
22,0.0004281404306135711,0.0004770060768350959,0.0009879583809693738,2.9723234999692068
23,0.00031813771572835264,0.00040448294021189213,0.0009867894514365802,3.0798177999677137
24,0.00034790757288705675,0.00035689823562279344,0.0009855671399548183,3.1862374999327585
25,0.0003079656363209529,0.0003338751557748765,0.0009842915805643158,3.2940300999907777
26,0.0003268569784854809,0.000441734679043293,0.0009829629131445344,3.40924849989824
27,0.00033169033835762213,0.0003459130530245602,0.0009815812833988294,3.5163108999840915
28,0.000288016390292004,0.0003589818370528519,0.0009801468428384719,3.6275636999635026
29,0.0002637657982807967,0.00036720451316796243,0.000978659748766034,3.739741099998355
30,0.0005751718815806652,0.0013779513537883759,0.0009771201642581387,3.846845499938354
31,0.0006020132955464144,0.00043926588841713965,0.0009755282581475771,3.9566000999184325
32,0.00032383342303576006,0.00034123347722925246,0.0009738842050047931,4.064043499995023
33,0.00032942123643513166,0.0002999690477736294,0.0009721881851187409,4.173712599906139
34,0.0002655481902747265,0.0002701252815313637,0.0009704403844771131,4.292390999966301
35,0.000235271557316845,0.0003536139556672424,0.0009686409947459461,4.410831799963489
36,0.0002711364740295516,0.00028633285546675324,0.0009667902132486011,4.524072999949567
37,0.00021908213159129504,0.0002905766596086323,0.000964888242944126,4.634800200001337
38,0.0002106029000471256,0.00026133304345421493,0.0009629352924049977,4.739708899985999
39,0.00020890442444191826,0.00025981408543884754,0.0009609315757942507,4.86252169997897
40,0.00022035125735020566,0.0003449032374192029,0.0009588773128419909,4.981330499984324
41,0.00023127232674479244,0.0003876273112837225,0.0009567727288213008,5.09296609996818
42,0.00027030063098326565,0.0004583745030686259,0.0009546180545235346,5.203538300003856
43,0.0002618148013190817,0.00025466398801654577,0.0009524135262330101,5.313928899937309
44,0.0002947601420249069,0.00040620597428642213,0.0009501593857010972,5.434511499945074
45,0.00024788002990516685,0.0002823159156832844,0.0009478558801197068,5.541272499947809
46,0.0002003873092865932,0.00027886417228728533,0.0009455032620941841,5.650384199921973
47,0.000201676920856229,0.00025199056835845113,0.0009431017896156075,5.7548378999345005
48,0.00021554117040303085,0.00028876139549538493,0.0009406517260324962,5.8706260999897495
49,0.00021626014119735168,0.00045015322393737733,0.000938153340021932,5.983192599960603
50,0.00027938080039025556,0.0003758954117074609,0.0009356069055600951,6.096679299953394
51,0.00025520043564029036,0.00033882755087688565,0.0009330127018922197,6.206032899906859
52,0.0003828188990272822,0.00030729419086128473,0.0009303710135019722,6.319750799913891
53,0.0003120036852065354,0.0003419510321691632,0.0009276821300802536,6.429628299898468
54,0.00022729410200319702,0.0003015600086655468,0.0009249463464934323,6.536962499958463
55,0.00021189122250483882,0.00024808591115288436,0.0009221639627510079,6.646261999965645
56,0.00018658453745076494,0.00024335351190529764,0.0009193352839727124,6.764676899998449
57,0.00023936250673291544,0.0003102763439528644,0.0009164606203550501,6.883004199946299
58,0.00018791067996062338,0.00021695139002986252,0.0009135402871372812,6.991534199914895
59,0.00020185085013508798,0.00038495357148349285,0.0009105746045668523,7.108495599939488
60,0.0002495272764785876,0.00028935360023751855,0.0009075638978642773,7.216115799965337
61,0.00021054604327336193,0.000255343213211745,0.000904508497187474,7.3232318999944255
62,0.00018333349679221188,0.00028087859391234815,0.0009014087375955575,7.432330499985255
63,0.00017901362002556843,0.00024437415413558483,0.0008982649590120983,7.546965699992143
64,0.00016768447765629858,0.00022102291404735297,0.0008950775061878453,7.6698477999307215
65,0.00015980815223883837,0.0002575484395492822,0.00089184672866292,7.788315899902955
66,0.00020184303312787726,0.0002654833369888365,0.0008885729807284855,7.901254799915478
67,0.0002524141671939663,0.0002655303105711937,0.0008852566213878947,8.018024899996817
68,0.00019952586472725436,0.00029320636531338096,0.0008818980143173212,8.135316999978386
69,0.00018513125288600643,0.00020403262169566005,0.0008784975278258782,8.26658509997651
70,0.00019444704568389082,0.0002254896389786154,0.0008750555348152298,8.390444499906152
71,0.00018656031836965874,0.0002767554542515427,0.0008715724127386972,8.503469599992968
72,0.00021958066133647076,0.0003324687422718853,0.0008680485435598672,8.618308799923398
73,0.00037812487543335246,0.0002988540509250015,0.0008644843137107058,8.730885899974965
74,0.00017506655008952705,0.00026049563894048333,0.0008608801140491812,8.842628399957903
75,0.00017866755754972297,0.0003182827204000205,0.0008572363398164018,8.955722599988803
76,0.00021589032201577098,0.0003015602706000209,0.0008535533905932739,9.072442899923772
77,0.00022296205279417335,0.000350079353665933,0.0008498316702566831,9.183370199985802
78,0.00023655308825489614,0.00023656210396438837,0.0008460715869352036,9.300302399904467
79,0.00015904474496510962,0.00022883246128913015,0.0008422735529643445,9.413890699972399
80,0.0001573006329577296,0.0003549613757058978,0.0008384379848413305,9.524580299970694
81,0.00021373623674134573,0.0003883355238940567,0.0008345653031794293,9.641134699922986
82,0.00021476480450796623,0.0003723487607203424,0.000830655932661826,9.76535999996122
83,0.00020985660995657165,0.0003285995917394757,0.0008267103019950529,9.88807669992093
84,0.00017551250277920776,0.00019246833107899874,0.0008227288438619754,10.00272240000777
85,0.00014821262175833145,0.00020101372501812875,0.000818711994874345,10.119912099908106
86,0.00017834441631191199,0.00019298080587759614,0.0008146601955249188,10.232722399989143
87,0.0001498833946008686,0.00029957338119857013,0.0008105738901391553,10.345357399899513
88,0.00018468915180663669,0.00029897759668529034,0.0008064535268264883,10.455334799946286
89,0.0002277227365524478,0.000219237626879476,0.0008022995574311875,10.585579699953087
90,0.00014095854027301914,0.00021691694564651698,0.0007981124374828079,10.714157899958082
91,0.00018355474983822675,0.00019949753186665475,0.0007938926261462366,10.843161699944176
92,0.00018876092376998596,0.0002760881616268307,0.0007896405861713394,10.976656699902378
93,0.00016703458179930045,0.0002489893522579223,0.000785356783842216,11.107417299994268
94,0.00015019517497069412,0.0002549315395299345,0.0007810416889260655,11.240942399948835
95,0.00014420492032865784,0.00021241702779661864,0.0007766957746216721,11.364739499986172
96,0.00013075638581217536,0.00017943319107871503,0.0007723195175075136,11.4899075999856
97,0.0001328690957668568,0.00022906684898771346,0.0007679133974894983,11.62298549991101
98,0.00016781143443245862,0.0002009259187616408,0.0007634778977483389,11.753188099944964
99,0.00013513983994339323,0.00021243200171738863,0.0007590135046865652,11.879847999894992
100,0.00013072206188113457,0.00019193738989997655,0.0007545207078751858,12.006228199927136
101,0.00012883218371444532,0.00023214941029436886,0.0007500000000000001,12.134059399948455
102,0.00014135328270757812,0.00017338052566628903,0.0007454518768075706,12.265904099913314
103,0.0001294094466439058,0.00024578708689659834,0.0007408768370508578,12.39714809996076
104,0.000136430635428687,0.0002131154906237498,0.0007362753824345273,12.52864989999216
105,0.000143573057298894,0.0002600681036710739,0.0007316480175599312,12.65928989998065
106,0.0001532371512674276,0.000201023489353247,0.0007269952498697736,12.790639899903908
107,0.00013494340040075083,0.0002898019156418741,0.0007223175895924639,12.914707999909297
108,0.00018454695818945766,0.0003500739694572985,0.000717615549686164,13.042841299902648
109,0.00019862319543702348,0.00033842900302261114,0.0007128896457825365,13.172925699967891
110,0.000154567695262226,0.00018729534349404275,0.0007081403961302008,13.301595799974166
111,0.00013497528543079932,0.0001777405705070123,0.0007033683215379003,13.431179099949077
112,0.00012321382068142654,0.00018530574743635952,0.0006985739453173905,13.560214799945243
113,0.00012042625589416392,0.0001878569310065359,0.0006937577932260517,13.693885699962266
114,0.00011563803240161148,0.0001932367158588022,0.0006889203934092339,13.822509999969043
115,0.0001293546338039901,0.0001797123404685408,0.0006840622763423393,13.950988499913365
116,0.00013675893086098856,0.0002020009997067973,0.0006791839747726503,14.075094299972989
117,0.00012679266050503017,0.00018911989172920585,0.0006742860236609078,14.2141456999816
118,0.00012356717751601772,0.00019410208915360272,0.000669368960122646,14.348510499927215
119,0.00015250047060450718,0.00018453002849128097,0.0006644333233692918,14.47789019998163
120,0.00014813348083877036,0.00019513956794980913,0.0006594796546490352,14.60546439990867
121,0.0001238406840486512,0.0001639703696127981,0.000654508497187474,14.7455956999911
122,0.00011516983870552072,0.00021467104670591652,0.0006495203961280436,14.883618599968031
123,0.00015308227673578527,0.0002489261969458312,0.000644515898472236,15.016112599987537
124,0.00014099738750261283,0.0001893230073619634,0.0006394955530196149,15.150030399905518
125,0.00011893362144849474,0.00020837209012825042,0.0006344599103076331,15.282652799971402
126,0.00013698314376656086,0.00020225808839313686,0.0006294095225512608,15.412816099938937
127,0.00013098598663477347,0.00018698928761295974,0.0006243449435824276,15.535595399909653
128,0.0001182345244395096,0.00020111200865358114,0.0006192667287892907,15.664923499920405
129,0.00014266180209702843,0.00020857734489254653,0.0006141754350553281,15.795441099908203
130,0.00012019462076075856,0.00018384860595688224,0.0006090716206982716,15.92536549991928
131,0.0001411694916896522,0.0002114649978466332,0.0006039558454088799,16.052730499999598
132,0.0001278507336410844,0.00017811816360335797,0.0005988286701895632,16.18091110000387
133,0.00012536287484239908,0.00024065568868536502,0.0005936906572928626,16.31290049990639
134,0.00012038807725466247,0.00017658666183706373,0.000588542370159792,16.44960239995271
135,0.00011054459741459259,0.0001939833746291697,0.0005833843733580514,16.582938799983822
136,0.00011210124240249336,0.00017776530876290053,0.0005782172325201158,16.716412599897012
137,0.0001240883245050246,0.0001938747736858204,0.0005730415142812062,16.84819599997718
138,0.0001324267138824648,0.00020027035498060286,0.0005678577862171525,16.97082849999424
139,0.00013386676108629832,0.00020400260109454393,0.0005626666167821524,17.105761399958283
140,0.00013017210604307513,0.0001670537021709606,0.0005574685752464337,17.239542299997993
141,0.00011441978863478007,0.00018109873053617775,0.0005522642316338271,17.366693299962208
142,0.00011169434024674458,0.00018768056179396808,0.0005470541566592576,17.496823799912818
143,0.00013594169337715533,0.00019240780966356397,0.0005418389216661581,17.622008899925277
144,0.00011443624487935356,0.00017180810391437262,0.0005366190985638162,17.75824749993626
145,0.00011032264033753064,0.0001907793921418488,0.0005313952597646571,17.886923899990506
146,0.00012340591915304801,0.00022146187257021666,0.0005261679781214723,18.018489299924113
147,0.00013348823347534503,0.00020482468244154006,0.0005209378268646002,18.15044679993298
148,0.0001164949162029511,0.00019922273349948227,0.0005157053795390643,18.278047299943864
149,0.0001194647264539174,0.00018020726565737277,0.0005104712099416788,18.408117799903266
150,0.00011358127005458359,0.0001765888591762632,0.0005052358920581233,18.550281399977393
151,0.00010588070201206832,0.00017270610260311514,0.0005000000000000003,18.667177799972706
152,0.00011088575561335611,0.00017057661898434162,0.0004947641079418775,18.779106099973433
153,0.00011738887650050944,0.0002344020176678896,0.0004895287900583221,18.88632819999475
154,0.00014761314622216648,0.00019412703113630414,0.0004842946204609363,18.99661399994511
155,0.00011947791997133003,0.0001694332604529336,0.0004790621731354006,19.106163099990226
156,0.00010682763231377447,0.00018865341553464532,0.0004738320218785285,19.219164999900386
157,0.00012060192454936764,0.0002774686145130545,0.00046860474023534385,19.328837399953045
158,0.00015261079759276922,0.0002585351758170873,0.00046338090143618465,19.435572699992917
