protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_smoldering,fire_only,42,3120,0.01881091004794406,0.044969379402353994,0.0
loco_smoldering,fire_only,42,3180,0.024471394180022563,0.05869861384392551,0.0
loco_smoldering,fire_only,42,3240,0.03172544597350445,0.07553684152561403,0.0
loco_smoldering,fire_only,42,3300,0.038209522507854345,0.08729593082037891,0.0
loco_smoldering,fire_only,42,3360,0.04415418560971919,0.09638896242417017,0.0
loco_smoldering,fire_only,42,3420,0.04902623363376893,0.10059006219121902,0.0
loco_smoldering,fire_only,42,3480,0.05515660944673204,0.10560714276865689,0.0
loco_smoldering,fire_only,42,3540,0.06410419756604224,0.11500701231287175,0.0
loco_smoldering,fire_only,42,3600,0.07564493737269923,0.13019315403601767,0.0
loco_smoldering,fire_only,43,0,0.0031503414370350003,0.003150390704871762,0.0
loco_smoldering,fire_only,43,60,0.0030394780267145216,0.0030395791551358253,0.0
loco_smoldering,fire_only,43,120,0.0028795329565854417,0.002879628681281057,0.0
loco_smoldering,fire_only,43,180,0.0027292383085821092,0.0027293320440823325,0.0
loco_smoldering,fire_only,43,240,0.0026424914291224527,0.0026425442710827484,0.0
loco_smoldering,fire_only,43,300,0.0025986433029174805,0.0025987256531278427,0.0
loco_smoldering,fire_only,43,360,0.002581456887353327,0.0025816142974160175,0.0
loco_smoldering,fire_only,43,420,0.0025823140881725192,0.00258263405546966,0.0
loco_smoldering,fire_only,43,480,0.002593356309477816,0.0025939523026965055,0.0
loco_smoldering,fire_only,43,540,0.002608452261108713,0.002609450358189512,0.0
loco_smoldering,fire_only,43,600,0.002623214549625043,0.0026247333836505187,0.0
loco_smoldering,fire_only,43,660,0.002635015040328822,0.0026370399046826785,0.0
loco_smoldering,fire_only,43,720,0.0026448737714708467,0.0026473231770014374,0.0
loco_smoldering,fire_only,43,780,0.0026536276660014675,0.002656394817757348,0.0
loco_smoldering,fire_only,43,840,0.0026622979911332277,0.0026652670362049403,0.0
loco_smoldering,fire_only,43,900,0.002672137058887285,0.002675199759376831,0.0
loco_smoldering,fire_only,43,960,0.002684468461066177,0.002687536747489229,0.0
loco_smoldering,fire_only,43,1020,0.0027006723217128476,0.002703681506113463,0.0
loco_smoldering,fire_only,43,1080,0.0027221041856352814,0.0027250131995382766,0.0
loco_smoldering,fire_only,43,1140,0.002750167527149633,0.002752954918730208,0.0
loco_smoldering,fire_only,43,1200,0.002786257217839821,0.0027889108035670045,0.0
loco_smoldering,fire_only,43,1260,0.002831484853606863,0.002833979172541248,0.0
loco_smoldering,fire_only,43,1320,0.00288568821150003,0.00288796215269736,0.0
loco_smoldering,fire_only,43,1380,0.0029465347221217203,0.0029485647501593494,0.0
loco_smoldering,fire_only,43,1440,0.002994909114444379,0.0029969832933932792,0.0
loco_smoldering,fire_only,43,1500,0.003040791786823076,0.0030428333552842265,0.0
loco_smoldering,fire_only,43,1560,0.0030921832802369422,0.00309426094302969,0.0
loco_smoldering,fire_only,43,1620,0.0031509030725538115,0.0031530578553316405,0.0
loco_smoldering,fire_only,43,1680,0.003219785764045322,0.0032220573161399137,0.0
loco_smoldering,fire_only,43,1740,0.003300191200885576,0.00330268649754245,0.0
loco_smoldering,fire_only,43,1800,0.0033932678478280293,0.0033960812971793345,0.0
loco_smoldering,fire_only,43,1860,0.003500731335472815,0.0035039713095028663,0.0
loco_smoldering,fire_only,43,1920,0.0036228071783006807,0.003626577013595941,0.0
loco_smoldering,fire_only,43,1980,0.0037598118339617227,0.0037642639219531097,0.0
loco_smoldering,fire_only,43,2040,0.003911151099450809,0.003916440644158897,0.0
loco_smoldering,fire_only,43,2100,0.0040767506225821894,0.00408310515475819,0.0
loco_smoldering,fire_only,43,2160,0.004256074576033759,0.004263930219827703,0.0
loco_smoldering,fire_only,43,2220,0.0044480463893143175,0.0044579461738184795,0.0
loco_smoldering,fire_only,43,2280,0.004653023075811642,0.004665736364558066,0.0
loco_smoldering,fire_only,43,2340,0.004872780485251515,0.004889414004726279,0.0
loco_smoldering,fire_only,43,2400,0.005110312368451934,0.005132400793455269,0.0
loco_smoldering,fire_only,43,2460,0.005368096926777633,0.00539781145528849,0.0
loco_smoldering,fire_only,43,2520,0.005648557672795561,0.005688844091167956,0.0
loco_smoldering,fire_only,43,2580,0.005956300140656147,0.006011352592373363,0.0
loco_smoldering,fire_only,43,2640,0.00629611420877201,0.006372783884210998,0.0
loco_smoldering,fire_only,43,2700,0.0066731553716757866,0.006782444086763763,0.0
loco_smoldering,fire_only,43,2760,0.007093720214883077,0.007251056222630969,0.0
loco_smoldering,fire_only,43,2820,0.007513971058363767,0.007669713189924528,0.0
loco_smoldering,fire_only,43,2880,0.008010539197430168,0.00820506402886327,0.0
loco_smoldering,fire_only,43,2940,0.008630768539979286,0.00896605185812032,0.0
loco_smoldering,fire_only,43,3000,0.009379093794478583,0.010032048582206073,0.0
loco_smoldering,fire_only,43,3060,0.010411728903190377,0.012301309782849617,0.0
loco_smoldering,fire_only,43,3120,0.011776502599421236,0.016828522366337775,0.0
loco_smoldering,fire_only,43,3180,0.013319242860853057,0.023278269048856114,0.0
loco_smoldering,fire_only,43,3240,0.014465094841632647,0.025688005986980966,0.0
loco_smoldering,fire_only,43,3300,0.015403387472801601,0.026104610511084307,0.0
loco_smoldering,fire_only,43,3360,0.016286848132143317,0.026290412398738278,0.0
loco_smoldering,fire_only,43,3420,0.01689851959956061,0.02412955179056417,0.0
loco_smoldering,fire_only,43,3480,0.018042292791543547,0.022817593377469088,0.0
loco_smoldering,fire_only,43,3540,0.02024475692473736,0.024955862468535105,0.0
loco_smoldering,fire_only,43,3600,0.023489720428112856,0.031162216856060795,0.0
loco_smoldering,fire_only,44,0,0.0029625702150089224,0.00296258110349517,0.0
loco_smoldering,fire_only,44,60,0.002961875851621333,0.0029618958243272223,0.0
loco_smoldering,fire_only,44,120,0.002973032980850062,0.0029730673447803634,0.0
loco_smoldering,fire_only,44,180,0.002978837981666486,0.0029789254011084046,0.0
loco_smoldering,fire_only,44,240,0.0029836530537949396,0.0029838284720174186,0.0
loco_smoldering,fire_only,44,300,0.002988203899147584,0.0029884739366501894,0.0
loco_smoldering,fire_only,44,360,0.0029928321690903498,0.0029931906056214637,0.0
loco_smoldering,fire_only,44,420,0.0029980386655355236,0.002998486252763229,0.0
loco_smoldering,fire_only,44,480,0.003004603164712178,0.003005150929478671,0.0
loco_smoldering,fire_only,44,540,0.0030133650474941606,0.003014027809665286,0.0
loco_smoldering,fire_only,44,600,0.0030249775070505043,0.0030257654370463064,0.0
loco_smoldering,fire_only,44,660,0.0030394460737090748,0.0030403689250345168,0.0
loco_smoldering,fire_only,44,720,0.0030569956474697465,0.0030580602032182556,0.0
loco_smoldering,fire_only,44,780,0.003077894756474446,0.0030790996369120093,0.0
loco_smoldering,fire_only,44,840,0.0031020450837833365,0.003103370490269081,0.0
loco_smoldering,fire_only,44,900,0.0031303941589040855,0.003131817473655597,0.0
loco_smoldering,fire_only,44,960,0.0031634937856615205,0.0031649871663502736,0.0
loco_smoldering,fire_only,44,1020,0.0032020782687000393,0.003203633848375413,0.0
loco_smoldering,fire_only,44,1080,0.003245528825779551,0.0032471340596161194,0.0
loco_smoldering,fire_only,44,1140,0.003294209844058322,0.003295886828018258,0.0
loco_smoldering,fire_only,44,1200,0.003348281703044459,0.003350053756083747,0.0
loco_smoldering,fire_only,44,1260,0.003407759150278937,0.0034096699140999205,0.0
loco_smoldering,fire_only,44,1320,0.003472492866909381,0.003474598914169397,0.0
loco_smoldering,fire_only,44,1380,0.003542071765231103,0.0035444319802608857,0.0
loco_smoldering,fire_only,44,1440,0.0036166273441511332,0.003619285764757635,0.0
loco_smoldering,fire_only,44,1500,0.0036965602451993016,0.003699575293901133,0.0
loco_smoldering,fire_only,44,1560,0.0037820443664629434,0.003785492278648211,0.0
loco_smoldering,fire_only,44,1620,0.003872967872422995,0.0038769090000751773,0.0
loco_smoldering,fire_only,44,1680,0.003969339980292566,0.003973823622567509,0.0
loco_smoldering,fire_only,44,1740,0.0040708503772303,0.0040759066557015,0.0
loco_smoldering,fire_only,44,1800,0.004177244668154372,0.004182907133001863,0.0
loco_smoldering,fire_only,44,1860,0.004281225278205478,0.004287478236769611,0.0
loco_smoldering,fire_only,44,1920,0.004383388253831372,0.00439051299771459,0.0
loco_smoldering,fire_only,44,1980,0.0044895220048648795,0.004497719048373045,0.0
loco_smoldering,fire_only,44,2040,0.004600601712452997,0.004610138102707635,0.0
loco_smoldering,fire_only,44,2100,0.004717419442442274,0.004728616888766793,0.0
loco_smoldering,fire_only,44,2160,0.004840634532810487,0.004853916636560008,0.0
loco_smoldering,fire_only,44,2220,0.00497098743301077,0.004986939972624783,0.0
loco_smoldering,fire_only,44,2280,0.005108836385392651,0.0051281611844636605,0.0
loco_smoldering,fire_only,44,2340,0.005256194429299266,0.00528004825738744,0.0
loco_smoldering,fire_only,44,2400,0.005415309950248482,0.005445795819296351,0.0
loco_smoldering,fire_only,44,2460,0.005587599941135682,0.005627748703906797,0.0
loco_smoldering,fire_only,44,2520,0.005775667957423888,0.005830988243466813,0.0
loco_smoldering,fire_only,44,2580,0.005985398882443143,0.006070187576201191,0.0
loco_smoldering,fire_only,44,2640,0.006227356256897917,0.006378616864131917,0.0
loco_smoldering,fire_only,44,2700,0.006519855297717852,0.006840270416097067,0.0
loco_smoldering,fire_only,44,2760,0.006895695764993884,0.007668468087227301,0.0
loco_smoldering,fire_only,44,2820,0.007348949147253921,0.008957840343453687,0.0
loco_smoldering,fire_only,44,2880,0.007932529007036662,0.01111166142511656,0.0
loco_smoldering,fire_only,44,2940,0.008596180640545088,0.013676052452272216,0.0
loco_smoldering,fire_only,44,3000,0.009395101635726457,0.016743894174362606,0.0
loco_smoldering,fire_only,44,3060,0.010409147469038815,0.02050580695714129,0.0
loco_smoldering,fire_only,44,3120,0.011653568941293303,0.024402206025283802,0.0
loco_smoldering,fire_only,44,3180,0.013025474917028369,0.027065177969361108,0.0
loco_smoldering,fire_only,44,3240,0.014911343756410265,0.030348070826677006,0.0
loco_smoldering,fire_only,44,3300,0.017089422830601327,0.03349230254739411,0.0
loco_smoldering,fire_only,44,3360,0.019307025314606343,0.03712256813851546,0.0
loco_smoldering,fire_only,44,3420,0.021412951430094612,0.040159094229394954,0.0
loco_smoldering,fire_only,44,3480,0.0239548775338635,0.04513201748653859,0.0
loco_smoldering,fire_only,44,3540,0.02755927855206519,0.05381547951375799,0.0
loco_smoldering,fire_only,44,3600,0.031091602807192458,0.0620997553510309,0.0
loco_smoldering,fire_only,45,0,0.0029415826207583712,0.002942055944050305,0.0
loco_smoldering,fire_only,45,60,0.002783859513469578,0.0027839997451120833,0.0
loco_smoldering,fire_only,45,120,0.0027730016364264734,0.0027730088997954742,0.0
loco_smoldering,fire_only,45,180,0.0027860839342333608,0.002786109822760447,0.0
loco_smoldering,fire_only,45,240,0.00280355116755692,0.00280372905183909,0.0
loco_smoldering,fire_only,45,300,0.002818147546237277,0.0028185784988738606,0.0
loco_smoldering,fire_only,45,360,0.0028275681525161585,0.002828193073963189,0.0
loco_smoldering,fire_only,45,420,0.0028292432273786094,0.002829990061748684,0.0
loco_smoldering,fire_only,45,480,0.0028215155159075234,0.002822305442155222,0.0
loco_smoldering,fire_only,45,540,0.0028105113924164135,0.0028113175980672847,0.0
loco_smoldering,fire_only,45,600,0.002798895245974826,0.0027996959780801087,0.0
loco_smoldering,fire_only,45,660,0.002788566436964212,0.0027893493323573166,0.0
loco_smoldering,fire_only,45,720,0.002781206799536636,0.0027819745573790036,0.0
loco_smoldering,fire_only,45,780,0.0027783156670245926,0.002779077858797924,0.0
loco_smoldering,fire_only,45,840,0.002779524350903698,0.002780215837270247,0.0
loco_smoldering,fire_only,45,900,0.0027822508025415163,0.0027827988743691816,0.0
loco_smoldering,fire_only,45,960,0.0027847222446166363,0.002785124220356268,0.0
loco_smoldering,fire_only,45,1020,0.0027888767498055684,0.002789172460701317,0.0
loco_smoldering,fire_only,45,1080,0.002796269569200339,0.00279647687469088,0.0
loco_smoldering,fire_only,45,1140,0.0028059980303970808,0.0028061475669231674,0.0
loco_smoldering,fire_only,45,1200,0.0028182673700077017,0.002818385962116226,0.0
loco_smoldering,fire_only,45,1260,0.002835051300599403,0.002835162574514485,0.0
loco_smoldering,fire_only,45,1320,0.0028581305877449586,0.0028582630651140775,0.0
loco_smoldering,fire_only,45,1380,0.0028895022942847814,0.0028896822648273464,0.0
loco_smoldering,fire_only,45,1440,0.0029302700278685265,0.0029305209271981458,0.0
loco_smoldering,fire_only,45,1500,0.0029809616275669375,0.002981297736304514,0.0
loco_smoldering,fire_only,45,1560,0.003042961518789075,0.0030434376019427326,0.0
loco_smoldering,fire_only,45,1620,0.0031128083307718495,0.0031133469853057544,0.0
loco_smoldering,fire_only,45,1680,0.0031660272903049117,0.0031667614959867687,0.0
loco_smoldering,fire_only,45,1740,0.0032205753719683774,0.003221648276105716,0.0
loco_smoldering,fire_only,45,1800,0.0032874099987069355,0.0032890066589075315,0.0
loco_smoldering,fire_only,45,1860,0.003365598388553895,0.003367963314063011,0.0
loco_smoldering,fire_only,45,1920,0.003454103912274862,0.0034575561883189838,0.0
loco_smoldering,fire_only,45,1980,0.003552607654296246,0.0035576365874066236,0.0
loco_smoldering,fire_only,45,2040,0.0036597466960395734,0.0036671069021978293,0.0
loco_smoldering,fire_only,45,2100,0.003774466588325107,0.0037853556012743877,0.0
loco_smoldering,fire_only,45,2160,0.003897612856835434,0.003913629164752815,0.0
loco_smoldering,fire_only,45,2220,0.004032163275885828,0.004055605880736846,0.0
loco_smoldering,fire_only,45,2280,0.004180873792196058,0.004215174058509636,0.0
loco_smoldering,fire_only,45,2340,0.004345434842650423,0.004396477744968137,0.0
loco_smoldering,fire_only,45,2400,0.00452901469063513,0.004606523087832817,0.0
loco_smoldering,fire_only,45,2460,0.0047394387500802266,0.004857284657262662,0.0
loco_smoldering,fire_only,45,2520,0.004979584634918528,0.0051621593384079435,0.0
loco_smoldering,fire_only,45,2580,0.005251824241323569,0.005546805144495411,0.0
loco_smoldering,fire_only,45,2640,0.005569560626118453,0.006087154287636402,0.0
loco_smoldering,fire_only,45,2700,0.00595407817781586,0.006939250589221098,0.0
loco_smoldering,fire_only,45,2760,0.006472492340913753,0.008621783009613238,0.0
loco_smoldering,fire_only,45,2820,0.007187396595158528,0.011842391774098165,0.0
loco_smoldering,fire_only,45,2880,0.008307938108739164,0.01861242924599031,0.0
loco_smoldering,fire_only,45,2940,0.009587960759389032,0.026567135361847165,0.0
loco_smoldering,fire_only,45,3000,0.010274205011190828,0.02800583685435722,0.0
loco_smoldering,fire_only,45,3060,0.011037120499561742,0.02855858602441996,0.0
loco_smoldering,fire_only,45,3120,0.012146189655225301,0.029582077445635513,0.0
loco_smoldering,fire_only,45,3180,0.01387444292147135,0.03188761006744882,0.0
loco_smoldering,fire_only,45,3240,0.016885048949841372,0.037550293642507775,0.0
loco_smoldering,fire_only,45,3300,0.02209051798299416,0.050410378392505985,0.0
loco_smoldering,fire_only,45,3360,0.02873817977217055,0.06811617357105906,0.0
loco_smoldering,fire_only,45,3420,0.03339235499962089,0.07685833157127714,0.0
loco_smoldering,fire_only,45,3480,0.03676280901604092,0.0820017297901627,0.0
loco_smoldering,fire_only,45,3540,0.040224553997983636,0.08695665263139177,0.0
loco_smoldering,fire_only,45,3600,0.043975458317196243,0.09333263383297578,0.0
loco_smoldering,fire_only,46,0,0.0030095245420318287,0.0030102159700228577,0.0
loco_smoldering,fire_only,46,60,0.0029438856950740225,0.0029441298297605513,0.0
loco_smoldering,fire_only,46,120,0.0028990906538422577,0.0028992610270175425,0.0
loco_smoldering,fire_only,46,180,0.0028680507669743803,0.0028681680474904555,0.0
loco_smoldering,fire_only,46,240,0.002857912447034698,0.0028579685023227366,0.0
loco_smoldering,fire_only,46,300,0.002865887179817121,0.002866030584757405,0.0
loco_smoldering,fire_only,46,360,0.002880228548934779,0.0028805589561030427,0.0
loco_smoldering,fire_only,46,420,0.0028929999194194362,0.0028935412058870005,0.0
loco_smoldering,fire_only,46,480,0.002901775320780646,0.002902522833607985,0.0
loco_smoldering,fire_only,46,540,0.0029066032970074527,0.0029075255535120272,0.0
loco_smoldering,fire_only,46,600,0.0029089069858039777,0.0029099711989911676,0.0
loco_smoldering,fire_only,46,660,0.0029103504013769407,0.0029115418150748628,0.0
loco_smoldering,fire_only,46,720,0.0029112598330704206,0.0029125199901662087,0.0
loco_smoldering,fire_only,46,780,0.002910381739901513,0.002911663182169304,0.0
loco_smoldering,fire_only,46,840,0.0029098231767870717,0.0029111463107297773,0.0
loco_smoldering,fire_only,46,900,0.0029122116639442052,0.002913575697371438,0.0
loco_smoldering,fire_only,46,960,0.0029169566852530254,0.002918353394793124,0.0
loco_smoldering,fire_only,46,1020,0.0029270556784167733,0.002928506175839497,0.0
loco_smoldering,fire_only,46,1080,0.0029432226702110053,0.0029447518390390537,0.0
loco_smoldering,fire_only,46,1140,0.002965571954078281,0.0029672186809795767,0.0
loco_smoldering,fire_only,46,1200,0.002993890919636205,0.002995701932811959,0.0
loco_smoldering,fire_only,46,1260,0.0030280382362837645,0.0030300696824891735,0.0
loco_smoldering,fire_only,46,1320,0.003068115293365164,0.0030704311436358014,0.0
loco_smoldering,fire_only,46,1380,0.0031134215826840745,0.0031161171048000305,0.0
loco_smoldering,fire_only,46,1440,0.003162894052328523,0.0031661010078891474,0.0
loco_smoldering,fire_only,46,1500,0.003215703153118645,0.0032195824858169144,0.0
loco_smoldering,fire_only,46,1560,0.0032726759763108087,0.003277290676191729,0.0
loco_smoldering,fire_only,46,1620,0.0033375467221761486,0.003343097635547721,0.0
loco_smoldering,fire_only,46,1680,0.00341303815546724,0.0034197771945268184,0.0
loco_smoldering,fire_only,46,1740,0.0034965258283713428,0.0035046308002419516,0.0
loco_smoldering,fire_only,46,1800,0.0035859217348786976,0.0035957578518388805,0.0
loco_smoldering,fire_only,46,1860,0.003681750641655676,0.0036937542706986506,0.0
loco_smoldering,fire_only,46,1920,0.003784644849521598,0.0037992680870155915,0.0
loco_smoldering,fire_only,46,1980,0.0038950971721373883,0.003912757037713289,0.0
loco_smoldering,fire_only,46,2040,0.004013122357044024,0.004034239052076902,0.0
loco_smoldering,fire_only,46,2100,0.004139359464350435,0.004164601041390624,0.0
loco_smoldering,fire_only,46,2160,0.004273582979575875,0.004303625092049342,0.0
loco_smoldering,fire_only,46,2220,0.004415521916654921,0.004450814138963651,0.0
loco_smoldering,fire_only,46,2280,0.004566413225586882,0.004607373778851898,0.0
loco_smoldering,fire_only,46,2340,0.004726272882874479,0.004773629641831237,0.0
loco_smoldering,fire_only,46,2400,0.004890900297263234,0.004945588466890745,0.0
loco_smoldering,fire_only,46,2460,0.005059301853179932,0.005123284026158584,0.0
loco_smoldering,fire_only,46,2520,0.0052288051733036635,0.005305742268258429,0.0
loco_smoldering,fire_only,46,2580,0.005409965195606665,0.005504432331675044,0.0
loco_smoldering,fire_only,46,2640,0.005607362260523531,0.005727122976413674,0.0
loco_smoldering,fire_only,46,2700,0.005825919588816534,0.0059854552458025395,0.0
loco_smoldering,fire_only,46,2760,0.0060858271785618106,0.006320463284360078,0.0
loco_smoldering,fire_only,46,2820,0.006352331220489187,0.006618744037885158,0.0
loco_smoldering,fire_only,46,2880,0.006711342900069719,0.007154581215921988,0.0
loco_smoldering,fire_only,46,2940,0.007257579528179365,0.0085161554404782,0.0
loco_smoldering,fire_only,46,3000,0.008157245277129497,0.012411671922143068,0.0
loco_smoldering,fire_only,46,3060,0.009494304656982422,0.020184943213780924,0.0
loco_smoldering,fire_only,46,3120,0.010633730396782,0.02570888175791529,0.0
loco_smoldering,fire_only,46,3180,0.011381220571773569,0.0272115252172466,0.0
loco_smoldering,fire_only,46,3240,0.012231432285505472,0.02761608665072603,0.0
loco_smoldering,fire_only,46,3300,0.013298533011957542,0.02717495688791006,0.0
loco_smoldering,fire_only,46,3360,0.014902188605868939,0.02788298800571516,0.0
loco_smoldering,fire_only,46,3420,0.017374004899840995,0.0307551338244384,0.0
loco_smoldering,fire_only,46,3480,0.021798697943539964,0.04208289568635108,0.0
loco_smoldering,fire_only,46,3540,0.027124296758592743,0.05675675413062931,0.0
loco_smoldering,fire_only,46,3600,0.031423212941159906,0.06735627864587482,0.0
loco_smoldering,global_stats,42,0,0.002650200706167319,0.002665252638257691,0.0
loco_smoldering,global_stats,42,60,0.002481718653256131,0.0024931319808644053,0.0
loco_smoldering,global_stats,42,120,0.0024466483863358644,0.002459876368516723,0.0
loco_smoldering,global_stats,42,180,0.0024695525464323376,0.0024855190796544166,0.0
loco_smoldering,global_stats,42,240,0.0025245141737239877,0.0025440875065598266,0.0
loco_smoldering,global_stats,42,300,0.0025872754067489782,0.0026110424887917593,0.0
loco_smoldering,global_stats,42,360,0.002639678335681404,0.002667589753852723,0.0
loco_smoldering,global_stats,42,420,0.0026770129646222617,0.0027090855463642307,0.0
loco_smoldering,global_stats,42,480,0.002700399492204804,0.002736545962905835,0.0
loco_smoldering,global_stats,42,540,0.0027144723331805356,0.002754415820596069,0.0
loco_smoldering,global_stats,42,600,0.0027234996717000744,0.0027666258123501875,0.0
loco_smoldering,global_stats,42,660,0.0027282078241564565,0.0027738771326987024,0.0
loco_smoldering,global_stats,42,720,0.0027309938804390504,0.0027786011901980248,0.0
loco_smoldering,global_stats,42,780,0.0027353044637699717,0.002784650368532144,0.0
loco_smoldering,global_stats,42,840,0.0027431827230551807,0.0027943068677151067,0.0
loco_smoldering,global_stats,42,900,0.0027557537727749223,0.0028087628218330016,0.0
loco_smoldering,global_stats,42,960,0.0027737734244041834,0.002828800290890176,0.0
loco_smoldering,global_stats,42,1020,0.0027978303506202306,0.0028550793730181775,0.0
loco_smoldering,global_stats,42,1080,0.002828424738854477,0.0028881313472879774,0.0
loco_smoldering,global_stats,42,1140,0.00286595354375151,0.002928376698654958,0.0
loco_smoldering,global_stats,42,1200,0.002910903434163516,0.0029763726425123815,0.0
loco_smoldering,global_stats,42,1260,0.0029641475874124116,0.0030331255034627257,0.0
loco_smoldering,global_stats,42,1320,0.003026447345301048,0.00309958567129818,0.0
loco_smoldering,global_stats,42,1380,0.003104431113016974,0.003183010539541184,0.0
loco_smoldering,global_stats,42,1440,0.00320187733345425,0.003286823828855254,0.0
loco_smoldering,global_stats,42,1500,0.003319009677651002,0.0034117116897674467,0.0
loco_smoldering,global_stats,42,1560,0.003456188845880253,0.0035583380537852136,0.0
loco_smoldering,global_stats,42,1620,0.0036139518944258544,0.003727591702644772,0.0
loco_smoldering,global_stats,42,1680,0.0037932973547080127,0.003921525408441082,0.0
loco_smoldering,global_stats,42,1740,0.003994325387109186,0.004141690799943892,0.0
loco_smoldering,global_stats,42,1800,0.004221324453648832,0.004392846768654313,0.0
loco_smoldering,global_stats,42,1860,0.004478093889570728,0.004679630271216376,0.0
loco_smoldering,global_stats,42,1920,0.0047694118981508864,0.005010018986546596,0.0
loco_smoldering,global_stats,42,1980,0.00510292507938503,0.005393017475164575,0.0
loco_smoldering,global_stats,42,2040,0.005481718741741377,0.005829713804375514,0.0
loco_smoldering,global_stats,42,2100,0.0059068774439624905,0.006316770713070821,0.0
loco_smoldering,global_stats,42,2160,0.006379821251348122,0.006856749915828828,0.0
loco_smoldering,global_stats,42,2220,0.006913529843399205,0.007465770789374629,0.0
loco_smoldering,global_stats,42,2280,0.007519411057541051,0.008148694913961004,0.0
