epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.030787847095467308,0.008167716674506664,0.001,0.37051849998533726
2,0.005206910444736187,0.0034940741024911404,0.000999972584682756,0.5342193999094889
3,0.0024326590266819563,0.0020149247720837593,0.0009998903417374227,0.6925990999443457
4,0.0017701336148172638,0.0016280265990644693,0.0009997532801828658,0.84019839996472
5,0.0013581874004692596,0.001643158495426178,0.0009995614150494292,0.987006799899973
6,0.0011577097195291258,0.0014399654464796185,0.000999314767377287,1.1262906999327242
7,0.001346017630397748,0.0008449401939287782,0.0009990133642141358,1.2837830999633297
8,0.0010550195439580738,0.001108816941268742,0.000998657238612229,1.4283174999291077
9,0.000817205399775297,0.0008809702121652663,0.0009982464296247522,1.5681074999738485
10,0.0011147489283254899,0.0007206274894997478,0.00099778098230154,1.7089717999333516
11,0.0007271520027132871,0.0005929178441874683,0.0009972609476841367,1.856307299924083
12,0.0006822829925532654,0.0009418985573574901,0.0009966863828001983,2.0027456999523565
13,0.0009317231725452124,0.0005205533234402537,0.0009960573506572392,2.1394098999444395
14,0.0005096599627292764,0.0005162555607967079,0.000995373920235722,2.2855123999761418
15,0.00046208216268529823,0.0007142836111597717,0.0009946361664814943,2.435899099917151
16,0.0005813232733134433,0.0004103513201698661,0.000993844170297569,2.5712009998969734
17,0.00040975404177626205,0.00034721969859674573,0.0009929980185352527,2.7217570999637246
18,0.0003933962612683466,0.00047849240945652127,0.000992097803984621,2.8685562999453396
19,0.0004210713741793829,0.0008788087870925665,0.0009911436253643446,3.0113089999649674
20,0.0005070143309487516,0.0005702660419046879,0.0009901355873108612,3.154412899981253
21,0.00043923274481902884,0.0007911226130090654,0.000989073800366903,3.29923019988928
22,0.0005265827653916455,0.00039842238766141236,0.0009879583809693738,3.444174399948679
23,0.0004595451787057003,0.00044142137630842626,0.0009867894514365802,3.586339799920097
24,0.00047984612006851706,0.0005271931877359748,0.0009855671399548183,3.737976499949582
