epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.024763841329733412,0.005912163760513067,0.001,0.24212660000193864
2,0.004322654394672279,0.0024139457382261753,0.000999972584682756,0.3489032000070438
3,0.002236176650426344,0.001635396620258689,0.0009998903417374227,0.4568703999975696
4,0.001596170380556335,0.0012110727839171886,0.0009997532801828658,0.556008700048551
5,0.0014510678910990675,0.000944499101024121,0.0009995614150494292,0.6517344999592751
6,0.0011703778202290156,0.0008451088797301054,0.000999314767377287,0.75696190004237
7,0.000996644409196364,0.0007218773826025426,0.0009990133642141358,0.8626384000526741
8,0.0008020124228613843,0.0005862628458999097,0.000998657238612229,0.9734212000621483
9,0.0006798956248818222,0.0006247650017030537,0.0009982464296247522,1.0711544000077993
10,0.0007780287527386348,0.000547130941413343,0.00099778098230154,1.1611110999947414
11,0.0007182308621913409,0.0009861169382929802,0.0009972609476841367,1.2561703999526799
12,0.0007988978635489821,0.0007265907479450107,0.0009966863828001983,1.3534995999652892
13,0.0006065912722350302,0.000594253302551806,0.0009960573506572392,1.4470959999598563
14,0.0006314006931250703,0.0007492502336390316,0.000995373920235722,1.5362198000075296
15,0.0007409109838258281,0.0009782746201381087,0.0009946361664814943,1.6198050000239164
16,0.0008764089969731119,0.000986737897619605,0.000993844170297569,1.7152682000305504
17,0.0006975260089585431,0.0003582988283596933,0.0009929980185352527,1.8134778999956325
18,0.0005102675223683782,0.000382012251066044,0.000992097803984621,1.9218142000027
19,0.0005459601588334035,0.0004309937939979136,0.0009911436253643446,2.0093044999521226
20,0.0005666056692779783,0.0003682207898236811,0.0009901355873108612,2.0997598000103608
21,0.00046254460735076984,0.0003199341590516269,0.000989073800366903,2.1928682000143453
22,0.0005458516366106559,0.0004287263727746904,0.0009879583809693738,2.296444099978544
23,0.000487661693267614,0.0006206714897416532,0.0009867894514365802,2.3902660000603646
24,0.0005984483812321626,0.00041514443000778556,0.0009855671399548183,2.4945847999770194
25,0.0005707462341462323,0.0003852813388220966,0.0009842915805643158,2.593698199954815
26,0.00045508952267309637,0.00033960037399083376,0.0009829629131445344,2.681983800022863
27,0.00041350568666520565,0.0004038817132823169,0.0009815812833988294,2.764071600046009
28,0.0003883320271681777,0.0003604369703680277,0.0009801468428384719,2.84746710001491
29,0.00041962351878778323,0.00032480963272973895,0.000978659748766034,2.942814499954693
30,0.0003867593450986667,0.00037021772004663944,0.0009771201642581387,3.0336864000419155
31,0.00045481528923971455,0.0004393290146254003,0.0009755282581475771,3.1306087999837473
32,0.0004754816051048926,0.00036482972791418433,0.0009738842050047931,3.2285721000516787
33,0.00040544574652718056,0.0005550638888962567,0.0009721881851187409,3.3265239000320435
34,0.0003906121847068285,0.0003239376819692552,0.0009704403844771131,3.4242881999816746
35,0.0003562577077299182,0.0003296690119896084,0.0009686409947459461,3.5157709000632167
36,0.00041735133575711904,0.0003707304422277957,0.0009667902132486011,3.605649600038305
37,0.00042256673823990967,0.0003160714404657483,0.000964888242944126,3.693118100054562
38,0.00048816812196945947,0.0006019623833708465,0.0009629352924049977,3.7925862000556663
39,0.0004239458144604075,0.00046485496568493545,0.0009609315757942507,3.887214499991387
40,0.00044263626264602726,0.0004356692952569574,0.0009588773128419909,3.9769053000491112
41,0.0003672870047221526,0.0003105583309661597,0.0009567727288213008,4.059629300027154
42,0.0005905210131912092,0.0004607969895005226,0.0009546180545235346,4.150267399963923
43,0.00045968729547110236,0.000298518716590479,0.0009524135262330101,4.236701900023036
