epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.022111030031517622,0.003350826445966959,0.001,0.5702088000252843
2,0.002799239698322905,0.0019388414220884442,0.000999972584682756,0.8957698999438435
3,0.0018601294132364783,0.0013711757492274046,0.0009998903417374227,1.2257104000309482
4,0.001326514936606904,0.0010101876687258482,0.0009997532801828658,1.5421367000089958
5,0.0013589432258396203,0.0010402404004707932,0.0009995614150494292,1.8595949999289587
6,0.001002755194938012,0.0008122714934870601,0.000999314767377287,2.158708699978888
7,0.0010535169438797103,0.0007378996815532446,0.0009990133642141358,2.478287099977024
8,0.0008703921923775724,0.0007427407545037568,0.000998657238612229,2.7959288000129163
9,0.000800735511146723,0.0006862407317385077,0.0009982464296247522,3.0986324000405148
10,0.000846915845136354,0.00150969042442739,0.00099778098230154,3.427476599928923
11,0.0007233898611413019,0.0007286911131814122,0.0009972609476841367,3.7380602000048384
12,0.0007115472677596815,0.0009242710075341165,0.0009966863828001983,4.045034899958409
13,0.0006732658764857586,0.0007073526503518224,0.0009960573506572392,4.3574374000309035
14,0.0006185492029811024,0.0005300462362356484,0.000995373920235722,4.663402599981055
15,0.0004759786278306014,0.0007392869447357953,0.0009946361664814943,4.974199799937196
16,0.0005887417447127426,0.0003870436339639127,0.000993844170297569,5.273062599939294
17,0.000571012092683061,0.0006204574601724744,0.0009929980185352527,5.591446200036444
18,0.0008242480513924483,0.0003859352436847985,0.000992097803984621,5.895791299990378
19,0.0004106385183259608,0.00032485651900060475,0.0009911436253643446,6.208688399987295
20,0.00038719437048758624,0.00029984593857079744,0.0009901355873108612,6.528334100032225
21,0.00039511866860868775,0.0003503107582218945,0.000989073800366903,6.842514800024219
22,0.0003921454345991325,0.0004227591853123158,0.0009879583809693738,7.151307899970561
23,0.0003573144799406836,0.0006416070973500609,0.0009867894514365802,7.457851900020614
24,0.0003840844247009676,0.00027576793218031526,0.0009855671399548183,7.7603640999877825
25,0.0003734811416020392,0.0005515345837920904,0.0009842915805643158,8.128321300027892
26,0.0004277733666229115,0.0004026434035040438,0.0009829629131445344,8.469930700026453
27,0.0003427272108250007,0.00030539612635038793,0.0009815812833988294,8.776461699977517
28,0.0003297361943634986,0.00045282303472049534,0.0009801468428384719,9.08335289999377
29,0.0003557531384433839,0.00028192184981890023,0.000978659748766034,9.38426039996557
30,0.0003514214099983975,0.00029133298085071146,0.0009771201642581387,9.67338239995297
31,0.0002669716908620184,0.00023293339472729713,0.0009755282581475771,9.97242110001389
32,0.00026047574300585896,0.0002164202742278576,0.0009738842050047931,10.278442400041968
33,0.0003099361605494384,0.00023965035506989807,0.0009721881851187409,10.589677699957974
34,0.00023569987091728173,0.00023170819622464478,0.0009704403844771131,10.883519300026819
35,0.0002591918156427408,0.00046364692389033735,0.0009686409947459461,11.179391499958001
36,0.00026269268476594075,0.00022531124704983085,0.0009667902132486011,11.485485599958338
37,0.00021492957788561085,0.00022593520407099277,0.000964888242944126,11.79535999998916
38,0.00022762027253236646,0.0002854682970792055,0.0009629352924049977,12.104851700016297
39,0.0002535451783066034,0.00022762261505704373,0.0009609315757942507,12.42504140001256
40,0.00025766845505201155,0.0003283697587903589,0.0009588773128419909,12.729190199985169
41,0.0002659369073956493,0.0003109966346528381,0.0009567727288213008,13.044317499967292
42,0.0002513383575240565,0.0003908815560862422,0.0009546180545235346,13.364148000022396
43,0.0004384040451389115,0.0002619420411065221,0.0009524135262330101,13.685653000022285
44,0.00025821261352245475,0.00022319238632917404,0.0009501593857010972,14.003759999992326
45,0.0002042227550550619,0.00019077520119026303,0.0009478558801197068,14.326247500022873
46,0.00020505141950313263,0.0002992629015352577,0.0009455032620941841,14.632108699996024
47,0.00021844004458083423,0.0002419119846308604,0.0009431017896156075,14.939049300039187
48,0.0002864760321314346,0.0003998823813162744,0.0009406517260324962,15.244782499969006
49,0.00022465081966651165,0.00018371468468103558,0.000938153340021932,15.562170999939553
50,0.00019418439348851136,0.0002015350037254393,0.0009356069055600951,15.883189599961042
51,0.00024079487493682867,0.00029463812825269997,0.0009330127018922197,16.190254500019364
52,0.0002449295479080575,0.000241379500948824,0.0009303710135019722,16.498725699959323
53,0.00023901727546234822,0.00024510518414899707,0.0009276821300802536,16.804833599948324
54,0.00016689060295184565,0.00024794298224151134,0.0009249463464934323,17.115539100021124
55,0.00022142166027111138,0.00020066584693267941,0.0009221639627510079,17.449829899938777
56,0.00019071880875564637,0.00015749144949950278,0.0009193352839727124,17.760789199965075
57,0.00016484749881598125,0.0001873107539722696,0.0009164606203550501,18.08698669995647
58,0.00024623581314693756,0.0003209381247870624,0.0009135402871372812,18.396799899986945
59,0.00022966433686291753,0.00021422223653644323,0.0009105746045668523,18.709013000014238
60,0.0001736661515574588,0.00026483339024707675,0.0009075638978642773,19.02419699996244
61,0.00016046101281161354,0.00020411761943250895,0.000904508497187474,19.332673499942757
62,0.00017795613199430904,0.0002747940307017416,0.0009014087375955575,19.643286900012754
63,0.0001655305911594806,0.00016959205095190555,0.0008982649590120983,19.959950999938883
64,0.00014961833767533587,0.00018845827435143292,0.0008950775061878453,20.269135499955155
65,0.00015142801478927788,0.00021999455930199474,0.00089184672866292,20.563013699953444
66,0.00013917183705937757,0.00016176491044461727,0.0008885729807284855,20.861484099994414
67,0.00013267329436501452,0.00015622357022948563,0.0008852566213878947,21.16245900001377
