epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.025291581457901384,0.0059353201650083065,0.001,0.46819739998318255
2,0.0044719477514586145,0.002477589063346386,0.000999972584682756,0.7864165999926627
3,0.002499399503182259,0.001803754479624331,0.0009998903417374227,1.039301099954173
4,0.0018992069064669552,0.0015705417608842254,0.0009997532801828658,1.2957195999333635
5,0.001695672106823974,0.0011599346762523055,0.0009995614150494292,1.559709099936299
6,0.0014351415800892056,0.0013665236765518785,0.000999314767377287,1.8226539999013767
7,0.0013943250306070812,0.0009854118106886744,0.0009990133642141358,2.074968999950215
8,0.0010051410998247804,0.0010229382896795869,0.000998657238612229,2.329164499999024
9,0.0009440620474877857,0.0010199170792475343,0.0009982464296247522,2.5615087999030948
10,0.0008658315761074904,0.0006970330141484737,0.00099778098230154,2.7976992999901995
11,0.0007898834410063442,0.0007536534103564918,0.0009972609476841367,3.0560410999460146
12,0.0006549033418958706,0.0011879908852279186,0.0009966863828001983,3.288510899990797
13,0.0009855786514949175,0.0010941587388515472,0.0009960573506572392,3.5261663999408484
14,0.0006281919901319329,0.0005149053758941591,0.000995373920235722,3.773397699929774
15,0.0004635157870999988,0.0004386744403745979,0.0009946361664814943,4.026812799973413
16,0.0004149775492072466,0.0005346070975065231,0.000993844170297569,4.281293099978939
17,0.00038984113846034295,0.0003890877414960414,0.0009929980185352527,4.53608579991851
18,0.000337540056000674,0.0005188170471228659,0.000992097803984621,4.79958499991335
19,0.00042874317563649627,0.0005091107450425625,0.0009911436253643446,5.050753199961036
20,0.0004231246939349559,0.0003349293547216803,0.0009901355873108612,5.298907599993981
21,0.0003801504334044312,0.000932613736949861,0.000989073800366903,5.554760599974543
22,0.0005215117473140239,0.0004132201138418168,0.0009879583809693738,5.80165619996842
23,0.00043945106632647013,0.00037919991882517934,0.0009867894514365802,6.054484399966896
24,0.0003422480337547078,0.00037145038368180394,0.0009855671399548183,6.30393399996683
25,0.0004078391742246646,0.0007962058298289776,0.0009842915805643158,6.5493127999361604
26,0.0004647897642796799,0.0003736661747097969,0.0009829629131445344,6.799336099997163
27,0.0003347348142039752,0.0004017986939288676,0.0009815812833988294,7.037587899947539
28,0.000293821572972041,0.0003131990088149905,0.0009801468428384719,7.282270099967718
29,0.0002726949428418471,0.0005074176588095725,0.000978659748766034,7.535169299924746
30,0.0002892017981315392,0.00029212055960670114,0.0009771201642581387,7.786273499950767
31,0.000301626730980652,0.0005196669953875244,0.0009755282581475771,8.048815799993463
32,0.0003825122582530903,0.0003308396553620696,0.0009738842050047931,8.302050499944016
33,0.00025059546666940857,0.0002889502502512187,0.0009721881851187409,8.547666699974798
34,0.00022657996732666487,0.0003124140202999115,0.0009704403844771131,8.79724439990241
35,0.00023970143050856647,0.0002862913243006915,0.0009686409947459461,9.042902799905278
36,0.0002527506359206933,0.00032034594914875925,0.0009667902132486011,9.304561399971135
37,0.0002444283002161331,0.00044570231693796813,0.000964888242944126,9.542631499934942
38,0.0002862539180862387,0.0002776346809696406,0.0009629352924049977,9.79633149993606
39,0.0003357442668564017,0.0004371880495455116,0.0009609315757942507,10.063643699977547
40,0.00027038089042874953,0.00030591225367970765,0.0009588773128419909,10.312637600000016
41,0.0002507807799584923,0.0003434330865275115,0.0009567727288213008,10.579046099912375
42,0.00030022411073948586,0.00048248443636111915,0.0009546180545235346,10.838279399904422
43,0.0004062015048768972,0.0003702982503455132,0.0009524135262330101,11.083544299937785
44,0.00028209392687365896,0.0002648061781655997,0.0009501593857010972,11.34567369997967
45,0.00023508672264494724,0.0003790516348090023,0.0009478558801197068,11.609479299979284
46,0.0002436454561839421,0.0003209889109712094,0.0009455032620941841,11.87090049998369
47,0.0003140825635543273,0.00043709969031624496,0.0009431017896156075,12.138673799927346
48,0.0003592939979787315,0.000535912811756134,0.0009406517260324962,12.427013700013049
49,0.00042544180872820076,0.000336973782395944,0.000938153340021932,12.706258099991828
50,0.00038111185234400533,0.0003261200326960534,0.0009356069055600951,12.967886499944143
51,0.00030161637987475843,0.00048392399912700057,0.0009330127018922197,13.232648000004701
52,0.0002938035748816366,0.00030367099680006504,0.0009303710135019722,13.498583299922757
53,0.00021349065298695237,0.00030638783937320113,0.0009276821300802536,13.75916849996429
54,0.00027268755422424405,0.0002959503326565027,0.0009249463464934323,14.036188300000504
55,0.00020071075428389914,0.00029430704307742417,0.0009221639627510079,14.302900899900123
56,0.00024944602759675155,0.00029348779935389757,0.0009193352839727124,14.557803299976513
57,0.00024072398213789828,0.00030411561601795256,0.0009164606203550501,14.833493499900214
58,0.0003751084619697424,0.0003344239667057991,0.0009135402871372812,15.10421239992138
59,0.00028000074267883095,0.00034030413371510804,0.0009105746045668523,15.369080199976452
60,0.0002168756197094016,0.0003117273736279458,0.0009075638978642773,15.624544699909166
61,0.00023853295189779132,0.00036416645161807537,0.000904508497187474,15.903009000001475
62,0.00021229545752923454,0.0002329816052224487,0.0009014087375955575,16.163204699987546
63,0.00018886692142264258,0.0002619531296659261,0.0008982649590120983,16.429459000006318
64,0.00017826757375000705,0.00025081896455958486,0.0008950775061878453,16.688930499949493
65,0.00020038465051085597,0.00027041713474318385,0.00089184672866292,16.943700399948284
66,0.00020018792598538342,0.00026705447817221284,0.0008885729807284855,17.196429100004025
67,0.0002100638932578506,0.00029446001281030476,0.0008852566213878947,17.46815999993123
68,0.00027484465202677155,0.0003331228217575699,0.0008818980143173212,17.721152099897154
69,0.00029440094222081824,0.0002565966860856861,0.0008784975278258782,17.988064399920404
70,0.00018648357241369423,0.00025388377252966166,0.0008750555348152298,18.269780999980867
71,0.00017979370604734868,0.00029361346969380975,0.0008715724127386972,18.550395599915646
72,0.000206258176119938,0.0004482419462874532,0.0008680485435598672,18.81508400000166
73,0.00023888684959421234,0.0003314725181553513,0.0008644843137107058,19.07698769995477
74,0.00021077422443927535,0.0002683905477169901,0.0008608801140491812,19.338107399991713
75,0.00023602451547048985,0.0003733488265424967,0.0008572363398164018,19.592677199980244
76,0.00021224700293744043,0.0002729792904574424,0.0008535533905932739,19.847823299933225
77,0.0001843931374042445,0.0002442628319840878,0.0008498316702566831,20.11938059993554
