epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03158803903015616,0.006795492488890886,0.001,0.8070530999684706
2,0.0032815439901210924,0.002748624887317419,0.000999972584682756,1.3864891999401152
3,0.0019434289881644642,0.001847627805545926,0.0009998903417374227,1.9744295999407768
4,0.0013167882819695405,0.0022249585017561913,0.0009997532801828658,2.5608718999428675
5,0.0014167758253211373,0.0018121867906302214,0.0009995614150494292,3.12561290001031
6,0.0016122945980443515,0.002103663282468915,0.000999314767377287,3.726424499996938
7,0.0013063372437644451,0.0012290446320548654,0.0009990133642141358,4.344996599946171
8,0.0009485190432319761,0.0010961685329675674,0.000998657238612229,4.9382880999473855
9,0.0008283117158963378,0.0009434071835130453,0.0009982464296247522,5.536154399975203
10,0.000833067720372054,0.0010477429023012519,0.00099778098230154,6.1819590999512
11,0.0006451785995754344,0.000723616685718298,0.0009972609476841367,6.798756700009108
12,0.0005276159805686336,0.0007397286826744676,0.0009966863828001983,7.381072900025174
13,0.0005840963476061636,0.0007986610289663076,0.0009960573506572392,7.952723499969579
14,0.0005280272019013939,0.0008817983325570822,0.000995373920235722,8.521737499977462
15,0.0006255568414810571,0.0009823762811720371,0.0009946361664814943,9.115441099973395
16,0.0005743417770328394,0.0009955659043043852,0.000993844170297569,9.710916699958034
17,0.0005251017337644211,0.0006276644999161363,0.0009929980185352527,10.30693770002108
18,0.0004548107812926906,0.0007860391633585095,0.000992097803984621,10.907737099914812
19,0.0005528189285065085,0.0010252008214592934,0.0009911436253643446,11.482933799969032
20,0.0005196546704684131,0.000532415637280792,0.0009901355873108612,12.07468149997294
21,0.0004325003579391965,0.0005976457614451647,0.000989073800366903,12.67030439991504
22,0.0004160102133500008,0.0004952600575052202,0.0009879583809693738,13.288797999965027
23,0.00038999827806154315,0.0005369550199247897,0.0009867894514365802,13.920822900021449
24,0.000489106322156551,0.0005485187866725028,0.0009855671399548183,14.52330829994753
25,0.00042041834794121597,0.0006500525050796568,0.0009842915805643158,15.11923419998493
26,0.0003970713517292943,0.00043345257290638983,0.0009829629131445344,15.701794699998572
27,0.00035911629911448663,0.0004099431389477104,0.0009815812833988294,16.349596899934113
28,0.00040367916809226515,0.0004408729146234691,0.0009801468428384719,16.97211019997485
29,0.00042285010056737393,0.00043102115159854293,0.000978659748766034,17.620045399991795
30,0.0003006653751691847,0.00037619314389303327,0.0009771201642581387,18.260793900000863
31,0.0002999291980308316,0.000450810301117599,0.0009755282581475771,18.875304499990307
32,0.0003203415149532327,0.0006499444134533405,0.0009738842050047931,19.46521389996633
33,0.0003467156503869521,0.0004693671071436256,0.0009721881851187409,20.06883340002969
34,0.0003349037503884363,0.00040449126390740275,0.0009704403844771131,20.693931399961002
35,0.0002929392460471832,0.00038705620681867003,0.0009686409947459461,21.328923600027338
36,0.00034198187055740003,0.0003425288596190512,0.0009667902132486011,21.955681700026616
37,0.00033883163758106823,0.0003830258210655302,0.000964888242944126,22.625695399940014
38,0.0003373088044078403,0.0003667915880214423,0.0009629352924049977,23.24623009993229
39,0.00027670537784993453,0.00039638500311411917,0.0009609315757942507,23.87497609993443
40,0.00031088128106773565,0.0005617882707156241,0.0009588773128419909,24.498398899915628
41,0.0003514614811857984,0.0003868620260618627,0.0009567727288213008,25.119826299953274
42,0.0003137621763259963,0.00038432140718214214,0.0009546180545235346,25.770447699935175
43,0.0003415070144050092,0.0003686090058181435,0.0009524135262330101,26.415095999953337
44,0.00024879485494451085,0.0003619645722210407,0.0009501593857010972,27.0412137999665
45,0.000298160753627265,0.000977247953414917,0.0009478558801197068,27.65332189993933
46,0.00035714827811157484,0.00037985880044288933,0.0009455032620941841,28.260257299989462
47,0.00030003983254235016,0.00034578025224618614,0.0009431017896156075,28.888035799958743
48,0.00024147997259728118,0.00037250170134939253,0.0009406517260324962,29.538596599944867
49,0.0002912907351913336,0.0004173610359430313,0.000938153340021932,30.165847899974324
50,0.00022377410120020107,0.0003456906124483794,0.0009356069055600951,30.79354109999258
51,0.0002819853492275242,0.00039616241701878607,0.0009330127018922197,31.39853389991913
52,0.0002419778135093112,0.00048814111505635083,0.0009303710135019722,32.00625520001631
53,0.0002691875662412653,0.0003643253003247082,0.0009276821300802536,32.62989290000405
54,0.00020155417315599657,0.00032204619492404163,0.0009249463464934323,33.25960130000021
55,0.0002262353985054665,0.00047602891572751105,0.0009221639627510079,33.908848999999464
56,0.00026407140314146915,0.00038085461710579693,0.0009193352839727124,34.546220700023696
57,0.00021805555045056654,0.00034014449920505285,0.0009164606203550501,35.13499479996972
58,0.00019449921883505356,0.00032292352989315987,0.0009135402871372812,35.72972419997677
59,0.00018572517786114592,0.00033383353729732335,0.0009105746045668523,36.330281500006095
60,0.0002612570807402453,0.0002697505406104028,0.0009075638978642773,36.93924139998853
61,0.00028406025845341404,0.00034083964419551194,0.000904508497187474,37.570618300000206
62,0.00023469460799238555,0.0002756109170150012,0.0009014087375955575,38.177763400017284
63,0.00018837737485731014,0.0004916522884741426,0.0008982649590120983,38.78638139995746
64,0.0002138547177710613,0.0002918079262599349,0.0008950775061878453,39.374338799971156
65,0.00016648107375992342,0.0002536046667955816,0.00089184672866292,39.96178150002379
66,0.00017441851318829727,0.00026709449593909085,0.0008885729807284855,40.56051229999866
67,0.0001664791560539888,0.00032329154782928526,0.0008852566213878947,41.16171369992662
68,0.0002031179478661759,0.00033120825537480414,0.0008818980143173212,41.76828820002265
69,0.0002026685686462509,0.0003354462096467614,0.0008784975278258782,42.391310099978
70,0.0001863257642012995,0.00027107237838208675,0.0008750555348152298,42.98563309991732
71,0.00019602183689550054,0.00032070791348814964,0.0008715724127386972,43.56298869999591
72,0.00016686974206529215,0.00029154590447433293,0.0008680485435598672,44.147750700009055
73,0.0002077017360323244,0.00040461402386426926,0.0008644843137107058,44.749420000007376
74,0.00022807046031819836,0.00026864511892199516,0.0008608801140491812,45.3560179999331
75,0.00017346666060765866,0.0002715888840612024,0.0008572363398164018,45.97117199993227
76,0.00018223399696304057,0.0003279833763372153,0.0008535533905932739,46.58591569995042
77,0.00016482786316947027,0.000266252551227808,0.0008498316702566831,47.15982649999205
78,0.0001475509229194871,0.0002613486140035093,0.0008460715869352036,47.73268749995623
79,0.0001665718480921747,0.00022243305284064263,0.0008422735529643445,48.3223069999367
80,0.00015131137875072916,0.00026285703643225133,0.0008384379848413305,48.92204480001237
81,0.00017828737010768594,0.00023466396669391543,0.0008345653031794293,49.53726539993659
82,0.0001573489879086787,0.000291973992716521,0.000830655932661826,50.153115699999034
83,0.00016324110404294728,0.00024869610206224024,0.0008267103019950529,50.754637899925
84,0.00014742280507330853,0.00023713675909675658,0.0008227288438619754,51.328143000020646
85,0.00013920604166073412,0.00026678640278987586,0.000818711994874345,51.91288630000781
86,0.0001308750383899795,0.0002566224429756403,0.0008146601955249188,52.51773790002335
87,0.00013410588405610746,0.00027415636577643454,0.0008105738901391553,53.1041530999355
88,0.000134917008249592,0.00028917615418322384,0.0008064535268264883,53.735154499998316
89,0.00019444223397367463,0.00040857394924387336,0.0008022995574311875,54.35008719994221
90,0.00020946393903744007,0.0002890296163968742,0.0007981124374828079,54.96087599999737
91,0.00016956016240363177,0.00026349705876782537,0.0007938926261462366,55.560967099969275
92,0.00015527851190564479,0.00027293345192447305,0.0007896405861713394,56.16365499992389
93,0.00014210482107977068,0.00025418796576559544,0.000785356783842216,56.771068100002594
94,0.00013466036937573038,0.0002472574997227639,0.0007810416889260655,57.39060659997631
95,0.00012386152281231816,0.0002780407085083425,0.0007766957746216721,58.02742659999058
96,0.00015150492923605215,0.0002577264967840165,0.0007723195175075136,58.63602019997779
97,0.00012909761087744355,0.00021044586901552975,0.0007679133974894983,59.226350700017065
98,0.00012307371719521234,0.00020397015032358468,0.0007634778977483389,59.83932309993543
99,0.00011449289726690593,0.00024381633556913584,0.0007590135046865652,60.43858600000385
100,0.000124360786722381,0.00020124687580391765,0.0007545207078751858,61.05226769996807
101,0.00010997184187329165,0.00021883122099097818,0.0007500000000000001,61.67624559998512
102,0.00011446149981239515,0.00021403917344287038,0.0007454518768075706,62.29592399997637
103,0.00012935498683537303,0.00022725829330738634,0.0007408768370508578,62.905615699943155
104,0.0001258703201507532,0.000246332521783188,0.0007362753824345273,63.48825749999378
105,0.00010859871446505936,0.00020658975699916482,0.0007316480175599312,64.0693085999228
106,0.00010106546677403984,0.00021812881459482014,0.0007269952498697736,64.68259570002556
107,0.0001002573229291331,0.00020572390349116176,0.0007223175895924639,65.29981519991998
108,0.00010853411008354867,0.0002409456647001207,0.000717615549686164,65.96868379996158
109,0.00011398261815778237,0.00020585926540661603,0.0007128896457825365,66.60588469996583
110,0.00013041880287212925,0.00024709454737603664,0.0007081403961302008,67.22331159992609
111,0.00014318500862192597,0.00020312253036536276,0.0007033683215379003,67.83056889998261
112,0.00013777744660470122,0.00019019377941731364,0.0006985739453173905,68.45222869992722
113,0.0001085714354218859,0.00020247088104952127,0.0006937577932260517,69.07772739999928
114,0.00011155729704903595,0.0002833855105563998,0.0006889203934092339,69.71048819995485
115,0.00010583958168041698,0.00021758170623797923,0.0006840622763423393,70.35139500000514
116,0.00012034841457149624,0.00019978768250439316,0.0006791839747726503,70.97931450000033
117,0.00010236470921669671,0.00021495424152817577,0.0006742860236609078,71.57645940000657
118,0.00010367315238906829,0.0002289991098223254,0.000669368960122646,72.17077610001434
119,0.0001111383957952062,0.00019287914619781077,0.0006644333233692918,72.77290430001449
120,0.00010617290992948298,0.00026447579148225486,0.0006594796546490352,73.41357580001932
121,0.0001185970775558623,0.00019829595112241805,0.000654508497187474,74.0480548000196
122,9.900438292611141e-05,0.00022684699797537178,0.0006495203961280436,74.66853259992786
123,0.00010727121919290704,0.00019581313244998455,0.000644515898472236,75.27239699999336
124,9.978195825119614e-05,0.0002102043217746541,0.0006394955530196149,75.8599874000065
125,9.127491669520933e-05,0.00019058186444453895,0.0006344599103076331,76.45466879999731
126,8.736057319703694e-05,0.0001931949082063511,0.0006294095225512608,77.04762019996997
127,9.743569574300823e-05,0.00020890386076644063,0.0006243449435824276,77.68752699997276
128,8.561242234517502e-05,0.00020527088781818748,0.0006192667287892907,78.318635399919
129,9.484098162511205e-05,0.0002090707275783643,0.0006141754350553281,78.93508989992552
130,8.69016063152135e-05,0.00017829472199082375,0.0006090716206982716,79.5168003999861
131,8.103480025272094e-05,0.00020933088671881706,0.0006039558454088799,80.11480659991503
132,8.2605134558145e-05,0.0002249693061457947,0.0005988286701895632,80.72280310001224
133,8.410092549534944e-05,0.00018269284919369966,0.0005936906572928626,81.34244979999494
134,7.577685964515623e-05,0.00018682482186704874,0.000588542370159792,81.96859569998924
135,7.77507811922215e-05,0.00018596473091747612,0.0005833843733580514,82.57359709998127
136,7.328993533960718e-05,0.00021152915724087507,0.0005782172325201158,83.16223859996535
137,7.067312719948836e-05,0.00019337530829943717,0.0005730415142812062,83.77407889999449
138,6.985377193352899e-05,0.00018748437287285924,0.0005678577862171525,84.36988509993535
139,6.843984400651199e-05,0.00020034171757288277,0.0005626666167821524,84.96366819995455
140,6.843710868510444e-05,0.00020352384308353066,0.0005574685752464337,85.58813119994011
141,7.043687420475161e-05,0.00020008382853120565,0.0005522642316338271,86.19106570002623
142,6.934324307692192e-05,0.0002195649140048772,0.0005470541566592576,86.81067539996002
143,7.00821990589245e-05,0.0001925691612996161,0.0005418389216661581,87.39318409992848
144,7.02176291948254e-05,0.0002037031517829746,0.0005366190985638162,87.98864330002107
145,7.80500427783628e-05,0.00021126183855812997,0.0005313952597646571,88.58129549992736
146,7.710051835158493e-05,0.00020460538507904857,0.0005261679781214723,89.1989035999868
147,7.563012441620841e-05,0.00020485595450736582,0.0005209378268646002,89.8159319999395
148,6.472351371132443e-05,0.00018557581643108279,0.0005157053795390643,90.40403490001336
149,6.407009393471412e-05,0.000218108223634772,0.0005104712099416788,90.98256629996467
150,6.285277859360922e-05,0.00019607125432230532,0.0005052358920581233,91.54815199994482
151,6.557292015077228e-05,0.00020655377011280507,0.0005000000000000003,92.11961419996805
152,6.852475827964002e-05,0.00020050212333444506,0.0004947641079418775,92.71552099997643
153,6.497916910076589e-05,0.00019969133427366614,0.0004895287900583221,93.32640030002221
154,6.314964113536695e-05,0.00019252470519859344,0.0004842946204609363,93.96159019996412
155,6.418764593658253e-05,0.0001907648256747052,0.0004790621731354006,94.5940368999727
156,7.499180029677031e-05,0.00023772635904606432,0.0004738320218785285,95.19555319997016
157,6.759536862562546e-05,0.00018493433890398592,0.00046860474023534385,95.78837720002048
158,5.905396807151523e-05,0.00019973161397501826,0.00046338090143618465,96.37876410002355
159,6.209867199854486e-05,0.00022654409985989332,0.0004581610783338426,96.97573700000066
160,7.325395869489681e-05,0.0002362208761041984,0.0004529458433407432,97.59776639996562
161,6.913816242066528e-05,0.00019127792620565742,0.00044773576836617374,98.21718629996758
162,6.321143233414121e-05,0.00019126635743305087,0.00044253142475356714,98.80948519997764
163,5.847637520689239e-05,0.0001949895522557199,0.0004373333832178483,99.38766939996276
164,5.824460073094693e-05,0.00020264142949599773,0.0004321422137828482,99.965254599927
165,5.667452434534671e-05,0.00019417531439103186,0.0004269584857187947,100.54623380000703
166,5.789470260412503e-05,0.00019458174938336015,0.00042178276747988503,101.14421619998757
167,6.139906925867284e-05,0.0002071667549898848,0.0004166156266419491,101.76000719994772
168,6.488621837987723e-05,0.0002082321880152449,0.00041145762984020874,102.37921379995532
169,5.8547540900125356e-05,0.00020066791330464184,0.00040630934270713805,102.98919019999448
170,5.665191607121811e-05,0.00019495599553920329,0.00040117132981043723,103.57100360002369
171,5.499312404885999e-05,0.00019876296573784202,0.00039604415459112063,104.15525369998068
172,5.330965786674615e-05,0.00019881385378539562,0.00039092837930172904,104.7612101000268
173,5.2782850022879975e-05,0.00020813281298615038,0.00038582456494467253,105.36888089997228
174,5.2232248238481634e-05,0.00019623487605713308,0.00038073327121071,105.99470699997619
175,5.219270508718215e-05,0.00020627044432330877,0.00037565505641757305,106.60090149997268
176,5.312317548314205e-05,0.00021275549079291523,0.00037059047744874006,107.18001409992576
177,5.603454019663017e-05,0.00020589568885043263,0.00036554008969236766,107.75320499995723
178,6.143229746999436e-05,0.00020656052220147103,0.0003605044469803857,108.3343669999158
179,6.400199249720318e-05,0.00019139275536872447,0.0003554841015277645,108.91957739996724
180,5.8784177031723216e-05,0.00022250913025345653,0.00035047960387195705,109.52626650000457
