epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.026915363384590996,0.006457621231675148,0.001,0.23031149990856647
2,0.005394413995165979,0.003132458310574293,0.000999972584682756,0.32172149990219623
3,0.002745432256450576,0.0018329703016206622,0.0009998903417374227,0.4077849999302998
4,0.001990650457540347,0.0014401394873857498,0.0009997532801828658,0.49825129995588213
5,0.0014620417548764136,0.0011732593411579728,0.0009995614150494292,0.5870612999424338
6,0.0011902991975207002,0.001025032252073288,0.000999314767377287,0.6748520999681205
7,0.00096296688406578,0.0010668650502339005,0.0009990133642141358,0.7623696000082418
8,0.0009127240992271371,0.0010965707479044795,0.000998657238612229,0.8427213999675587
9,0.000862652976291194,0.0008017376530915499,0.0009982464296247522,0.9216323998989537
10,0.0007197216983073421,0.000671238754875958,0.00099778098230154,1.0087970999302343
11,0.0007467824616469443,0.0016516577452421188,0.0009972609476841367,1.0958477999083698
12,0.0007175121884492616,0.0006561069167219102,0.0009966863828001983,1.1770201999461278
13,0.0007258974087064065,0.0007101217051967978,0.0009960573506572392,1.2634650999680161
14,0.0005846758934503962,0.00048353226156905293,0.000995373920235722,1.3419169000117108
15,0.0005040420061578193,0.0005999377463012934,0.0009946361664814943,1.4296251999912784
16,0.000605306604636773,0.00046768170432187617,0.000993844170297569,1.5109339999035
17,0.0005788536068247331,0.000420697673689574,0.0009929980185352527,1.5990741999121383
18,0.00040249404996903915,0.0004063576052431017,0.000992097803984621,1.6912062999326736
19,0.00041948337588579423,0.0003634818422142416,0.0009911436253643446,1.7780079999938607
20,0.00035268412048612994,0.0003606886020861566,0.0009901355873108612,1.8638765999348834
21,0.0003938899097603656,0.00044869526755064726,0.000989073800366903,1.9548514999914914
22,0.00040540678854731303,0.00031610671430826187,0.0009879583809693738,2.0328060999745503
23,0.00032135954768877596,0.0003383955918252468,0.0009867894514365802,2.121668400010094
24,0.00035264814749450213,0.00028208436560817063,0.0009855671399548183,2.2001982999499887
25,0.0002810947499388168,0.00026932117179967463,0.0009842915805643158,2.2885055999504402
26,0.0003008096497656117,0.0002814466133713722,0.0009829629131445344,2.376724599977024
27,0.0003676223765773278,0.0003390363126527518,0.0009815812833988294,2.457064799964428
28,0.0003031676517791986,0.00032576368539594114,0.0009801468428384719,2.533668299904093
29,0.00034486780284843856,0.000785444921348244,0.000978659748766034,2.6179442999418825
30,0.000586329863759719,0.00037120303022675216,0.0009771201642581387,2.699017999926582
31,0.00037531846300548603,0.0004080500511918217,0.0009755282581475771,2.779850099934265
32,0.0002982296994061119,0.00029192533111199737,0.0009738842050047931,2.864593799924478
33,0.00031615080830130367,0.0002887814480345696,0.0009721881851187409,2.9467918999725953
34,0.00031385896652336083,0.00025792320957407355,0.0009704403844771131,3.025230999919586
35,0.00028290611132228324,0.0002773530432023108,0.0009686409947459461,3.116209500003606
36,0.0002757188229401025,0.0002461982367094606,0.0009667902132486011,3.1967272999463603
37,0.0002501735692813752,0.00033760746009647846,0.000964888242944126,3.290770399966277
38,0.000267403072681308,0.00040543507202528417,0.0009629352924049977,3.381725199986249
39,0.0002852366187594711,0.0003216576296836138,0.0009609315757942507,3.460982699994929
40,0.0002720495513189704,0.0002742299693636596,0.0009588773128419909,3.540972299990244
41,0.00026775743444299984,0.0006285983836278319,0.0009567727288213008,3.6214173999615014
42,0.00041838152533126694,0.0006215557223185897,0.0009546180545235346,3.7017099999357015
43,0.0004070400283859682,0.0003021798620466143,0.0009524135262330101,3.7818835999350995
44,0.000267700795196898,0.00026454919134266675,0.0009501593857010972,3.8623742999043316
45,0.0003212256222351214,0.00031588340061716735,0.0009478558801197068,3.9433474999386817
46,0.00035906664486373626,0.0004287485498934984,0.0009455032620941841,4.023575900006108
47,0.0002994050166659778,0.0002658434968907386,0.0009431017896156075,4.106429499923252
48,0.0002587045773848771,0.00025315553648397326,0.0009406517260324962,4.1845483999932185
49,0.00023605273229130094,0.00024947847123257816,0.000938153340021932,4.266121799941175
50,0.00021989436880234749,0.00022568998974747956,0.0009356069055600951,4.348786099930294
51,0.0002135394347621308,0.0003014219109900296,0.0009330127018922197,4.4370050999568775
52,0.00037345337257119676,0.00025053907302208245,0.0009303710135019722,4.517445000004955
53,0.00034104995260525857,0.00037384184543043375,0.0009276821300802536,4.59887909993995
54,0.0002640837840097506,0.00028230767929926515,0.0009249463464934323,4.681861899909563
55,0.00025059946929104624,0.0003100123140029609,0.0009221639627510079,4.766329400008544
56,0.00023881885196803317,0.0003403825976420194,0.0009193352839727124,4.847481900011189
57,0.000330531626053515,0.0002485713630449027,0.0009164606203550501,4.927680199965835
58,0.00022445115891675795,0.0002451264881528914,0.0009135402871372812,5.012722099898383
59,0.00022546184754314563,0.00030586766661144793,0.0009105746045668523,5.098705499898642
60,0.00023831099031432982,0.00022670853650197387,0.0009075638978642773,5.178821099922061
61,0.0002872974976086088,0.0002186242345487699,0.000904508497187474,5.2646148999920115
62,0.0003141675482413942,0.0002694298163987696,0.0009014087375955575,5.352822999935597
63,0.00024653344824459526,0.00022162936511449516,0.0008982649590120983,5.43177599995397
64,0.00023110229033796538,0.00023084040731191635,0.0008950775061878453,5.5114411999238655
65,0.0003061492440118004,0.00035789477988146245,0.00089184672866292,5.592907899990678
66,0.0002896844799960813,0.0003690096200443804,0.0008885729807284855,5.674629199900664
67,0.0002834990652533428,0.0002650833048392087,0.0008852566213878947,5.754717399948277
68,0.00023126256363015742,0.00023535918444395065,0.0008818980143173212,5.837163399904966
69,0.0002538645843742415,0.0002897061058320105,0.0008784975278258782,5.91669029998593
70,0.00028948237473565725,0.0002814371546264738,0.0008750555348152298,6.0008891999023035
71,0.0002042437533682753,0.0002511885541025549,0.0008715724127386972,6.080530699924566
72,0.00021054398478759874,0.0005359705537557602,0.0008680485435598672,6.164322800002992
73,0.0003919560206873763,0.0002653911942616105,0.0008644843137107058,6.246524399961345
74,0.00026941112544943366,0.000256899103987962,0.0008608801140491812,6.3315463999751955
75,0.0002252800842641943,0.00020981360285077244,0.0008572363398164018,6.412936499924399
76,0.0002515169436998305,0.00023604629677720368,0.0008535533905932739,6.507953699911013
77,0.00022489818276822448,0.00021406932501122355,0.0008498316702566831,6.592130300006829
78,0.00021717406062018727,0.0002577026607468724,0.0008460715869352036,6.675138699938543
79,0.00021372503965281912,0.00020769247203134,0.0008422735529643445,6.758023499976844
80,0.00022534205214000278,0.00019400520250201225,0.0008384379848413305,6.849609199911356
81,0.00020506612941502563,0.00021770864259451628,0.0008345653031794293,6.941251799929887
82,0.00021554025870207095,0.000207685909117572,0.000830655932661826,7.023383899941109
83,0.00022440393701300866,0.00022174121113494039,0.0008267103019950529,7.105311199906282
84,0.00020078697425854062,0.0001871474669314921,0.0008227288438619754,7.190555299981497
85,0.00020135758855875822,0.00023475263151340187,0.000818711994874345,7.280227300012484
86,0.00020975845475350657,0.00026772794080898166,0.0008146601955249188,7.36100879998412
87,0.00020679646836323364,0.0002510518825147301,0.0008105738901391553,7.441642799996771
88,0.00020159718302649357,0.0002079034602502361,0.0008064535268264883,7.523002399946563
89,0.00022084304580329768,0.00023500453971792012,0.0008022995574311875,7.606665199971758
90,0.000216540765400315,0.00020792381837964058,0.0007981124374828079,7.690072099911049
91,0.00028553973815794435,0.00028758717235177755,0.0007938926261462366,7.772693699924275
92,0.00026030597265719644,0.00025196708156727254,0.0007896405861713394,7.854004499968141
93,0.00020025469017245117,0.0004726514162030071,0.000785356783842216,7.940161300008185
94,0.00029160410406128053,0.0002524882438592613,0.0007810416889260655,8.023642299929634
95,0.0002631931418305143,0.00019563865498639643,0.0007766957746216721,8.107330599916168
96,0.00019307260583680604,0.00021608547831419855,0.0007723195175075136,8.190531499916688
97,0.0001806745361048548,0.00020066462457180023,0.0007679133974894983,8.272538399905898
98,0.00022169339786013288,0.00034393958048895,0.0007634778977483389,8.357018399983644
99,0.00022371674966697972,0.000216073400224559,0.0007590135046865652,8.438009499921463
100,0.00019697696571388553,0.0002329742128495127,0.0007545207078751858,8.523192599997856
101,0.0002038310833027466,0.00021516178094316274,0.0007500000000000001,8.610615099896677
102,0.00018652354445939344,0.0001977601641556248,0.0007454518768075706,8.691654899972491
103,0.00020033080419976145,0.00023199515999294817,0.0007408768370508578,8.774602999910712
104,0.00020204574581340797,0.00020820069767069072,0.0007362753824345273,8.859481399995275
105,0.0001867462932545271,0.00019365166372153908,0.0007316480175599312,8.940357999992557
106,0.00018615774780271515,0.00030096800765022635,0.0007269952498697736,9.022768499911763
107,0.00019461829853694766,0.00025200232630595565,0.0007223175895924639,9.10612599994056
108,0.00019416700872111945,0.00021550846577156335,0.000717615549686164,9.187483999994583
109,0.00019569142839886367,0.00019073566363658756,0.0007128896457825365,9.271789999911562
110,0.00018847193737934914,0.00021412706701084971,0.0007081403961302008,9.352470199926756
111,0.00020513581384288808,0.00020040823437739164,0.0007033683215379003,9.436278500012122
112,0.00017403156267509104,0.00024274764291476458,0.0006985739453173905,9.518204199965112
113,0.00021824307463717677,0.00020803938969038427,0.0006937577932260517,9.598111699917354
114,0.00018869593810860909,0.0002061338018393144,0.0006889203934092339,9.676891399896704
115,0.00018832323670897992,0.0003185318782925606,0.0006840622763423393,9.75793139997404
116,0.000199474768446488,0.0001914106251206249,0.0006791839747726503,9.834826899925247
117,0.000182622199081966,0.00018341297982260585,0.0006742860236609078,9.914388399920426
118,0.00017585424995500475,0.00018607921083457768,0.000669368960122646,10.000333999982104
119,0.00019349519721037077,0.0001789193192962557,0.0006644333233692918,10.080528799910098
120,0.0001794923081873886,0.00018929055659100413,0.0006594796546490352,10.166163599933498
121,0.00020014314241932645,0.0003166121896356344,0.000654508497187474,10.248669199994765
122,0.00023576932003526317,0.0002370162110310048,0.0006495203961280436,10.33886719995644
123,0.00019481169705789898,0.0002390554582234472,0.000644515898472236,10.432023799978197
124,0.00021114648721601452,0.00020886764104943722,0.0006394955530196149,10.522867199964821
125,0.0002067072576122178,0.0001978379295906052,0.0006344599103076331,10.618428599904291
126,0.00018805292821789702,0.0001991739554796368,0.0006294095225512608,10.711389299947768
127,0.0001712336087591886,0.0002215195563621819,0.0006243449435824276,10.80530909996014
128,0.00018488806897714254,0.00017224447219632566,0.0006192667287892907,10.897726799943484
129,0.00016951706878195005,0.00020852877059951425,0.0006141754350553281,10.995905199903063
130,0.00016646604814131053,0.00022574997274205089,0.0006090716206982716,11.086841599899344
131,0.0002084183592101439,0.0002127651241607964,0.0006039558454088799,11.184568399912678
132,0.00018718046325844742,0.00020082730043213814,0.0005988286701895632,11.281866499921307
133,0.00017360057433008126,0.00021601564367301762,0.0005936906572928626,11.378564399899915
134,0.00019987169671953925,0.000197138826479204,0.000588542370159792,11.471597699914128
135,0.00019086546446722482,0.00034060911275446415,0.0005833843733580514,11.564127999939956
136,0.0002498180830791112,0.0001924255775520578,0.0005782172325201158,11.65713029995095
137,0.00022370363641980914,0.00032101842225529253,0.0005730415142812062,11.755795200006105
138,0.00023769620513062803,0.0002543739101383835,0.0005678577862171525,11.850803999928758
139,0.00021206907150636035,0.00018716667545959353,0.0005626666167821524,11.948862099903636
140,0.00018425118178129197,0.00019483701908029616,0.0005574685752464337,12.04631739994511
