epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.026406348680446504,0.004509657621383667,0.001,0.23553679999895394
2,0.004018394065487237,0.003363448427990079,0.000999972584682756,0.3387864000396803
3,0.002127884927366572,0.002120065502822399,0.0009998903417374227,0.4287900000344962
4,0.0016361914933229007,0.0015976348659023643,0.0009997532801828658,0.5364533000392839
5,0.001252419151213965,0.0009016693802550435,0.0009995614150494292,0.6288213999941945
6,0.0013258672189067205,0.0011521353153511882,0.000999314767377287,0.7206896999850869
7,0.0014332363792162743,0.0007146245334297419,0.0009990133642141358,0.8099175000097603
8,0.0008990737250968665,0.0005964509909972548,0.000998657238612229,0.911766599980183
9,0.0010414160119489315,0.0012167091481387615,0.0009982464296247522,1.0104278000071645
10,0.0009370094206972095,0.0008684514905326068,0.00099778098230154,1.0927485000574961
11,0.0009924186361826447,0.0004974905750714242,0.0009972609476841367,1.1759838999714702
12,0.0006588247994745183,0.00046241137897595763,0.0009966863828001983,1.2675755000673234
13,0.0006365953936675437,0.0004148769658058882,0.0009960573506572392,1.3716450000647455
14,0.0006539502183528346,0.0004190572944935411,0.000995373920235722,1.4675644000526518
15,0.0007115777279904868,0.00043317850213497877,0.0009946361664814943,1.5656633999897167
16,0.0006420033283524185,0.0007792318356223404,0.000993844170297569,1.656255100038834
17,0.0005556193120849919,0.00048098890692926943,0.0009929980185352527,1.7476429999805987
18,0.0006071358738053176,0.00048188495566137135,0.000992097803984621,1.8416685999836773
19,0.0006048186113958158,0.0004991941386833787,0.0009911436253643446,1.9441830000141636
20,0.0005764153532289877,0.00042001050314866006,0.0009901355873108612,2.0447816000087187
21,0.0006405637147814569,0.000627887318842113,0.000989073800366903,2.1386275000404567
22,0.0005173916842210589,0.0004450457636266947,0.0009879583809693738,2.221096600056626
23,0.0004580638503407688,0.00041645197779871523,0.0009867894514365802,2.3147698000539094
24,0.0005164267377222862,0.0004587777075357735,0.0009855671399548183,2.4066415999550372
25,0.0005012691370679073,0.00035400688648223877,0.0009842915805643158,2.4939723999705166
26,0.0005925744408062114,0.00042153673712164164,0.0009829629131445344,2.5981867000227794
27,0.0005167781626568781,0.00033296120818704367,0.0009815812833988294,2.6863512999843806
28,0.00046592584058113764,0.00042608307558111846,0.0009801468428384719,2.7745186999673024
29,0.0004863370802684237,0.000440138450358063,0.000978659748766034,2.865254000062123
30,0.0004443856084144548,0.0006407105829566717,0.0009771201642581387,2.9553022000472993
31,0.0005256985618085806,0.00047427962999790907,0.0009755282581475771,3.052393799996935
32,0.00048468511065697593,0.00035134333302266896,0.0009738842050047931,3.1464988000225276
33,0.0005892651967381388,0.0005361728253774345,0.0009721881851187409,3.236447700066492
34,0.0005542413940761672,0.00040093742427416146,0.0009704403844771131,3.324111600057222
35,0.0004899877793974726,0.0005998645792715251,0.0009686409947459461,3.4075630999868736
36,0.0005948032802463306,0.00036982467281632125,0.0009667902132486011,3.496635799994692
37,0.0004302169532306901,0.00038451625732704997,0.000964888242944126,3.5895558999618515
38,0.0004646487832798746,0.0003198340127710253,0.0009629352924049977,3.6724634000565857
39,0.0003936490745061118,0.0003079167508985847,0.0009609315757942507,3.7671370999887586
40,0.0003982040555175229,0.0003304828132968396,0.0009588773128419909,3.8611807000124827
41,0.0004136784982364475,0.0003303459379822016,0.0009567727288213008,3.95111080002971
42,0.0004258666469913769,0.00032199142151512206,0.0009546180545235346,4.037307000020519
43,0.0004979430409469374,0.0003906157216988504,0.0009524135262330101,4.129335200064816
44,0.000387060227978431,0.00038134437636472285,0.0009501593857010972,4.213298900052905
45,0.0004224162187222815,0.0005047068116255105,0.0009478558801197068,4.29851500003133
46,0.00040538484485286324,0.00043571103014983237,0.0009455032620941841,4.390560999978334
47,0.0004078765366091786,0.0002950104244519025,0.0009431017896156075,4.484990300028585
48,0.0003909572036039219,0.0007845694781281054,0.0009406517260324962,4.58634899999015
49,0.0005226962128404772,0.0005474720965139568,0.000938153340021932,4.67531429999508
50,0.0005026528057520723,0.000488676771055907,0.0009356069055600951,4.773006699979305
51,0.0004657240884647851,0.00034408175270073116,0.0009330127018922197,4.864548400044441
52,0.00041951941317845004,0.0003131756675429642,0.0009303710135019722,4.9580292999744415
53,0.00039770085293827065,0.00039968788041733205,0.0009276821300802536,5.0460203000111505
54,0.000376724891407899,0.00027471742941997945,0.0009249463464934323,5.132679000031203
55,0.0003858317566000441,0.000326774112181738,0.0009221639627510079,5.226128400070593
56,0.000366822850950925,0.00032178920810110867,0.0009193352839727124,5.309210399980657
57,0.0004578491609678834,0.0006677564233541489,0.0009164606203550501,5.399098000023514
