epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03196264389286847,0.005282886791974306,0.001,0.4831087999045849
2,0.003923985660936238,0.0033800785895437002,0.000999972584682756,0.7604436998954043
3,0.002716619186412441,0.002522562863305211,0.0009998903417374227,1.0383253999752924
4,0.0020540103375606645,0.0016322997398674488,0.0009997532801828658,1.313864199910313
5,0.0015150567561705176,0.001524743507616222,0.0009995614150494292,1.5984545999672264
6,0.0011759870766270986,0.0010512612061575055,0.000999314767377287,1.883545899996534
7,0.0011645346163660503,0.0011036917567253113,0.0009990133642141358,2.161327499896288
8,0.0009639383070096965,0.000923419778700918,0.000998657238612229,2.424540299922228
9,0.0008284179690330253,0.0008662024047225714,0.0009982464296247522,2.6912487999070436
10,0.0007447329342088421,0.0009029100765474141,0.00099778098230154,2.967942899907939
11,0.000830374236879158,0.0009436810505576432,0.0009972609476841367,3.234870499931276
12,0.0006722815730911377,0.0007257855031639338,0.0009966863828001983,3.4929710999131203
13,0.0006113081734894922,0.0006247628480195999,0.0009960573506572392,3.7685682999435812
14,0.0005306564659501115,0.0007340462761931121,0.000995373920235722,4.06996699993033
15,0.0006117467117706827,0.0006488272338174284,0.0009946361664814943,4.3338232999667525
16,0.000508659197895117,0.0004805038624908775,0.000993844170297569,4.592987399897538
17,0.0005118333841915932,0.0007014506263658404,0.0009929980185352527,4.871783099952154
18,0.0004761170828630973,0.00044217106187716126,0.000992097803984621,5.139309199992567
19,0.0004590716221219286,0.0005607543280348182,0.0009911436253643446,5.413249199977145
20,0.0004360672651923129,0.0005465811118483543,0.0009901355873108612,5.676548899966292
21,0.00044732587600985617,0.0007341064629144967,0.000989073800366903,5.941250899923034
22,0.0007070366808577491,0.0004665570450015366,0.0009879583809693738,6.2012464998988435
23,0.0004791156711775143,0.0004247897013556212,0.0009867894514365802,6.462612099945545
24,0.00037477951583185086,0.0003773895150516182,0.0009855671399548183,6.734309099963866
25,0.00033813049297102475,0.00036330358125269413,0.0009842915805643158,7.007544499938376
26,0.00031858789262497557,0.00042140798177570105,0.0009829629131445344,7.284306099987589
27,0.00037694752227594274,0.0003637180489022285,0.0009815812833988294,7.541417499887757
28,0.00031998942588176444,0.0003711251774802804,0.0009801468428384719,7.806012099958025
29,0.0003703273972857563,0.0003919716109521687,0.000978659748766034,8.073723499896005
30,0.00033066669083569965,0.0003643856616690755,0.0009771201642581387,8.343450299929827
31,0.00034819177312750914,0.0003541756304912269,0.0009755282581475771,8.600163499941118
32,0.00032738750871213107,0.0003426476032473147,0.0009738842050047931,8.872166399960406
33,0.0003575242521284312,0.0003163165820296854,0.0009721881851187409,9.15907889988739
34,0.00034261319710211866,0.00032898399513214827,0.0009704403844771131,9.438549399957992
35,0.0004566121639140907,0.0007024757214821875,0.0009686409947459461,9.698179799946956
