epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.027148109087186633,0.005649026948958635,0.001,0.40355309995356947
2,0.0033456402225716477,0.0038270382210612297,0.000999972584682756,0.5963498000055552
3,0.0022986847253302764,0.0015456044347956777,0.0009998903417374227,0.7829102999530733
4,0.001562810751793396,0.0011341118952259421,0.0009997532801828658,0.9768362999893725
5,0.0011829970377811771,0.001053368323482573,0.0009995614150494292,1.1631286999909207
6,0.0010634939416881153,0.0011631784727796912,0.000999314767377287,1.3480294999899343
7,0.0011728639960597465,0.0011353822192177176,0.0009990133642141358,1.5248270999873057
8,0.0008983990865623116,0.0017033402109518647,0.000998657238612229,1.6993519000243396
9,0.001036827202892275,0.0008167308988049626,0.0009982464296247522,1.8750790000194684
10,0.0007956455891379482,0.0005263322382234037,0.00099778098230154,2.051088699954562
11,0.0007317805220076375,0.0011552638607099652,0.0009972609476841367,2.2306638999143615
12,0.0008244512300155345,0.0006548415403813124,0.0009966863828001983,2.400716400006786
13,0.0007073541985273029,0.0008172623929567635,0.0009960573506572392,2.573181999963708
14,0.0006994833830880464,0.0006317020743153989,0.000995373920235722,2.7404187999200076
15,0.0005428828503699249,0.0004970853333361447,0.0009946361664814943,2.9245920999674127
16,0.0005228156511594725,0.0009057280840352178,0.000993844170297569,3.1221514999633655
17,0.0004595983259981961,0.00045440628309734166,0.0009929980185352527,3.3007482999237254
18,0.0005297627737508363,0.0004076718760188669,0.000992097803984621,3.482241199933924
19,0.00045580512637889405,0.0004720799333881587,0.0009911436253643446,3.669157699914649
20,0.0005073831442989718,0.00033619595342315733,0.0009901355873108612,3.845907300012186
21,0.0004977348618354695,0.0003885567421093583,0.000989073800366903,4.032078200019896
22,0.00047266529646856345,0.00028287016903050244,0.0009879583809693738,4.202641999931075
23,0.00042816286385326295,0.0004520257643889636,0.0009867894514365802,4.376488499925472
24,0.0004702004858004938,0.00047532934695482254,0.0009855671399548183,4.542748700012453
25,0.00043442280033223664,0.00035418447805568576,0.0009842915805643158,4.701524899923243
26,0.00035410327277039506,0.00027867412427440286,0.0009829629131445344,4.865142400027253
27,0.0003848971005982963,0.0002877719234675169,0.0009815812833988294,5.0500752999214455
28,0.0003720096844859469,0.00042260726331733167,0.0009801468428384719,5.214313599979505
29,0.00043020937124646865,0.0003872728266287595,0.000978659748766034,5.37659060000442
30,0.00035564121096928834,0.000346520624589175,0.0009771201642581387,5.539305799989961
31,0.0003682636041349915,0.00042995039257220924,0.0009755282581475771,5.704239399987273
32,0.000410291438946014,0.000615465163718909,0.0009738842050047931,5.877071399940178
33,0.0003730253255659133,0.0003069539088755846,0.0009721881851187409,6.045479499967769
34,0.000322884381682001,0.00029617056134156883,0.0009704403844771131,6.2171630000229925
35,0.00037141224466913803,0.0002429041196592152,0.0009686409947459461,6.386879900004715
36,0.00026390543200111217,0.00023521251569036394,0.0009667902132486011,6.5602444999385625
37,0.0002704996546132751,0.0003437663253862411,0.000964888242944126,6.735795099986717
38,0.00031099940274225156,0.0003154153237119317,0.0009629352924049977,6.905194699997082
39,0.0003724438046360282,0.0007419733447022736,0.0009609315757942507,7.070336499949917
40,0.0006400633486919105,0.001334823900833726,0.0009588773128419909,7.239798699971288
41,0.0006116283217379764,0.0008200371521525085,0.0009567727288213008,7.406986100017093
42,0.0005566897103192202,0.00042393035255372524,0.0009546180545235346,7.577868000022136
