epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.022188793731728863,0.005987575743347406,0.001,0.2628273000009358
2,0.0029700621001319876,0.00305522745475173,0.000999972584682756,0.3645890000043437
3,0.0020583834226620364,0.002081779995933175,0.0009998903417374227,0.46809229999780655
4,0.0013139415924470301,0.0015978137962520123,0.0009997532801828658,0.5722781999502331
5,0.0011691745246429762,0.001396921812556684,0.0009995614150494292,0.67338719998952
6,0.001184503013984609,0.001335260341875255,0.000999314767377287,0.774612299981527
7,0.0011722698923979115,0.0012224565725773573,0.0009990133642141358,0.8781232999172062
8,0.0011249163969533414,0.0011497973464429379,0.000998657238612229,0.9824149999767542
9,0.0010699811589880938,0.0009576677111908793,0.0009982464296247522,1.0847388999536633
10,0.0008011909101346354,0.0008254739223048091,0.00099778098230154,1.198347199941054
11,0.0009407927074651496,0.0013292620424181223,0.0009972609476841367,1.3119023999897763
12,0.0007400893193375451,0.0007195195066742599,0.0009966863828001983,1.4208420999348164
13,0.000770151081509024,0.0007420175825245678,0.0009960573506572392,1.5179999999236315
14,0.0005196433092179423,0.0010133394971489906,0.000995373920235722,1.6265465999022126
15,0.0005882794090786516,0.0006851294310763478,0.0009946361664814943,1.7319931999081746
16,0.0005855309638651857,0.0005877403891645372,0.000993844170297569,1.8493064999347553
17,0.00047916847682890007,0.0005221444880589843,0.0009929980185352527,1.9669503999175504
18,0.0005263111664398499,0.0009849037742242217,0.000992097803984621,2.0742304999148473
19,0.0006812881271118056,0.000951520400121808,0.0009911436253643446,2.183316099923104
20,0.0004981895388048484,0.0007655798108316958,0.0009901355873108612,2.2847449999535456
21,0.000516525464609075,0.0005203818436712027,0.000989073800366903,2.3915776999201626
22,0.00038978466281190097,0.0004869750700891018,0.0009879583809693738,2.49696109991055
23,0.0003740142560643321,0.0005835574702359736,0.0009867894514365802,2.606403199955821
24,0.00039256052741918804,0.0005239660968072712,0.0009855671399548183,2.702715399907902
25,0.00042607479735319093,0.00041776226134970784,0.0009842915805643158,2.7957354999380186
26,0.00038091636097747076,0.00043251735041849315,0.0009829629131445344,2.9066910999827087
27,0.00036908578087800327,0.0004556372296065092,0.0009815812833988294,2.9994936999864876
28,0.000318861528244669,0.00045488335308618844,0.0009801468428384719,3.1083018999779597
29,0.0003803360298352846,0.0003950386308133602,0.000978659748766034,3.217625099932775
30,0.00034082673021944954,0.000440111878560856,0.0009771201642581387,3.323738999897614
31,0.00034267931890815523,0.00036995904520154,0.0009755282581475771,3.426003500004299
32,0.0003995581476327867,0.0011602607555687428,0.0009738842050047931,3.5324232999701053
33,0.0004220494259649895,0.0003751429612748325,0.0009721881851187409,3.631033999961801
34,0.000331408870443067,0.0003750188334379345,0.0009704403844771131,3.7258358999388292
35,0.0003201111286117538,0.0003947362711187452,0.0009686409947459461,3.822006299975328
36,0.0003130488200046044,0.0003638124617282301,0.0009667902132486011,3.922213999903761
37,0.00030548977397069785,0.00034633988980203867,0.000964888242944126,4.029563499963842
38,0.00031184218617932456,0.0004190124454908073,0.0009629352924049977,4.133471200009808
39,0.0002923140039564956,0.0003428855270612985,0.0009609315757942507,4.234712400007993
40,0.00031875401259193057,0.0005920961848460138,0.0009588773128419909,4.3415217999136075
41,0.0003532436709127207,0.00042337700142525136,0.0009567727288213008,4.4387053999817
42,0.00030612945507053495,0.00031121287611313164,0.0009546180545235346,4.542746099992655
